date,open,high,low,close,volume,average,barCount
2020-09-08 04:00:00,343.44,343.58,343.44,343.58,2476.0,343.536,5
2020-09-08 04:01:00,343.33,343.33,343.33,343.33,200.0,343.33,1
2020-09-08 04:02:00,343.24,343.24,343.24,343.24,1400.0,343.24,2
2020-09-08 04:03:00,343.31,343.32,343.28,343.31,400.0,343.305,4
2020-09-08 04:04:00,343.31,343.31,343.31,343.31,0.0,343.31,0
2020-09-08 04:05:00,343.31,343.31,343.31,343.31,0.0,343.31,0
2020-09-08 04:06:00,343.16,343.19,343.13,343.18,5239.0,343.177,11
2020-09-08 04:07:00,343.15,343.15,343.15,343.15,128.0,343.15,1
2020-09-08 04:08:00,343.15,343.15,343.15,343.15,0.0,343.15,0
2020-09-08 04:09:00,343.14,343.14,343.14,343.14,100.0,343.14,1
2020-09-08 04:10:00,343.14,343.15,343.12,343.15,1150.0,343.139,4
2020-09-08 04:11:00,343.1,343.1,343.1,343.1,100.0,343.1,1
2020-09-08 04:12:00,343.02,343.05,343.0,343.0,300.0,343.023,3
2020-09-08 04:13:00,342.78,342.78,342.78,342.78,115.0,342.78,1
2020-09-08 04:14:00,342.64,342.66,342.63,342.64,500.0,342.644,5
2020-09-08 04:15:00,342.63,342.63,342.34,342.36,1850.0,342.43,8
2020-09-08 04:16:00,342.44,342.44,342.28,342.31,1700.0,342.32,10
2020-09-08 04:17:00,342.24,342.24,342.21,342.21,200.0,342.225,2
2020-09-08 04:18:00,342.13,342.13,342.13,342.13,200.0,342.13,2
2020-09-08 04:19:00,341.9,342.03,341.9,342.03,900.0,341.994,9
2020-09-08 04:20:00,341.92,341.93,341.76,341.76,2300.0,341.871,16
2020-09-08 04:21:00,341.69,341.74,341.67,341.74,900.0,341.686,8
2020-09-08 04:22:00,341.83,341.83,341.81,341.81,1644.0,341.822,4
2020-09-08 04:23:00,341.81,341.81,341.81,341.81,0.0,341.81,0
2020-09-08 04:24:00,341.55,341.55,341.51,341.51,400.0,341.53,3
2020-09-08 04:25:00,341.41,341.62,341.41,341.56,1000.0,341.523,8
2020-09-08 04:26:00,341.43,341.43,341.43,341.43,110.0,341.43,1
2020-09-08 04:27:00,341.12,341.12,341.11,341.11,700.0,341.116,3
2020-09-08 04:28:00,341.23,341.41,341.23,341.41,5200.0,341.265,16
2020-09-08 04:29:00,341.45,341.57,341.45,341.57,400.0,341.54,4
2020-09-08 04:30:00,341.6,341.6,341.57,341.57,200.0,341.585,2
2020-09-08 04:31:00,341.48,341.48,341.43,341.43,1200.0,341.472,3
2020-09-08 04:32:00,341.43,341.43,341.43,341.43,0.0,341.43,0
2020-09-08 04:33:00,341.38,341.45,341.38,341.45,200.0,341.415,2
2020-09-08 04:34:00,341.46,341.46,341.44,341.44,700.0,341.446,3
2020-09-08 04:35:00,341.39,341.53,341.39,341.53,400.0,341.46,2
2020-09-08 04:36:00,341.36,341.36,341.36,341.36,400.0,341.36,2
2020-09-08 04:37:00,341.04,341.29,341.0,341.29,799.0,341.137,6
2020-09-08 04:38:00,341.43,341.59,341.43,341.59,600.0,341.522,5
2020-09-08 04:39:00,341.63,341.63,341.61,341.61,350.0,341.624,2
2020-09-08 04:40:00,341.61,341.61,341.51,341.51,2500.0,341.532,10
2020-09-08 04:41:00,341.51,341.51,341.51,341.51,0.0,341.51,0
2020-09-08 04:42:00,341.47,341.47,341.47,341.47,100.0,341.47,1
2020-09-08 04:43:00,341.47,341.47,341.47,341.47,0.0,341.47,0
2020-09-08 04:44:00,341.16,341.16,340.84,340.86,3319.0,340.918,14
2020-09-08 04:45:00,340.8,340.91,340.36,340.36,6529.0,340.558,32
2020-09-08 04:46:00,340.59,340.68,340.33,340.36,13800.0,340.535,49
2020-09-08 04:47:00,340.43,340.43,340.27,340.27,1630.0,340.335,9
2020-09-08 04:48:00,340.41,340.6,340.41,340.6,400.0,340.495,4
2020-09-08 04:49:00,340.6,340.62,340.6,340.61,700.0,340.604,3
2020-09-08 04:50:00,340.47,340.47,340.47,340.47,250.0,340.47,1
2020-09-08 04:51:00,340.45,340.45,340.45,340.45,200.0,340.45,1
2020-09-08 04:52:00,340.45,340.45,340.45,340.45,0.0,340.45,0
2020-09-08 04:53:00,340.43,340.43,340.43,340.43,300.0,340.43,2
2020-09-08 04:54:00,340.43,340.43,340.43,340.43,0.0,340.43,0
2020-09-08 04:55:00,340.45,340.56,340.45,340.53,1050.0,340.484,3
2020-09-08 04:56:00,340.61,340.63,340.54,340.6,400.0,340.595,4
2020-09-08 04:57:00,340.54,340.54,340.51,340.51,200.0,340.525,2
2020-09-08 04:58:00,340.46,340.64,340.46,340.64,400.0,340.55,2
2020-09-08 04:59:00,340.58,340.58,340.44,340.44,1100.0,340.518,4
2020-09-08 05:00:00,340.33,340.33,340.2,340.2,200.0,340.265,2
2020-09-08 05:01:00,340.4,340.62,340.4,340.62,300.0,340.52,3
2020-09-08 05:02:00,340.66,340.8,340.66,340.78,404.0,340.748,4
2020-09-08 05:03:00,340.81,340.9,340.8,340.84,800.0,340.84,7
2020-09-08 05:04:00,340.81,341.06,340.81,341.06,3700.0,341.006,14
2020-09-08 05:05:00,340.98,340.98,340.98,340.98,100.0,340.98,1
2020-09-08 05:06:00,340.98,340.98,340.98,340.98,0.0,340.98,0
2020-09-08 05:07:00,340.89,340.89,340.89,340.89,100.0,340.89,1
2020-09-08 05:08:00,340.89,340.89,340.89,340.89,0.0,340.89,0
2020-09-08 05:09:00,340.93,340.93,340.93,340.93,100.0,340.93,1
2020-09-08 05:10:00,341.0,341.0,341.0,341.0,200.0,341.0,1
2020-09-08 05:11:00,341.05,341.1,340.97,340.99,900.0,341.023,5
2020-09-08 05:12:00,341.14,341.14,341.1,341.1,400.0,341.11,3
2020-09-08 05:13:00,341.11,341.11,340.94,340.94,1200.0,341.082,4
2020-09-08 05:14:00,340.94,340.94,340.94,340.94,0.0,340.94,0
2020-09-08 05:15:00,340.82,340.83,340.82,340.83,2000.0,340.825,4
2020-09-08 05:16:00,340.72,340.72,340.67,340.67,1199.0,340.712,5
2020-09-08 05:17:00,340.66,340.66,340.66,340.66,200.0,340.66,1
2020-09-08 05:18:00,340.66,340.66,340.66,340.66,0.0,340.66,0
2020-09-08 05:19:00,340.75,340.75,340.75,340.75,100.0,340.75,1
2020-09-08 05:20:00,340.9,340.9,340.9,340.9,200.0,340.9,1
2020-09-08 05:21:00,340.9,340.9,340.9,340.9,0.0,340.9,0
2020-09-08 05:22:00,340.9,340.9,340.9,340.9,0.0,340.9,0
2020-09-08 05:23:00,340.9,340.9,340.9,340.9,0.0,340.9,0
2020-09-08 05:24:00,340.9,340.9,340.9,340.9,0.0,340.9,0
2020-09-08 05:25:00,340.55,340.55,340.38,340.47,8200.0,340.43,19
2020-09-08 05:26:00,340.42,340.53,340.38,340.53,5500.0,340.423,9
2020-09-08 05:27:00,340.5,340.6,340.5,340.6,5100.0,340.502,9
2020-09-08 05:28:00,340.6,340.6,340.6,340.6,0.0,340.6,0
2020-09-08 05:29:00,340.6,340.6,340.6,340.6,0.0,340.6,0
2020-09-08 05:30:00,340.58,340.6,340.58,340.6,1170.0,340.587,3
2020-09-08 05:31:00,340.54,340.54,340.54,340.54,100.0,340.54,1
2020-09-08 05:32:00,340.23,340.33,340.23,340.33,1750.0,340.273,4
2020-09-08 05:33:00,340.29,340.33,340.16,340.16,12950.0,340.228,42
2020-09-08 05:34:00,340.16,340.22,340.08,340.21,6350.0,340.151,23
2020-09-08 05:35:00,340.21,340.21,340.21,340.21,0.0,340.21,0
2020-09-08 05:36:00,340.23,340.23,340.23,340.23,300.0,340.23,1
2020-09-08 05:37:00,340.35,340.58,340.3,340.5,14924.0,340.485,51
2020-09-08 05:38:00,340.52,340.52,340.4,340.4,600.0,340.44,4
2020-09-08 05:39:00,340.54,340.54,340.48,340.54,4800.0,340.535,9
2020-09-08 05:40:00,340.65,340.65,340.65,340.65,1000.0,340.65,2
2020-09-08 05:41:00,340.65,340.65,340.65,340.65,0.0,340.65,0
2020-09-08 05:42:00,340.65,340.65,340.65,340.65,0.0,340.65,0
2020-09-08 05:43:00,340.35,340.35,340.35,340.35,1540.0,340.35,3
