date,open,high,low,close,volume,average,barCount
2023-04-21 04:00:00,411.48,411.48,411.48,411.48,500.0,411.48,2
2023-04-21 04:01:00,411.44,411.44,411.44,411.44,215.0,411.44,1
2023-04-21 04:02:00,411.62,411.7,411.62,411.7,2200.0,411.68,8
2023-04-21 04:03:00,411.68,411.82,411.68,411.82,682.0,411.76,3
2023-04-21 04:04:00,411.83,411.83,411.83,411.83,100.0,411.83,1
2023-04-21 04:05:00,411.76,411.85,411.76,411.82,397.0,411.82,3
2023-04-21 04:06:00,411.89,411.96,411.82,411.82,715.0,411.862,7
2023-04-21 04:07:00,411.77,411.77,411.65,411.65,608.0,411.671,2
2023-04-21 04:08:00,411.62,411.66,411.62,411.66,600.0,411.64,2
2023-04-21 04:09:00,411.66,411.66,411.66,411.66,0.0,411.66,0
2023-04-21 04:10:00,411.67,411.67,411.67,411.67,600.0,411.67,1
2023-04-21 04:11:00,411.67,411.67,411.67,411.67,0.0,411.67,0
2023-04-21 04:12:00,411.69,411.69,411.69,411.69,150.0,411.69,1
2023-04-21 04:13:00,411.62,411.62,411.62,411.62,400.0,411.62,2
2023-04-21 04:14:00,411.63,411.63,411.57,411.57,287.0,411.602,2
2023-04-21 04:15:00,411.56,411.56,411.56,411.56,100.0,411.56,1
2023-04-21 04:16:00,411.66,411.66,411.63,411.63,700.0,411.634,2
2023-04-21 04:17:00,411.63,411.66,411.63,411.66,1431.0,411.633,4
2023-04-21 04:18:00,411.7,411.7,411.7,411.7,200.0,411.7,1
2023-04-21 04:19:00,411.71,411.76,411.71,411.75,400.0,411.745,3
2023-04-21 04:20:00,411.75,411.75,411.75,411.75,301.0,411.75,2
2023-04-21 04:21:00,411.75,411.75,411.75,411.75,0.0,411.75,0
2023-04-21 04:22:00,411.75,411.75,411.75,411.75,0.0,411.75,0
2023-04-21 04:23:00,411.75,411.75,411.75,411.75,0.0,411.75,0
2023-04-21 04:24:00,411.67,411.67,411.67,411.67,400.0,411.67,1
2023-04-21 04:25:00,411.67,411.67,411.67,411.67,0.0,411.67,0
2023-04-21 04:26:00,411.67,411.67,411.67,411.67,0.0,411.67,0
2023-04-21 04:27:00,411.67,411.67,411.67,411.67,0.0,411.67,0
2023-04-21 04:28:00,411.67,411.67,411.67,411.67,0.0,411.67,0
2023-04-21 04:29:00,411.6,411.6,411.6,411.6,200.0,411.6,1
2023-04-21 04:30:00,411.6,411.6,411.6,411.6,0.0,411.6,0
2023-04-21 04:31:00,411.6,411.6,411.6,411.6,0.0,411.6,0
2023-04-21 04:32:00,411.52,411.52,411.47,411.47,259.0,411.496,2
2023-04-21 04:33:00,411.36,411.36,411.31,411.31,4500.0,411.326,11
2023-04-21 04:34:00,411.31,411.31,411.31,411.31,0.0,411.31,0
2023-04-21 04:35:00,411.32,411.32,411.32,411.32,100.0,411.32,1
2023-04-21 04:36:00,411.32,411.32,411.32,411.32,0.0,411.32,0
2023-04-21 04:37:00,411.31,411.31,411.31,411.31,400.0,411.31,1
2023-04-21 04:38:00,411.33,411.33,411.33,411.33,100.0,411.33,1
2023-04-21 04:39:00,411.33,411.33,411.33,411.33,0.0,411.33,0
2023-04-21 04:40:00,411.44,411.53,411.44,411.53,218.0,411.489,2
2023-04-21 04:41:00,411.53,411.53,411.53,411.53,0.0,411.53,0
2023-04-21 04:42:00,411.65,411.65,411.65,411.65,100.0,411.65,1
2023-04-21 04:43:00,411.75,411.75,411.75,411.75,200.0,411.75,1
2023-04-21 04:44:00,411.73,411.75,411.73,411.75,215.0,411.741,2
2023-04-21 04:45:00,411.78,411.78,411.78,411.78,107.0,411.78,1
2023-04-21 04:46:00,411.78,411.78,411.78,411.78,0.0,411.78,0
2023-04-21 04:47:00,411.79,411.79,411.63,411.7,2850.0,411.69,9
2023-04-21 04:48:00,411.69,411.72,411.69,411.72,4900.0,411.702,13
2023-04-21 04:49:00,411.7,411.7,411.7,411.7,643.0,411.7,3
2023-04-21 04:50:00,411.7,411.7,411.7,411.7,0.0,411.7,0
2023-04-21 04:51:00,411.74,411.87,411.71,411.87,2164.0,411.771,5
2023-04-21 04:52:00,411.87,411.87,411.87,411.87,0.0,411.87,0
2023-04-21 04:53:00,411.96,411.97,411.96,411.96,2215.0,411.965,6
2023-04-21 04:54:00,411.94,412.02,411.94,412.02,2533.0,411.995,5
2023-04-21 04:55:00,412.02,412.02,412.02,412.02,0.0,412.02,0
2023-04-21 04:56:00,411.99,411.99,411.99,411.99,600.0,411.99,2
2023-04-21 04:57:00,411.99,411.99,411.99,411.99,0.0,411.99,0
2023-04-21 04:58:00,412.0,412.0,412.0,412.0,1250.0,412.0,5
2023-04-21 04:59:00,412.0,412.0,412.0,412.0,0.0,412.0,0
2023-04-21 05:00:00,412.1,412.13,412.1,412.13,700.0,412.121,2
2023-04-21 05:01:00,412.04,412.04,412.04,412.04,200.0,412.04,2
2023-04-21 05:02:00,412.18,412.18,412.17,412.17,600.0,412.177,4
2023-04-21 05:03:00,412.08,412.09,412.06,412.06,661.0,412.07,3
2023-04-21 05:04:00,412.06,412.06,412.06,412.06,0.0,412.06,0
2023-04-21 05:05:00,412.0,412.0,412.0,412.0,200.0,412.0,1
2023-04-21 05:06:00,412.0,412.0,412.0,412.0,0.0,412.0,0
2023-04-21 05:07:00,412.0,412.0,412.0,412.0,0.0,412.0,0
2023-04-21 05:08:00,411.9,411.9,411.9,411.9,400.0,411.9,2
2023-04-21 05:09:00,411.92,411.92,411.9,411.9,300.0,411.907,3
2023-04-21 05:10:00,411.9,411.9,411.9,411.9,0.0,411.9,0
2023-04-21 05:11:00,411.9,411.9,411.9,411.9,0.0,411.9,0
2023-04-21 05:12:00,411.9,411.9,411.9,411.9,0.0,411.9,0
2023-04-21 05:13:00,411.9,411.9,411.9,411.9,0.0,411.9,0
2023-04-21 05:14:00,411.94,411.94,411.94,411.94,800.0,411.94,2
2023-04-21 05:15:00,412.0,412.0,412.0,412.0,100.0,412.0,1
2023-04-21 05:16:00,412.0,412.0,412.0,412.0,0.0,412.0,0
2023-04-21 05:17:00,411.92,411.92,411.92,411.92,100.0,411.92,1
2023-04-21 05:18:00,411.92,411.92,411.92,411.92,0.0,411.92,0
2023-04-21 05:19:00,411.92,411.92,411.92,411.92,0.0,411.92,0
2023-04-21 05:20:00,411.92,411.92,411.92,411.92,0.0,411.92,0
2023-04-21 05:21:00,411.92,411.92,411.92,411.92,0.0,411.92,0
2023-04-21 05:22:00,412.0,412.0,412.0,412.0,300.0,412.0,1
2023-04-21 05:23:00,412.0,412.0,412.0,412.0,0.0,412.0,0
2023-04-21 05:24:00,412.0,412.0,412.0,412.0,0.0,412.0,0
2023-04-21 05:25:00,412.0,412.0,412.0,412.0,0.0,412.0,0
2023-04-21 05:26:00,412.0,412.0,412.0,412.0,0.0,412.0,0
2023-04-21 05:27:00,412.0,412.0,412.0,412.0,0.0,412.0,0
2023-04-21 05:28:00,412.0,412.0,412.0,412.0,0.0,412.0,0
2023-04-21 05:29:00,412.0,412.0,412.0,412.0,0.0,412.0,0
2023-04-21 05:30:00,412.0,412.0,412.0,412.0,0.0,412.0,0
2023-04-21 05:31:00,412.0,412.0,412.0,412.0,0.0,412.0,0
2023-04-21 05:32:00,412.0,412.0,412.0,412.0,0.0,412.0,0
2023-04-21 05:33:00,411.81,411.81,411.81,411.81,100.0,411.81,1
2023-04-21 05:34:00,411.81,411.81,411.81,411.81,500.0,411.81,2
2023-04-21 05:35:00,411.81,411.81,411.81,411.81,0.0,411.81,0
2023-04-21 05:36:00,411.81,411.81,411.81,411.81,0.0,411.81,0
2023-04-21 05:37:00,411.9,411.9,411.9,411.9,500.0,411.9,2
2023-04-21 05:38:00,411.9,411.9,411.9,411.9,0.0,411.9,0
2023-04-21 05:39:00,412.04,412.06,412.04,412.06,1600.0,412.045,4
2023-04-21 05:40:00,412.15,412.15,412.15,412.15,100.0,412.15,1
2023-04-21 05:41:00,412.15,412.15,412.15,412.15,0.0,412.15,0
2023-04-21 05:42:00,412.17,412.17,412.17,412.17,1400.0,412.17,5
2023-04-21 05:43:00,412.17,412.17,412.17,412.17,0.0,412.17,0
2023-04-21 05:44:00,412.14,412.14,412.14,412.14,950.0,412.14,3
2023-04-21 05:45:00,412.18,412.18,412.18,412.18,100.0,412.18,1
2023-04-21 05:46:00,412.12,412.12,412.12,412.12,400.0,412.12,1
2023-04-21 05:47:00,412.14,412.14,412.14,412.14,100.0,412.14,1
