date,open,high,low,close,volume,average,barCount
2026-07-01 04:00:00,744.53,745.05,743.72,743.96,62046.0,743.992,360
2026-07-01 04:01:00,743.99,745.0,743.57,744.76,2895.0,744.347,26
2026-07-01 04:02:00,744.8,745.2,743.83,744.59,16709.0,744.62,169
2026-07-01 04:03:00,745.02,745.2,743.8,744.59,20098.0,744.618,222
2026-07-01 04:04:00,744.63,745.01,743.0,743.57,42363.0,743.915,366
2026-07-01 04:05:00,743.91,744.5,743.04,743.87,5709.0,743.975,42
2026-07-01 04:06:00,743.82,743.91,743.56,743.9,2320.0,743.841,25
2026-07-01 04:07:00,743.87,744.07,743.87,744.07,243.0,743.957,4
2026-07-01 04:08:00,744.09,745.1,743.57,744.26,920.0,744.265,11
2026-07-01 04:09:00,744.19,744.21,744.14,744.21,1204.0,744.176,6
2026-07-01 04:10:00,744.24,744.24,744.18,744.18,205.0,744.223,4
2026-07-01 04:11:00,744.18,744.22,744.07,744.1,6725.0,744.16,46
2026-07-01 04:12:00,744.1,744.2,744.07,744.2,4239.0,744.101,33
2026-07-01 04:13:00,744.26,744.26,744.23,744.24,254.0,744.247,5
2026-07-01 04:14:00,744.24,744.24,744.24,744.24,0.0,744.24,0
2026-07-01 04:15:00,744.2,744.31,744.2,744.31,473.0,744.278,5
2026-07-01 04:16:00,744.35,744.35,744.34,744.34,119.0,744.347,2
2026-07-01 04:17:00,744.27,744.34,744.27,744.34,2368.0,744.284,15
2026-07-01 04:18:00,744.3,744.31,744.29,744.31,2280.0,744.291,6
2026-07-01 04:19:00,744.39,744.41,744.33,744.33,293.0,744.377,4
2026-07-01 04:20:00,744.39,744.39,744.36,744.36,131.0,744.381,2
2026-07-01 04:21:00,744.36,744.36,744.31,744.34,198.0,744.337,3
2026-07-01 04:22:00,744.17,744.21,744.16,744.16,180.0,744.19,3
2026-07-01 04:23:00,744.19,744.19,744.11,744.17,316.0,744.16,5
2026-07-01 04:24:00,744.22,744.22,744.18,744.19,247.0,744.205,4
2026-07-01 04:25:00,744.27,744.34,744.26,744.34,274.0,744.297,4
2026-07-01 04:26:00,744.32,744.32,744.24,744.24,259.0,744.299,2
2026-07-01 04:27:00,744.31,744.31,744.28,744.28,218.0,744.286,2
2026-07-01 04:28:00,744.2,744.21,744.17,744.21,239.0,744.195,3
2026-07-01 04:29:00,744.1,744.16,744.09,744.12,1451.0,744.136,12
2026-07-01 04:30:00,744.21,744.24,744.12,744.24,472.0,744.171,6
2026-07-01 04:31:00,744.07,744.14,744.07,744.14,601.0,744.104,7
2026-07-01 04:32:00,744.19,744.19,744.16,744.16,134.0,744.169,2
2026-07-01 04:33:00,744.11,744.16,744.07,744.07,249.0,744.112,4
2026-07-01 04:34:00,744.1,744.2,744.1,744.2,192.0,744.169,3
2026-07-01 04:35:00,744.33,744.36,744.33,744.36,459.0,744.347,3
2026-07-01 04:36:00,744.28,744.29,744.24,744.29,1552.0,744.273,19
2026-07-01 04:37:00,744.32,744.34,744.32,744.34,167.0,744.332,3
2026-07-01 04:38:00,744.34,744.34,744.27,744.3,204.0,744.298,3
