date,open,high,low,close,volume,average,barCount
2021-04-15 04:00:00,413.19,413.26,413.16,413.24,2621.0,413.195,15
2021-04-15 04:01:00,413.25,413.25,413.22,413.22,200.0,413.235,2
2021-04-15 04:02:00,413.24,413.28,413.24,413.28,300.0,413.263,3
2021-04-15 04:03:00,413.25,413.27,413.25,413.27,500.0,413.262,5
2021-04-15 04:04:00,413.17,413.26,413.17,413.26,3350.0,413.186,10
2021-04-15 04:05:00,413.26,413.26,413.26,413.26,0.0,413.26,0
2021-04-15 04:06:00,413.26,413.26,413.26,413.26,0.0,413.26,0
2021-04-15 04:07:00,413.26,413.26,413.26,413.26,0.0,413.26,0
2021-04-15 04:08:00,413.25,413.25,413.25,413.25,100.0,413.25,1
2021-04-15 04:09:00,413.25,413.25,413.25,413.25,0.0,413.25,0
2021-04-15 04:10:00,413.25,413.25,413.25,413.25,0.0,413.25,0
2021-04-15 04:11:00,413.25,413.25,413.25,413.25,0.0,413.25,0
2021-04-15 04:12:00,413.25,413.25,413.25,413.25,0.0,413.25,0
2021-04-15 04:13:00,413.25,413.25,413.25,413.25,0.0,413.25,0
2021-04-15 04:14:00,413.25,413.25,413.25,413.25,0.0,413.25,0
2021-04-15 04:15:00,413.26,413.26,413.26,413.26,400.0,413.26,4
2021-04-15 04:16:00,413.32,413.32,413.27,413.27,400.0,413.308,4
2021-04-15 04:17:00,413.26,413.26,413.26,413.26,494.0,413.26,3
2021-04-15 04:18:00,413.31,413.31,413.31,413.31,100.0,413.31,1
2021-04-15 04:19:00,413.31,413.31,413.31,413.31,0.0,413.31,0
2021-04-15 04:20:00,413.27,413.27,413.27,413.27,200.0,413.27,2
2021-04-15 04:21:00,413.27,413.27,413.27,413.27,0.0,413.27,0
2021-04-15 04:22:00,413.26,413.27,413.26,413.27,400.0,413.263,4
2021-04-15 04:23:00,413.27,413.27,413.27,413.27,0.0,413.27,0
2021-04-15 04:24:00,413.27,413.27,413.27,413.27,0.0,413.27,0
2021-04-15 04:25:00,413.27,413.27,413.27,413.27,0.0,413.27,0
2021-04-15 04:26:00,413.27,413.27,413.27,413.27,0.0,413.27,0
2021-04-15 04:27:00,413.27,413.27,413.27,413.27,0.0,413.27,0
2021-04-15 04:28:00,413.27,413.27,413.27,413.27,0.0,413.27,0
2021-04-15 04:29:00,413.27,413.27,413.27,413.27,0.0,413.27,0
2021-04-15 04:30:00,413.27,413.27,413.27,413.27,0.0,413.27,0
2021-04-15 04:31:00,413.12,413.12,413.11,413.11,1500.0,413.117,3
2021-04-15 04:32:00,413.12,413.12,413.12,413.12,100.0,413.12,1
2021-04-15 04:33:00,413.12,413.12,413.12,413.12,0.0,413.12,0
2021-04-15 04:34:00,413.24,413.24,413.24,413.24,100.0,413.24,1
2021-04-15 04:35:00,413.24,413.24,413.24,413.24,0.0,413.24,0
2021-04-15 04:36:00,413.24,413.24,413.24,413.24,100.0,413.24,1
2021-04-15 04:37:00,413.24,413.24,413.24,413.24,0.0,413.24,0
2021-04-15 04:38:00,413.24,413.24,413.24,413.24,0.0,413.24,0
2021-04-15 04:39:00,413.33,413.33,413.33,413.33,100.0,413.33,1
2021-04-15 04:40:00,413.31,413.31,413.31,413.31,300.0,413.31,3
2021-04-15 04:41:00,413.34,413.34,413.31,413.32,3089.0,413.326,9
2021-04-15 04:42:00,413.29,413.29,413.29,413.29,600.0,413.29,4
2021-04-15 04:43:00,413.29,413.29,413.29,413.29,200.0,413.29,2
2021-04-15 04:44:00,413.29,413.29,413.29,413.29,0.0,413.29,0
2021-04-15 04:45:00,413.29,413.29,413.29,413.29,0.0,413.29,0
2021-04-15 04:46:00,413.29,413.29,413.29,413.29,0.0,413.29,0
2021-04-15 04:47:00,413.29,413.29,413.29,413.29,0.0,413.29,0
2021-04-15 04:48:00,413.29,413.29,413.29,413.29,0.0,413.29,0
2021-04-15 04:49:00,413.32,413.32,413.32,413.32,100.0,413.32,1
2021-04-15 04:50:00,413.32,413.32,413.32,413.32,100.0,413.32,1
2021-04-15 04:51:00,413.32,413.32,413.32,413.32,100.0,413.32,1
2021-04-15 04:52:00,413.32,413.32,413.32,413.32,100.0,413.32,1
2021-04-15 04:53:00,413.32,413.32,413.32,413.32,0.0,413.32,0
2021-04-15 04:54:00,413.3,413.3,413.3,413.3,100.0,413.3,1
2021-04-15 04:55:00,413.3,413.3,413.3,413.3,0.0,413.3,0
2021-04-15 04:56:00,413.31,413.31,413.31,413.31,300.0,413.31,1
2021-04-15 04:57:00,413.31,413.31,413.29,413.3,800.0,413.304,8
2021-04-15 04:58:00,413.3,413.31,413.3,413.31,1500.0,413.301,6
2021-04-15 04:59:00,413.31,413.31,413.31,413.31,0.0,413.31,0
2021-04-15 05:00:00,413.31,413.31,413.31,413.31,0.0,413.31,0
2021-04-15 05:01:00,413.31,413.31,413.26,413.26,3499.0,413.277,18
2021-04-15 05:02:00,413.26,413.26,413.26,413.26,0.0,413.26,0
2021-04-15 05:03:00,413.33,413.33,413.33,413.33,200.0,413.33,2
2021-04-15 05:04:00,413.33,413.33,413.33,413.33,0.0,413.33,0
2021-04-15 05:05:00,413.37,413.37,413.37,413.37,200.0,413.37,2
2021-04-15 05:06:00,413.4,413.4,413.4,413.4,100.0,413.4,1
2021-04-15 05:07:00,413.4,413.4,413.4,413.4,0.0,413.4,0
2021-04-15 05:08:00,413.32,413.32,413.29,413.29,1100.0,413.315,7
2021-04-15 05:09:00,413.29,413.29,413.29,413.29,0.0,413.29,0
2021-04-15 05:10:00,413.29,413.29,413.29,413.29,0.0,413.29,0
2021-04-15 05:11:00,413.24,413.24,413.21,413.21,6500.0,413.217,23
2021-04-15 05:12:00,413.28,413.28,413.28,413.28,100.0,413.28,1
2021-04-15 05:13:00,413.24,413.24,413.22,413.22,1100.0,413.222,5
2021-04-15 05:14:00,413.22,413.22,413.22,413.22,0.0,413.22,0
2021-04-15 05:15:00,413.29,413.29,413.29,413.29,100.0,413.29,1
2021-04-15 05:16:00,413.29,413.29,413.29,413.29,0.0,413.29,0
2021-04-15 05:17:00,413.29,413.29,413.29,413.29,0.0,413.29,0
2021-04-15 05:18:00,413.29,413.29,413.29,413.29,0.0,413.29,0
