date,open,high,low,close,volume,average,barCount
2020-05-20 04:00:00,293.38,293.46,293.38,293.44,2300.0,293.423,7
2020-05-20 04:01:00,293.51,293.51,293.49,293.49,400.0,293.495,2
2020-05-20 04:02:00,293.49,293.49,293.49,293.49,0.0,293.49,0
2020-05-20 04:03:00,293.73,293.73,293.69,293.69,200.0,293.71,2
2020-05-20 04:04:00,293.63,293.63,293.63,293.63,3545.0,293.63,11
2020-05-20 04:05:00,293.62,293.63,293.62,293.63,400.0,293.628,3
2020-05-20 04:06:00,293.63,293.63,293.63,293.63,0.0,293.63,0
2020-05-20 04:07:00,293.75,293.79,293.75,293.79,300.0,293.777,2
2020-05-20 04:08:00,293.83,293.83,293.82,293.82,200.0,293.825,2
2020-05-20 04:09:00,293.92,293.95,293.92,293.95,950.0,293.933,5
2020-05-20 04:10:00,293.97,293.97,293.97,293.97,500.0,293.97,1
2020-05-20 04:11:00,293.97,293.97,293.97,293.97,0.0,293.97,0
2020-05-20 04:12:00,293.97,293.97,293.97,293.97,0.0,293.97,0
2020-05-20 04:13:00,294.0,294.14,294.0,294.12,2500.0,294.106,7
2020-05-20 04:14:00,294.15,294.29,294.07,294.28,2400.0,294.199,13
2020-05-20 04:15:00,294.31,294.4,294.31,294.4,6241.0,294.321,11
2020-05-20 04:16:00,294.45,294.89,294.45,294.7,11805.0,294.705,30
2020-05-20 04:17:00,294.7,294.8,294.7,294.8,1060.0,294.734,6
2020-05-20 04:18:00,294.7,294.7,294.7,294.7,100.0,294.7,1
2020-05-20 04:19:00,294.68,294.73,294.68,294.73,1100.0,294.725,4
2020-05-20 04:20:00,294.92,295.05,294.92,295.03,6488.0,294.99,29
2020-05-20 04:21:00,294.92,294.94,294.9,294.9,1800.0,294.914,7
2020-05-20 04:22:00,294.92,294.92,294.92,294.92,500.0,294.92,4
2020-05-20 04:23:00,294.92,294.92,294.92,294.92,0.0,294.92,0
2020-05-20 04:24:00,294.92,294.92,294.92,294.92,0.0,294.92,0
2020-05-20 04:25:00,294.98,294.98,294.98,294.98,200.0,294.98,1
2020-05-20 04:26:00,294.9,294.9,294.88,294.88,1200.0,294.898,2
2020-05-20 04:27:00,294.92,294.92,294.85,294.85,3100.0,294.852,6
2020-05-20 04:28:00,294.85,294.85,294.85,294.85,0.0,294.85,0
2020-05-20 04:29:00,295.0,295.0,294.97,294.97,300.0,294.99,3
2020-05-20 04:30:00,294.99,294.99,294.99,294.99,500.0,294.99,1
2020-05-20 04:31:00,295.0,295.0,294.93,294.93,700.0,294.98,2
2020-05-20 04:32:00,294.96,294.96,294.96,294.96,1000.0,294.96,3
2020-05-20 04:33:00,294.84,294.9,294.84,294.9,900.0,294.882,5
2020-05-20 04:34:00,294.8,294.86,294.76,294.76,2100.0,294.781,9
2020-05-20 04:35:00,294.7,294.88,294.7,294.84,1600.0,294.836,5
2020-05-20 04:36:00,294.86,294.97,294.86,294.93,1000.0,294.93,5
2020-05-20 04:37:00,294.84,294.84,294.84,294.84,300.0,294.84,1
2020-05-20 04:38:00,294.97,294.97,294.85,294.85,800.0,294.921,5
2020-05-20 04:39:00,294.85,294.85,294.85,294.85,0.0,294.85,0
2020-05-20 04:40:00,294.87,294.91,294.87,294.91,700.0,294.887,2
2020-05-20 04:41:00,294.91,294.91,294.91,294.91,0.0,294.91,0
2020-05-20 04:42:00,294.91,294.91,294.91,294.91,0.0,294.91,0
2020-05-20 04:43:00,294.69,294.69,294.69,294.69,100.0,294.69,1
2020-05-20 04:44:00,294.67,294.7,294.67,294.7,600.0,294.695,2
2020-05-20 04:45:00,294.7,294.78,294.7,294.78,500.0,294.75,4
2020-05-20 04:46:00,294.66,294.66,294.66,294.66,200.0,294.66,1
2020-05-20 04:47:00,294.7,294.7,294.7,294.7,200.0,294.7,1
2020-05-20 04:48:00,294.76,294.76,294.76,294.76,100.0,294.76,1
2020-05-20 04:49:00,294.8,294.88,294.8,294.87,4500.0,294.854,9
2020-05-20 04:50:00,294.88,294.88,294.87,294.87,1200.0,294.876,3
2020-05-20 04:51:00,294.82,294.9,294.82,294.84,1197.0,294.828,4
2020-05-20 04:52:00,294.83,294.83,294.83,294.83,1000.0,294.83,1
2020-05-20 04:53:00,294.75,294.75,294.65,294.65,300.0,294.717,2
2020-05-20 04:54:00,294.65,294.7,294.63,294.7,1900.0,294.672,6
2020-05-20 04:55:00,294.73,294.73,294.73,294.73,100.0,294.73,1
2020-05-20 04:56:00,294.73,294.73,294.73,294.73,0.0,294.73,0
2020-05-20 04:57:00,294.66,294.66,294.66,294.66,100.0,294.66,1
2020-05-20 04:58:00,294.71,294.76,294.71,294.76,800.0,294.721,4
2020-05-20 04:59:00,294.76,294.76,294.76,294.76,0.0,294.76,0
2020-05-20 05:00:00,294.73,294.76,294.73,294.76,200.0,294.745,2
2020-05-20 05:01:00,294.78,294.8,294.78,294.8,200.0,294.79,2
2020-05-20 05:02:00,294.8,294.8,294.8,294.8,0.0,294.8,0
2020-05-20 05:03:00,294.8,294.8,294.8,294.8,0.0,294.8,0
2020-05-20 05:04:00,294.67,294.67,294.67,294.67,400.0,294.67,1
2020-05-20 05:05:00,294.65,294.68,294.62,294.68,1300.0,294.632,4
2020-05-20 05:06:00,294.57,294.57,294.57,294.57,200.0,294.57,1
2020-05-20 05:07:00,294.68,294.8,294.68,294.8,1900.0,294.686,6
2020-05-20 05:08:00,294.79,294.79,294.79,294.79,300.0,294.79,1
2020-05-20 05:09:00,294.93,294.93,294.93,294.93,100.0,294.93,1
2020-05-20 05:10:00,295.0,295.01,294.97,294.97,550.0,294.997,3
2020-05-20 05:11:00,294.97,294.97,294.97,294.97,0.0,294.97,0
2020-05-20 05:12:00,295.03,295.03,295.0,295.0,1100.0,295.003,3
2020-05-20 05:13:00,294.9,294.94,294.87,294.87,4337.0,294.9,6
2020-05-20 05:14:00,294.9,294.91,294.9,294.91,500.0,294.904,2
2020-05-20 05:15:00,294.91,294.91,294.91,294.91,0.0,294.91,0
2020-05-20 05:16:00,294.91,294.91,294.91,294.91,0.0,294.91,0
2020-05-20 05:17:00,294.91,294.91,294.91,294.91,0.0,294.91,0
2020-05-20 05:18:00,294.75,294.75,294.68,294.68,300.0,294.703,3
2020-05-20 05:19:00,294.78,294.78,294.78,294.78,100.0,294.78,1
2020-05-20 05:20:00,294.78,294.78,294.78,294.78,0.0,294.78,0
2020-05-20 05:21:00,294.78,294.78,294.78,294.78,0.0,294.78,0
2020-05-20 05:22:00,294.72,294.72,294.72,294.72,350.0,294.72,1
2020-05-20 05:23:00,294.65,294.65,294.65,294.65,100.0,294.65,1
2020-05-20 05:24:00,294.79,295.0,294.79,294.97,11490.0,294.968,15
2020-05-20 05:25:00,295.0,295.08,295.0,295.03,10302.0,295.024,30
2020-05-20 05:26:00,295.0,295.0,295.0,295.0,10400.0,295.0,9
2020-05-20 05:27:00,295.0,295.0,295.0,295.0,200.0,295.0,1
2020-05-20 05:28:00,295.0,295.0,295.0,295.0,0.0,295.0,0
2020-05-20 05:29:00,295.0,295.0,295.0,295.0,0.0,295.0,0
2020-05-20 05:30:00,295.0,295.0,295.0,295.0,0.0,295.0,0
2020-05-20 05:31:00,294.89,294.89,294.88,294.88,200.0,294.885,2
2020-05-20 05:32:00,294.82,294.82,294.8,294.8,800.0,294.818,4
2020-05-20 05:33:00,294.8,294.85,294.78,294.81,5600.0,294.806,17
2020-05-20 05:34:00,294.76,294.76,294.74,294.74,10250.0,294.76,8
2020-05-20 05:35:00,294.77,294.93,294.77,294.93,3300.0,294.831,11
2020-05-20 05:36:00,294.93,294.93,294.93,294.93,200.0,294.93,1
2020-05-20 05:37:00,294.93,294.93,294.93,294.93,0.0,294.93,0
2020-05-20 05:38:00,294.87,294.87,294.75,294.75,3700.0,294.753,4
2020-05-20 05:39:00,294.82,294.82,294.8,294.8,300.0,294.813,3
2020-05-20 05:40:00,294.75,294.82,294.75,294.82,201.0,294.785,2
2020-05-20 05:41:00,294.95,294.97,294.89,294.89,900.0,294.921,3
2020-05-20 05:42:00,295.0,295.0,295.0,295.0,100.0,295.0,1
2020-05-20 05:43:00,295.01,295.12,295.01,295.12,4070.0,295.054,7
2020-05-20 05:44:00,295.11,295.29,295.11,295.24,11350.0,295.126,16
2020-05-20 05:45:00,295.25,295.29,295.17,295.24,12926.0,295.24,20
2020-05-20 05:46:00,295.23,295.23,295.23,295.23,900.0,295.23,3
2020-05-20 05:47:00,295.18,295.18,295.17,295.17,1100.0,295.173,3
2020-05-20 05:48:00,295.2,295.2,295.2,295.2,500.0,295.2,1
2020-05-20 05:49:00,295.2,295.23,295.2,295.2,2490.0,295.217,7
2020-05-20 05:50:00,295.27,295.4,295.27,295.31,6600.0,295.378,23
2020-05-20 05:51:00,295.31,295.34,295.31,295.34,200.0,295.325,2
2020-05-20 05:52:00,295.37,295.4,295.35,295.4,5200.0,295.358,9
2020-05-20 05:53:00,295.4,295.4,295.4,295.4,0.0,295.4,0
2020-05-20 05:54:00,295.4,295.46,295.4,295.46,10500.0,295.402,20
2020-05-20 05:55:00,295.39,295.39,295.39,295.39,100.0,295.39,1
2020-05-20 05:56:00,295.41,295.43,295.41,295.43,1600.0,295.426,4
2020-05-20 05:57:00,295.5,295.59,295.5,295.59,3349.0,295.556,11
2020-05-20 05:58:00,295.65,295.65,295.53,295.53,4100.0,295.6,14
2020-05-20 05:59:00,295.66,295.68,295.6,295.6,5000.0,295.665,14
2020-05-20 06:00:00,295.57,295.57,295.57,295.57,100.0,295.57,1
2020-05-20 06:01:00,295.5,295.59,295.5,295.53,2000.0,295.564,10
2020-05-20 06:02:00,295.53,295.53,295.53,295.53,0.0,295.53,0
2020-05-20 06:03:00,295.48,295.53,295.48,295.53,210.0,295.506,2
2020-05-20 06:04:00,295.65,295.65,295.48,295.56,5598.0,295.566,14
2020-05-20 06:05:00,295.72,295.72,295.72,295.72,100.0,295.72,1
2020-05-20 06:06:00,295.67,295.68,295.67,295.68,1556.0,295.676,3
2020-05-20 06:07:00,295.68,295.68,295.68,295.68,0.0,295.68,0
2020-05-20 06:08:00,295.69,295.7,295.6,295.6,1890.0,295.646,4
2020-05-20 06:09:00,295.63,295.63,295.57,295.57,1100.0,295.625,3
2020-05-20 06:10:00,295.62,295.62,295.57,295.6,2600.0,295.592,7
2020-05-20 06:11:00,295.57,295.57,295.48,295.48,16200.0,295.485,35
2020-05-20 06:12:00,295.48,295.6,295.48,295.6,5200.0,295.503,13
2020-05-20 06:13:00,295.49,295.56,295.49,295.56,298.0,295.537,2
2020-05-20 06:14:00,295.48,295.48,295.48,295.48,200.0,295.48,1
2020-05-20 06:15:00,295.55,295.55,295.55,295.55,2000.0,295.55,3
2020-05-20 06:16:00,295.6,295.6,295.55,295.55,2300.0,295.583,10
2020-05-20 06:17:00,295.57,295.57,295.56,295.57,1700.0,295.566,6
2020-05-20 06:18:00,295.63,295.68,295.63,295.68,7200.0,295.632,15
2020-05-20 06:19:00,295.7,295.7,295.63,295.63,4100.0,295.682,10
2020-05-20 06:20:00,295.68,295.74,295.68,295.68,10300.0,295.727,25
2020-05-20 06:21:00,295.67,295.69,295.63,295.63,2700.0,295.683,12
2020-05-20 06:22:00,295.63,295.63,295.63,295.63,0.0,295.63,0
2020-05-20 06:23:00,295.65,295.65,295.65,295.65,200.0,295.65,1
2020-05-20 06:24:00,295.65,295.65,295.64,295.64,700.0,295.641,3
2020-05-20 06:25:00,295.65,295.65,295.65,295.65,500.0,295.65,3
2020-05-20 06:26:00,295.58,295.58,295.51,295.57,4270.0,295.556,9
2020-05-20 06:27:00,295.54,295.54,295.51,295.51,612.0,295.535,2
2020-05-20 06:28:00,295.48,295.48,295.44,295.44,5680.0,295.477,18
2020-05-20 06:29:00,295.44,295.44,295.44,295.44,0.0,295.44,0
2020-05-20 06:30:00,295.52,295.52,295.41,295.41,1075.0,295.42,2
2020-05-20 06:31:00,295.41,295.41,295.41,295.41,0.0,295.41,0
2020-05-20 06:32:00,295.53,295.53,295.5,295.5,1351.0,295.508,6
2020-05-20 06:33:00,295.5,295.5,295.5,295.5,0.0,295.5,0
2020-05-20 06:34:00,295.49,295.49,295.49,295.49,200.0,295.49,2
2020-05-20 06:35:00,295.49,295.49,295.49,295.49,0.0,295.49,0
