date,open,high,low,close,volume,average,barCount
2022-03-02 04:00:00,429.3,429.3,428.87,428.87,1461.0,429.187,3
2022-03-02 04:01:00,429.12,429.17,429.12,429.14,5750.0,429.152,18
2022-03-02 04:02:00,429.1,429.1,429.05,429.05,934.0,429.077,7
2022-03-02 04:03:00,429.03,429.04,429.03,429.04,422.0,429.034,3
2022-03-02 04:04:00,429.07,429.11,429.07,429.11,350.0,429.081,2
2022-03-02 04:05:00,429.16,429.59,429.16,429.5,586.0,429.365,4
2022-03-02 04:06:00,429.61,429.61,429.61,429.61,206.0,429.61,1
2022-03-02 04:07:00,429.98,429.99,429.9,429.99,900.0,429.979,4
2022-03-02 04:08:00,430.05,430.05,429.9,429.91,900.0,429.984,5
2022-03-02 04:09:00,429.91,429.91,429.91,429.91,0.0,429.91,0
2022-03-02 04:10:00,430.22,430.22,430.22,430.22,100.0,430.22,1
2022-03-02 04:11:00,430.51,430.59,430.5,430.59,1089.0,430.534,5
2022-03-02 04:12:00,430.59,430.59,430.59,430.59,0.0,430.59,0
2022-03-02 04:13:00,430.55,430.55,430.55,430.55,100.0,430.55,1
2022-03-02 04:14:00,430.53,430.53,430.32,430.32,4327.0,430.453,15
2022-03-02 04:15:00,430.7,430.86,430.7,430.86,1131.0,430.742,7
2022-03-02 04:16:00,430.86,430.86,430.86,430.86,0.0,430.86,0
2022-03-02 04:17:00,430.61,430.61,430.61,430.61,1000.0,430.61,1
2022-03-02 04:18:00,430.64,430.64,430.46,430.46,200.0,430.55,2
2022-03-02 04:19:00,430.58,430.58,430.48,430.48,1380.0,430.527,6
2022-03-02 04:20:00,430.48,430.48,430.48,430.48,0.0,430.48,0
2022-03-02 04:21:00,430.43,430.44,430.43,430.44,500.0,430.438,2
2022-03-02 04:22:00,430.44,430.44,430.44,430.44,0.0,430.44,0
2022-03-02 04:23:00,430.0,430.0,429.87,429.87,400.0,429.968,2
2022-03-02 04:24:00,429.87,429.87,429.87,429.87,0.0,429.87,0
2022-03-02 04:25:00,429.87,429.87,429.87,429.87,0.0,429.87,0
2022-03-02 04:26:00,429.87,429.87,429.87,429.87,0.0,429.87,0
2022-03-02 04:27:00,429.87,429.87,429.87,429.87,0.0,429.87,0
2022-03-02 04:28:00,429.87,429.87,429.87,429.87,0.0,429.87,0
2022-03-02 04:29:00,429.87,429.87,429.87,429.87,0.0,429.87,0
2022-03-02 04:30:00,430.08,432.41,429.98,432.28,9754.0,431.09,28
2022-03-02 04:31:00,432.27,433.07,432.27,432.34,4100.0,432.632,12
2022-03-02 04:32:00,432.03,432.03,431.51,431.51,700.0,431.584,3
2022-03-02 04:33:00,431.76,431.76,431.6,431.6,2600.0,431.723,6
2022-03-02 04:34:00,431.6,431.6,431.6,431.6,0.0,431.6,0
2022-03-02 04:35:00,431.7,431.7,431.55,431.55,6850.0,431.69,12
2022-03-02 04:36:00,431.55,431.55,431.55,431.55,331.0,431.55,1
