date,open,high,low,close,volume,average,barCount
2024-01-02,472.16,473.67,470.49,472.65,69457472.0,472.007,379172
2024-01-03,470.42,471.19,468.17,468.79,67745162.0,469.639,383703
2024-01-04,468.3,470.96,467.05,467.28,53246074.0,468.843,297949
2024-01-05,467.48,470.44,466.43,467.92,57717570.0,468.334,308745
2024-01-08,468.43,474.75,468.3,474.6,55140922.0,472.006,272970
2024-01-09,471.89,474.93,471.35,473.88,44556686.0,473.334,231216
2024-01-10,474.16,477.45,473.87,476.56,45701640.0,475.651,252732
2024-01-11,477.59,478.12,472.26,476.35,55253857.0,475.073,302933
2024-01-12,477.84,478.6,475.23,476.68,43337438.0,476.622,243216
2024-01-16,475.25,476.61,473.06,474.93,58542035.0,474.739,330906
2024-01-17,471.82,472.79,469.87,472.29,51284610.0,471.6,275112
2024-01-18,474.0,477.06,472.42,476.49,58722633.0,474.731,310465
2024-01-19,477.65,482.72,476.94,482.43,63632278.0,480.132,323934
2024-01-22,484.01,485.22,482.78,483.45,51194556.0,483.93,300027
2024-01-23,484.02,485.11,482.89,484.86,33969296.0,483.966,194863
2024-01-24,487.79,488.77,485.01,485.39,59536749.0,486.957,344814
2024-01-25,487.56,488.31,485.39,488.03,52182823.0,487.005,304406
2024-01-26,487.59,489.12,486.54,487.41,46296782.0,487.748,271316
2024-01-29,487.73,491.42,487.17,491.27,39388150.0,489.027,225445
2024-01-30,490.56,491.62,490.11,490.89,40335798.0,490.922,231298
2024-01-31,488.64,489.09,482.88,482.88,83093197.0,485.795,457272
