date,open,high,low,close,volume,average,barCount
2023-02-21 04:00:00,403.67,405.49,403.6,403.6,2705.0,404.328,10
2023-02-21 04:01:00,403.59,403.59,403.57,403.58,1650.0,403.578,6
2023-02-21 04:02:00,403.6,403.6,403.55,403.55,1300.0,403.569,7
2023-02-21 04:03:00,403.56,403.62,403.55,403.55,1625.0,403.591,7
2023-02-21 04:04:00,403.57,403.6,403.55,403.59,936.0,403.568,6
2023-02-21 04:05:00,403.55,403.61,403.55,403.61,2432.0,403.553,5
2023-02-21 04:06:00,403.56,403.58,403.52,403.52,5162.0,403.555,14
2023-02-21 04:07:00,403.56,403.58,403.56,403.58,450.0,403.571,2
2023-02-21 04:08:00,403.58,403.75,403.36,403.75,1620.0,403.571,11
2023-02-21 04:09:00,403.76,403.76,403.69,403.69,4200.0,403.749,10
2023-02-21 04:10:00,403.68,403.68,403.68,403.68,178.0,403.68,1
2023-02-21 04:11:00,403.71,403.84,403.71,403.8,6238.0,403.787,14
2023-02-21 04:12:00,403.82,404.02,403.82,404.02,300.0,403.953,3
2023-02-21 04:13:00,404.06,404.07,403.83,404.06,2700.0,404.029,12
2023-02-21 04:14:00,404.04,404.05,403.99,403.99,1461.0,404.037,6
2023-02-21 04:15:00,404.08,404.08,404.08,404.08,250.0,404.08,1
2023-02-21 04:16:00,404.1,404.19,404.1,404.18,475.0,404.167,3
2023-02-21 04:17:00,404.18,404.18,404.18,404.18,0.0,404.18,0
2023-02-21 04:18:00,403.95,403.95,403.95,403.95,603.0,403.95,4
2023-02-21 04:19:00,403.9,403.9,403.85,403.85,860.0,403.877,2
2023-02-21 04:20:00,403.68,403.68,403.63,403.63,600.0,403.672,2
2023-02-21 04:21:00,403.6,403.6,403.39,403.39,7012.0,403.555,11
2023-02-21 04:22:00,403.53,403.53,403.53,403.53,100.0,403.53,1
2023-02-21 04:23:00,403.58,403.6,403.58,403.6,281.0,403.587,2
2023-02-21 04:24:00,403.61,403.61,403.61,403.61,400.0,403.61,1
2023-02-21 04:25:00,403.83,404.07,403.83,404.07,2200.0,403.917,7
2023-02-21 04:26:00,403.8,403.8,403.8,403.8,475.0,403.8,2
2023-02-21 04:27:00,404.05,404.18,404.05,404.15,2921.0,404.082,9
2023-02-21 04:28:00,404.15,404.15,404.15,404.15,0.0,404.15,0
2023-02-21 04:29:00,404.15,404.15,404.15,404.15,0.0,404.15,0
2023-02-21 04:30:00,404.07,404.07,404.05,404.05,1595.0,404.055,4
2023-02-21 04:31:00,404.15,404.23,404.08,404.08,2100.0,404.194,6
2023-02-21 04:32:00,404.27,404.27,404.17,404.2,1008.0,404.252,4
2023-02-21 04:33:00,404.45,404.45,404.45,404.45,450.0,404.45,3
2023-02-21 04:34:00,404.47,404.47,404.47,404.47,100.0,404.47,1
2023-02-21 04:35:00,404.48,404.49,404.48,404.49,525.0,404.486,4
2023-02-21 04:36:00,404.49,404.49,404.49,404.49,0.0,404.49,0
2023-02-21 04:37:00,404.49,404.49,404.49,404.49,0.0,404.49,0
2023-02-21 04:38:00,404.49,404.49,404.49,404.49,0.0,404.49,0
2023-02-21 04:39:00,404.35,404.48,404.35,404.48,580.0,404.44,2
2023-02-21 04:40:00,404.47,404.47,404.47,404.47,800.0,404.47,2
2023-02-21 04:41:00,404.55,404.55,404.54,404.54,800.0,404.545,2
2023-02-21 04:42:00,404.52,404.71,404.52,404.7,1900.0,404.679,5
2023-02-21 04:43:00,404.54,404.54,404.54,404.54,200.0,404.54,1
2023-02-21 04:44:00,404.56,404.56,404.48,404.48,2437.0,404.525,10
2023-02-21 04:45:00,404.48,404.48,404.48,404.48,0.0,404.48,0
2023-02-21 04:46:00,404.54,404.63,404.44,404.63,2755.0,404.49,10
2023-02-21 04:47:00,404.63,404.63,404.63,404.63,0.0,404.63,0
2023-02-21 04:48:00,404.7,404.7,404.7,404.7,100.0,404.7,1
2023-02-21 04:49:00,404.75,404.75,404.75,404.75,400.0,404.75,1
2023-02-21 04:50:00,404.69,404.77,404.69,404.77,597.0,404.744,2
2023-02-21 04:51:00,404.84,405.04,404.84,405.04,20675.0,404.998,38
2023-02-21 04:52:00,405.04,405.09,405.0,405.04,2500.0,405.032,7
2023-02-21 04:53:00,405.21,405.21,405.21,405.21,475.0,405.21,1
2023-02-21 04:54:00,405.31,405.42,405.3,405.36,2926.0,405.349,8
2023-02-21 04:55:00,405.43,405.43,405.32,405.32,1106.0,405.374,3
2023-02-21 04:56:00,405.27,405.27,405.13,405.13,2160.0,405.219,6
2023-02-21 04:57:00,405.1,405.1,405.1,405.1,500.0,405.1,3
2023-02-21 04:58:00,405.03,405.03,405.03,405.03,250.0,405.03,1
2023-02-21 04:59:00,405.05,405.05,404.96,405.0,1950.0,404.99,6
2023-02-21 05:00:00,405.07,405.07,404.99,404.99,2400.0,405.043,8
2023-02-21 05:01:00,404.99,404.99,404.99,404.99,0.0,404.99,0
2023-02-21 05:02:00,404.99,404.99,404.99,404.99,0.0,404.99,0
2023-02-21 05:03:00,404.74,404.74,404.67,404.67,3718.0,404.712,10
2023-02-21 05:04:00,404.71,404.71,404.67,404.67,2760.0,404.694,7
2023-02-21 05:05:00,404.7,404.7,404.66,404.66,900.0,404.678,2
2023-02-21 05:06:00,404.66,404.66,404.66,404.66,0.0,404.66,0
2023-02-21 05:07:00,404.66,404.66,404.66,404.66,0.0,404.66,0
2023-02-21 05:08:00,404.66,404.66,404.66,404.66,0.0,404.66,0
2023-02-21 05:09:00,404.71,404.71,404.69,404.69,1200.0,404.697,3
2023-02-21 05:10:00,404.74,404.86,404.74,404.86,4500.0,404.856,11
2023-02-21 05:11:00,404.79,404.8,404.79,404.8,500.0,404.792,2
2023-02-21 05:12:00,404.8,404.8,404.8,404.8,0.0,404.8,0
2023-02-21 05:13:00,404.68,404.68,404.67,404.67,317.0,404.673,2
2023-02-21 05:14:00,404.58,404.59,404.58,404.59,1200.0,404.583,3
2023-02-21 05:15:00,404.59,404.59,404.59,404.59,0.0,404.59,0
2023-02-21 05:16:00,404.46,404.46,404.46,404.46,100.0,404.46,1
2023-02-21 05:17:00,404.41,404.41,404.41,404.41,223.0,404.41,1
2023-02-21 05:18:00,404.38,404.38,404.38,404.38,200.0,404.38,1
2023-02-21 05:19:00,404.35,404.4,404.35,404.4,1000.0,404.393,4
2023-02-21 05:20:00,404.39,404.45,404.39,404.39,1200.0,404.44,7
