date,open,high,low,close,volume,average,barCount
2020-11-02,330.2,332.36,327.24,330.2,59748388.0,329.691,358754
2020-11-03,333.69,338.25,333.17,336.03,64297794.0,336.56,327061
2020-11-04,340.85,347.94,339.59,343.54,86682172.0,344.518,473472
2020-11-05,349.24,352.19,348.86,350.24,59880806.0,350.63,334020
2020-11-06,349.93,351.51,347.65,350.16,42910585.0,349.976,259788
2020-11-09,363.97,364.38,354.06,354.56,101398273.0,360.226,618521
2020-11-10,353.48,355.18,350.51,354.04,59306129.0,353.498,342828
2020-11-11,356.4,357.56,355.06,356.67,37030292.0,356.286,203760
2020-11-12,355.58,356.42,351.26,353.21,51261498.0,353.469,272087
2020-11-13,355.27,358.9,354.71,358.1,42919783.0,356.845,224620
2020-11-16,360.98,362.59,359.59,362.57,51634815.0,361.125,254292
2020-11-17,359.96,361.92,358.34,360.62,42035742.0,360.353,224132
2020-11-18,360.9,361.5,356.24,356.28,44922267.0,359.483,227017
2020-11-19,355.59,358.18,354.15,357.78,38078001.0,356.438,194791
2020-11-20,357.48,357.72,355.25,355.33,33502481.0,356.673,181773
2020-11-23,357.28,358.82,354.86,357.46,38728493.0,356.976,195915
2020-11-24,360.21,363.81,359.29,363.22,45558652.0,362.254,217135
2020-11-25,363.13,363.16,361.48,362.66,28199316.0,362.414,150026
2020-11-27,363.83,364.18,362.58,363.67,16165093.0,363.574,80931
2020-11-30,362.83,363.12,359.17,362.06,49172728.0,361.307,250707
