date,open,high,low,close,volume,average,barCount
2023-09-25 04:00:00,431.88,431.95,431.84,431.94,1300.0,431.899,7
2023-09-25 04:01:00,431.88,431.88,431.87,431.87,675.0,431.876,4
2023-09-25 04:02:00,431.83,431.91,431.83,431.87,607.0,431.877,4
2023-09-25 04:03:00,431.94,432.02,431.94,432.02,381.0,431.964,2
2023-09-25 04:04:00,431.91,431.91,431.91,431.91,200.0,431.91,2
2023-09-25 04:05:00,431.84,431.84,431.84,431.84,413.0,431.84,2
2023-09-25 04:06:00,431.82,431.82,431.76,431.81,811.0,431.796,3
2023-09-25 04:07:00,431.9,431.9,431.9,431.9,200.0,431.9,1
2023-09-25 04:08:00,431.81,431.81,431.81,431.81,105.0,431.81,1
2023-09-25 04:09:00,431.74,431.74,431.74,431.74,325.0,431.74,2
2023-09-25 04:10:00,431.74,431.74,431.74,431.74,0.0,431.74,0
2023-09-25 04:11:00,431.75,431.75,431.75,431.75,117.0,431.75,1
2023-09-25 04:12:00,431.76,431.77,431.76,431.77,600.0,431.765,2
2023-09-25 04:13:00,431.63,431.63,431.62,431.62,600.0,431.623,3
2023-09-25 04:14:00,431.54,431.56,431.54,431.56,314.0,431.546,2
2023-09-25 04:15:00,431.51,431.51,431.51,431.51,100.0,431.51,1
2023-09-25 04:16:00,431.51,431.51,431.51,431.51,0.0,431.51,0
2023-09-25 04:17:00,431.5,431.5,431.5,431.5,100.0,431.5,1
2023-09-25 04:18:00,431.36,431.36,431.36,431.36,100.0,431.36,1
2023-09-25 04:19:00,431.31,431.31,431.31,431.31,100.0,431.31,1
2023-09-25 04:20:00,431.31,431.31,431.31,431.31,0.0,431.31,0
2023-09-25 04:21:00,431.21,431.21,431.14,431.14,300.0,431.17,3
2023-09-25 04:22:00,431.12,431.12,431.07,431.07,1100.0,431.115,3
2023-09-25 04:23:00,431.07,431.07,431.07,431.07,0.0,431.07,0
2023-09-25 04:24:00,431.07,431.07,431.07,431.07,0.0,431.07,0
2023-09-25 04:25:00,431.0,431.0,431.0,431.0,650.0,431.0,2
2023-09-25 04:26:00,430.93,430.98,430.93,430.98,1000.0,430.975,4
2023-09-25 04:27:00,430.93,430.93,430.81,430.81,1100.0,430.919,4
2023-09-25 04:28:00,430.62,430.7,430.62,430.7,574.0,430.669,4
2023-09-25 04:29:00,430.62,430.62,430.62,430.62,650.0,430.62,2
2023-09-25 04:30:00,430.59,430.59,430.49,430.5,1991.0,430.508,9
2023-09-25 04:31:00,430.47,430.47,430.4,430.4,401.0,430.423,3
2023-09-25 04:32:00,430.39,430.39,430.39,430.39,210.0,430.39,2
2023-09-25 04:33:00,430.44,430.46,430.39,430.39,1252.0,430.431,5
2023-09-25 04:34:00,430.36,430.43,430.29,430.38,2919.0,430.363,11
2023-09-25 04:35:00,430.36,430.36,430.36,430.36,100.0,430.36,1
2023-09-25 04:36:00,430.21,430.21,429.97,429.97,21414.0,430.053,71
2023-09-25 04:37:00,429.98,429.98,429.82,429.86,3500.0,429.922,14
2023-09-25 04:38:00,429.9,429.92,429.89,429.92,2500.0,429.903,8
2023-09-25 04:39:00,429.97,429.97,429.78,429.78,5150.0,429.841,15
2023-09-25 04:40:00,429.71,429.72,429.5,429.5,4200.0,429.6,12
2023-09-25 04:41:00,429.58,429.63,429.53,429.63,4006.0,429.545,13
2023-09-25 04:42:00,429.56,429.56,429.43,429.43,2150.0,429.485,6
2023-09-25 04:43:00,429.35,429.35,429.32,429.32,1400.0,429.329,3
2023-09-25 04:44:00,429.29,429.3,429.16,429.17,4440.0,429.25,14
2023-09-25 04:45:00,429.14,429.26,429.14,429.17,7200.0,429.19,16
2023-09-25 04:46:00,429.14,429.33,429.14,429.3,2867.0,429.312,11
2023-09-25 04:47:00,429.2,429.2,429.2,429.2,800.0,429.2,3
2023-09-25 04:48:00,429.13,429.43,429.13,429.43,900.0,429.274,6
2023-09-25 04:49:00,429.45,429.54,429.45,429.54,800.0,429.518,5
2023-09-25 04:50:00,429.66,429.68,429.55,429.55,1150.0,429.625,4
2023-09-25 04:51:00,429.63,429.63,429.63,429.63,141.0,429.63,1
2023-09-25 04:52:00,429.45,429.45,429.45,429.45,800.0,429.45,2
2023-09-25 04:53:00,429.45,429.45,429.45,429.45,0.0,429.45,0
2023-09-25 04:54:00,429.45,429.45,429.45,429.45,0.0,429.45,0
2023-09-25 04:55:00,429.6,429.64,429.5,429.59,20900.0,429.558,66
2023-09-25 04:56:00,429.57,429.72,429.5,429.67,2600.0,429.593,9
2023-09-25 04:57:00,429.67,429.7,429.62,429.7,1700.0,429.672,5
2023-09-25 04:58:00,429.67,429.68,429.64,429.66,951.0,429.664,4
2023-09-25 04:59:00,429.62,429.72,429.62,429.71,6472.0,429.681,18
2023-09-25 05:00:00,429.7,429.7,429.64,429.64,275.0,429.678,2
2023-09-25 05:01:00,429.6,429.62,429.6,429.62,3600.0,429.61,10
2023-09-25 05:02:00,429.7,429.7,429.7,429.7,100.0,429.7,1
2023-09-25 05:03:00,429.81,429.81,429.64,429.64,425.0,429.75,3
2023-09-25 05:04:00,429.7,429.7,429.7,429.7,200.0,429.7,1
2023-09-25 05:05:00,429.62,429.83,429.62,429.83,400.0,429.725,2
2023-09-25 05:06:00,429.86,429.87,429.86,429.87,400.0,429.863,2
2023-09-25 05:07:00,429.92,430.03,429.92,430.03,1196.0,430.015,6
2023-09-25 05:08:00,430.03,430.03,430.03,430.03,0.0,430.03,0
2023-09-25 05:09:00,430.03,430.03,430.03,430.03,112.0,430.03,1
2023-09-25 05:10:00,430.01,430.01,429.99,429.99,236.0,429.998,2
2023-09-25 05:11:00,429.99,429.99,429.99,429.99,0.0,429.99,0
2023-09-25 05:12:00,429.83,429.9,429.83,429.9,228.0,429.869,2
2023-09-25 05:13:00,429.9,429.9,429.9,429.9,0.0,429.9,0
2023-09-25 05:14:00,429.87,429.87,429.84,429.84,600.0,429.85,3
2023-09-25 05:15:00,429.99,429.99,429.99,429.99,200.0,429.99,1
2023-09-25 05:16:00,429.84,429.85,429.84,429.85,750.0,429.847,4
2023-09-25 05:17:00,429.9,429.9,429.9,429.9,400.0,429.9,1
2023-09-25 05:18:00,429.9,429.9,429.9,429.9,300.0,429.9,2
2023-09-25 05:19:00,429.9,429.9,429.9,429.9,0.0,429.9,0
2023-09-25 05:20:00,430.12,430.12,430.12,430.12,100.0,430.12,1
2023-09-25 05:21:00,430.02,430.02,430.01,430.01,200.0,430.015,2
2023-09-25 05:22:00,430.01,430.01,430.01,430.01,0.0,430.01,0
2023-09-25 05:23:00,430.12,430.12,430.12,430.12,200.0,430.12,2
2023-09-25 05:24:00,430.09,430.13,430.09,430.13,402.0,430.1,3
2023-09-25 05:25:00,430.22,430.29,430.22,430.24,600.0,430.235,3
2023-09-25 05:26:00,430.24,430.24,430.24,430.24,0.0,430.24,0
2023-09-25 05:27:00,430.24,430.24,430.24,430.24,0.0,430.24,0
2023-09-25 05:28:00,430.23,430.26,430.23,430.26,2600.0,430.258,6
2023-09-25 05:29:00,430.29,430.29,430.28,430.28,2500.0,430.283,6
2023-09-25 05:30:00,430.26,430.26,430.26,430.26,100.0,430.26,1
2023-09-25 05:31:00,430.11,430.11,430.11,430.11,100.0,430.11,1
2023-09-25 05:32:00,430.08,430.09,430.08,430.09,500.0,430.084,2
2023-09-25 05:33:00,430.09,430.09,430.09,430.09,0.0,430.09,0
2023-09-25 05:34:00,430.09,430.09,430.09,430.09,0.0,430.09,0
2023-09-25 05:35:00,430.2,430.2,430.2,430.2,100.0,430.2,1
2023-09-25 05:36:00,430.15,430.15,430.15,430.15,100.0,430.15,1
2023-09-25 05:37:00,430.15,430.15,430.15,430.15,0.0,430.15,0
2023-09-25 05:38:00,430.03,430.03,430.03,430.03,750.0,430.03,2
2023-09-25 05:39:00,430.03,430.03,430.03,430.03,300.0,430.03,2
2023-09-25 05:40:00,430.03,430.03,430.03,430.03,0.0,430.03,0
2023-09-25 05:41:00,430.02,430.04,430.02,430.04,400.0,430.025,2
2023-09-25 05:42:00,429.72,429.73,429.72,429.73,1800.0,429.725,8
2023-09-25 05:43:00,429.87,429.88,429.87,429.88,3000.0,429.876,7
2023-09-25 05:44:00,429.84,429.88,429.84,429.87,4205.0,429.874,11
2023-09-25 05:45:00,429.8,429.83,429.8,429.83,4900.0,429.825,10
2023-09-25 05:46:00,429.81,429.81,429.81,429.81,200.0,429.81,1
2023-09-25 05:47:00,429.9,429.9,429.82,429.82,3300.0,429.879,7
2023-09-25 05:48:00,429.95,429.95,429.94,429.94,900.0,429.948,3
2023-09-25 05:49:00,429.96,429.98,429.96,429.96,2964.0,429.976,8
2023-09-25 05:50:00,429.96,429.96,429.96,429.96,0.0,429.96,0
2023-09-25 05:51:00,430.05,430.05,430.03,430.03,900.0,430.041,3
2023-09-25 05:52:00,429.92,429.92,429.9,429.9,2000.0,429.907,6
2023-09-25 05:53:00,429.9,429.9,429.9,429.9,0.0,429.9,0
2023-09-25 05:54:00,429.9,429.9,429.9,429.9,0.0,429.9,0
2023-09-25 05:55:00,429.9,429.9,429.9,429.9,0.0,429.9,0
2023-09-25 05:56:00,430.23,430.29,430.23,430.29,417.0,430.264,3
2023-09-25 05:57:00,430.29,430.29,430.29,430.29,0.0,430.29,0
2023-09-25 05:58:00,430.29,430.29,430.29,430.29,0.0,430.29,0
2023-09-25 05:59:00,430.26,430.29,430.25,430.25,5100.0,430.257,12
2023-09-25 06:00:00,430.31,430.31,430.31,430.31,100.0,430.31,1
2023-09-25 06:01:00,430.27,430.27,430.27,430.27,100.0,430.27,1
2023-09-25 06:02:00,430.18,430.18,430.18,430.18,100.0,430.18,1
2023-09-25 06:03:00,430.13,430.13,430.1,430.1,500.0,430.106,2
2023-09-25 06:04:00,430.18,430.18,430.18,430.18,100.0,430.18,1
2023-09-25 06:05:00,430.32,430.32,430.32,430.32,100.0,430.32,1
2023-09-25 06:06:00,430.28,430.28,430.2,430.2,1650.0,430.215,8
2023-09-25 06:07:00,430.2,430.2,430.2,430.2,440.0,430.2,2
2023-09-25 06:08:00,430.2,430.2,430.2,430.2,0.0,430.2,0
2023-09-25 06:09:00,430.2,430.2,430.19,430.2,4851.0,430.198,12
2023-09-25 06:10:00,430.28,430.28,430.24,430.24,1275.0,430.264,5
2023-09-25 06:11:00,430.24,430.24,430.24,430.24,0.0,430.24,0
2023-09-25 06:12:00,430.24,430.24,430.2,430.2,1000.0,430.235,4
2023-09-25 06:13:00,430.2,430.2,430.2,430.2,0.0,430.2,0
2023-09-25 06:14:00,430.24,430.24,430.24,430.24,100.0,430.24,1
2023-09-25 06:15:00,430.3,430.3,430.3,430.3,126.0,430.3,1
2023-09-25 06:16:00,430.38,430.51,430.38,430.51,1101.0,430.453,6
2023-09-25 06:17:00,430.45,430.45,430.45,430.45,2650.0,430.45,7
2023-09-25 06:18:00,430.41,430.44,430.38,430.38,3675.0,430.404,13
2023-09-25 06:19:00,430.38,430.38,430.38,430.38,0.0,430.38,0
2023-09-25 06:20:00,430.45,430.48,430.45,430.48,500.0,430.474,2
2023-09-25 06:21:00,430.48,430.48,430.48,430.48,0.0,430.48,0
2023-09-25 06:22:00,430.48,430.48,430.48,430.48,0.0,430.48,0
2023-09-25 06:23:00,430.56,430.56,430.55,430.55,600.0,430.558,3
2023-09-25 06:24:00,430.55,430.55,430.55,430.55,0.0,430.55,0
2023-09-25 06:25:00,430.55,430.55,430.55,430.55,0.0,430.55,0
2023-09-25 06:26:00,430.55,430.55,430.55,430.55,0.0,430.55,0
2023-09-25 06:27:00,430.43,430.43,430.41,430.41,2500.0,430.422,7
2023-09-25 06:28:00,430.43,430.43,430.43,430.43,103.0,430.43,1
2023-09-25 06:29:00,430.43,430.43,430.43,430.43,0.0,430.43,0
2023-09-25 06:30:00,430.52,430.52,430.43,430.43,607.0,430.493,3
2023-09-25 06:31:00,430.43,430.43,430.43,430.43,0.0,430.43,0
2023-09-25 06:32:00,430.25,430.28,430.25,430.28,500.0,430.274,2
2023-09-25 06:33:00,430.3,430.33,430.23,430.23,2600.0,430.286,9
2023-09-25 06:34:00,430.23,430.24,430.19,430.19,2063.0,430.218,6
2023-09-25 06:35:00,430.19,430.19,430.17,430.18,1100.0,430.178,3
2023-09-25 06:36:00,430.19,430.23,430.19,430.23,1425.0,430.219,4
2023-09-25 06:37:00,430.1,430.1,430.1,430.1,112.0,430.1,1
2023-09-25 06:38:00,430.02,430.02,430.0,430.0,5230.0,430.019,11
