date,open,high,low,close,volume,average,barCount
2026-01-07 04:00:00,690.77,691.45,690.0,691.26,3197.0,691.114,37
2026-01-07 04:01:00,691.22,691.24,691.17,691.21,1309.0,691.216,13
2026-01-07 04:02:00,691.18,691.21,691.17,691.18,1126.0,691.181,10
2026-01-07 04:03:00,691.12,691.25,691.12,691.25,348.0,691.166,4
2026-01-07 04:04:00,691.26,691.27,691.26,691.26,1154.0,691.262,9
2026-01-07 04:05:00,691.2,691.2,691.18,691.18,730.0,691.181,3
2026-01-07 04:06:00,691.2,691.2,691.1,691.1,748.0,691.165,10
2026-01-07 04:07:00,691.09,691.13,691.08,691.13,894.0,691.1,8
2026-01-07 04:08:00,691.1,691.1,691.04,691.05,2244.0,691.074,29
2026-01-07 04:09:00,691.07,691.07,691.07,691.07,77.0,691.07,1
2026-01-07 04:10:00,691.15,691.15,691.07,691.07,1892.0,691.147,14
2026-01-07 04:11:00,691.1,691.22,691.1,691.22,254.0,691.175,4
2026-01-07 04:12:00,691.18,691.22,691.14,691.17,1029.0,691.197,13
2026-01-07 04:13:00,691.16,691.16,691.14,691.14,2250.0,691.159,9
2026-01-07 04:14:00,691.15,691.15,691.11,691.11,930.0,691.147,4
2026-01-07 04:15:00,691.13,691.14,691.13,691.14,200.0,691.135,2
2026-01-07 04:16:00,691.11,691.12,691.11,691.12,92.0,691.114,2
2026-01-07 04:17:00,691.17,691.17,691.17,691.17,100.0,691.17,1
2026-01-07 04:18:00,691.12,691.12,691.07,691.09,439.0,691.09,8
2026-01-07 04:19:00,691.04,691.04,691.0,691.01,288.0,691.012,5
2026-01-07 04:20:00,691.01,691.02,691.0,691.0,247.0,691.014,4
2026-01-07 04:21:00,691.02,691.02,690.93,690.93,1369.0,690.999,14
2026-01-07 04:22:00,691.01,691.05,691.01,691.05,102.0,691.034,2
2026-01-07 04:23:00,690.99,691.03,690.99,691.03,255.0,691.014,3
2026-01-07 04:24:00,691.02,691.02,691.02,691.02,100.0,691.02,1
2026-01-07 04:25:00,691.0,691.01,690.99,691.01,909.0,690.998,10
2026-01-07 04:26:00,690.96,691.06,690.96,691.04,450.0,691.025,7
2026-01-07 04:27:00,691.04,691.09,691.03,691.09,479.0,691.06,8
2026-01-07 04:28:00,691.14,691.14,691.12,691.12,122.0,691.128,2
2026-01-07 04:29:00,691.13,691.13,691.12,691.12,157.0,691.123,2
2026-01-07 04:30:00,691.15,691.15,691.09,691.11,665.0,691.127,9
2026-01-07 04:31:00,691.11,691.11,691.11,691.11,0.0,691.11,0
2026-01-07 04:32:00,691.23,691.23,691.21,691.23,820.0,691.227,9
