date,open,high,low,close,volume,average,barCount
2025-01-02,589.39,591.13,580.5,584.64,32930001.0,585.034,189657
2025-01-03,587.53,592.6,586.43,591.95,25103946.0,590.272,133326
2025-01-06,596.27,599.7,593.6,595.36,27107551.0,596.656,144075
2025-01-07,597.43,597.75,586.78,588.63,32807099.0,591.096,162821
2025-01-08,588.7,590.58,585.19,589.49,25332104.0,588.237,134798
2025-01-10,585.83,585.96,578.55,580.49,42730780.0,581.403,228804
2025-01-13,575.77,581.75,575.35,581.39,27861859.0,578.598,144732
2025-01-14,584.32,585.0,578.35,582.19,29479105.0,581.81,149439
2025-01-15,590.32,593.94,589.19,592.78,31236594.0,592.134,154261
2025-01-16,594.17,594.35,590.93,591.64,20732921.0,592.712,111817
2025-01-17,596.95,599.36,595.61,597.58,26387615.0,597.836,126155
2025-01-21,600.67,603.05,598.67,603.05,22735640.0,601.522,112119
2025-01-22,605.89,607.82,605.36,606.44,22559984.0,606.788,108936
2025-01-23,605.8,609.75,605.52,609.75,21919826.0,607.496,96182
2025-01-24,609.79,610.78,606.8,607.97,19003821.0,608.567,94412
2025-01-27,594.83,599.69,594.64,599.37,37060352.0,597.613,207940
2025-01-28,600.62,605.37,597.25,604.52,24838153.0,602.834,131254
2025-01-29,603.69,604.13,599.22,601.81,21118240.0,601.987,117691
2025-01-30,603.96,606.6,600.71,605.04,24759421.0,604.004,123307
2025-01-31,607.5,609.96,601.05,601.82,38531927.0,605.075,194703
