date,open,high,low,close,volume,average,barCount
2025-07-16 04:00:00,621.88,621.88,621.11,621.14,2847.0,621.221,27
2025-07-16 04:01:00,621.17,621.17,621.04,621.06,595.0,621.078,5
2025-07-16 04:02:00,621.1,621.17,620.89,621.05,5073.0,621.01,44
2025-07-16 04:03:00,621.04,621.14,621.01,621.03,1060.0,621.061,10
2025-07-16 04:04:00,621.03,621.11,621.01,621.06,1712.0,621.08,13
2025-07-16 04:05:00,621.02,621.15,620.97,621.14,3454.0,621.041,17
2025-07-16 04:06:00,621.09,621.3,621.09,621.26,1466.0,621.215,14
2025-07-16 04:07:00,621.2,621.28,621.14,621.18,800.0,621.178,8
2025-07-16 04:08:00,621.23,621.23,621.08,621.09,500.0,621.142,5
2025-07-16 04:09:00,621.09,621.19,621.09,621.19,1200.0,621.143,12
2025-07-16 04:10:00,621.08,621.09,621.06,621.06,407.0,621.08,4
2025-07-16 04:11:00,621.11,621.24,621.1,621.18,2131.0,621.151,21
2025-07-16 04:12:00,621.25,621.25,621.17,621.17,800.0,621.215,8
2025-07-16 04:13:00,621.16,621.2,621.15,621.2,600.0,621.172,6
2025-07-16 04:14:00,621.21,621.25,621.13,621.17,1200.0,621.185,12
2025-07-16 04:15:00,621.19,621.23,621.16,621.16,900.0,621.204,9
2025-07-16 04:16:00,621.22,621.23,621.18,621.23,800.0,621.223,8
2025-07-16 04:17:00,621.14,621.14,621.09,621.11,700.0,621.113,7
2025-07-16 04:18:00,621.15,621.16,621.14,621.14,400.0,621.153,4
2025-07-16 04:19:00,621.14,621.14,621.14,621.14,0.0,621.14,0
2025-07-16 04:20:00,621.25,621.44,621.25,621.42,1980.0,621.366,11
2025-07-16 04:21:00,621.44,621.48,621.44,621.45,940.0,621.458,9
2025-07-16 04:22:00,621.5,621.51,621.46,621.51,2100.0,621.482,17
2025-07-16 04:23:00,621.41,621.41,621.37,621.37,200.0,621.39,2
2025-07-16 04:24:00,621.37,621.37,621.37,621.37,0.0,621.37,0
2025-07-16 04:25:00,621.37,621.37,621.37,621.37,0.0,621.37,0
2025-07-16 04:26:00,621.37,621.37,621.37,621.37,0.0,621.37,0
2025-07-16 04:27:00,621.37,621.37,621.37,621.37,0.0,621.37,0
2025-07-16 04:28:00,621.37,621.37,621.37,621.37,0.0,621.37,0
2025-07-16 04:29:00,621.4,621.4,621.4,621.4,100.0,621.4,1
2025-07-16 04:30:00,621.4,621.54,621.4,621.54,1140.0,621.497,11
2025-07-16 04:31:00,621.64,621.64,621.44,621.44,1400.0,621.517,10
2025-07-16 04:32:00,621.42,621.43,621.42,621.43,1300.0,621.423,13
2025-07-16 04:33:00,621.43,621.43,621.43,621.43,0.0,621.43,0
2025-07-16 04:34:00,621.43,621.43,621.43,621.43,0.0,621.43,0
2025-07-16 04:35:00,621.55,621.55,621.55,621.55,949.0,621.55,4
2025-07-16 04:36:00,621.53,621.55,621.53,621.55,200.0,621.54,2
2025-07-16 04:37:00,621.64,621.64,621.64,621.64,855.0,621.64,1
2025-07-16 04:38:00,621.67,621.67,621.67,621.67,959.0,621.67,6
2025-07-16 04:39:00,621.67,621.67,621.67,621.67,0.0,621.67,0
2025-07-16 04:40:00,621.64,621.7,621.62,621.7,900.0,621.65,8
2025-07-16 04:41:00,621.74,621.74,621.74,621.74,100.0,621.74,1
2025-07-16 04:42:00,621.76,621.76,621.75,621.76,320.0,621.756,3
2025-07-16 04:43:00,621.81,621.88,621.81,621.88,1500.0,621.849,6
2025-07-16 04:44:00,621.97,622.0,621.97,622.0,604.0,621.98,6
2025-07-16 04:45:00,621.91,621.91,621.91,621.91,100.0,621.91,1
2025-07-16 04:46:00,621.93,621.93,621.93,621.93,100.0,621.93,1
2025-07-16 04:47:00,621.88,621.94,621.88,621.94,200.0,621.91,2
2025-07-16 04:48:00,621.89,621.89,621.89,621.89,100.0,621.89,1
2025-07-16 04:49:00,621.82,621.82,621.78,621.78,200.0,621.8,2
2025-07-16 04:50:00,621.78,621.78,621.78,621.78,0.0,621.78,0
2025-07-16 04:51:00,621.77,621.77,621.77,621.77,100.0,621.77,1
2025-07-16 04:52:00,621.77,621.77,621.77,621.77,0.0,621.77,0
2025-07-16 04:53:00,621.66,621.66,621.66,621.66,100.0,621.66,1
2025-07-16 04:54:00,621.66,621.66,621.66,621.66,0.0,621.66,0
2025-07-16 04:55:00,621.74,621.74,621.73,621.73,300.0,621.737,2
2025-07-16 04:56:00,621.73,621.73,621.73,621.73,0.0,621.73,0
2025-07-16 04:57:00,621.73,621.73,621.73,621.73,0.0,621.73,0
2025-07-16 04:58:00,621.73,621.73,621.73,621.73,0.0,621.73,0
2025-07-16 04:59:00,621.73,621.73,621.73,621.73,0.0,621.73,0
2025-07-16 05:00:00,621.85,621.85,621.81,621.82,1356.0,621.829,10
2025-07-16 05:01:00,621.84,621.84,621.82,621.82,400.0,621.828,3
