date,open,high,low,close,volume,average,barCount
2021-12-02,450.72,459.07,450.31,457.4,87533227.0,456.046,507294
2021-12-03,459.17,460.3,448.92,453.42,98984469.0,452.503,601839
2021-12-06,456.1,460.79,453.56,458.79,66469276.0,458.042,411486
2021-12-07,464.41,468.88,464.34,468.28,64029666.0,467.538,355793
2021-12-08,468.7,470.0,466.83,469.52,41644684.0,468.594,261411
2021-12-09,468.15,469.11,466.14,466.35,41439380.0,467.8,263271
2021-12-10,469.23,470.9,466.51,470.74,48677073.0,469.08,287962
2021-12-13,470.19,470.56,466.27,466.57,56106236.0,467.894,356869
2021-12-14,463.05,465.74,460.25,463.36,59027012.0,462.531,350981
2021-12-15,463.42,470.86,460.74,470.6,72105010.0,465.256,422967
2021-12-16,472.57,472.87,464.8,466.45,72021609.0,468.639,440234
2021-12-17,461.52,464.74,458.06,459.87,79430871.0,461.367,470593
2021-12-20,454.44,455.4,451.14,454.98,69768075.0,453.405,396660
2021-12-21,458.61,463.21,456.31,463.06,48988284.0,460.442,299177
2021-12-22,462.79,467.81,462.58,467.69,38453226.0,465.783,231517
2021-12-23,468.75,472.19,468.64,470.6,34441902.0,471.029,193775
2021-12-27,472.03,477.31,472.01,477.26,36462840.0,475.492,210135
2021-12-28,477.76,478.81,476.06,476.87,28906261.0,477.275,172375
2021-12-29,477.02,478.56,475.92,477.48,31230850.0,477.358,186193
2021-12-30,477.93,479.0,475.67,476.16,31202791.0,477.667,182844
2021-12-31,475.64,476.86,474.67,474.96,37890220.0,475.743,234026
