date,open,high,low,close,volume,average,barCount
2024-05-02,504.12,505.89,499.55,505.03,46717023.0,503.272,259355
2024-05-03,511.13,512.55,508.56,511.29,49524881.0,510.731,278600
2024-05-06,513.75,516.61,513.3,516.57,31970047.0,514.823,181759
2024-05-07,517.55,518.57,516.45,517.14,35886141.0,517.546,191578
2024-05-08,515.25,517.74,515.14,517.19,28405104.0,516.89,159060
2024-05-09,517.37,520.21,516.7,520.17,31989797.0,519.061,180836
2024-05-10,521.81,522.64,519.59,520.84,33997802.0,520.938,187477
2024-05-13,522.56,522.67,519.74,520.91,25936388.0,521.074,151878
2024-05-14,521.11,523.83,520.56,523.3,34874060.0,522.323,194660
2024-05-15,525.84,530.08,525.18,529.78,40248331.0,528.12,228206
2024-05-16,529.87,531.53,528.54,528.69,34384727.0,530.025,186038
2024-05-17,528.81,529.52,527.32,529.45,31300030.0,528.764,166645
2024-05-20,529.57,531.57,529.17,530.06,23167404.0,530.415,120483
2024-05-21,529.28,531.52,529.07,531.36,20117658.0,530.437,105576
2024-05-22,530.66,531.38,527.6,529.83,28076503.0,529.575,140856
2024-05-23,532.94,533.07,524.72,525.96,37174155.0,528.132,180105
2024-05-24,527.85,530.27,526.88,529.44,24982182.0,528.97,131481
2024-05-28,530.25,530.51,527.11,529.81,23053067.0,529.203,117952
2024-05-29,525.7,527.31,525.37,526.1,27344474.0,526.379,137310
2024-05-30,524.52,525.2,521.33,522.61,27647805.0,523.645,145715
2024-05-31,523.61,527.49,518.36,527.37,51133159.0,522.934,237444
