date,open,high,low,close,volume,average,barCount
2023-02-01,405.21,413.67,402.35,410.8,74134379.0,407.668,388833
2023-02-02,414.86,418.31,412.88,416.78,70122165.0,415.604,375626
2023-02-03,411.59,416.97,411.09,412.35,59016272.0,413.764,330042
2023-02-06,409.79,411.29,408.1,409.83,41906178.0,409.915,218554
2023-02-07,408.88,416.49,407.57,415.19,65510470.0,411.854,365314
2023-02-08,413.13,414.53,409.93,410.65,53104734.0,411.659,294104
2023-02-09,414.41,414.57,405.81,407.09,58181222.0,409.846,315618
2023-02-10,405.88,408.44,405.01,408.04,50787832.0,406.91,264785
2023-02-13,408.71,412.97,408.24,412.83,45102405.0,411.535,232892
2023-02-14,411.25,415.05,408.51,412.64,64095087.0,411.952,356620
2023-02-15,410.36,414.0,409.47,413.98,41926842.0,411.98,224304
2023-02-16,408.79,412.91,408.14,408.28,58922476.0,410.424,336067
2023-02-17,406.06,407.51,404.05,407.26,58470850.0,405.794,315961
2023-02-21,403.06,404.16,398.82,399.09,55819901.0,400.767,295565
2023-02-22,399.52,401.13,397.02,398.54,60202859.0,398.944,318946
2023-02-23,401.54,402.2,396.25,400.66,73729521.0,399.517,430275
2023-02-24,395.41,397.25,393.64,396.38,79673225.0,395.36,457442
2023-02-27,399.86,401.29,396.75,397.73,60198492.0,398.784,354044
2023-02-28,397.23,399.28,396.18,396.26,61373009.0,397.633,356051
