date,open,high,low,close,volume,average,barCount
2020-03-18 04:00:00,240.5,240.5,239.4,239.75,9286.0,240.11,24
2020-03-18 04:01:00,239.6,239.76,239.5,239.52,11029.0,239.551,29
2020-03-18 04:02:00,239.62,240.1,239.51,240.1,7201.0,239.617,22
2020-03-18 04:03:00,240.1,240.14,239.91,239.95,7447.0,239.962,17
2020-03-18 04:04:00,239.6,240.61,239.5,239.5,10557.0,239.77,36
2020-03-18 04:05:00,239.96,239.98,239.08,239.94,6250.0,239.341,31
2020-03-18 04:06:00,239.36,239.51,238.5,238.95,8578.0,239.207,29
2020-03-18 04:07:00,238.95,239.31,238.75,239.0,9780.0,239.258,31
2020-03-18 04:08:00,239.01,239.01,238.9,239.0,2170.0,239.002,8
2020-03-18 04:09:00,239.0,239.18,238.62,238.7,1123.0,238.829,5
2020-03-18 04:10:00,238.71,239.0,238.62,238.99,8624.0,238.894,32
2020-03-18 04:11:00,238.65,239.18,238.65,239.18,4364.0,238.935,11
2020-03-18 04:12:00,239.18,239.62,239.18,239.62,400.0,239.503,3
2020-03-18 04:13:00,239.29,239.29,239.08,239.08,400.0,239.135,3
2020-03-18 04:14:00,239.08,239.08,238.99,238.99,230.0,239.029,2
2020-03-18 04:15:00,238.99,238.99,238.99,238.99,0.0,238.99,0
2020-03-18 04:16:00,238.8,239.0,238.61,238.75,3370.0,238.775,12
2020-03-18 04:17:00,238.61,239.0,238.61,238.61,4853.0,238.74,18
2020-03-18 04:18:00,238.79,239.08,238.66,239.08,2770.0,238.824,15
2020-03-18 04:19:00,239.08,239.23,239.08,239.23,200.0,239.155,2
2020-03-18 04:20:00,238.8,238.93,238.78,238.9,500.0,238.868,4
2020-03-18 04:21:00,238.9,239.45,238.9,239.45,1260.0,239.179,10
2020-03-18 04:22:00,239.5,239.75,239.36,239.75,2590.0,239.583,18
2020-03-18 04:23:00,239.52,239.88,239.3,239.88,980.0,239.512,6
2020-03-18 04:24:00,239.85,239.89,239.83,239.83,2700.0,239.86,13
2020-03-18 04:25:00,239.89,239.89,239.4,239.4,3532.0,239.616,8
2020-03-18 04:26:00,239.48,239.64,239.0,239.0,3633.0,239.4,18
