date,open,high,low,close,volume,average,barCount
2022-06-01,415.15,416.24,406.93,409.59,61415457.0,410.671,336493
2022-06-02,409.47,417.44,407.04,417.39,56388179.0,412.995,305025
2022-06-03,412.35,414.04,409.51,410.54,50649259.0,411.313,276316
2022-06-06,414.78,416.61,410.55,411.79,44078470.0,413.215,244035
2022-06-07,408.1,416.22,407.61,415.74,41913603.0,412.904,237087
2022-06-08,413.93,415.82,410.38,411.22,44464319.0,412.719,255790
2022-06-09,409.33,411.74,401.44,401.44,57949482.0,406.998,318998
2022-06-10,394.88,395.78,389.75,389.8,83506633.0,391.727,500025
2022-06-13,379.85,381.81,373.3,375.0,100717125.0,377.282,574106
2022-06-14,376.85,377.94,370.59,373.87,69559214.0,374.184,426175
2022-06-15,377.36,383.9,372.12,379.2,88130043.0,378.283,509283
2022-06-16,370.51,370.94,364.07,366.65,89201307.0,367.111,506439
2022-06-17,365.49,369.38,362.17,365.86,69422925.0,366.396,409753
2022-06-21,371.88,376.53,371.81,375.07,52536316.0,374.996,304040
2022-06-22,370.65,378.72,370.18,374.39,58400803.0,375.589,328269
2022-06-23,376.64,378.83,372.89,378.06,54936061.0,376.053,313054
2022-06-24,381.4,390.08,381.36,390.08,62140939.0,386.871,316702
2022-06-27,391.05,391.36,387.44,388.59,47323147.0,389.052,261846
2022-06-28,390.23,393.16,380.53,380.65,59414397.0,385.134,311086
2022-06-29,381.23,382.27,378.42,380.34,49857659.0,380.357,273469
2022-06-30,376.24,380.66,372.56,377.25,74793889.0,376.805,410878
