date,open,high,low,close,volume,average,barCount
2026-01-28 04:00:00,697.5,697.56,697.46,697.52,12894.0,697.502,60
2026-01-28 04:01:00,697.61,697.61,697.47,697.48,262.0,697.521,4
2026-01-28 04:02:00,697.54,697.54,697.54,697.54,50.0,697.54,1
2026-01-28 04:03:00,697.55,697.57,697.55,697.57,1300.0,697.556,10
2026-01-28 04:04:00,697.61,697.64,697.61,697.64,278.0,697.619,4
2026-01-28 04:05:00,697.48,697.49,697.42,697.42,875.0,697.471,12
2026-01-28 04:06:00,697.43,697.43,697.43,697.43,200.0,697.43,1
2026-01-28 04:07:00,697.43,697.53,697.43,697.51,800.0,697.485,13
2026-01-28 04:08:00,697.54,697.57,697.54,697.55,2292.0,697.559,19
2026-01-28 04:09:00,697.62,697.85,697.62,697.85,311.0,697.719,5
2026-01-28 04:10:00,697.74,697.8,697.72,697.8,478.0,697.766,8
2026-01-28 04:11:00,697.87,697.87,697.8,697.83,8355.0,697.83,30
2026-01-28 04:12:00,697.86,697.88,697.7,697.7,1871.0,697.822,30
2026-01-28 04:13:00,697.75,697.75,697.71,697.72,120.0,697.727,3
2026-01-28 04:14:00,697.7,697.72,697.68,697.72,464.0,697.7,8
2026-01-28 04:15:00,697.62,697.68,697.62,697.68,360.0,697.673,4
2026-01-28 04:16:00,697.68,697.68,697.68,697.68,0.0,697.68,0
2026-01-28 04:17:00,697.67,697.73,697.67,697.73,205.0,697.701,2
2026-01-28 04:18:00,697.72,697.78,697.72,697.77,298.0,697.764,5
2026-01-28 04:19:00,697.66,697.66,697.58,697.58,252.0,697.612,4
2026-01-28 04:20:00,697.63,697.64,697.46,697.53,12948.0,697.505,44
2026-01-28 04:21:00,697.56,697.61,697.56,697.61,1601.0,697.595,17
2026-01-28 04:22:00,697.57,697.57,697.53,697.53,433.0,697.545,7
2026-01-28 04:23:00,697.55,697.55,697.47,697.49,382.0,697.512,7
2026-01-28 04:24:00,697.54,697.56,697.52,697.52,540.0,697.556,7
2026-01-28 04:25:00,697.48,697.52,697.46,697.52,296.0,697.5,5
2026-01-28 04:26:00,697.47,697.51,697.44,697.51,269.0,697.474,4
2026-01-28 04:27:00,697.43,697.52,697.43,697.52,410.0,697.485,7
2026-01-28 04:28:00,697.59,697.64,697.59,697.62,2818.0,697.608,30
2026-01-28 04:29:00,697.6,697.6,697.58,697.59,5905.0,697.597,30
2026-01-28 04:30:00,697.55,697.62,697.54,697.54,5215.0,697.598,26
2026-01-28 04:31:00,697.53,697.54,697.51,697.51,241.0,697.514,2
2026-01-28 04:32:00,697.53,697.53,697.45,697.45,438.0,697.495,5
2026-01-28 04:33:00,697.53,697.63,697.53,697.63,1760.0,697.559,20
2026-01-28 04:34:00,697.63,697.63,697.63,697.63,0.0,697.63,0
2026-01-28 04:35:00,697.65,697.67,697.65,697.67,486.0,697.664,7
2026-01-28 04:36:00,697.76,697.8,697.76,697.79,2375.0,697.779,24
2026-01-28 04:37:00,697.84,697.84,697.82,697.82,1912.0,697.832,12
2026-01-28 04:38:00,697.71,697.71,697.71,697.71,100.0,697.71,2
2026-01-28 04:39:00,697.71,697.71,697.71,697.71,0.0,697.71,0
2026-01-28 04:40:00,697.73,697.73,697.7,697.7,264.0,697.714,5
2026-01-28 04:41:00,697.65,697.65,697.65,697.65,40.0,697.65,1
2026-01-28 04:42:00,697.65,697.65,697.65,697.65,0.0,697.65,0
2026-01-28 04:43:00,697.66,697.66,697.66,697.66,500.0,697.66,3
2026-01-28 04:44:00,697.69,697.69,697.69,697.69,120.0,697.69,1
2026-01-28 04:45:00,697.76,697.81,697.75,697.81,282.0,697.763,5
2026-01-28 04:46:00,697.83,697.83,697.81,697.81,122.0,697.823,3
2026-01-28 04:47:00,697.79,697.8,697.74,697.79,493.0,697.768,8
2026-01-28 04:48:00,697.78,697.78,697.72,697.77,490.0,697.759,6
2026-01-28 04:49:00,697.67,697.67,697.67,697.67,922.0,697.67,6
2026-01-28 04:50:00,697.73,697.87,697.73,697.87,420.0,697.845,7
2026-01-28 04:51:00,697.89,698.0,697.89,698.0,1091.0,697.942,16
2026-01-28 04:52:00,697.96,698.02,697.96,698.0,2040.0,697.986,17
2026-01-28 04:53:00,698.04,698.04,697.95,697.96,510.0,697.978,6
2026-01-28 04:54:00,697.96,697.96,697.96,697.96,0.0,697.96,0
2026-01-28 04:55:00,697.9,697.97,697.9,697.97,498.0,697.914,5
2026-01-28 04:56:00,698.01,698.01,697.96,697.97,326.0,697.983,6
