date,open,high,low,close,volume,average,barCount
2021-01-04,375.31,375.45,364.82,368.79,75718356.0,368.829,375942
2021-01-05,368.1,372.5,368.05,371.33,40376879.0,370.636,201300
2021-01-06,369.71,376.98,369.12,373.55,74332339.0,374.194,357466
2021-01-07,376.1,379.9,375.91,379.1,44825214.0,378.71,224014
2021-01-08,380.58,381.49,377.1,381.26,47813082.0,379.999,239772
2021-01-11,377.87,380.58,377.71,378.69,36115589.0,379.041,185222
2021-01-12,378.89,379.86,376.36,378.77,36359116.0,378.61,193551
2021-01-13,378.69,380.86,377.85,379.79,31008292.0,379.736,167603
2021-01-14,380.59,381.13,378.1,378.46,31854575.0,379.81,163169
2021-01-15,376.72,377.58,373.7,375.7,48706792.0,375.99,257279
2021-01-19,378.34,379.23,376.75,378.65,31500082.0,378.344,169553
2021-01-20,381.1,384.79,380.69,383.89,35985269.0,383.259,171689
2021-01-21,384.49,384.95,383.25,384.24,28345609.0,384.296,139325
2021-01-22,382.25,384.08,381.83,382.88,29316967.0,383.126,142855
2021-01-25,383.67,384.77,378.46,384.39,50534390.0,382.527,272262
2021-01-26,385.41,385.85,383.54,383.79,30182065.0,384.427,159601
2021-01-27,380.22,380.32,372.01,374.41,82522157.0,376.112,425667
2021-01-28,376.35,381.93,375.89,377.63,56313638.0,379.573,307141
2021-01-29,375.61,376.67,368.27,370.07,89035947.0,371.96,450339
