date,open,high,low,close,volume,average,barCount
2021-02-22 04:00:00,386.38,386.55,386.33,386.47,8178.0,386.462,17
2021-02-22 04:01:00,386.52,386.55,386.35,386.43,7990.0,386.475,20
2021-02-22 04:02:00,386.4,386.5,386.37,386.48,2314.0,386.472,9
2021-02-22 04:03:00,386.53,386.56,386.53,386.56,1178.0,386.55,5
2021-02-22 04:04:00,386.55,386.65,386.55,386.65,3372.0,386.638,7
2021-02-22 04:05:00,386.71,386.78,386.71,386.78,1300.0,386.77,5
2021-02-22 04:06:00,386.33,386.36,386.3,386.3,4639.0,386.34,25
2021-02-22 04:07:00,386.47,386.61,386.43,386.5,1056.0,386.509,8
2021-02-22 04:08:00,386.63,386.64,386.6,386.61,2400.0,386.622,11
2021-02-22 04:09:00,386.72,386.72,386.69,386.69,300.0,386.71,3
2021-02-22 04:10:00,386.67,386.8,386.67,386.8,804.0,386.723,7
2021-02-22 04:11:00,386.97,387.03,386.94,386.94,2057.0,386.996,9
2021-02-22 04:12:00,386.92,387.03,386.92,387.03,7800.0,387.008,14
2021-02-22 04:13:00,387.08,387.14,387.0,387.09,8730.0,387.038,38
2021-02-22 04:14:00,387.12,387.15,387.03,387.03,1300.0,387.09,11
2021-02-22 04:15:00,387.02,387.02,387.02,387.02,300.0,387.02,2
2021-02-22 04:16:00,386.95,386.95,386.87,386.87,300.0,386.923,3
2021-02-22 04:17:00,386.77,386.9,386.77,386.9,300.0,386.813,3
2021-02-22 04:18:00,387.05,387.12,387.05,387.09,1700.0,387.111,13
2021-02-22 04:19:00,387.09,387.12,387.06,387.07,2585.0,387.093,15
2021-02-22 04:20:00,387.1,387.1,387.1,387.1,200.0,387.1,1
2021-02-22 04:21:00,387.1,387.1,387.1,387.1,0.0,387.1,0
2021-02-22 04:22:00,387.1,387.1,387.1,387.1,0.0,387.1,0
2021-02-22 04:23:00,387.07,387.07,387.02,387.02,300.0,387.037,3
2021-02-22 04:24:00,387.04,387.09,387.04,387.09,400.0,387.065,4
2021-02-22 04:25:00,387.07,387.08,387.07,387.08,700.0,387.073,6
2021-02-22 04:26:00,386.9,387.05,386.9,387.05,1000.0,386.989,9
2021-02-22 04:27:00,387.11,387.11,387.11,387.11,200.0,387.11,1
2021-02-22 04:28:00,387.07,387.07,386.93,386.93,400.0,387.0,3
2021-02-22 04:29:00,386.9,386.9,386.86,386.86,400.0,386.88,4
2021-02-22 04:30:00,386.84,386.84,386.84,386.84,100.0,386.84,1
2021-02-22 04:31:00,386.84,386.84,386.84,386.84,0.0,386.84,0
2021-02-22 04:32:00,386.84,386.84,386.84,386.84,0.0,386.84,0
2021-02-22 04:33:00,386.84,386.84,386.84,386.84,0.0,386.84,0
2021-02-22 04:34:00,386.63,386.63,386.63,386.63,100.0,386.63,1
2021-02-22 04:35:00,386.63,386.63,386.63,386.63,0.0,386.63,0
2021-02-22 04:36:00,386.5,386.67,386.5,386.67,400.0,386.568,3
2021-02-22 04:37:00,386.6,386.6,386.6,386.6,200.0,386.6,2
2021-02-22 04:38:00,386.6,386.6,386.6,386.6,0.0,386.6,0
2021-02-22 04:39:00,386.6,386.6,386.6,386.6,0.0,386.6,0
2021-02-22 04:40:00,386.67,386.68,386.67,386.68,300.0,386.677,3
2021-02-22 04:41:00,386.6,386.6,386.6,386.6,100.0,386.6,1
2021-02-22 04:42:00,386.61,386.61,386.61,386.61,100.0,386.61,1
2021-02-22 04:43:00,386.6,386.6,386.6,386.6,100.0,386.6,1
2021-02-22 04:44:00,386.58,386.58,386.51,386.51,400.0,386.545,4
2021-02-22 04:45:00,386.45,386.5,386.45,386.5,200.0,386.475,2
2021-02-22 04:46:00,386.55,386.68,386.55,386.68,1300.0,386.603,7
2021-02-22 04:47:00,386.78,386.78,386.78,386.78,100.0,386.78,1
2021-02-22 04:48:00,386.83,386.83,386.83,386.83,100.0,386.83,1
2021-02-22 04:49:00,386.83,386.83,386.83,386.83,100.0,386.83,1
2021-02-22 04:50:00,386.9,386.9,386.9,386.9,420.0,386.9,1
2021-02-22 04:51:00,386.9,386.9,386.9,386.9,0.0,386.9,0
2021-02-22 04:52:00,386.9,386.9,386.9,386.9,0.0,386.9,0
2021-02-22 04:53:00,386.92,386.94,386.92,386.94,1000.0,386.935,6
2021-02-22 04:54:00,386.9,386.95,386.9,386.95,300.0,386.923,3
2021-02-22 04:55:00,386.87,386.87,386.87,386.87,100.0,386.87,1
2021-02-22 04:56:00,386.87,386.87,386.87,386.87,0.0,386.87,0
2021-02-22 04:57:00,386.93,386.94,386.92,386.94,800.0,386.931,4
2021-02-22 04:58:00,386.97,387.01,386.97,387.01,1200.0,386.998,8
2021-02-22 04:59:00,387.03,387.14,387.02,387.14,1300.0,387.038,5
2021-02-22 05:00:00,387.14,387.14,387.14,387.14,0.0,387.14,0
2021-02-22 05:01:00,387.14,387.14,387.14,387.14,0.0,387.14,0
2021-02-22 05:02:00,387.14,387.14,387.14,387.14,0.0,387.14,0
2021-02-22 05:03:00,387.14,387.14,387.14,387.14,0.0,387.14,0
2021-02-22 05:04:00,387.23,387.3,387.23,387.3,1153.0,387.25,4
2021-02-22 05:05:00,387.33,387.33,387.28,387.28,2100.0,387.31,11
2021-02-22 05:06:00,387.28,387.28,387.28,387.28,0.0,387.28,0
2021-02-22 05:07:00,387.28,387.28,387.28,387.28,0.0,387.28,0
2021-02-22 05:08:00,387.3,387.3,387.3,387.3,200.0,387.3,1
2021-02-22 05:09:00,387.3,387.3,387.3,387.3,0.0,387.3,0
