date,open,high,low,close,volume,average,barCount
2023-08-15 04:00:00,446.03,447.72,445.87,445.87,5104.0,446.072,20
2023-08-15 04:01:00,445.82,445.82,445.76,445.78,970.0,445.788,7
2023-08-15 04:02:00,445.75,445.88,445.75,445.76,700.0,445.793,6
2023-08-15 04:03:00,445.82,445.82,445.82,445.82,100.0,445.82,1
2023-08-15 04:04:00,445.94,445.94,445.94,445.94,100.0,445.94,1
2023-08-15 04:05:00,445.84,445.88,445.8,445.8,11700.0,445.861,48
2023-08-15 04:06:00,445.69,445.69,445.66,445.66,310.0,445.68,3
2023-08-15 04:07:00,445.74,445.79,445.74,445.79,4190.0,445.763,10
2023-08-15 04:08:00,445.7,445.7,445.7,445.7,400.0,445.7,1
2023-08-15 04:09:00,445.7,445.7,445.7,445.7,0.0,445.7,0
2023-08-15 04:10:00,445.9,445.9,445.81,445.81,300.0,445.86,3
2023-08-15 04:11:00,445.78,445.83,445.78,445.83,600.0,445.808,4
2023-08-15 04:12:00,445.92,445.92,445.92,445.92,114.0,445.92,1
2023-08-15 04:13:00,445.93,445.93,445.92,445.92,205.0,445.925,2
2023-08-15 04:14:00,445.95,446.04,445.88,446.01,5200.0,445.981,16
2023-08-15 04:15:00,446.07,446.08,446.02,446.02,2400.0,446.051,8
2023-08-15 04:16:00,445.99,446.0,445.91,445.94,2400.0,445.948,11
2023-08-15 04:17:00,445.92,445.92,445.9,445.9,706.0,445.904,3
2023-08-15 04:18:00,445.95,445.98,445.83,445.83,3300.0,445.887,12
2023-08-15 04:19:00,446.0,446.02,445.99,446.0,3400.0,446.001,8
2023-08-15 04:20:00,446.0,446.0,446.0,446.0,0.0,446.0,0
2023-08-15 04:21:00,445.87,445.91,445.87,445.87,3999.0,445.874,11
2023-08-15 04:22:00,445.9,446.03,445.9,445.94,1000.0,446.004,6
2023-08-15 04:23:00,445.94,445.94,445.94,445.94,100.0,445.94,1
2023-08-15 04:24:00,445.87,445.87,445.87,445.87,100.0,445.87,1
2023-08-15 04:25:00,445.82,445.95,445.82,445.95,700.0,445.894,3
2023-08-15 04:26:00,445.95,446.2,445.92,446.06,9400.0,446.109,21
2023-08-15 04:27:00,446.09,446.12,446.09,446.12,3150.0,446.104,11
2023-08-15 04:28:00,445.99,445.99,445.99,445.99,118.0,445.99,1
2023-08-15 04:29:00,445.99,445.99,445.99,445.99,0.0,445.99,0
2023-08-15 04:30:00,446.0,446.07,445.87,445.88,4400.0,445.968,19
2023-08-15 04:31:00,445.76,445.77,445.74,445.77,2490.0,445.756,8
2023-08-15 04:32:00,445.95,445.95,445.91,445.95,1400.0,445.936,8
2023-08-15 04:33:00,445.95,445.95,445.95,445.95,0.0,445.95,0
2023-08-15 04:34:00,445.9,445.92,445.9,445.92,900.0,445.908,4
2023-08-15 04:35:00,445.92,445.92,445.92,445.92,0.0,445.92,0
2023-08-15 04:36:00,445.92,445.92,445.92,445.92,0.0,445.92,0
