date,open,high,low,close,volume,average,barCount
2025-05-01,560.37,564.07,557.86,558.47,37414459.0,561.083,192141
2025-05-02,564.69,568.38,562.38,566.76,35752707.0,566.423,183958
2025-05-05,562.55,566.65,561.7,563.51,26178769.0,564.445,135398
2025-05-06,557.93,563.35,556.96,558.8,32169294.0,560.03,157436
2025-05-07,560.13,563.82,556.04,561.15,34962824.0,559.976,188004
2025-05-08,565.22,570.31,561.7,565.06,42995310.0,566.628,219246
2025-05-09,566.48,567.5,562.76,564.34,23584958.0,564.756,124153
2025-05-12,581.48,583.0,577.04,582.99,47208023.0,580.46,256072
2025-05-13,583.46,589.08,582.84,586.84,40045951.0,587.203,227864
2025-05-14,587.83,588.98,585.53,587.59,41667358.0,587.366,253218
2025-05-15,585.56,590.97,585.09,590.46,45753610.0,588.547,278709
2025-05-16,591.21,594.5,589.28,594.2,37433693.0,592.314,233940
2025-05-19,588.1,595.54,588.09,594.85,41765828.0,593.142,243532
2025-05-20,593.11,594.05,589.6,592.85,39358555.0,592.349,240821
2025-05-21,588.47,592.58,581.82,582.86,62899632.0,587.127,392036
2025-05-22,582.66,586.62,581.4,583.09,47836606.0,584.07,311772
2025-05-23,575.95,581.82,575.6,579.11,45459821.0,578.832,273351
2025-05-27,586.08,591.31,578.43,591.15,48453104.0,589.066,319406
2025-05-28,591.57,592.77,586.98,587.73,42840785.0,589.763,282507
2025-05-29,593.05,593.2,586.07,590.05,44595483.0,589.561,284864
2025-05-30,588.91,591.13,583.23,589.39,56099969.0,588.013,334282
