date,open,high,low,close,volume,average,barCount
2022-01-21 04:00:00,445.51,446.23,445.51,445.91,6990.0,445.942,22
2022-01-21 04:01:00,445.98,445.98,445.79,445.79,8819.0,445.909,28
2022-01-21 04:02:00,445.86,445.88,445.77,445.81,3100.0,445.856,18
2022-01-21 04:03:00,445.86,445.86,445.68,445.81,558.0,445.791,4
2022-01-21 04:04:00,445.93,446.0,445.9,445.93,6450.0,445.99,14
2022-01-21 04:05:00,445.98,446.04,445.9,446.0,3276.0,445.982,14
2022-01-21 04:06:00,446.07,446.08,446.03,446.03,1600.0,446.07,8
2022-01-21 04:07:00,446.18,446.18,445.86,445.86,200.0,446.02,2
2022-01-21 04:08:00,445.8,445.8,445.49,445.49,850.0,445.632,8
2022-01-21 04:09:00,445.43,445.56,445.43,445.56,300.0,445.5,3
2022-01-21 04:10:00,445.49,445.51,445.42,445.42,400.0,445.478,4
2022-01-21 04:11:00,445.42,445.42,445.28,445.31,824.0,445.362,4
2022-01-21 04:12:00,445.31,445.57,445.31,445.47,798.0,445.465,6
2022-01-21 04:13:00,445.36,445.48,445.36,445.48,379.0,445.395,3
2022-01-21 04:14:00,445.3,445.31,445.27,445.3,2400.0,445.295,12
2022-01-21 04:15:00,445.26,445.35,445.26,445.35,217.0,445.301,2
2022-01-21 04:16:00,445.45,445.45,445.45,445.45,100.0,445.45,1
2022-01-21 04:17:00,445.38,445.38,445.0,445.18,5212.0,445.188,12
2022-01-21 04:18:00,445.27,445.27,445.27,445.27,395.0,445.27,2
2022-01-21 04:19:00,445.3,445.3,445.3,445.3,100.0,445.3,1
2022-01-21 04:20:00,445.51,445.7,445.51,445.7,200.0,445.605,2
2022-01-21 04:21:00,445.75,445.75,445.75,445.75,100.0,445.75,1
2022-01-21 04:22:00,445.6,445.84,445.6,445.84,1984.0,445.689,9
2022-01-21 04:23:00,445.88,445.94,445.81,445.94,6692.0,445.856,20
2022-01-21 04:24:00,445.94,445.94,445.94,445.94,0.0,445.94,0
2022-01-21 04:25:00,445.89,445.95,445.89,445.93,1200.0,445.943,4
2022-01-21 04:26:00,445.96,446.01,445.9,446.01,1250.0,445.964,10
2022-01-21 04:27:00,446.03,446.03,446.01,446.01,300.0,446.017,3
2022-01-21 04:28:00,446.04,446.04,446.04,446.04,100.0,446.04,1
2022-01-21 04:29:00,446.02,446.28,446.02,446.28,327.0,446.19,2
2022-01-21 04:30:00,446.29,446.29,446.27,446.29,500.0,446.286,5
2022-01-21 04:31:00,446.38,446.43,446.34,446.39,1300.0,446.364,9
