date,open,high,low,close,volume,average,barCount
2022-08-12 09:31:00,25.93,26.01,25.92,26.01,0.0,0.0,4
2022-08-12 09:32:00,25.99,26.03,25.72,26.03,0.0,0.0,4
2022-08-12 09:33:00,26.02,26.09,26.01,26.01,0.0,0.0,4
2022-08-12 09:34:00,26.07,26.08,26.05,26.08,0.0,0.0,4
2022-08-12 09:35:00,26.04,26.09,26.04,26.09,0.0,0.0,3
2022-08-12 09:36:00,26.18,26.24,26.14,26.14,0.0,0.0,4
2022-08-12 09:37:00,26.08,26.16,26.08,26.16,0.0,0.0,3
2022-08-12 09:38:00,26.14,26.16,26.12,26.15,0.0,0.0,4
2022-08-12 09:39:00,26.12,26.13,26.12,26.12,0.0,0.0,3
2022-08-12 09:40:00,26.07,26.07,26.03,26.03,0.0,0.0,3
2022-08-12 09:41:00,25.97,26.03,25.97,26.03,0.0,0.0,4
2022-08-12 09:42:00,26.0,26.03,26.0,26.03,0.0,0.0,3
2022-08-12 09:43:00,26.01,26.04,26.01,26.04,0.0,0.0,2
2022-08-12 09:44:00,26.0,26.02,25.98,25.98,0.0,0.0,4
2022-08-12 09:45:00,25.99,26.04,25.99,26.04,0.0,0.0,3
2022-08-12 09:46:00,26.02,26.05,26.02,26.05,0.0,0.0,3
2022-08-12 09:47:00,26.04,26.06,26.04,26.05,0.0,0.0,3
2022-08-12 09:48:00,26.09,26.16,26.09,26.16,0.0,0.0,4
2022-08-12 09:49:00,26.18,26.18,26.17,26.17,0.0,0.0,2
2022-08-12 09:50:00,26.15,26.19,26.11,26.11,0.0,0.0,4
2022-08-12 09:51:00,26.12,26.12,26.07,26.08,0.0,0.0,4
2022-08-12 09:52:00,26.09,26.11,26.05,26.11,0.0,0.0,4
2022-08-12 09:53:00,26.1,26.1,26.07,26.1,0.0,0.0,3
2022-08-12 09:54:00,26.09,26.09,26.08,26.09,0.0,0.0,3
2022-08-12 09:55:00,26.13,26.13,26.09,26.09,0.0,0.0,4
2022-08-12 09:56:00,26.08,26.08,26.05,26.05,0.0,0.0,3
