date,open,high,low,close,volume,average,barCount
2023-07-20 09:31:00,20.09,20.09,19.99,19.99,0.0,0.0,3
2023-07-20 09:32:00,19.97,20.04,19.41,20.04,0.0,0.0,4
2023-07-20 09:33:00,20.03,20.04,19.99,20.04,0.0,0.0,4
2023-07-20 09:34:00,20.02,20.04,20.02,20.04,0.0,0.0,3
2023-07-20 09:35:00,20.02,20.11,20.02,20.11,0.0,0.0,3
2023-07-20 09:36:00,20.06,20.06,20.04,20.05,0.0,0.0,3
2023-07-20 09:37:00,20.1,20.1,20.09,20.09,0.0,0.0,2
2023-07-20 09:38:00,20.07,20.09,20.07,20.09,0.0,0.0,3
2023-07-20 09:39:00,20.06,20.06,20.05,20.05,0.0,0.0,2
2023-07-20 09:40:00,20.06,20.09,20.06,20.08,0.0,0.0,3
2023-07-20 09:41:00,20.09,20.1,20.09,20.1,0.0,0.0,2
2023-07-20 09:42:00,20.09,20.1,20.08,20.1,0.0,0.0,3
2023-07-20 09:43:00,20.12,20.12,20.1,20.1,0.0,0.0,4
2023-07-20 09:44:00,20.09,20.13,20.07,20.07,0.0,0.0,3
2023-07-20 09:45:00,20.11,20.11,20.02,20.02,0.0,0.0,4
2023-07-20 09:46:00,20.05,20.05,20.03,20.03,0.0,0.0,3
2023-07-20 09:47:00,20.08,20.08,20.05,20.05,0.0,0.0,2
2023-07-20 09:48:00,20.08,20.08,20.04,20.04,0.0,0.0,2
2023-07-20 09:49:00,20.08,20.08,20.03,20.03,0.0,0.0,3
2023-07-20 09:50:00,20.07,20.08,20.04,20.04,0.0,0.0,3
2023-07-20 09:51:00,20.07,20.07,20.06,20.06,0.0,0.0,2
2023-07-20 09:52:00,20.11,20.12,19.73,20.09,0.0,0.0,4
2023-07-20 09:53:00,20.13,20.13,20.08,20.08,0.0,0.0,3
2023-07-20 09:54:00,20.12,20.12,20.06,20.06,0.0,0.0,4
2023-07-20 09:55:00,20.11,20.11,20.06,20.06,0.0,0.0,3
2023-07-20 09:56:00,20.05,20.1,20.05,20.05,0.0,0.0,3
2023-07-20 09:57:00,20.1,20.1,20.07,20.08,0.0,0.0,3
2023-07-20 09:58:00,20.07,20.12,20.07,20.07,0.0,0.0,4
2023-07-20 09:59:00,20.11,20.11,20.07,20.07,0.0,0.0,3
2023-07-20 10:00:00,19.42,20.12,19.42,20.08,0.0,0.0,4
2023-07-20 10:01:00,20.07,20.11,20.07,20.09,0.0,0.0,3
2023-07-20 10:02:00,20.03,20.04,20.01,20.01,0.0,0.0,4
2023-07-20 10:03:00,20.02,20.03,20.01,20.03,0.0,0.0,4
2023-07-20 10:04:00,20.04,20.04,20.04,20.04,0.0,0.0,1
2023-07-20 10:05:00,20.03,20.04,20.03,20.04,0.0,0.0,2
2023-07-20 10:06:00,20.03,20.03,20.0,20.0,0.0,0.0,3
2023-07-20 10:07:00,19.99,20.02,19.99,20.02,0.0,0.0,3
2023-07-20 10:08:00,20.04,20.06,20.04,20.06,0.0,0.0,3
2023-07-20 10:09:00,20.05,20.05,19.89,20.05,0.0,0.0,4
2023-07-20 10:10:00,20.07,20.07,19.86,19.86,0.0,0.0,3
2023-07-20 10:11:00,20.06,20.1,20.06,20.1,0.0,0.0,4
2023-07-20 10:12:00,20.08,20.11,20.07,20.09,0.0,0.0,4
2023-07-20 10:13:00,20.11,20.11,20.0,20.0,0.0,0.0,3
2023-07-20 10:14:00,20.14,20.18,20.14,20.18,0.0,0.0,4
2023-07-20 10:15:00,20.21,20.24,20.2,20.24,0.0,0.0,3
2023-07-20 10:16:00,20.22,20.24,20.21,20.21,0.0,0.0,4
2023-07-20 10:17:00,20.2,20.27,20.2,20.27,0.0,0.0,4
2023-07-20 10:18:00,20.28,20.28,20.25,20.26,0.0,0.0,4
2023-07-20 10:19:00,20.27,20.27,20.14,20.14,0.0,0.0,4
2023-07-20 10:20:00,20.25,20.25,20.02,20.02,0.0,0.0,4
2023-07-20 10:21:00,20.26,20.26,20.22,20.22,0.0,0.0,4
2023-07-20 10:22:00,20.19,20.19,20.18,20.19,0.0,0.0,3
2023-07-20 10:23:00,20.22,20.23,20.18,20.18,0.0,0.0,4
2023-07-20 10:24:00,20.22,20.22,20.21,20.21,0.0,0.0,2
2023-07-20 10:25:00,20.18,20.18,20.16,20.16,0.0,0.0,2
2023-07-20 10:26:00,20.22,20.24,20.2,20.2,0.0,0.0,4
2023-07-20 10:27:00,20.21,20.22,20.18,20.22,0.0,0.0,3
2023-07-20 10:28:00,20.21,20.21,20.21,20.21,0.0,0.0,1
2023-07-20 10:29:00,19.69,20.23,19.69,20.23,0.0,0.0,3
2023-07-20 10:30:00,20.24,20.25,20.24,20.25,0.0,0.0,2
2023-07-20 10:31:00,20.26,20.26,20.26,20.26,0.0,0.0,1
2023-07-20 10:32:00,20.25,20.26,20.24,20.26,0.0,0.0,3
2023-07-20 10:33:00,20.25,20.29,20.25,20.29,0.0,0.0,3
2023-07-20 10:34:00,20.32,20.38,20.32,20.38,0.0,0.0,4
2023-07-20 10:35:00,20.37,20.39,20.37,20.39,0.0,0.0,4
2023-07-20 10:36:00,20.42,20.42,20.4,20.4,0.0,0.0,2
2023-07-20 10:37:00,20.41,20.41,20.4,20.41,0.0,0.0,3
2023-07-20 10:38:00,20.42,20.47,20.42,20.47,0.0,0.0,3
2023-07-20 10:39:00,20.46,20.47,20.46,20.47,0.0,0.0,2
2023-07-20 10:40:00,20.44,20.47,20.43,20.43,0.0,0.0,4
2023-07-20 10:41:00,20.38,20.41,20.36,20.36,0.0,0.0,4
2023-07-20 10:42:00,20.35,20.36,20.33,20.36,0.0,0.0,3
2023-07-20 10:43:00,20.33,20.35,20.33,20.35,0.0,0.0,2
2023-07-20 10:44:00,20.39,20.39,20.34,20.34,0.0,0.0,2
2023-07-20 10:45:00,20.3,20.3,20.23,20.23,0.0,0.0,3
2023-07-20 10:46:00,20.16,20.2,20.14,20.14,0.0,0.0,3
2023-07-20 10:47:00,20.13,20.17,20.13,20.15,0.0,0.0,3
2023-07-20 10:48:00,20.17,20.22,20.17,20.22,0.0,0.0,4
2023-07-20 10:49:00,20.23,20.23,20.2,20.23,0.0,0.0,3
2023-07-20 10:50:00,20.24,20.26,20.22,20.26,0.0,0.0,4
2023-07-20 10:51:00,20.23,20.25,20.21,20.22,0.0,0.0,4
2023-07-20 10:52:00,20.19,20.19,20.13,20.13,0.0,0.0,4
2023-07-20 10:53:00,20.14,20.14,20.14,20.14,0.0,0.0,1
2023-07-20 10:54:00,20.15,20.15,20.14,20.14,0.0,0.0,2
2023-07-20 10:55:00,20.15,20.15,20.04,20.04,0.0,0.0,3
2023-07-20 10:56:00,20.16,20.17,20.14,20.17,0.0,0.0,3
2023-07-20 10:57:00,20.18,20.18,20.17,20.17,0.0,0.0,2
