date,open,high,low,close,volume,average,barCount
2026-08-12 09:31:00,21.44,21.44,21.35,21.35,0.0,0.0,4
2026-08-12 09:32:00,21.36,21.36,21.32,21.32,0.0,0.0,3
2026-08-12 09:33:00,21.31,21.33,21.31,21.33,0.0,0.0,3
2026-08-12 09:34:00,21.34,21.34,21.34,21.34,0.0,0.0,1
2026-08-12 09:35:00,21.35,21.38,21.35,21.38,0.0,0.0,4
2026-08-12 09:36:00,21.39,21.4,21.39,21.4,0.0,0.0,2
2026-08-12 09:37:00,21.41,21.41,21.41,21.41,0.0,0.0,1
2026-08-12 09:38:00,21.39,21.39,21.38,21.38,0.0,0.0,2
2026-08-12 09:39:00,21.39,21.42,21.39,21.42,0.0,0.0,3
2026-08-12 09:40:00,21.43,21.43,21.43,21.43,0.0,0.0,1
2026-08-12 09:41:00,21.44,21.44,21.44,21.44,0.0,0.0,1
2026-08-12 09:42:00,21.44,21.44,21.44,21.44,0.0,0.0,0
2026-08-12 09:43:00,21.43,21.43,21.43,21.43,0.0,0.0,1
2026-08-12 09:44:00,21.43,21.43,21.43,21.43,0.0,0.0,0
2026-08-12 09:45:00,21.42,21.42,21.42,21.42,0.0,0.0,1
2026-08-12 09:46:00,21.42,21.42,21.42,21.42,0.0,0.0,0
2026-08-12 09:47:00,21.43,21.43,21.42,21.42,0.0,0.0,2
2026-08-12 09:48:00,21.44,21.47,21.44,21.47,0.0,0.0,2
2026-08-12 09:49:00,21.45,21.45,21.45,21.45,0.0,0.0,1
2026-08-12 09:50:00,21.46,21.46,21.46,21.46,0.0,0.0,1
2026-08-12 09:51:00,21.45,21.45,21.45,21.45,0.0,0.0,1
2026-08-12 09:52:00,21.46,21.46,21.46,21.46,0.0,0.0,1
2026-08-12 09:53:00,21.47,21.47,21.47,21.47,0.0,0.0,1
2026-08-12 09:54:00,21.48,21.49,21.48,21.49,0.0,0.0,2
2026-08-12 09:55:00,21.49,21.49,21.49,21.49,0.0,0.0,0
2026-08-12 09:56:00,21.51,21.51,21.51,21.51,0.0,0.0,1
2026-08-12 09:57:00,21.52,21.54,21.52,21.53,0.0,0.0,3
2026-08-12 09:58:00,21.52,21.52,21.51,21.51,0.0,0.0,2
2026-08-12 09:59:00,21.52,21.53,21.52,21.53,0.0,0.0,2
2026-08-12 10:00:00,21.55,21.57,21.55,21.57,0.0,0.0,3
2026-08-12 10:01:00,21.83,21.83,21.83,21.83,0.0,0.0,1
2026-08-12 10:02:00,21.84,21.88,21.84,21.88,0.0,0.0,4
2026-08-12 10:03:00,21.89,21.89,21.89,21.89,0.0,0.0,1
2026-08-12 10:04:00,21.9,21.91,21.9,21.91,0.0,0.0,2
2026-08-12 10:05:00,21.92,21.94,21.92,21.94,0.0,0.0,3
2026-08-12 10:06:00,21.93,21.93,21.91,21.91,0.0,0.0,3
2026-08-12 10:07:00,21.9,21.9,21.9,21.9,0.0,0.0,1
2026-08-12 10:08:00,21.9,21.9,21.9,21.9,0.0,0.0,0
2026-08-12 10:09:00,21.91,21.91,21.9,21.9,0.0,0.0,2
2026-08-12 10:10:00,21.89,21.89,21.89,21.89,0.0,0.0,1
2026-08-12 10:11:00,21.9,21.9,21.9,21.9,0.0,0.0,1
2026-08-12 10:12:00,21.91,21.91,21.91,21.91,0.0,0.0,1
2026-08-12 10:13:00,21.93,21.93,21.93,21.93,0.0,0.0,1
2026-08-12 10:14:00,21.92,21.93,21.92,21.93,0.0,0.0,2
2026-08-12 10:15:00,21.92,21.92,21.91,21.91,0.0,0.0,2
2026-08-12 10:16:00,21.91,21.91,21.91,21.91,0.0,0.0,0
2026-08-12 10:17:00,21.92,21.92,21.92,21.92,0.0,0.0,1
2026-08-12 10:18:00,21.91,21.91,21.91,21.91,0.0,0.0,1
2026-08-12 10:19:00,21.92,21.92,21.92,21.92,0.0,0.0,1
2026-08-12 10:20:00,21.91,21.94,21.91,21.94,0.0,0.0,2
2026-08-12 10:21:00,21.95,21.95,21.95,21.95,0.0,0.0,1
2026-08-12 10:22:00,21.94,21.94,21.94,21.94,0.0,0.0,1
2026-08-12 10:23:00,21.95,21.95,21.95,21.95,0.0,0.0,1
2026-08-12 10:24:00,21.95,21.95,21.95,21.95,0.0,0.0,0
2026-08-12 10:25:00,21.94,21.95,21.94,21.94,0.0,0.0,3
2026-08-12 10:26:00,21.93,21.93,21.93,21.93,0.0,0.0,1
2026-08-12 10:27:00,21.93,21.93,21.93,21.93,0.0,0.0,0
2026-08-12 10:28:00,21.94,21.94,21.93,21.93,0.0,0.0,2
2026-08-12 10:29:00,21.93,21.93,21.93,21.93,0.0,0.0,0
2026-08-12 10:30:00,21.92,21.92,21.91,21.91,0.0,0.0,2
2026-08-12 10:31:00,21.86,21.93,21.86,21.93,0.0,0.0,2
2026-08-12 10:32:00,21.89,21.97,21.89,21.96,0.0,0.0,3
2026-08-12 10:33:00,21.97,21.97,21.97,21.97,0.0,0.0,1
2026-08-12 10:34:00,21.97,21.97,21.97,21.97,0.0,0.0,0
2026-08-12 10:35:00,21.98,21.99,21.98,21.99,0.0,0.0,2
2026-08-12 10:36:00,21.99,21.99,21.99,21.99,0.0,0.0,0
2026-08-12 10:37:00,22.01,22.01,22.0,22.0,0.0,0.0,2
2026-08-12 10:38:00,21.99,21.99,21.99,21.99,0.0,0.0,1
2026-08-12 10:39:00,21.99,21.99,21.99,21.99,0.0,0.0,0
2026-08-12 10:40:00,21.99,21.99,21.99,21.99,0.0,0.0,0
2026-08-12 10:41:00,21.98,21.98,21.98,21.98,0.0,0.0,1
2026-08-12 10:42:00,21.97,21.97,21.97,21.97,0.0,0.0,1
2026-08-12 10:43:00,21.97,21.97,21.97,21.97,0.0,0.0,0
2026-08-12 10:44:00,21.97,21.97,21.97,21.97,0.0,0.0,0
2026-08-12 10:45:00,21.96,21.96,21.86,21.86,0.0,0.0,2
2026-08-12 10:46:00,21.85,21.85,21.85,21.85,0.0,0.0,1
2026-08-12 10:47:00,21.84,21.84,21.83,21.83,0.0,0.0,2
2026-08-12 10:48:00,21.82,21.82,21.82,21.82,0.0,0.0,1
2026-08-12 10:49:00,21.82,21.82,21.82,21.82,0.0,0.0,0
2026-08-12 10:50:00,21.82,21.82,21.82,21.82,0.0,0.0,0
2026-08-12 10:51:00,21.82,21.82,21.82,21.82,0.0,0.0,0
2026-08-12 10:52:00,21.82,21.82,21.82,21.82,0.0,0.0,0
2026-08-12 10:53:00,21.83,21.83,21.83,21.83,0.0,0.0,1
2026-08-12 10:54:00,21.82,21.82,21.82,21.82,0.0,0.0,1
