date,open,high,low,close,volume,average,barCount
2026-05-08 09:31:00,23.22,23.22,23.18,23.21,0.0,0.0,4
2026-05-08 09:32:00,23.24,23.25,23.23,23.25,0.0,0.0,3
2026-05-08 09:33:00,23.28,23.28,23.26,23.27,0.0,0.0,4
2026-05-08 09:34:00,23.3,23.31,23.3,23.3,0.0,0.0,3
2026-05-08 09:35:00,23.32,23.37,23.32,23.36,0.0,0.0,4
2026-05-08 09:36:00,23.35,23.36,23.35,23.36,0.0,0.0,2
2026-05-08 09:37:00,23.35,23.37,23.35,23.37,0.0,0.0,2
2026-05-08 09:38:00,23.38,23.42,23.38,23.42,0.0,0.0,3
2026-05-08 09:39:00,23.4,23.42,23.4,23.42,0.0,0.0,3
2026-05-08 09:40:00,23.46,23.49,23.46,23.49,0.0,0.0,3
2026-05-08 09:41:00,23.51,23.53,23.51,23.52,0.0,0.0,3
2026-05-08 09:42:00,23.53,23.53,23.49,23.49,0.0,0.0,3
2026-05-08 09:43:00,23.48,23.5,23.47,23.5,0.0,0.0,3
2026-05-08 09:44:00,23.43,23.43,23.39,23.4,0.0,0.0,4
2026-05-08 09:45:00,23.42,23.47,23.42,23.47,0.0,0.0,4
2026-05-08 09:46:00,23.48,23.52,23.48,23.52,0.0,0.0,3
2026-05-08 09:47:00,23.53,23.54,23.53,23.54,0.0,0.0,2
2026-05-08 09:48:00,23.55,23.58,23.55,23.58,0.0,0.0,3
2026-05-08 09:49:00,23.57,23.59,23.57,23.59,0.0,0.0,3
2026-05-08 09:50:00,23.6,23.61,23.6,23.61,0.0,0.0,2
2026-05-08 09:51:00,23.6,23.61,23.6,23.61,0.0,0.0,2
2026-05-08 09:52:00,23.6,23.61,23.6,23.61,0.0,0.0,2
2026-05-08 09:53:00,23.64,23.65,23.64,23.65,0.0,0.0,2
2026-05-08 09:54:00,23.64,23.65,23.64,23.65,0.0,0.0,2
2026-05-08 09:55:00,23.66,23.67,23.66,23.66,0.0,0.0,3
2026-05-08 09:56:00,23.67,23.68,23.67,23.67,0.0,0.0,3
2026-05-08 09:57:00,23.66,23.67,23.66,23.67,0.0,0.0,2
2026-05-08 09:58:00,23.68,23.68,23.67,23.67,0.0,0.0,2
2026-05-08 09:59:00,23.63,23.63,23.62,23.62,0.0,0.0,4
2026-05-08 10:00:00,23.58,23.67,23.58,23.67,0.0,0.0,3
