date,open,high,low,close,volume,average,barCount
2021-12-27 09:31:00,22.13,22.13,22.08,22.13,0.0,0.0,3
2021-12-27 09:32:00,22.18,22.18,22.14,22.17,0.0,0.0,4
2021-12-27 09:33:00,22.18,22.49,22.18,22.49,0.0,0.0,4
2021-12-27 09:34:00,22.5,22.5,22.48,22.48,0.0,0.0,2
2021-12-27 09:35:00,22.47,22.47,22.4,22.4,0.0,0.0,4
2021-12-27 09:36:00,22.49,22.49,22.46,22.46,0.0,0.0,2
2021-12-27 09:37:00,22.47,22.5,22.45,22.45,0.0,0.0,4
2021-12-27 09:38:00,22.48,22.51,22.46,22.51,0.0,0.0,3
2021-12-27 09:39:00,22.57,22.68,22.57,22.68,0.0,0.0,3
2021-12-27 09:40:00,22.69,22.69,22.69,22.69,0.0,0.0,1
2021-12-27 09:41:00,22.73,22.78,22.73,22.78,0.0,0.0,2
2021-12-27 09:42:00,22.77,22.77,22.73,22.73,0.0,0.0,3
2021-12-27 09:43:00,22.69,22.72,22.68,22.72,0.0,0.0,4
2021-12-27 09:44:00,22.74,22.74,22.71,22.72,0.0,0.0,3
2021-12-27 09:45:00,22.75,22.84,22.75,22.84,0.0,0.0,4
2021-12-27 09:46:00,22.81,22.84,22.81,22.84,0.0,0.0,2
2021-12-27 09:47:00,22.82,22.82,22.78,22.78,0.0,0.0,2
2021-12-27 09:48:00,22.76,22.76,22.64,22.65,0.0,0.0,4
2021-12-27 09:49:00,22.61,22.61,22.6,22.61,0.0,0.0,3
2021-12-27 09:50:00,22.57,22.57,22.57,22.57,0.0,0.0,1
2021-12-27 09:51:00,22.54,22.55,22.53,22.54,0.0,0.0,4
2021-12-27 09:52:00,22.53,22.56,22.53,22.56,0.0,0.0,3
2021-12-27 09:53:00,22.62,22.63,22.6,22.6,0.0,0.0,3
2021-12-27 09:54:00,22.62,22.63,22.62,22.63,0.0,0.0,2
2021-12-27 09:55:00,22.62,22.62,22.58,22.58,0.0,0.0,4
2021-12-27 09:56:00,22.56,22.56,22.53,22.54,0.0,0.0,3
