date,open,high,low,close,volume,average,barCount
2023-09-01 09:31:00,18.53,18.57,18.51,18.57,0.0,0.0,4
2023-09-01 09:32:00,18.58,18.59,18.57,18.59,0.0,0.0,4
2023-09-01 09:33:00,18.58,18.58,18.56,18.57,0.0,0.0,4
2023-09-01 09:34:00,18.55,18.56,18.53,18.56,0.0,0.0,3
2023-09-01 09:35:00,18.61,18.71,18.61,18.71,0.0,0.0,4
2023-09-01 09:36:00,18.73,18.76,18.71,18.71,0.0,0.0,4
2023-09-01 09:37:00,18.77,18.8,18.76,18.76,0.0,0.0,4
2023-09-01 09:38:00,18.74,18.76,18.73,18.73,0.0,0.0,3
2023-09-01 09:39:00,18.72,18.72,18.71,18.72,0.0,0.0,3
2023-09-01 09:40:00,18.75,18.8,18.75,18.79,0.0,0.0,4
2023-09-01 09:41:00,18.83,18.88,18.83,18.88,0.0,0.0,3
2023-09-01 09:42:00,18.87,18.87,18.8,18.8,0.0,0.0,3
2023-09-01 09:43:00,18.77,18.77,18.68,18.68,0.0,0.0,4
2023-09-01 09:44:00,18.71,18.71,18.7,18.71,0.0,0.0,3
2023-09-01 09:45:00,18.03,18.91,18.03,18.91,0.0,0.0,4
2023-09-01 09:46:00,18.92,18.93,18.9,18.9,0.0,0.0,3
2023-09-01 09:47:00,18.87,18.87,18.8,18.8,0.0,0.0,3
2023-09-01 09:48:00,18.87,18.88,18.87,18.87,0.0,0.0,3
2023-09-01 09:49:00,18.85,18.89,18.85,18.88,0.0,0.0,4
2023-09-01 09:50:00,18.87,18.93,18.87,18.93,0.0,0.0,4
2023-09-01 09:51:00,18.92,18.92,18.87,18.88,0.0,0.0,3
2023-09-01 09:52:00,18.86,18.87,18.86,18.87,0.0,0.0,2
2023-09-01 09:53:00,18.88,18.89,18.86,18.86,0.0,0.0,3
2023-09-01 09:54:00,18.88,18.9,18.87,18.87,0.0,0.0,4
2023-09-01 09:55:00,18.86,18.86,18.81,18.83,0.0,0.0,3
2023-09-01 09:56:00,18.82,18.82,18.82,18.82,0.0,0.0,1
2023-09-01 09:57:00,18.8,18.8,18.71,18.71,0.0,0.0,4
2023-09-01 09:58:00,18.68,18.72,18.68,18.72,0.0,0.0,3
2023-09-01 09:59:00,18.74,18.75,18.73,18.75,0.0,0.0,3
2023-09-01 10:00:00,18.13,18.87,18.13,18.87,0.0,0.0,4
2023-09-01 10:01:00,18.86,18.86,18.75,18.75,0.0,0.0,4
2023-09-01 10:02:00,18.76,18.76,18.73,18.73,0.0,0.0,2
2023-09-01 10:03:00,18.75,18.75,18.73,18.73,0.0,0.0,3
2023-09-01 10:04:00,18.72,18.73,18.67,18.67,0.0,0.0,4
2023-09-01 10:05:00,18.63,18.71,18.63,18.71,0.0,0.0,4
2023-09-01 10:06:00,18.7,18.7,18.67,18.67,0.0,0.0,3
2023-09-01 10:07:00,18.69,18.69,18.68,18.68,0.0,0.0,2
2023-09-01 10:08:00,18.67,18.67,18.64,18.65,0.0,0.0,4
2023-09-01 10:09:00,18.64,18.65,18.63,18.65,0.0,0.0,4
2023-09-01 10:10:00,18.6,18.6,18.57,18.57,0.0,0.0,4
2023-09-01 10:11:00,18.38,18.55,18.38,18.55,0.0,0.0,3
2023-09-01 10:12:00,18.54,18.56,18.54,18.56,0.0,0.0,3
2023-09-01 10:13:00,18.55,18.55,18.54,18.55,0.0,0.0,3
2023-09-01 10:14:00,18.54,18.57,18.54,18.57,0.0,0.0,3
2023-09-01 10:15:00,18.54,18.56,18.53,18.56,0.0,0.0,3
2023-09-01 10:16:00,18.58,18.63,18.58,18.63,0.0,0.0,3
2023-09-01 10:17:00,18.58,18.61,18.58,18.58,0.0,0.0,4
2023-09-01 10:18:00,18.57,18.59,18.57,18.58,0.0,0.0,3
2023-09-01 10:19:00,18.57,18.58,18.54,18.54,0.0,0.0,4
2023-09-01 10:20:00,18.52,18.56,18.52,18.56,0.0,0.0,4
2023-09-01 10:21:00,18.53,18.53,18.51,18.51,0.0,0.0,3
2023-09-01 10:22:00,18.5,18.51,18.5,18.5,0.0,0.0,3
2023-09-01 10:23:00,18.49,18.51,18.49,18.51,0.0,0.0,3
2023-09-01 10:24:00,18.53,18.56,18.51,18.51,0.0,0.0,4
2023-09-01 10:25:00,18.54,18.55,18.52,18.55,0.0,0.0,4
2023-09-01 10:26:00,18.54,18.55,18.54,18.54,0.0,0.0,3
2023-09-01 10:27:00,18.52,18.53,18.52,18.53,0.0,0.0,2
2023-09-01 10:28:00,18.52,18.53,18.5,18.53,0.0,0.0,4
2023-09-01 10:29:00,18.55,18.57,18.51,18.51,0.0,0.0,4
2023-09-01 10:30:00,18.48,18.55,18.48,18.55,0.0,0.0,4
2023-09-01 10:31:00,18.56,18.56,18.55,18.55,0.0,0.0,2
2023-09-01 10:32:00,18.54,18.54,18.53,18.54,0.0,0.0,3
2023-09-01 10:33:00,18.58,18.6,18.58,18.6,0.0,0.0,4
2023-09-01 10:34:00,18.59,18.59,18.58,18.59,0.0,0.0,3
2023-09-01 10:35:00,18.61,18.61,18.58,18.6,0.0,0.0,4
2023-09-01 10:36:00,18.57,18.57,18.55,18.56,0.0,0.0,4
2023-09-01 10:37:00,18.55,18.58,18.55,18.56,0.0,0.0,4
2023-09-01 10:38:00,18.54,18.54,18.52,18.52,0.0,0.0,2
2023-09-01 10:39:00,18.53,18.53,18.51,18.51,0.0,0.0,2
2023-09-01 10:40:00,18.54,18.57,18.54,18.57,0.0,0.0,2
2023-09-01 10:41:00,18.59,18.59,18.57,18.58,0.0,0.0,3
