date,open,high,low,close,volume,average,barCount
2021-05-03,18.65,19.12,17.8,18.31,0.0,0.0,1617
2021-05-04,18.16,21.85,18.11,19.48,0.0,0.0,2098
2021-05-05,18.84,19.58,17.89,19.15,0.0,0.0,1795
2021-05-06,18.41,20.6,18.21,18.39,0.0,0.0,2232
2021-05-07,18.45,18.57,16.68,16.69,0.0,0.0,1556
2021-05-10,17.34,19.75,17.07,19.66,0.0,0.0,1654
2021-05-11,21.17,23.73,20.71,21.84,0.0,0.0,2570
2021-05-12,22.42,28.38,21.66,27.59,0.0,0.0,2578
2021-05-13,26.03,28.93,22.23,23.13,0.0,0.0,2638
2021-05-14,21.77,22.1,18.66,18.81,0.0,0.0,2122
2021-05-17,19.89,21.58,19.67,19.72,0.0,0.0,2363
2021-05-18,18.89,21.45,18.81,21.34,0.0,0.0,2128
2021-05-19,22.46,25.96,21.88,22.18,0.0,0.0,2617
2021-05-20,22.33,23.5,20.19,20.67,0.0,0.0,2264
2021-05-21,20.42,20.89,19.53,20.15,0.0,0.0,2050
2021-05-24,20.5,20.51,18.38,18.4,0.0,0.0,1529
2021-05-25,18.35,19.29,16.87,18.84,0.0,0.0,1664
2021-05-26,18.37,18.92,17.35,17.36,0.0,0.0,1529
2021-05-27,18.03,18.17,16.52,16.74,0.0,0.0,1616
2021-05-28,16.8,16.86,15.9,16.76,0.0,0.0,1121
