date,open,high,low,close,volume,average,barCount
2022-07-01,29.53,29.59,26.69,27.53,0.0,0.0,2054
2022-07-05,27.37,29.82,27.3,27.54,0.0,0.0,2044
2022-07-06,27.84,28.07,26.43,26.73,0.0,0.0,1954
2022-07-07,26.73,26.79,25.66,26.08,0.0,0.0,1599
2022-07-08,26.41,26.61,24.43,24.64,0.0,0.0,1703
2022-07-11,26.42,26.74,25.79,26.17,0.0,0.0,1810
2022-07-12,27.14,27.75,25.82,27.29,0.0,0.0,1888
2022-07-13,27.35,29.06,26.23,26.82,0.0,0.0,2001
2022-07-14,27.47,28.45,26.2,26.4,0.0,0.0,2168
2022-07-15,26.72,26.72,24.13,24.23,0.0,0.0,1869
2022-07-18,24.83,25.91,24.38,25.3,0.0,0.0,1815
2022-07-19,25.12,25.41,24.23,24.5,0.0,0.0,1761
2022-07-20,24.23,24.73,23.4,23.88,0.0,0.0,1936
2022-07-21,24.07,24.67,22.92,23.11,0.0,0.0,1883
2022-07-22,23.3,23.81,22.41,23.03,0.0,0.0,1874
2022-07-25,24.33,24.57,23.19,23.36,0.0,0.0,1575
2022-07-26,23.95,25.31,23.82,24.69,0.0,0.0,1680
2022-07-27,24.27,24.41,23.02,23.24,0.0,0.0,1576
2022-07-28,23.33,23.54,22.22,22.33,0.0,0.0,1601
2022-07-29,22.13,22.16,21.21,21.33,0.0,0.0,1448
