date,open,high,low,close,volume,average,barCount
2022-11-14 03:15:00,23.99,24.02,23.99,24.01,0.0,0.0,4
2022-11-14 03:16:00,24.0,24.01,24.0,24.0,0.0,0.0,3
2022-11-14 03:17:00,23.99,23.99,23.98,23.98,0.0,0.0,2
2022-11-14 03:18:00,23.98,23.98,23.98,23.98,0.0,0.0,0
2022-11-14 03:19:00,23.97,23.97,23.97,23.97,0.0,0.0,1
2022-11-14 03:20:00,23.98,23.98,23.96,23.97,0.0,0.0,3
2022-11-14 03:21:00,23.98,23.99,23.98,23.99,0.0,0.0,2
2022-11-14 03:22:00,24.0,24.0,23.99,23.99,0.0,0.0,2
2022-11-14 03:23:00,23.98,23.98,23.98,23.98,0.0,0.0,1
2022-11-14 03:24:00,23.99,24.0,23.99,24.0,0.0,0.0,2
2022-11-14 03:25:00,24.01,24.01,24.01,24.01,0.0,0.0,1
2022-11-14 03:26:00,24.0,24.0,24.0,24.0,0.0,0.0,1
2022-11-14 03:27:00,24.0,24.0,24.0,24.0,0.0,0.0,0
2022-11-14 03:28:00,24.01,24.02,24.01,24.02,0.0,0.0,2
2022-11-14 03:29:00,24.03,24.05,24.03,24.05,0.0,0.0,2
2022-11-14 03:30:00,24.04,24.04,24.01,24.02,0.0,0.0,4
2022-11-14 03:31:00,24.01,24.02,24.01,24.02,0.0,0.0,4
2022-11-14 03:32:00,24.01,24.03,24.01,24.03,0.0,0.0,3
2022-11-14 03:33:00,24.04,24.07,24.04,24.07,0.0,0.0,3
2022-11-14 03:34:00,24.05,24.05,24.04,24.05,0.0,0.0,3
2022-11-14 03:35:00,24.06,24.06,24.06,24.06,0.0,0.0,1
2022-11-14 03:36:00,24.07,24.07,24.07,24.07,0.0,0.0,1
2022-11-14 03:37:00,24.06,24.07,24.06,24.07,0.0,0.0,2
2022-11-14 03:38:00,24.06,24.08,24.06,24.08,0.0,0.0,3
2022-11-14 03:39:00,24.07,24.07,24.06,24.06,0.0,0.0,2
2022-11-14 03:40:00,24.05,24.05,24.05,24.05,0.0,0.0,1
2022-11-14 03:41:00,24.04,24.04,24.03,24.03,0.0,0.0,4
2022-11-14 03:42:00,24.02,24.03,24.02,24.03,0.0,0.0,2
2022-11-14 03:43:00,24.02,24.02,24.02,24.02,0.0,0.0,1
2022-11-14 03:44:00,24.01,24.01,24.01,24.01,0.0,0.0,1
2022-11-14 03:45:00,24.0,24.0,24.0,24.0,0.0,0.0,1
2022-11-14 03:46:00,24.0,24.0,24.0,24.0,0.0,0.0,0
2022-11-14 03:47:00,24.0,24.0,24.0,24.0,0.0,0.0,0
2022-11-14 03:48:00,23.99,24.0,23.99,24.0,0.0,0.0,2
2022-11-14 03:49:00,24.0,24.0,24.0,24.0,0.0,0.0,0
2022-11-14 03:50:00,24.0,24.0,24.0,24.0,0.0,0.0,0
2022-11-14 03:51:00,24.0,24.0,24.0,24.0,0.0,0.0,0
2022-11-14 03:52:00,24.0,24.0,24.0,24.0,0.0,0.0,0
2022-11-14 03:53:00,23.99,23.99,23.98,23.98,0.0,0.0,2
2022-11-14 03:54:00,23.99,23.99,23.98,23.98,0.0,0.0,2
2022-11-14 03:55:00,23.98,23.98,23.98,23.98,0.0,0.0,0
