date,open,high,low,close,volume,average,barCount
2022-05-02,33.35,36.64,31.74,32.34,0.0,0.0,2535
2022-05-03,31.76,32.82,29.06,29.25,0.0,0.0,2428
2022-05-04,29.12,29.42,24.94,25.42,0.0,0.0,2136
2022-05-05,25.97,33.2,25.78,31.2,0.0,0.0,2484
2022-05-06,32.23,35.34,29.83,30.19,0.0,0.0,2637
2022-05-09,31.9,35.48,31.9,34.75,0.0,0.0,2525
2022-05-10,33.66,34.84,32.24,32.99,0.0,0.0,2482
2022-05-11,32.87,34.39,30.69,32.56,0.0,0.0,2262
2022-05-12,33.74,34.76,31.7,31.77,0.0,0.0,2472
2022-05-13,31.09,31.2,28.78,28.87,0.0,0.0,2034
2022-05-16,30.01,30.23,27.36,27.47,0.0,0.0,2111
2022-05-17,27.07,27.17,25.51,26.1,0.0,0.0,1999
2022-05-18,26.74,31.49,26.21,30.96,0.0,0.0,2022
2022-05-19,31.24,33.11,29.06,29.35,0.0,0.0,2568
2022-05-20,28.78,32.91,28.06,29.43,0.0,0.0,2266
2022-05-23,28.98,30.39,28.29,28.48,0.0,0.0,2190
2022-05-24,29.43,31.07,29.04,29.45,0.0,0.0,2175
2022-05-25,29.33,30.23,28.16,28.37,0.0,0.0,2000
2022-05-26,28.42,28.46,27.11,27.5,0.0,0.0,1702
2022-05-27,27.5,27.54,25.57,25.72,0.0,0.0,1530
2022-05-31,27.47,28.35,25.94,26.19,0.0,0.0,2201
