date,open,high,low,close,volume,average,barCount
2022-10-03,33.0,33.06,29.63,30.1,0.0,0.0,2159
2022-10-04,29.52,29.62,28.56,29.07,0.0,0.0,1905
2022-10-05,29.36,30.11,28.5,28.55,0.0,0.0,1925
2022-10-06,28.6,30.74,28.56,30.52,0.0,0.0,2056
2022-10-07,30.37,32.02,29.88,31.36,0.0,0.0,2014
2022-10-10,32.93,33.99,32.05,32.45,0.0,0.0,2037
2022-10-11,33.56,34.43,32.45,33.63,0.0,0.0,2187
2022-10-12,33.54,34.53,33.11,33.57,0.0,0.0,2092
2022-10-13,33.6,33.87,31.63,31.94,0.0,0.0,1911
2022-10-14,31.89,32.98,31.14,32.02,0.0,0.0,2067
2022-10-17,32.27,32.59,30.7,31.37,0.0,0.0,1919
2022-10-18,31.1,31.93,30.42,30.5,0.0,0.0,2146
2022-10-19,30.94,31.9,30.76,30.76,0.0,0.0,2178
2022-10-20,31.3,31.32,29.76,29.98,0.0,0.0,2122
2022-10-21,30.21,30.44,29.24,29.69,0.0,0.0,1945
2022-10-24,30.65,30.95,29.78,29.85,0.0,0.0,1891
2022-10-25,29.8,30.0,28.22,28.46,0.0,0.0,1299
2022-10-26,28.44,28.52,27.27,27.28,0.0,0.0,1527
2022-10-27,27.51,27.67,26.94,27.39,0.0,0.0,1698
2022-10-28,27.43,27.59,25.75,25.75,0.0,0.0,1497
2022-10-31,26.91,27.07,25.84,25.88,0.0,0.0,1272
