date,open,high,low,close,volume,average,barCount
2024-05-02,15.14,16.09,14.6,14.68,0.0,0.0,1407
2024-05-03,14.51,14.58,13.48,13.49,0.0,0.0,1187
2024-05-06,13.98,14.02,13.44,13.49,0.0,0.0,698
2024-05-07,13.52,13.64,13.16,13.23,0.0,0.0,734
2024-05-08,13.24,13.51,12.94,13.0,0.0,0.0,854
2024-05-09,13.08,13.29,12.68,12.69,0.0,0.0,776
2024-05-10,12.77,12.96,12.5,12.55,0.0,0.0,802
2024-05-13,13.26,13.66,13.25,13.6,0.0,0.0,768
2024-05-14,13.71,14.03,13.27,13.42,0.0,0.0,789
2024-05-15,13.73,13.94,12.38,12.45,0.0,0.0,841
2024-05-16,12.52,12.67,12.33,12.42,0.0,0.0,822
2024-05-17,12.28,12.48,11.91,11.99,0.0,0.0,757
2024-05-20,12.27,12.59,12.07,12.15,0.0,0.0,754
2024-05-21,12.3,12.56,11.84,11.86,0.0,0.0,733
2024-05-22,12.05,12.81,11.78,12.29,0.0,0.0,951
2024-05-23,11.53,13.37,11.52,12.77,0.0,0.0,1409
2024-05-24,12.86,12.89,11.89,12.36,0.0,0.0,1324
2024-05-28,12.51,13.44,12.36,12.92,0.0,0.0,1353
2024-05-29,13.75,14.32,13.69,14.28,0.0,0.0,1777
2024-05-30,14.82,14.88,13.67,14.47,0.0,0.0,1578
2024-05-31,14.5,14.87,12.84,12.92,0.0,0.0,1697
