date,open,high,low,close,volume,average,barCount
2020-12-02,21.0,21.25,20.04,21.17,0.0,0.0,1302
2020-12-03,21.24,21.88,20.72,21.28,0.0,0.0,1191
2020-12-04,21.05,21.15,19.97,20.79,0.0,0.0,1085
2020-12-07,22.04,22.62,21.17,21.3,0.0,0.0,1316
2020-12-08,21.65,22.25,20.52,20.68,0.0,0.0,1432
2020-12-09,20.66,22.93,20.1,22.27,0.0,0.0,1681
2020-12-10,22.12,23.46,21.53,22.52,0.0,0.0,1996
2020-12-11,22.49,25.14,22.48,23.31,0.0,0.0,2218
2020-12-14,22.67,24.82,21.95,24.72,0.0,0.0,1946
2020-12-15,24.0,24.07,22.73,22.89,0.0,0.0,1886
2020-12-16,22.51,23.67,22.29,22.5,0.0,0.0,1855
2020-12-17,21.98,22.27,21.52,21.93,0.0,0.0,1529
2020-12-18,22.15,23.77,21.57,21.57,0.0,0.0,1901
2020-12-21,24.25,31.46,24.23,25.16,0.0,0.0,2532
2020-12-22,25.24,25.56,23.53,24.23,0.0,0.0,2070
2020-12-23,23.49,23.68,22.13,23.31,0.0,0.0,1609
2020-12-24,22.47,22.83,21.39,21.53,0.0,0.0,1030
2020-12-28,22.11,22.12,21.15,21.7,0.0,0.0,1153
2020-12-29,21.61,23.72,20.99,23.08,0.0,0.0,1445
2020-12-30,22.58,23.15,22.41,22.77,0.0,0.0,1495
2020-12-31,22.99,23.25,21.24,22.75,0.0,0.0,1496
