date,open,high,low,close,volume,average,barCount
2021-10-01,24.78,24.89,20.64,21.15,0.0,0.0,2410
2021-10-04,22.9,24.58,21.88,22.96,0.0,0.0,2348
2021-10-05,22.92,23.17,20.62,21.3,0.0,0.0,2106
2021-10-06,22.95,24.4,20.99,21.0,0.0,0.0,2463
2021-10-07,20.54,20.76,19.07,19.54,0.0,0.0,1762
2021-10-08,19.46,19.94,18.2,18.77,0.0,0.0,2073
2021-10-11,19.93,20.45,18.11,20.0,0.0,0.0,2142
2021-10-12,20.62,20.81,18.97,19.85,0.0,0.0,2201
2021-10-13,20.14,20.23,18.44,18.64,0.0,0.0,2069
2021-10-14,18.01,18.08,16.8,16.86,0.0,0.0,1516
2021-10-15,16.64,16.85,15.72,16.3,0.0,0.0,1384
2021-10-18,17.29,17.93,16.27,16.31,0.0,0.0,1763
2021-10-19,16.09,16.31,15.57,15.7,0.0,0.0,1452
2021-10-20,15.82,15.89,15.29,15.49,0.0,0.0,1350
2021-10-21,16.06,16.11,14.92,15.01,0.0,0.0,1466
2021-10-22,15.35,16.39,14.84,15.43,0.0,0.0,1696
2021-10-25,16.14,16.33,15.1,15.24,0.0,0.0,1360
2021-10-26,15.02,16.71,14.9,15.98,0.0,0.0,1396
2021-10-27,15.79,17.29,15.54,16.98,0.0,0.0,1791
2021-10-28,17.06,17.16,16.23,16.53,0.0,0.0,1732
2021-10-29,17.4,18.06,16.13,16.26,0.0,0.0,1846
