date,open,high,low,close,volume,average,barCount
2020-04-01,57.38,60.59,52.76,57.06,0.0,0.0,2713
2020-04-02,54.46,57.24,50.45,50.91,0.0,0.0,2641
2020-04-03,51.11,52.29,46.74,46.8,0.0,0.0,2598
2020-04-06,44.17,45.73,43.45,45.24,0.0,0.0,2460
2020-04-07,44.83,47.51,43.51,46.7,0.0,0.0,2665
2020-04-08,45.9,47.28,42.53,43.35,0.0,0.0,2582
2020-04-09,43.0,45.73,41.39,41.67,0.0,0.0,2624
2020-04-13,44.6,45.04,41.17,41.17,0.0,0.0,2254
2020-04-14,40.24,40.57,37.31,37.76,0.0,0.0,2418
2020-04-15,39.4,43.23,39.34,40.84,0.0,0.0,2608
2020-04-16,41.92,43.02,39.87,40.11,0.0,0.0,2607
2020-04-17,39.5,40.26,37.63,38.15,0.0,0.0,2545
2020-04-20,40.68,43.83,39.88,43.83,0.0,0.0,2513
2020-04-21,44.28,47.77,43.77,45.41,0.0,0.0,2713
2020-04-22,44.91,45.07,41.41,41.98,0.0,0.0,2386
2020-04-23,41.3,42.47,39.06,41.38,0.0,0.0,2355
2020-04-24,41.91,42.08,35.6,35.93,0.0,0.0,2423
2020-04-27,36.29,36.44,32.51,33.29,0.0,0.0,2186
2020-04-28,33.21,35.39,30.54,33.57,0.0,0.0,2466
2020-04-29,32.48,33.19,30.71,31.23,0.0,0.0,2376
2020-04-30,30.99,35.94,30.93,34.15,0.0,0.0,2492
