date,open,high,low,close,volume,average,barCount
2026-02-02,19.95,19.96,16.08,16.34,0.0,0.0,2019
2026-02-03,16.16,20.37,16.05,18.0,0.0,0.0,1982
2026-02-04,17.63,21.24,17.47,18.64,0.0,0.0,2404
2026-02-05,19.24,23.1,19.06,21.77,0.0,0.0,2588
2026-02-06,21.24,21.49,17.27,17.76,0.0,0.0,2287
2026-02-09,17.95,19.2,16.9,17.36,0.0,0.0,1996
2026-02-10,17.47,17.97,17.14,17.79,0.0,0.0,1892
2026-02-11,17.87,18.96,16.75,17.65,0.0,0.0,2171
2026-02-12,17.44,21.21,17.08,20.82,0.0,0.0,2052
2026-02-13,21.48,22.4,18.92,21.2,0.0,0.0,2510
2026-02-17,21.74,22.96,19.76,20.29,0.0,0.0,2383
2026-02-18,19.78,20.34,18.48,19.62,0.0,0.0,1999
2026-02-19,19.34,21.11,19.23,20.23,0.0,0.0,2288
2026-02-20,20.04,21.21,18.76,19.09,0.0,0.0,2228
2026-02-23,20.49,22.04,19.5,21.01,0.0,0.0,2156
2026-02-24,21.24,22.08,19.23,19.55,0.0,0.0,2157
2026-02-25,19.59,19.62,17.86,17.93,0.0,0.0,1718
2026-02-26,18.07,20.54,17.5,18.63,0.0,0.0,2025
2026-02-27,19.28,21.74,18.77,19.86,0.0,0.0,2482
