date,open,high,low,close,volume,average,barCount
2026-01-02,14.85,15.42,14.46,14.51,0.0,0.0,1521
2026-01-05,15.14,15.27,14.65,14.9,0.0,0.0,1221
2026-01-06,15.0,15.21,14.63,14.75,0.0,0.0,1054
2026-01-07,14.95,15.48,14.83,15.38,0.0,0.0,1115
2026-01-08,15.69,15.85,15.15,15.45,0.0,0.0,1352
2026-01-09,15.68,15.81,14.43,14.49,0.0,0.0,1245
2026-01-12,16.06,16.66,15.03,15.12,0.0,0.0,1270
2026-01-13,15.36,16.5,14.75,15.98,0.0,0.0,1475
2026-01-14,16.33,18.1,16.22,16.75,0.0,0.0,2039
2026-01-15,16.52,16.54,15.3,15.84,0.0,0.0,1676
2026-01-16,15.44,18.84,15.3,18.84,0.0,0.0,1539
2026-01-20,19.94,20.99,18.64,20.09,0.0,0.0,2267
2026-01-21,19.31,20.81,16.67,16.9,0.0,0.0,2129
2026-01-22,16.65,16.67,15.27,15.64,0.0,0.0,1691
2026-01-23,15.68,16.21,15.3,16.09,0.0,0.0,1736
2026-01-26,16.9,17.39,15.8,16.15,0.0,0.0,1498
2026-01-27,16.02,16.37,15.74,16.35,0.0,0.0,1128
2026-01-28,16.09,17.18,16.05,16.35,0.0,0.0,1710
2026-01-29,16.04,19.74,16.02,16.88,0.0,0.0,2025
2026-01-30,18.72,19.27,16.67,17.44,0.0,0.0,2497
