date,open,high,low,close,volume,average,barCount
2021-01-04,23.04,29.19,22.56,26.97,0.0,0.0,2027
2021-01-05,26.94,28.6,24.8,25.34,0.0,0.0,2292
2021-01-06,25.48,26.77,22.14,25.07,0.0,0.0,2432
2021-01-07,23.67,23.91,22.25,22.37,0.0,0.0,2062
2021-01-08,22.43,23.34,21.42,21.56,0.0,0.0,1808
2021-01-11,23.31,24.81,23.23,24.08,0.0,0.0,2077
2021-01-12,23.49,25.15,22.83,23.33,0.0,0.0,2104
2021-01-13,23.07,24.18,21.92,22.21,0.0,0.0,1964
2021-01-14,22.22,23.47,21.66,23.25,0.0,0.0,1704
2021-01-15,23.52,25.8,23.08,24.34,0.0,0.0,2299
2021-01-19,23.03,23.56,22.53,23.24,0.0,0.0,1959
2021-01-20,22.82,22.86,21.37,21.58,0.0,0.0,1810
2021-01-21,21.34,22.22,21.09,21.32,0.0,0.0,1702
2021-01-22,22.24,23.73,21.27,21.91,0.0,0.0,2103
2021-01-25,22.31,26.63,22.2,23.19,0.0,0.0,2110
2021-01-26,23.91,23.94,22.55,23.02,0.0,0.0,2121
2021-01-27,23.82,37.21,23.71,37.21,0.0,0.0,2565
2021-01-28,33.25,36.29,27.39,30.21,0.0,0.0,2750
2021-01-29,35.16,37.51,29.24,33.09,0.0,0.0,2807
