date,open,high,low,close,volume,average,barCount
2021-12-02,29.44,30.68,27.15,27.95,0.0,0.0,2673
2021-12-03,26.95,35.32,25.89,30.67,0.0,0.0,2627
2021-12-06,28.99,30.82,26.75,27.18,0.0,0.0,2506
2021-12-07,24.58,24.69,21.58,21.89,0.0,0.0,1931
2021-12-08,21.74,23.11,19.85,19.9,0.0,0.0,1974
2021-12-09,20.31,22.12,19.94,21.58,0.0,0.0,2064
2021-12-10,21.27,21.3,18.69,18.69,0.0,0.0,1891
2021-12-13,19.29,21.18,18.96,20.31,0.0,0.0,1857
2021-12-14,19.67,23.0,19.67,21.89,0.0,0.0,2298
2021-12-15,21.6,23.47,19.02,19.29,0.0,0.0,2101
2021-12-16,18.56,22.13,18.19,20.57,0.0,0.0,2187
2021-12-17,20.7,23.26,20.49,21.57,0.0,0.0,2534
2021-12-20,25.89,27.39,22.85,22.87,0.0,0.0,2538
2021-12-21,22.28,22.68,20.9,21.01,0.0,0.0,2092
2021-12-22,21.04,21.36,18.59,18.63,0.0,0.0,1824
2021-12-23,18.81,18.93,17.62,17.96,0.0,0.0,1413
2021-12-27,19.37,19.41,17.55,17.68,0.0,0.0,1240
2021-12-28,17.78,18.47,17.51,17.54,0.0,0.0,1450
2021-12-29,17.63,18.0,16.71,16.95,0.0,0.0,1314
2021-12-30,17.3,17.79,16.62,17.33,0.0,0.0,1094
2021-12-31,17.63,18.27,16.99,17.22,0.0,0.0,1448
