date,open,high,low,close,volume,average,barCount
2021-06-01 03:15:00,17.24,17.24,17.23,17.24,0.0,0.0,3
2021-06-01 03:16:00,17.23,17.23,17.23,17.23,0.0,0.0,1
2021-06-01 03:17:00,17.24,17.24,17.24,17.24,0.0,0.0,1
2021-06-01 03:18:00,17.24,17.24,17.24,17.24,0.0,0.0,0
2021-06-01 03:19:00,17.23,17.23,17.22,17.22,0.0,0.0,2
2021-06-01 03:20:00,17.21,17.22,17.21,17.22,0.0,0.0,2
2021-06-01 03:21:00,17.23,17.23,17.22,17.22,0.0,0.0,2
2021-06-01 03:22:00,17.21,17.21,17.2,17.2,0.0,0.0,2
2021-06-01 03:23:00,17.21,17.21,17.21,17.21,0.0,0.0,1
2021-06-01 03:24:00,17.21,17.21,17.21,17.21,0.0,0.0,0
2021-06-01 03:25:00,17.2,17.2,17.2,17.2,0.0,0.0,1
2021-06-01 03:26:00,17.21,17.21,17.2,17.2,0.0,0.0,2
2021-06-01 03:27:00,17.18,17.18,17.17,17.17,0.0,0.0,2
2021-06-01 03:28:00,17.18,17.18,17.18,17.18,0.0,0.0,1
2021-06-01 03:29:00,17.19,17.19,17.18,17.18,0.0,0.0,2
2021-06-01 03:30:00,17.17,17.17,17.13,17.15,0.0,0.0,3
2021-06-01 03:31:00,17.16,17.16,17.15,17.15,0.0,0.0,2
2021-06-01 03:32:00,17.16,17.16,17.15,17.15,0.0,0.0,2
2021-06-01 03:33:00,17.14,17.14,17.12,17.13,0.0,0.0,3
2021-06-01 03:34:00,17.12,17.12,17.11,17.11,0.0,0.0,2
2021-06-01 03:35:00,17.1,17.11,17.1,17.11,0.0,0.0,2
2021-06-01 03:36:00,17.15,17.15,17.15,17.15,0.0,0.0,1
2021-06-01 03:37:00,17.14,17.14,17.14,17.14,0.0,0.0,1
2021-06-01 03:38:00,17.15,17.15,17.15,17.15,0.0,0.0,1
2021-06-01 03:39:00,17.14,17.14,17.14,17.14,0.0,0.0,1
2021-06-01 03:40:00,17.14,17.14,17.14,17.14,0.0,0.0,0
