date,open,high,low,close,volume,average,barCount
2023-04-24 03:15:00,18.22,18.23,18.2,18.21,0.0,0.0,4
2023-04-24 03:16:00,18.18,18.18,18.16,18.17,0.0,0.0,3
2023-04-24 03:17:00,18.18,18.22,18.18,18.22,0.0,0.0,2
2023-04-24 03:18:00,18.23,18.24,18.23,18.23,0.0,0.0,3
2023-04-24 03:19:00,18.24,18.24,18.2,18.2,0.0,0.0,2
2023-04-24 03:20:00,18.19,18.19,18.19,18.19,0.0,0.0,1
2023-04-24 03:21:00,18.16,18.16,18.15,18.15,0.0,0.0,2
2023-04-24 03:22:00,18.13,18.13,18.11,18.11,0.0,0.0,2
2023-04-24 03:23:00,18.1,18.1,18.08,18.08,0.0,0.0,2
2023-04-24 03:24:00,18.09,18.09,18.09,18.09,0.0,0.0,1
2023-04-24 03:25:00,18.07,18.07,18.06,18.07,0.0,0.0,3
2023-04-24 03:26:00,18.08,18.08,18.07,18.07,0.0,0.0,2
2023-04-24 03:27:00,18.06,18.06,18.02,18.02,0.0,0.0,2
2023-04-24 03:28:00,18.05,18.05,18.03,18.03,0.0,0.0,3
2023-04-24 03:29:00,18.02,18.07,18.02,18.07,0.0,0.0,3
2023-04-24 03:30:00,18.08,18.08,18.06,18.08,0.0,0.0,3
2023-04-24 03:31:00,18.07,18.07,18.01,18.01,0.0,0.0,4
2023-04-24 03:32:00,18.0,18.01,18.0,18.0,0.0,0.0,3
2023-04-24 03:33:00,18.01,18.01,18.0,18.01,0.0,0.0,3
2023-04-24 03:34:00,18.03,18.03,18.01,18.01,0.0,0.0,3
2023-04-24 03:35:00,18.02,18.02,18.0,18.0,0.0,0.0,3
2023-04-24 03:36:00,18.01,18.01,18.0,18.0,0.0,0.0,2
2023-04-24 03:37:00,17.99,17.99,17.97,17.97,0.0,0.0,3
2023-04-24 03:38:00,17.98,17.99,17.98,17.99,0.0,0.0,2
2023-04-24 03:39:00,17.98,17.98,17.98,17.98,0.0,0.0,1
2023-04-24 03:40:00,17.97,17.98,17.97,17.98,0.0,0.0,2
2023-04-24 03:41:00,17.98,17.98,17.98,17.98,0.0,0.0,0
2023-04-24 03:42:00,18.0,18.0,17.99,17.99,0.0,0.0,2
2023-04-24 03:43:00,17.99,17.99,17.99,17.99,0.0,0.0,0
2023-04-24 03:44:00,18.01,18.01,18.0,18.0,0.0,0.0,2
2023-04-24 03:45:00,17.99,18.01,17.99,18.01,0.0,0.0,3
2023-04-24 03:46:00,18.0,18.0,17.96,17.96,0.0,0.0,2
2023-04-24 03:47:00,17.96,17.96,17.96,17.96,0.0,0.0,0
2023-04-24 03:48:00,17.96,17.96,17.96,17.96,0.0,0.0,0
2023-04-24 03:49:00,17.97,17.97,17.97,17.97,0.0,0.0,1
2023-04-24 03:50:00,17.98,18.0,17.98,17.99,0.0,0.0,3
2023-04-24 03:51:00,18.03,18.03,18.01,18.01,0.0,0.0,3
2023-04-24 03:52:00,18.0,18.01,18.0,18.01,0.0,0.0,4
2023-04-24 03:53:00,18.0,18.01,18.0,18.01,0.0,0.0,4
2023-04-24 03:54:00,17.98,17.98,17.98,17.98,0.0,0.0,1
2023-04-24 03:55:00,17.99,17.99,17.97,17.97,0.0,0.0,2
2023-04-24 03:56:00,17.98,17.98,17.98,17.98,0.0,0.0,1
2023-04-24 03:57:00,17.97,17.97,17.96,17.96,0.0,0.0,2
2023-04-24 03:58:00,17.97,17.97,17.97,17.97,0.0,0.0,1
2023-04-24 03:59:00,17.97,17.97,17.97,17.97,0.0,0.0,0
2023-04-24 04:00:00,17.98,17.98,17.95,17.95,0.0,0.0,3
2023-04-24 04:01:00,17.94,17.94,17.93,17.93,0.0,0.0,2
2023-04-24 04:02:00,17.94,17.94,17.92,17.93,0.0,0.0,3
2023-04-24 04:03:00,17.94,17.94,17.94,17.94,0.0,0.0,1
2023-04-24 04:04:00,17.93,17.93,17.91,17.91,0.0,0.0,3
2023-04-24 04:05:00,17.9,17.9,17.89,17.9,0.0,0.0,3
2023-04-24 04:06:00,17.91,17.91,17.88,17.88,0.0,0.0,3
2023-04-24 04:07:00,17.88,17.88,17.88,17.88,0.0,0.0,0
2023-04-24 04:08:00,17.9,17.9,17.89,17.9,0.0,0.0,3
2023-04-24 04:09:00,17.91,17.91,17.91,17.91,0.0,0.0,1
2023-04-24 04:10:00,17.9,17.92,17.9,17.92,0.0,0.0,3
2023-04-24 04:11:00,17.93,17.93,17.93,17.93,0.0,0.0,1
2023-04-24 04:12:00,17.94,17.94,17.94,17.94,0.0,0.0,1
2023-04-24 04:13:00,17.94,17.94,17.94,17.94,0.0,0.0,0
2023-04-24 04:14:00,17.93,17.93,17.92,17.92,0.0,0.0,2
2023-04-24 04:15:00,17.93,17.93,17.92,17.92,0.0,0.0,2
2023-04-24 04:16:00,17.93,17.94,17.93,17.94,0.0,0.0,2
2023-04-24 04:17:00,17.95,17.95,17.94,17.94,0.0,0.0,2
2023-04-24 04:18:00,17.93,17.94,17.93,17.94,0.0,0.0,2
2023-04-24 04:19:00,17.93,17.94,17.93,17.94,0.0,0.0,2
2023-04-24 04:20:00,17.95,17.95,17.95,17.95,0.0,0.0,1
2023-04-24 04:21:00,17.96,17.97,17.96,17.97,0.0,0.0,2
2023-04-24 04:22:00,17.96,17.96,17.96,17.96,0.0,0.0,1
2023-04-24 04:23:00,17.97,17.98,17.97,17.98,0.0,0.0,2
2023-04-24 04:24:00,17.97,18.0,17.97,18.0,0.0,0.0,3
2023-04-24 04:25:00,17.99,17.99,17.99,17.99,0.0,0.0,1
2023-04-24 04:26:00,17.99,17.99,17.99,17.99,0.0,0.0,0
2023-04-24 04:27:00,17.98,18.0,17.98,18.0,0.0,0.0,3
2023-04-24 04:28:00,17.99,17.99,17.99,17.99,0.0,0.0,1
2023-04-24 04:29:00,17.98,17.98,17.98,17.98,0.0,0.0,1
2023-04-24 04:30:00,17.99,17.99,17.99,17.99,0.0,0.0,1
2023-04-24 04:31:00,17.98,17.99,17.98,17.99,0.0,0.0,2
2023-04-24 04:32:00,17.99,17.99,17.99,17.99,0.0,0.0,0
2023-04-24 04:33:00,17.98,17.99,17.98,17.99,0.0,0.0,2
2023-04-24 04:34:00,17.98,17.98,17.98,17.98,0.0,0.0,1
2023-04-24 04:35:00,17.97,17.97,17.97,17.97,0.0,0.0,1
2023-04-24 04:36:00,17.97,17.97,17.97,17.97,0.0,0.0,0
2023-04-24 04:37:00,17.98,17.98,17.98,17.98,0.0,0.0,1
2023-04-24 04:38:00,17.99,17.99,17.99,17.99,0.0,0.0,1
2023-04-24 04:39:00,17.98,17.98,17.98,17.98,0.0,0.0,1
2023-04-24 04:40:00,17.99,17.99,17.99,17.99,0.0,0.0,1
2023-04-24 04:41:00,17.99,17.99,17.99,17.99,0.0,0.0,0
2023-04-24 04:42:00,18.0,18.01,18.0,18.01,0.0,0.0,2
2023-04-24 04:43:00,18.01,18.01,18.01,18.01,0.0,0.0,0
2023-04-24 04:44:00,18.0,18.01,18.0,18.01,0.0,0.0,2
2023-04-24 04:45:00,18.02,18.02,18.01,18.01,0.0,0.0,2
2023-04-24 04:46:00,18.0,18.01,18.0,18.01,0.0,0.0,2
2023-04-24 04:47:00,18.0,18.01,18.0,18.01,0.0,0.0,2
2023-04-24 04:48:00,18.0,18.01,17.99,17.99,0.0,0.0,3
2023-04-24 04:49:00,17.98,17.98,17.98,17.98,0.0,0.0,1
2023-04-24 04:50:00,17.97,17.97,17.97,17.97,0.0,0.0,1
2023-04-24 04:51:00,17.95,17.95,17.95,17.95,0.0,0.0,1
2023-04-24 04:52:00,17.95,17.95,17.95,17.95,0.0,0.0,0
2023-04-24 04:53:00,17.95,17.95,17.95,17.95,0.0,0.0,0
2023-04-24 04:54:00,17.95,17.95,17.95,17.95,0.0,0.0,0
2023-04-24 04:55:00,17.96,17.97,17.96,17.97,0.0,0.0,2
2023-04-24 04:56:00,17.98,17.98,17.97,17.97,0.0,0.0,2
2023-04-24 04:57:00,17.97,17.97,17.97,17.97,0.0,0.0,0
2023-04-24 04:58:00,17.97,17.97,17.97,17.97,0.0,0.0,0
2023-04-24 04:59:00,17.96,17.96,17.96,17.96,0.0,0.0,1
2023-04-24 05:00:00,17.96,17.96,17.96,17.96,0.0,0.0,0
2023-04-24 05:01:00,17.95,17.96,17.95,17.96,0.0,0.0,2
2023-04-24 05:02:00,17.97,17.97,17.96,17.96,0.0,0.0,2
2023-04-24 05:03:00,17.95,17.95,17.94,17.94,0.0,0.0,2
2023-04-24 05:04:00,17.93,17.93,17.92,17.92,0.0,0.0,2
2023-04-24 05:05:00,17.93,17.93,17.93,17.93,0.0,0.0,1
2023-04-24 05:06:00,17.92,17.92,17.91,17.91,0.0,0.0,2
