date,open,high,low,close,volume,average,barCount
2021-02-01,31.45,33.96,29.03,30.24,0.0,0.0,2539
2021-02-02,28.01,28.08,25.31,25.56,0.0,0.0,2158
2021-02-03,24.59,25.43,22.91,22.91,0.0,0.0,2028
2021-02-04,23.44,23.44,21.68,21.77,0.0,0.0,1548
2021-02-05,21.99,22.16,20.86,20.87,0.0,0.0,1316
2021-02-08,21.89,22.07,21.23,21.24,0.0,0.0,1221
2021-02-09,21.57,22.26,20.65,21.63,0.0,0.0,1223
2021-02-10,21.64,23.85,19.69,21.99,0.0,0.0,1636
2021-02-11,22.09,23.25,21.11,21.25,0.0,0.0,1795
2021-02-12,21.6,22.45,19.95,19.97,0.0,0.0,1730
2021-02-16,21.13,22.46,20.88,21.46,0.0,0.0,1703
2021-02-17,22.02,23.44,21.09,21.5,0.0,0.0,2188
2021-02-18,21.98,24.23,21.8,22.49,0.0,0.0,2284
2021-02-19,23.1,23.19,20.84,22.05,0.0,0.0,2135
2021-02-22,24.46,25.09,21.96,23.45,0.0,0.0,2337
2021-02-23,22.82,27.01,22.5,23.11,0.0,0.0,2615
2021-02-24,23.76,25.04,21.31,21.34,0.0,0.0,2154
2021-02-25,21.73,31.16,21.52,28.89,0.0,0.0,2568
2021-02-26,28.73,30.82,25.23,27.95,0.0,0.0,2794
