date,open,high,low,close,volume,average,barCount
2021-09-01,16.06,16.71,15.68,16.11,0.0,0.0,1215
2021-09-02,16.27,16.98,15.73,16.41,0.0,0.0,1341
2021-09-03,16.27,17.06,16.08,16.41,0.0,0.0,1306
2021-09-07,16.94,18.39,16.89,18.14,0.0,0.0,1575
2021-09-08,18.97,19.64,17.78,17.96,0.0,0.0,2099
2021-09-09,19.44,19.54,17.17,18.8,0.0,0.0,2101
2021-09-10,17.94,21.13,16.99,20.95,0.0,0.0,1796
2021-09-13,19.64,21.18,18.76,19.37,0.0,0.0,2035
2021-09-14,19.58,20.47,18.39,19.46,0.0,0.0,2168
2021-09-15,19.3,20.27,18.01,18.18,0.0,0.0,2048
2021-09-16,18.41,19.76,17.65,18.69,0.0,0.0,1984
2021-09-17,18.37,21.51,18.35,20.81,0.0,0.0,2260
2021-09-20,24.25,28.79,23.9,25.71,0.0,0.0,2563
2021-09-21,23.41,25.6,21.71,24.36,0.0,0.0,2371
2021-09-22,22.72,23.4,20.75,20.87,0.0,0.0,2041
2021-09-23,19.91,20.21,18.42,18.63,0.0,0.0,2011
2021-09-24,19.33,20.41,17.63,17.75,0.0,0.0,2094
2021-09-27,17.78,19.32,17.74,18.76,0.0,0.0,2037
2021-09-28,19.74,24.82,19.71,23.25,0.0,0.0,2580
2021-09-29,22.07,23.79,21.45,22.56,0.0,0.0,2386
2021-09-30,21.48,24.71,20.6,23.14,0.0,0.0,2405
