datetime,currency,title,impact,forecast,previous,actual
2013-12-03 19:01,GBP,BRC Shop Price Index y/y,Low,,-0.5%,-0.3%
2013-12-03 19:30,AUD,GDP q/q,High,0.7%,0.7%,0.6%
2013-12-03 20:45,CNY,Caixin Services PMI,Medium,,52.6,52.5
2013-12-04 00:00,CAD,Overnight Rate,High,1.00%,1.00%,1.00%
2013-12-04 00:00,EUR,Revised GDP q/q,Low,0.1%,0.1%,0.1%
2013-12-04 00:00,USD,ISM Services PMI,High,55.4,55.4,53.9
2013-12-04 00:00,USD,New Home Sales,High,432K,354K,444K
2013-12-04 00:00,USD,Trade Balance,High,-40.3B,-43.0B,-40.6B
2013-12-04 03:15,EUR,Spanish Services PMI,Medium,50.7,49.6,51.5
2013-12-04 03:45,EUR,Italian Services PMI,Medium,51.2,50.5,47.2
2013-12-04 03:50,EUR,French Final Services PMI,Low,48.8,48.8,48.0
2013-12-04 03:55,EUR,German Final Services PMI,Low,54.5,54.5,55.7
2013-12-04 04:00,EUR,Final Services PMI,Low,50.9,50.9,51.2
2013-12-04 04:30,GBP,Final Services PMI,High,62.1,62.5,60.0
2013-12-04 05:00,EUR,Retail Sales m/m,Medium,0.2%,-0.6%,-0.2%
2013-12-04 08:15,USD,ADP Non-Farm Employment Change,High,172K,184K,215K
2013-12-04 08:30,CAD,Trade Balance,High,-0.7B,-0.3B,0.1B
2013-12-04 09:00,USD,Final Services PMI,Low,57.1,57.1,55.9
2013-12-04 10:00,CAD,BOC Rate Statement,High,,,
2013-12-04 10:30,USD,Crude Oil Inventories,Medium,-0.5M,3.0M,-5.6M
2013-12-04 11:20,USD,President Obama Speaks,Low,,,
2013-12-04 14:00,USD,Beige Book,Medium,,,
2013-12-04 15:29,All,OPEC Meetings,Low,,,
2013-12-04 19:30,AUD,Goods Trade Balance,High,-0.38B,-0.27B,-0.53B
2013-12-04 22:45,JPY,10-y Bond Auction,Low,,0.61|3.7,0.65|4.0
2013-12-05 00:00,EUR,ECB Press Conference,High,,,
2013-12-05 00:00,GBP,Official Bank Rate,High,0.50%,0.50%,0.50%
2013-12-05 00:00,USD,Factory Orders m/m,Medium,-0.9%,1.8%,-0.9%
2013-12-05 00:00,USD,Prelim GDP Price Index q/q,Low,1.9%,1.9%,2.0%
2013-12-05 00:00,USD,Prelim GDP q/q,High,3.0%,2.8%,3.6%
2013-12-05 00:00,USD,Treasury Sec Lew Speaks,Medium,,,
2013-12-05 00:00,USD,Unemployment Claims,High,328K,321K,298K
2013-12-05 06:15,GBP,Autumn Forecast Statement,High,,,
2013-12-05 07:00,GBP,Asset Purchase Facility,High,375B,375B,375B
2013-12-05 07:30,USD,Challenger Job Cuts y/y,Low,,-4.2%,-20.6%
2013-12-05 07:45,EUR,Main Refinancing Rate,High,0.25%,0.25%,0.25%
2013-12-05 08:30,CAD,Building Permits m/m,High,1.2%,4.1%,7.4%
2013-12-05 10:00,CAD,Ivey PMI,High,59.0,62.8,53.7
2013-12-05 10:30,USD,Natural Gas Storage,Low,-141B,-13B,-162B
2013-12-05 17:05,AUD,AIG Construction Index,Low,,54.4,55.2
2013-12-06 00:00,CAD,Labor Productivity q/q,Medium,0.3%,0.4%,0.2%
2013-12-06 00:00,CAD,Unemployment Rate,High,6.9%,6.9%,6.9%
2013-12-06 00:00,EUR,French Trade Balance,Low,-5.1B,-5.6B,-4.7B
2013-12-06 00:00,GBP,Halifax HPI m/m,Medium,0.8%,1.3%,1.1%
2013-12-06 00:00,JPY,Leading Indicators,Low,109.9%,109.2%,109.9%
2013-12-06 00:00,USD,Average Hourly Earnings m/m,Medium,0.2%,0.1%,0.2%
2013-12-06 00:00,USD,Consumer Credit m/m,Low,14.6B,16.3B,18.2B
2013-12-06 00:00,USD,Core PCE Price Index m/m,Medium,0.1%,0.1%,0.1%
2013-12-06 00:00,USD,Non-Farm Employment Change,High,180K,200K,203K
2013-12-06 00:00,USD,Personal Income m/m,Low,0.3%,0.5%,-0.1%
2013-12-06 00:00,USD,Personal Spending m/m,Medium,0.3%,0.2%,0.3%
2013-12-06 00:00,USD,Prelim UoM Inflation Expectations,Low,,2.9%,3.0%
2013-12-06 00:00,USD,Unemployment Rate,High,7.2%,7.3%,7.0%
2013-12-06 02:45,EUR,French Gov Budget Balance,Low,,-80.8B,-86.0B
2013-12-06 03:00,CHF,Foreign Currency Reserves,Medium,,435B,436B
2013-12-06 03:15,CHF,CPI m/m,High,-0.2%,-0.1%,0.0%
2013-12-06 04:30,GBP,Consumer Inflation Expectations,Medium,,3.2%,3.6%
2013-12-06 06:00,EUR,German Factory Orders m/m,Medium,-0.4%,3.1%,-2.2%
2013-12-06 08:30,CAD,Employment Change,High,12.3K,13.2K,21.6K
2013-12-06 09:55,USD,Prelim UoM Consumer Sentiment,High,76.2,75.1,82.5
2013-12-06 15:00,USD,FOMC Member Evans Speaks,Medium,,,
2013-12-06 21:00,JPY,BOJ Gov Kuroda Speaks,High,,,
2013-12-07 22:01,CNY,USD-Denominated Trade Balance,High,21.3B,31.1B,33.8B
2013-12-08 16:45,NZD,Manufacturing Sales q/q,Low,,-1.2%,4.7%
2013-12-08 18:50,JPY,Current Account,Medium,0.12T,-0.13T,-0.06T
2013-12-08 19:30,AUD,ANZ Job Advertisements m/m,Medium,,-0.1%,-0.8%
2013-12-08 20:30,CNY,CPI y/y,High,3.0%,3.2%,3.0%
2013-12-09 00:00,CNY,PPI y/y,Medium,-1.5%,-1.5%,-1.4%
2013-12-09 00:00,JPY,Bank Lending y/y,Low,,2.0%,2.2%
2013-12-09 00:00,JPY,Economy Watchers Sentiment,Low,52.3,51.8,53.5
2013-12-09 00:00,JPY,Final GDP Price Index y/y,Low,-0.3%,-0.3%,-0.3%
2013-12-09 00:00,JPY,Final GDP q/q,Medium,0.4%,0.5%,0.3%
2013-12-09 01:45,CHF,Unemployment Rate,Low,3.2%,3.2%,3.2%
2013-12-09 02:00,EUR,German Trade Balance,Medium,17.4B,18.7B,16.8B
2013-12-09 03:15,CHF,Retail Sales y/y,Medium,1.7%,1.0%,1.2%
2013-12-09 04:30,EUR,Sentix Investor Confidence,Low,10.5,9.3,8.0
2013-12-09 06:00,EUR,German Industrial Production m/m,Medium,0.8%,-0.7%,-1.2%
2013-12-09 08:13,CAD,Housing Starts,Low,195K,198K,192K
2013-12-09 12:15,GBP,BOE Gov Carney Speaks,High,,,
2013-12-09 13:05,USD,FOMC Member Bullard Speaks,High,,,
2013-12-09 15:29,EUR,Eurogroup Meetings,Medium,,,
2013-12-09 18:50,JPY,BSI Manufacturing Index,Medium,17.2,15.2,9.7
2013-12-09 19:01,GBP,RICS House Price Balance,Low,59%,57%,58%
2013-12-09 19:30,AUD,NAB Business Confidence,High,,6,5
2013-12-09 22:45,JPY,30-y Bond Auction,Low,,1.62|4.4,1.70|4.2
2013-12-10 00:00,AUD,Home Loans m/m,Medium,1.3%,3.5%,1.0%
2013-12-10 00:00,CNY,Fixed Asset Investment ytd/y,Medium,20.1%,20.1%,19.9%
2013-12-10 00:00,CNY,Retail Sales y/y,Low,13.2%,13.3%,13.7%
2013-12-10 00:00,GBP,Goods Trade Balance,Medium,-9.3B,-10.1B,-9.7B
2013-12-10 00:00,GBP,Industrial Production m/m,Low,0.4%,0.9%,0.4%
2013-12-10 00:00,JPY,Consumer Confidence,Low,44.2,41.2,42.5
2013-12-10 00:00,JPY,M2 Money Stock y/y,Low,4.3%,4.1%,4.3%
2013-12-10 00:00,JPY,Tertiary Industry Activity m/m,Medium,0.3%,0.0%,-0.7%
2013-12-10 00:00,USD,Final Wholesale Inventories m/m,Low,0.3%,0.5%,1.4%
2013-12-10 00:00,USD,JOLTS Job Openings,Medium,3.96M,3.88M,3.93M
2013-12-10 00:30,CNY,Industrial Production y/y,High,10.2%,10.3%,10.0%
2013-12-10 01:00,JPY,Prelim Machine Tool Orders y/y,Low,,8.4%,15.4%
2013-12-10 02:45,EUR,French Industrial Production m/m,Medium,0.2%,-0.3%,-0.3%
2013-12-10 04:00,EUR,Italian Industrial Production m/m,Low,0.3%,0.2%,0.5%
2013-12-10 04:30,GBP,Manufacturing Production m/m,High,0.4%,1.2%,0.4%
2013-12-10 07:00,EUR,ECB President Draghi Speaks,High,,,
2013-12-10 07:30,USD,NFIB Small Business Index,Low,92.7,91.6,92.5
2013-12-10 10:00,GBP,NIESR GDP Estimate,Medium,,0.7%,0.8%
2013-12-10 10:30,CAD,BOC Financial System Review,Low,,,
2013-12-10 15:29,EUR,ECOFIN Meetings,Medium,,,
2013-12-10 18:30,AUD,Westpac Consumer Sentiment,Medium,,1.9%,-4.8%
2013-12-10 18:50,JPY,Core Machinery Orders m/m,Medium,0.9%,-2.1%,0.6%
2013-12-11 00:00,CNY,M2 Money Supply y/y,Low,14.2%,14.3%,14.2%
2013-12-11 00:00,JPY,PPI y/y,Low,2.7%,2.5%,2.7%
2013-12-11 00:00,NZD,RBNZ Monetary Policy Statement,Medium,,,
2013-12-11 00:00,NZD,RBNZ Press Conference,High,,,
2013-12-11 00:00,NZD,RBNZ Rate Statement,High,,,
2013-12-11 01:30,EUR,French Final Private Payrolls q/q,Low,-0.1%,-0.1%,-0.1%
2013-12-11 02:00,EUR,German Final CPI m/m,Low,0.2%,0.2%,0.2%
2013-12-11 03:03,CNY,New Loans,Medium,585B,506B,625B
2013-12-11 08:00,GBP,MPC Member Weale Speaks,Medium,,,
2013-12-11 10:00,USD,Treasury Sec Lew Speaks,Medium,,,
2013-12-11 10:30,USD,Crude Oil Inventories,Medium,-2.2M,-5.6M,-10.6M
2013-12-11 13:01,USD,10-y Bond Auction,Medium,,2.75|2.7,2.82|2.6
2013-12-11 13:59,USD,Federal Budget Balance,Medium,-142.6B,-91.6B,-135.2B
2013-12-11 15:00,NZD,Official Cash Rate,High,2.50%,2.50%,2.50%
2013-12-11 16:25,NZD,REINZ HPI m/m,Low,,1.6%,1.2%
2013-12-11 16:45,NZD,FPI m/m,Low,,-1.0%,-0.2%
2013-12-11 19:00,AUD,MI Inflation Expectations,Medium,,1.9%,2.1%
2013-12-11 19:10,NZD,RBNZ Gov Wheeler Speaks,High,,,
2013-12-11 19:30,AUD,Employment Change,High,10.3K,-0.7K,21.0K
2013-12-12 00:00,AUD,Unemployment Rate,High,5.8%,5.7%,5.8%
2013-12-12 00:00,CAD,Capacity Utilization Rate,Low,81.1%,81.1%,81.7%
2013-12-12 00:00,CHF,SNB Monetary Policy Assessment,High,,,
2013-12-12 00:00,EUR,ECB Monthly Bulletin,Medium,,,
2013-12-12 00:00,GBP,CB Leading Index m/m,Low,,1.7%,0.4%
2013-12-12 00:00,USD,Core Retail Sales m/m,High,0.2%,0.5%,0.4%
2013-12-12 00:00,USD,Import Prices m/m,Medium,-0.7%,-0.6%,-0.6%
2013-12-12 00:00,USD,Retail Sales m/m,High,0.6%,0.6%,0.7%
2013-12-12 00:00,USD,Unemployment Claims,High,321K,300K,368K
2013-12-12 02:45,EUR,French Final CPI m/m,Low,0.1%,-0.1%,0.0%
2013-12-12 03:00,EUR,ECB President Draghi Speaks,High,,,
2013-12-12 03:30,CHF,Libor Rate,High,<0.25%,<0.25%,<0.25%
2013-12-12 04:00,CHF,SNB Press Conference,High,,,
2013-12-12 05:00,EUR,Industrial Production m/m,Medium,0.4%,-0.2%,-1.1%
2013-12-12 08:30,CAD,NHPI m/m,Medium,0.2%,0.0%,0.1%
2013-12-12 10:00,USD,Business Inventories m/m,Medium,0.4%,0.6%,0.7%
2013-12-12 10:30,USD,Natural Gas Storage,Low,-85B,-162B,-81B
2013-12-12 12:10,NZD,BusinessNZ Manufacturing Index,Medium,,55.9,56.7
2013-12-12 13:01,USD,30-y Bond Auction,Low,,3.81|2.2,3.90|2.3
2013-12-12 13:05,CAD,BOC Gov Poloz Speaks,High,,,
2013-12-12 23:30,JPY,Revised Industrial Production m/m,Low,0.5%,0.5%,1.0%
2013-12-13 00:00,USD,Core PPI m/m,Medium,0.1%,0.2%,0.1%
2013-12-13 02:00,EUR,German WPI m/m,Low,0.4%,-1.0%,-0.2%
2013-12-13 03:15,CHF,PPI m/m,Medium,0.3%,-0.4%,-0.1%
2013-12-13 04:30,GBP,Construction Output m/m,Low,1.6%,-0.5%,2.2%
2013-12-13 05:00,EUR,Final Employment Change q/q,Low,0.0%,0.0%,0.0%
2013-12-13 07:30,GBP,MPC Member Dale Speaks,Medium,,,
2013-12-13 08:30,USD,PPI m/m,High,0.0%,-0.2%,-0.1%
2013-12-15 16:00,NZD,Westpac Consumer Sentiment,Low,,115.4,120.1
2013-12-15 16:30,NZD,BusinessNZ Services Index,Low,,58.0,56.3
2013-12-15 18:14,GBP,Rightmove HPI m/m,Low,,-2.4%,-1.9%
2013-12-15 18:50,JPY,Tankan Manufacturing Index,Medium,15,12,16
2013-12-15 20:45,CNY,Caixin Flash Manufacturing PMI,High,51.0,50.8,50.5
2013-12-16 00:00,EUR,Flash Services PMI,Medium,51.5,51.2,51.0
2013-12-16 00:00,EUR,French Flash Services PMI,Medium,48.9,48.0,47.4
2013-12-16 00:00,EUR,German Flash Services PMI,Medium,55.2,55.7,54.0
2013-12-16 00:00,EUR,Italian Trade Balance,Low,1.24B,0.83B,4.07B
2013-12-16 00:00,JPY,Tankan Non-Manufacturing Index,Medium,16,14,20
2013-12-16 00:00,USD,Empire State Manufacturing Index,Medium,4.9,-2.2,1.0
2013-12-16 00:00,USD,Flash Manufacturing PMI,Medium,54.9,54.7,54.4
2013-12-16 00:00,USD,Industrial Production m/m,Medium,0.6%,0.1%,1.1%
2013-12-16 00:00,USD,Revised Nonfarm Productivity q/q,Medium,2.9%,1.9%,3.0%
2013-12-16 00:00,USD,Revised Unit Labor Costs q/q,Low,-1.5%,-0.6%,-1.4%
2013-12-16 00:00,USD,TIC Long-Term Purchases,Medium,31.4B,31.3B,35.4B
2013-12-16 03:00,EUR,French Flash Manufacturing PMI,High,49.1,48.4,47.1
2013-12-16 03:30,EUR,German Flash Manufacturing PMI,High,53.1,52.7,54.2
2013-12-16 04:00,EUR,Flash Manufacturing PMI,Medium,51.9,51.6,52.7
2013-12-16 05:00,EUR,Trade Balance,Low,15.2B,12.4B,14.5B
2013-12-16 06:00,EUR,German Buba Monthly Report,Medium,,,
2013-12-16 08:30,CAD,Foreign Securities Purchases,Medium,9.24B,8.29B,4.41B
2013-12-16 09:00,EUR,ECB President Draghi Speaks,High,,,
2013-12-16 09:15,USD,Capacity Utilization Rate,Medium,78.5%,78.2%,79.0%
2013-12-16 12:00,CHF,Gov Board Member Zurbrugg Speaks,Medium,,,
2013-12-16 18:00,AUD,CB Leading Index m/m,Medium,,0.3%,0.5%
2013-12-16 19:15,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2013-12-16 19:30,AUD,Monetary Policy Meeting Minutes,High,,,
2013-12-16 20:30,AUD,Mid-Year Economic and Fiscal Outlook,High,,,
2013-12-17 00:00,AUD,New Motor Vehicle Sales m/m,Medium,,-0.9%,1.8%
2013-12-17 00:00,EUR,Final CPI y/y,Medium,0.9%,0.9%,0.9%
2013-12-17 00:00,EUR,Final Core CPI y/y,Low,1.0%,1.0%,0.9%
2013-12-17 00:00,EUR,ZEW Economic Sentiment,Medium,60.9,60.2,68.3
2013-12-17 00:00,GBP,Core CPI y/y,Low,1.8%,1.7%,1.8%
2013-12-17 00:00,GBP,ONS HPI y/y,Low,4.2%,3.8%,5.5%
2013-12-17 00:00,GBP,PPI Input m/m,Medium,-0.5%,-0.4%,-0.7%
2013-12-17 00:00,GBP,PPI Output m/m,Low,-1.2%,-0.3%,-0.2%
2013-12-17 00:00,GBP,RPI y/y,Medium,2.7%,2.6%,2.6%
2013-12-17 00:00,NZD,GDT Price Index,Low,,3.9%,0.2%
2013-12-17 00:00,USD,CPI m/m,Medium,0.1%,-0.1%,0.0%
2013-12-17 00:00,USD,CPI y/y,High,1.2%,1.0%,1.2%
2013-12-17 00:00,USD,Core CPI m/m,High,0.1%,0.1%,0.2%
2013-12-17 00:00,USD,Current Account,Medium,-101B,-97B,-95B
2013-12-17 04:30,GBP,CPI y/y,High,2.2%,2.2%,2.1%
2013-12-17 05:00,EUR,German ZEW Economic Sentiment,High,55.3,54.6,62.0
2013-12-17 06:00,GBP,CBI Industrial Order Expectations,Medium,12,11,12
2013-12-17 08:30,CAD,Manufacturing Sales m/m,High,-0.2%,0.6%,1.0%
2013-12-17 10:00,USD,NAHB Housing Market Index,Medium,55,54,58
2013-12-17 10:30,GBP,BOE Gov Carney Speaks,High,,,
2013-12-17 15:29,EUR,Eurogroup Meetings,Medium,,,
2013-12-17 16:45,NZD,Current Account,Medium,-4.45B,-1.34B,-4.78B
2013-12-17 17:30,AUD,RBA Gov Stevens Speaks,High,,,
2013-12-17 18:30,AUD,MI Leading Index m/m,Low,,0.1%,-0.1%
2013-12-17 18:50,JPY,Trade Balance,Medium,-1.13T,-1.09T,-1.35T
2013-12-17 19:00,NZD,ANZ Business Confidence,High,,60.5,64.1
2013-12-17 21:00,CNY,CB Leading Index m/m,Low,,0.7%,1.4%
2013-12-18 00:00,CNY,Foreign Direct Investment ytd/y,Low,,5.8%,5.5%
2013-12-18 00:00,GBP,Average Earnings Index 3m/y,Medium,0.8%,0.8%,0.9%
2013-12-18 00:00,GBP,MPC Asset Purchase Facility Votes,High,0-0-9,0-0-9,0-0-9
2013-12-18 00:00,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-0-9,0-0-9
2013-12-18 00:00,GBP,Unemployment Rate,High,7.6%,7.6%,7.4%
2013-12-18 00:00,USD,Building Permits,High,0.99M,1.04M,1.01M
2013-12-18 00:00,USD,FOMC Statement,High,,,
2013-12-18 00:00,USD,Federal Funds Rate,Medium,<0.25%,<0.25%,<0.25%
2013-12-18 00:00,USD,Housing Starts,Medium,0.95M,0.89M,1.09M
2013-12-18 04:00,EUR,German ifo Business Climate,High,109.7,109.3,109.5
2013-12-18 04:30,GBP,Claimant Count Change,High,-35.2K,-42.8K,-36.7K
2013-12-18 05:00,CHF,UBS Economic Expectations,Medium,,31.6,39.4
2013-12-18 06:00,GBP,CBI Realized Sales,Medium,9,1,34
2013-12-18 08:30,CAD,Wholesale Sales m/m,Medium,0.4%,0.0%,1.4%
2013-12-18 09:00,USD,Flash Services PMI,Low,56.4,55.9,56.0
2013-12-18 10:30,USD,Crude Oil Inventories,Medium,-2.4M,-10.6M,-2.9M
2013-12-18 14:00,USD,FOMC Economic Projections,High,,,
2013-12-18 14:30,USD,FOMC Press Conference,High,,,
2013-12-18 15:29,EUR,ECOFIN Meetings,Medium,,,
2013-12-18 16:45,NZD,GDP q/q,High,1.1%,0.3%,1.4%
2013-12-18 19:30,AUD,RBA Bulletin,Low,,,
2013-12-18 23:30,JPY,All Industries Activity m/m,Low,-0.2%,0.5%,-0.2%
2013-12-19 00:00,NZD,Trade Balance,High,,-173M,183M
2013-12-19 00:00,USD,CB Leading Index m/m,Low,0.7%,0.1%,0.8%
2013-12-19 00:00,USD,Philly Fed Manufacturing Index,High,10.3,6.5,7.0
2013-12-19 01:45,CHF,SECO Economic Forecasts,Low,,,
2013-12-19 02:00,CHF,Trade Balance,Low,2.57B,2.28B,2.11B
2013-12-19 04:00,EUR,Current Account,Medium,14.2B,14.9B,21.8B
2013-12-19 04:30,GBP,Retail Sales m/m,High,0.3%,-0.9%,0.3%
2013-12-19 04:42,EUR,Spanish 10-y Bond Auction,Medium,,4.16|2.6,4.10|3.6
2013-12-19 08:30,USD,Unemployment Claims,High,336K,369K,379K
2013-12-19 09:00,CHF,SNB Quarterly Bulletin,Low,,,
2013-12-19 10:00,USD,Existing Home Sales,High,5.04M,5.12M,4.90M
2013-12-19 10:30,USD,Natural Gas Storage,Low,-260B,-81B,-285B
2013-12-19 15:29,EUR,EU Economic Summit,Medium,,,
2013-12-19 16:45,NZD,Visitor Arrivals m/m,Low,,-1.9%,2.8%
2013-12-19 18:45,GBP,GfK Consumer Confidence,Low,-11,-12,-13
2013-12-19 19:01,GBP,BOE Quarterly Bulletin,Low,,,
2013-12-19 21:00,NZD,Credit Card Spending y/y,Low,,3.3%,6.9%
2013-12-19 21:58,JPY,Monetary Policy Statement,High,,,
2013-12-20 00:00,CAD,CPI m/m,Medium,0.2%,-0.2%,0.0%
2013-12-20 00:00,CAD,Core Retail Sales m/m,High,0.0%,0.2%,0.4%
2013-12-20 00:00,CAD,Retail Sales m/m,Medium,0.3%,1.0%,-0.1%
2013-12-20 00:00,EUR,German PPI m/m,Medium,0.0%,-0.2%,-0.1%
2013-12-20 00:00,GBP,Final GDP q/q,Medium,0.8%,0.8%,0.8%
2013-12-20 00:00,GBP,Index of Services 3m/3m,Low,0.4%,0.8%,0.8%
2013-12-20 00:00,GBP,Public Sector Net Borrowing,Medium,6.6B,7.4B,14.8B
2013-12-20 00:00,GBP,Revised Business Investment q/q,Low,1.6%,1.4%,2.0%
2013-12-20 00:00,USD,Final GDP Price Index q/q,Low,2.0%,2.0%,2.0%
2013-12-20 00:00,USD,Final GDP q/q,Medium,3.6%,3.6%,4.1%
2013-12-20 02:00,EUR,German GfK Consumer Climate,Medium,7.4,7.4,7.6
2013-12-20 02:30,JPY,BOJ Press Conference,High,,,
2013-12-20 04:30,GBP,Current Account,High,-13.8B,-6.2B,-20.7B
2013-12-20 05:00,EUR,Italian Retail Sales m/m,Low,0.2%,-0.3%,-0.1%
2013-12-20 08:30,CAD,Core CPI m/m,High,0.1%,0.2%,-0.1%
2013-12-20 09:00,EUR,Belgian NBB Business Climate,Low,-3.9,-4.3,-6.4
2013-12-20 10:00,EUR,Consumer Confidence,Low,-15,-15,-14
2013-12-20 15:29,EUR,EU Economic Summit,Medium,,,
2013-12-23 00:00,EUR,German Import Prices m/m,Low,0.4%,-0.7%,0.1%
2013-12-23 00:00,USD,Core PCE Price Index m/m,Medium,0.1%,0.1%,0.1%
2013-12-23 00:00,USD,Personal Income m/m,Low,0.4%,-0.1%,0.2%
2013-12-23 00:00,USD,Personal Spending m/m,Medium,0.5%,0.4%,0.5%
2013-12-23 00:00,USD,Revised UoM Inflation Expectations,Low,,3.0%,3.0%
2013-12-23 02:00,CHF,UBS Consumption Indicator,Low,,1.26,1.43
2013-12-23 08:30,CAD,GDP m/m,High,0.1%,0.3%,0.3%
2013-12-23 09:55,USD,Revised UoM Consumer Sentiment,Medium,82.9,82.5,82.5
2013-12-24 00:00,JPY,BOJ Monthly Report,Low,,,
2013-12-24 00:00,USD,Durable Goods Orders m/m,Medium,1.7%,-1.6%,3.5%
2013-12-24 02:45,EUR,French Consumer Spending m/m,Medium,0.3%,-0.1%,1.4%
2013-12-24 04:30,GBP,High Street Lending,Medium,44.5K,43.3K,45.0K
2013-12-24 08:30,USD,Core Durable Goods Orders m/m,High,0.9%,0.4%,1.2%
2013-12-24 09:00,USD,HPI m/m,Low,0.5%,0.2%,0.5%
2013-12-24 09:59,USD,Richmond Manufacturing Index,Low,15,13,13
2013-12-24 10:00,USD,New Home Sales,High,449K,474K,464K
2013-12-24 18:50,JPY,SPPI y/y,Low,0.8%,0.8%,1.0%
2013-12-24 23:00,JPY,BOJ Gov Kuroda Speaks,Medium,,,
2013-12-25 18:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2013-12-26 00:00,JPY,Housing Starts y/y,Low,9.5%,7.1%,14.1%
2013-12-26 08:30,USD,Unemployment Claims,High,346K,380K,338K
2013-12-26 18:15,JPY,Final Manufacturing PMI,Low,,55.1,55.2
2013-12-26 18:30,JPY,Household Spending y/y,Medium,1.9%,0.9%,0.2%
2013-12-26 18:50,JPY,Prelim Industrial Production m/m,Medium,0.6%,0.5%,0.1%
2013-12-26 20:30,JPY,Average Cash Earnings y/y,Medium,0.4%,-0.1%,0.5%
2013-12-27 00:00,JPY,National Core CPI y/y,Low,1.1%,0.9%,1.2%
2013-12-27 00:00,JPY,Retail Sales y/y,Medium,2.9%,2.4%,4.0%
2013-12-27 00:00,JPY,Tokyo Core CPI y/y,Medium,0.7%,0.6%,0.7%
2013-12-27 00:00,JPY,Unemployment Rate,Low,3.9%,4.0%,4.0%
2013-12-27 10:30,USD,Natural Gas Storage,Low,-177B,-285B,-177B
2013-12-27 11:00,USD,Crude Oil Inventories,Medium,-1.9M,-2.9M,-4.7M
2013-12-30 04:10,EUR,Retail PMI,Low,,48.0,47.7
2013-12-30 04:30,GBP,Housing Equity Withdrawal q/q,Low,-7.2B,-12.5B,-10.4B
2013-12-30 05:12,EUR,Italian 10-y Bond Auction,Medium,,4.01|1.5,4.11|1.3
