datetime,currency,title,impact,forecast,previous,actual
2019-04-12 02:00,EUR,German WPI m/m,Low,0.2%,0.3%,0.3%
2019-04-12 02:30,CNY,USD-Denominated Trade Balance,Low,7.7B,4.1B,32.6B
2019-04-12 03:31,CNY,Trade Balance,High,2B,34B,221B
2019-04-12 04:00,CNY,M2 Money Supply y/y,Low,8.2%,8.0%,8.6%
2019-04-12 05:00,EUR,Industrial Production m/m,Low,-0.5%,1.9%,-0.2%
2019-04-12 08:30,USD,Import Prices m/m,Low,0.4%,1.0%,0.6%
2019-04-12 09:30,GBP,CB Leading Index m/m,Low,,-0.5%,-0.4%
2019-04-12 10:00,USD,Prelim UoM Consumer Sentiment,Medium,98.1,98.4,96.9
2019-04-12 12:30,GBP,BOE Gov Carney Speaks,High,,,
2019-04-12 14:00,CAD,Gov Council Member Lane Speaks,Medium,,,
2019-04-12 15:29,All,IMF Meetings,Low,,,
2019-04-13 15:29,All,IMF Meetings,Low,,,
2019-04-14 15:29,All,IMF Meetings,Low,,,
2019-04-14 18:30,NZD,BusinessNZ Services Index,Low,,53.6,52.9
2019-04-14 19:01,GBP,Rightmove HPI m/m,Low,,0.4%,1.1%
2019-04-15 00:00,USD,Empire State Manufacturing Index,Low,8.1,3.7,10.1
2019-04-15 02:30,CHF,PPI m/m,Low,0.2%,0.2%,0.3%
2019-04-15 06:00,EUR,German Buba Monthly Report,Low,,,
2019-04-15 08:30,USD,FOMC Member Evans Speaks,Medium,,,
2019-04-15 10:30,CAD,BOC Business Outlook Survey,High,,,
2019-04-15 12:00,GBP,MPC Member Haskel Speaks,Low,,,
2019-04-15 13:00,USD,FOMC Member Evans Speaks,Medium,,,
2019-04-15 16:00,USD,TIC Long-Term Purchases,Low,-18.2B,-7.2B,51.9B
2019-04-15 20:00,USD,FOMC Member Rosengren Speaks,Medium,,,
2019-04-15 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2019-04-16 00:00,CAD,Foreign Securities Purchases,Low,27.34B,28.59B,12.05B
2019-04-16 00:00,CNY,New Home Prices m/m,Low,,0.53%,0.61%
2019-04-16 00:00,EUR,ZEW Economic Sentiment,Low,1.2,-2.5,4.5
2019-04-16 00:00,GBP,Claimant Count Change,Low,17.3K,26.7K,28.3K
2019-04-16 00:00,GBP,Unemployment Rate,Medium,3.9%,3.9%,3.9%
2019-04-16 00:00,USD,Industrial Production m/m,Low,0.2%,0.1%,-0.1%
2019-04-16 00:30,JPY,Tertiary Industry Activity m/m,Low,-0.2%,0.6%,-0.6%
2019-04-16 04:30,GBP,Average Earnings Index 3m/y,High,3.5%,3.5%,3.5%
2019-04-16 05:00,EUR,German ZEW Economic Sentiment,Medium,0.9,-3.6,3.1
2019-04-16 08:30,CAD,Manufacturing Sales m/m,Medium,-0.1%,0.8%,-0.2%
2019-04-16 09:15,USD,Capacity Utilization Rate,Low,79.2%,78.2%,78.8%
2019-04-16 10:00,USD,NAHB Housing Market Index,Low,63,62,63
2019-04-16 10:32,NZD,GDT Price Index,Low,,0.8%,0.5%
2019-04-16 18:45,NZD,CPI q/q,High,0.3%,0.1%,0.1%
2019-04-16 19:50,JPY,Trade Balance,Low,-0.30T,0.03T,-0.18T
2019-04-16 20:30,AUD,MI Leading Index m/m,Low,,0.0%,0.2%
2019-04-16 21:59,CNY,GDP q/y,High,6.3%,6.4%,6.4%
2019-04-16 22:00,CNY,Fixed Asset Investment ytd/y,Medium,6.3%,6.1%,6.3%
2019-04-17 00:00,CAD,Common CPI y/y,Medium,1.8%,1.8%,1.8%
2019-04-17 00:00,CAD,Median CPI y/y,Medium,1.8%,1.9%,2.0%
2019-04-17 00:00,CAD,Trade Balance,High,-3.5B,-3.1B,-2.9B
2019-04-17 00:00,CAD,Trimmed CPI y/y,Medium,1.8%,2.0%,2.1%
2019-04-17 00:00,CNY,Industrial Production y/y,Medium,5.6%,5.3%,8.5%
2019-04-17 00:00,CNY,NBS Press Conference,Low,,,
2019-04-17 00:00,CNY,Retail Sales y/y,Low,8.3%,8.2%,8.7%
2019-04-17 00:00,CNY,Unemployment Rate,Low,,5.3%,5.2%
2019-04-17 00:00,EUR,Final CPI y/y,Low,1.4%,1.4%,1.4%
2019-04-17 00:00,EUR,Trade Balance,Low,16.8B,17.4B,19.5B
2019-04-17 00:00,GBP,Core CPI y/y,Low,1.9%,1.8%,1.8%
2019-04-17 00:00,GBP,HPI y/y,Low,1.3%,1.7%,0.6%
2019-04-17 00:00,GBP,PPI Input m/m,Medium,0.3%,1.0%,-0.2%
2019-04-17 00:00,GBP,PPI Output m/m,Low,0.2%,0.3%,0.3%
2019-04-17 00:00,GBP,RPI y/y,Medium,2.6%,2.5%,2.4%
2019-04-17 00:00,USD,Trade Balance,Low,-53.5B,-51.1B,-49.4B
2019-04-17 00:30,JPY,Revised Industrial Production m/m,Low,1.4%,1.4%,0.7%
2019-04-17 04:00,EUR,Current Account,Low,33.2B,37.1B,26.8B
2019-04-17 04:30,GBP,CPI y/y,High,2.0%,1.9%,1.9%
2019-04-17 05:00,EUR,Final Core CPI y/y,Low,0.8%,0.8%,0.8%
2019-04-17 05:03,EUR,Italian Trade Balance,Low,2.62B,0.33B,3.27B
2019-04-17 05:36,EUR,German 30-y Bond Auction,Low,,0.74|1.5,0.68|2.1
2019-04-17 08:30,CAD,CPI m/m,High,0.7%,0.7%,0.7%
2019-04-17 08:32,CAD,Core CPI m/m,Low,,0.7%,0.3%
2019-04-17 09:00,GBP,BOE Gov Carney Speaks,High,,,
2019-04-17 10:00,USD,Final Wholesale Inventories m/m,Low,0.4%,1.2%,0.2%
2019-04-17 10:30,USD,Crude Oil Inventories,Low,1.6M,7.0M,-1.4M
2019-04-17 12:45,USD,FOMC Member Bullard Speaks,Medium,,,
2019-04-17 14:00,USD,Beige Book,Low,,,
2019-04-17 19:00,AUD,Flash Manufacturing PMI,Low,,52.0,51.0
2019-04-17 20:30,JPY,Flash Manufacturing PMI,Low,49.4,49.2,49.5
2019-04-17 21:30,AUD,Employment Change,High,15.2K,10.7K,25.7K
2019-04-18 00:00,AUD,Flash Services PMI,Low,,49.3,50.5
2019-04-18 00:00,AUD,NAB Quarterly Business Confidence,Low,,1,-1
2019-04-18 00:00,AUD,Unemployment Rate,High,5.0%,4.9%,5.0%
2019-04-18 00:00,CAD,ADP Non-Farm Employment Change,Low,,-21.2K,13.2K
2019-04-18 00:00,CAD,Retail Sales m/m,Medium,0.4%,-0.4%,0.8%
2019-04-18 00:00,EUR,Flash Services PMI,Medium,53.1,53.3,52.5
2019-04-18 00:00,EUR,French Flash Manufacturing PMI,Medium,50.0,49.7,49.6
2019-04-18 00:00,EUR,German Flash Services PMI,High,55.0,55.4,55.6
2019-04-18 00:00,EUR,German PPI m/m,Low,0.2%,-0.1%,-0.1%
2019-04-18 00:00,GBP,BOE Credit Conditions Survey,Medium,,,
2019-04-18 00:00,USD,CB Leading Index m/m,Low,0.4%,0.1%,0.4%
2019-04-18 00:00,USD,Core Retail Sales m/m,High,0.7%,-0.2%,1.2%
2019-04-18 00:00,USD,Flash Services PMI,Low,55.0,55.3,52.9
2019-04-18 00:00,USD,Philly Fed Manufacturing Index,Medium,11.2,13.7,8.5
2019-04-18 00:00,USD,Retail Sales m/m,High,0.9%,-0.2%,1.6%
2019-04-18 00:00,USD,Unemployment Claims,Low,207K,197K,192K
2019-04-18 02:00,CHF,Trade Balance,Low,2.87B,2.94B,3.18B
2019-04-18 03:15,EUR,French Flash Services PMI,High,49.8,49.1,50.5
2019-04-18 03:21,CNY,Foreign Direct Investment ytd/y,Low,,5.5%,6.5%
2019-04-18 03:30,EUR,German Flash Manufacturing PMI,High,45.2,44.1,44.5
2019-04-18 04:00,EUR,Flash Manufacturing PMI,Medium,48.1,47.5,47.8
2019-04-18 04:30,GBP,Retail Sales m/m,High,-0.3%,0.6%,1.1%
2019-04-18 08:30,CAD,Core Retail Sales m/m,High,0.2%,-0.6%,0.6%
2019-04-18 09:45,USD,Flash Manufacturing PMI,Low,52.8,52.4,52.4
2019-04-18 10:00,USD,Business Inventories m/m,Low,0.3%,0.9%,0.3%
2019-04-18 10:30,USD,Natural Gas Storage,Low,82B,25B,92B
2019-04-18 19:30,JPY,National Core CPI y/y,Low,0.7%,0.7%,0.8%
2019-04-19 00:00,USD,Housing Starts,Low,1.23M,1.14M,1.14M
2019-04-19 08:30,USD,Building Permits,Medium,1.30M,1.29M,1.27M
2019-04-22 10:00,USD,Existing Home Sales,Low,5.31M,5.48M,5.21M
2019-04-22 23:03,NZD,Credit Card Spending y/y,Low,,6.4%,5.1%
2019-04-23 01:00,JPY,BOJ Core CPI y/y,Low,0.5%,0.4%,0.5%
2019-04-23 08:30,CAD,Wholesale Sales m/m,Low,0.1%,0.4%,0.3%
2019-04-23 09:00,USD,HPI m/m,Low,0.6%,0.6%,0.3%
2019-04-23 09:54,EUR,Consumer Confidence,Low,-7,-7,-8
2019-04-23 09:59,USD,Richmond Manufacturing Index,Low,10,10,3
2019-04-23 10:00,USD,New Home Sales,Low,647K,662K,692K
2019-04-23 10:30,AUD,CB Leading Index m/m,Low,,0.2%,0.5%
2019-04-23 19:40,JPY,SPPI y/y,Low,1.1%,1.1%,1.1%
2019-04-23 21:30,AUD,CPI q/q,High,0.2%,0.5%,0.0%
2019-04-24 00:00,AUD,Trimmed Mean CPI q/q,High,0.4%,0.4%,0.3%
2019-04-24 00:00,CAD,BOC Rate Statement,High,,,
2019-04-24 00:00,CAD,Overnight Rate,High,1.75%,1.75%,1.75%
2019-04-24 00:00,EUR,ECB Economic Bulletin,Low,,,
2019-04-24 00:00,EUR,German ifo Business Climate,Medium,99.9,99.7,99.2
2019-04-24 00:30,JPY,All Industries Activity m/m,Low,-0.2%,0.0%,-0.2%
2019-04-24 04:00,CHF,UBS Economic Expectations,Low,,-26.9,-7.7
2019-04-24 04:30,GBP,Public Sector Net Borrowing,Medium,-0.8B,-0.5B,0.8B
2019-04-24 05:34,EUR,German 10-y Bond Auction,Low,,-0.05|2.6,0.02|2.0
2019-04-24 08:59,EUR,Belgian NBB Business Climate,Low,-0.7,-0.7,-3.2
2019-04-24 09:00,CNY,CB Leading Index m/m,Low,,1.1%,1.2%
2019-04-24 10:00,CAD,BOC Monetary Policy Report,High,,,
2019-04-24 10:30,USD,Crude Oil Inventories,Low,0.9M,-1.4M,5.5M
2019-04-24 11:15,CAD,BOC Press Conference,High,,,
2019-04-24 23:27,JPY,BOJ Outlook Report,High,,,
2019-04-25 00:00,JPY,BOJ Policy Rate,Low,-0.10%,-0.10%,-0.10%
2019-04-25 00:00,JPY,Monetary Policy Statement,High,,,
2019-04-25 00:00,USD,Durable Goods Orders m/m,Medium,0.7%,-1.1%,2.7%
2019-04-25 00:00,USD,Unemployment Claims,Low,199K,193K,230K
2019-04-25 02:32,JPY,BOJ Press Conference,High,,,
2019-04-25 03:00,EUR,Spanish Unemployment Rate,Medium,14.5%,14.5%,14.7%
2019-04-25 06:00,GBP,CBI Realized Sales,Low,0,-18,13
2019-04-25 08:30,USD,Core Durable Goods Orders m/m,High,0.2%,-0.1%,0.4%
2019-04-25 10:30,USD,Natural Gas Storage,Low,90B,92B,92B
2019-04-25 18:45,NZD,Trade Balance,Medium,131M,-68M,922M
2019-04-25 19:30,JPY,Tokyo Core CPI y/y,Low,1.1%,1.1%,1.3%
2019-04-25 19:50,JPY,Prelim Industrial Production m/m,Low,0.1%,0.7%,-0.9%
2019-04-25 21:30,AUD,Import Prices q/q,Low,0.4%,0.5%,-0.5%
2019-04-26 00:00,AUD,PPI q/q,Low,0.4%,0.5%,0.4%
2019-04-26 00:00,JPY,Retail Sales y/y,Low,0.8%,0.6%,1.0%
2019-04-26 00:00,JPY,Unemployment Rate,Low,2.4%,2.3%,2.5%
2019-04-26 00:00,USD,Advance GDP Price Index q/q,Medium,1.3%,1.7%,0.9%
2019-04-26 00:00,USD,Revised UoM Inflation Expectations,Low,,2.4%,2.5%
2019-04-26 01:00,JPY,Housing Starts y/y,Low,5.6%,4.2%,10.0%
2019-04-26 04:00,CHF,SNB Chairman Jordan Speaks,High,,,
2019-04-26 04:30,GBP,High Street Lending,Low,38.7K,39.2K,40.0K
2019-04-26 06:00,GBP,CBI Industrial Order Expectations,Low,3,1,-5
2019-04-26 08:30,USD,Advance GDP q/q,High,2.2%,2.2%,3.2%
2019-04-26 10:00,USD,Revised UoM Consumer Sentiment,Medium,97.1,96.9,97.2
2019-04-28 15:29,EUR,Spanish Parliamentary Election,High,,,
2019-04-29 00:00,EUR,Private Loans y/y,Low,3.3%,3.3%,3.2%
2019-04-29 00:00,USD,Core PCE Price Index m/m,Medium,0.2%,0.1%,0.1%
2019-04-29 00:00,USD,Personal Income m/m,Low,0.4%,0.2%,0.1%
2019-04-29 00:00,USD,Personal Spending m/m,Medium,0.7%,0.1%,0.9%
2019-04-29 04:00,EUR,M3 Money Supply y/y,Low,4.2%,4.3%,4.5%
2019-04-29 04:10,GBP,BOE Gov Carney Speaks,High,,,
2019-04-29 08:30,USD,Core PCE Price Index m/m,Medium,0.1%,0.1%,0.0%
2019-04-29 19:01,GBP,GfK Consumer Confidence,Low,-12,-13,-13
2019-04-29 21:00,CNY,Manufacturing PMI,High,50.7,50.5,50.1
2019-04-29 21:30,AUD,Private Sector Credit m/m,Low,0.3%,0.3%,0.3%
2019-04-29 21:45,CNY,Caixin Manufacturing PMI,High,51.0,50.8,50.2
2019-04-30 00:00,CAD,IPPI m/m,Low,1.5%,0.3%,1.3%
2019-04-30 00:00,CAD,RMPI m/m,Medium,2.7%,3.0%,2.8%
2019-04-30 00:00,CNY,Non-Manufacturing PMI,Medium,55.0,54.8,54.3
2019-04-30 00:00,EUR,French Gov Budget Balance,Low,,-36.9B,-40.7B
2019-04-30 00:00,EUR,French Prelim CPI m/m,Low,0.3%,0.8%,0.2%
2019-04-30 00:00,EUR,German Import Prices m/m,Low,0.3%,0.3%,0.0%
2019-04-30 00:00,EUR,Italian Prelim CPI m/m,Low,0.3%,0.3%,0.2%
2019-04-30 00:00,EUR,Spanish Flash CPI y/y,Low,1.5%,1.3%,1.5%
2019-04-30 00:00,EUR,Spanish Flash GDP q/q,Medium,0.6%,0.6%,0.7%
2019-04-30 00:00,EUR,Unemployment Rate,Low,7.8%,7.8%,7.7%
2019-04-30 00:00,NZD,ANZ Business Confidence,High,,-38.0,-37.5
2019-04-30 00:00,USD,Employment Cost Index q/q,Medium,0.7%,0.7%,0.7%
2019-04-30 00:00,USD,Pending Home Sales m/m,Low,1.1%,-1.0%,3.8%
2019-04-30 01:30,EUR,French Flash GDP q/q,Low,0.3%,0.3%,0.3%
2019-04-30 02:00,EUR,German GfK Consumer Climate,Low,10.3,10.4,10.4
2019-04-30 02:45,EUR,French Consumer Spending m/m,Low,0.4%,-0.4%,-0.1%
2019-04-30 03:00,CHF,KOF Economic Barometer,Low,97.5,97.1,96.2
2019-04-30 03:40,GBP,MPC Member Ramsden Speaks,Medium,,,
2019-04-30 03:55,EUR,German Unemployment Change,Low,-6K,-7K,-12K
