datetime,currency,title,impact,forecast,previous,actual
2011-12-13 05:00,EUR,German ZEW Economic Sentiment,High,-56.1,-55.2,-53.8
2011-12-13 07:30,USD,NFIB Small Business Index,Low,91.6,90.2,92.0
2011-12-13 08:30,USD,Core Retail Sales m/m,High,0.5%,0.6%,0.2%
2011-12-13 10:00,USD,Business Inventories m/m,Medium,0.7%,0.0%,0.8%
2011-12-13 13:00,USD,10-y Bond Auction,Medium,,2.03|2.6,2.02|3.5
2011-12-13 14:13,USD,FOMC Statement,High,,,
2011-12-13 18:30,AUD,Westpac Consumer Sentiment,Medium,,6.3%,-8.3%
2011-12-13 20:30,AUD,RBA Deputy Gov Battellino Speaks,Medium,,,
2011-12-13 21:00,CNY,CB Leading Index m/m,Low,,0.4%,-0.1%
2011-12-13 23:30,JPY,Revised Industrial Production m/m,Low,2.4%,2.4%,2.2%
2011-12-14 00:00,CAD,Manufacturing Sales m/m,Medium,0.0%,2.6%,-0.8%
2011-12-14 00:00,CAD,New Motor Vehicle Sales m/m,Low,1.8%,1.5%,3.3%
2011-12-14 00:00,CNY,M2 Money Supply y/y,Low,12.7%,12.9%,12.7%
2011-12-14 00:00,EUR,Industrial Production m/m,Medium,0.1%,-2.0%,-0.1%
2011-12-14 00:00,GBP,Average Earnings Index 3m/y,Low,2.0%,2.3%,2.0%
2011-12-14 00:00,GBP,Unemployment Rate,Medium,8.4%,8.3%,8.3%
2011-12-14 00:00,USD,Import Prices m/m,Medium,1.0%,-0.5%,0.7%
2011-12-14 02:05,CNY,New Loans,Medium,552B,587B,562B
2011-12-14 03:15,CHF,PPI m/m,Medium,-0.2%,-0.2%,-0.8%
2011-12-14 04:30,GBP,Claimant Count Change,High,16.1K,2.5K,3.0K
2011-12-14 05:00,CHF,UBS Economic Expectations,Medium,,-64.3,-72.0
2011-12-14 05:36,GBP,10-y Bond Auction,Medium,,2.38|1.6,2.21|1.8
2011-12-14 08:30,CAD,Leading Index m/m,Medium,0.3%,0.3%,0.8%
2011-12-14 10:30,USD,Crude Oil Inventories,Medium,-2.2M,1.3M,-1.9M
2011-12-14 13:00,USD,30-y Bond Auction,Low,,3.20|2.4,2.93|3.0
2011-12-14 15:29,All,OPEC Meetings,Low,,,
2011-12-14 16:20,NZD,BusinessNZ Manufacturing Index,Low,,46.6,45.7
2011-12-14 18:50,JPY,Tankan Manufacturing Index,Medium,-2,2,-4
2011-12-14 18:58,AUD,MI Inflation Expectations,Medium,,2.5%,2.4%
2011-12-14 19:30,AUD,New Motor Vehicle Sales m/m,Medium,,1.0%,-0.7%
2011-12-14 21:00,CNY,Foreign Direct Investment ytd/y,Low,,15.9%,13.2%
2011-12-14 21:30,CNY,Caixin Flash Manufacturing PMI,High,,47.7,49.0
2011-12-15 00:00,AUD,RBA Bulletin,Low,,,
2011-12-15 00:00,CHF,SNB Monetary Policy Assessment,High,,,
2011-12-15 00:00,CHF,SNB Press Conference,High,,,
2011-12-15 00:00,EUR,Final CPI y/y,Medium,3.0%,3.0%,3.0%
2011-12-15 00:00,EUR,Final Core CPI y/y,Medium,1.7%,1.6%,1.6%
2011-12-15 00:00,EUR,Final Employment Change q/q,Low,0.2%,0.2%,-0.1%
2011-12-15 00:00,EUR,Flash Manufacturing PMI,Medium,46.1,46.4,46.9
2011-12-15 00:00,EUR,Flash Services PMI,Medium,47.1,47.5,48.3
2011-12-15 00:00,EUR,French Flash Services PMI,Medium,49.1,49.6,50.2
2011-12-15 00:00,EUR,German Flash Manufacturing PMI,Medium,47.6,47.9,48.1
2011-12-15 00:00,EUR,German Flash Services PMI,Medium,50.1,50.3,52.7
2011-12-15 00:00,GBP,Consumer Inflation Expectations,Medium,,4.2%,4.1%
2011-12-15 00:00,JPY,Tankan Non-Manufacturing Index,Medium,1,1,4
2011-12-15 00:00,USD,Core PPI m/m,Medium,0.2%,0.0%,0.1%
2011-12-15 00:00,USD,Current Account,Medium,-108B,-125B,-110B
2011-12-15 00:00,USD,Empire State Manufacturing Index,Medium,3.1,0.6,9.5
2011-12-15 00:00,USD,Industrial Production m/m,Medium,0.3%,0.7%,-0.2%
2011-12-15 00:00,USD,PPI m/m,High,0.3%,-0.3%,0.3%
2011-12-15 00:00,USD,Unemployment Claims,High,389K,385K,366K
2011-12-15 03:00,EUR,French Flash Manufacturing PMI,Medium,47.1,47.3,48.7
2011-12-15 03:15,CHF,Industrial Production q/q,Medium,-0.7%,2.9%,-1.4%
2011-12-15 03:30,CHF,Libor Rate,High,<0.25%,<0.25%,<0.25%
2011-12-15 04:00,EUR,ECB Monthly Bulletin,Medium,,,
2011-12-15 04:30,GBP,Retail Sales m/m,High,-0.3%,1.0%,-0.4%
2011-12-15 05:00,EUR,Spanish 10-y Bond Auction,Medium,,6.98|1.5,5.55|2.2
2011-12-15 06:00,GBP,CBI Industrial Order Expectations,Medium,-20,-19,-23
2011-12-15 06:25,EUR,ECB President Draghi Speaks,High,,,
2011-12-15 08:30,CAD,Capacity Utilization Rate,Medium,79.2%,79.9%,81.3%
2011-12-15 09:00,USD,TIC Long-Term Purchases,High,53.4B,68.3B,4.8B
2011-12-15 09:15,USD,Capacity Utilization Rate,Medium,77.9%,78.0%,77.8%
2011-12-15 10:00,USD,Philly Fed Manufacturing Index,High,5.1,3.6,10.3
2011-12-15 10:30,USD,Natural Gas Storage,Low,-89B,-20B,-102B
2011-12-16 00:00,USD,CPI m/m,Medium,0.1%,-0.1%,0.0%
2011-12-16 00:00,USD,CPI y/y,High,3.5%,3.5%,3.4%
2011-12-16 00:00,USD,Core CPI m/m,High,0.1%,0.1%,0.2%
2011-12-16 03:30,EUR,ECB President Draghi Speaks,Medium,,,
2011-12-16 05:00,EUR,Trade Balance,Low,1.3B,2.2B,0.3B
2011-12-16 08:30,CAD,Foreign Securities Purchases,Medium,8.23B,7.35B,2.03B
2011-12-16 11:15,USD,FOMC Member Evans Speaks,Medium,,,
2011-12-16 12:00,USD,FOMC Member Fisher Speaks,Medium,,,
2011-12-18 16:00,NZD,Westpac Consumer Sentiment,Low,,112.0,101.3
2011-12-18 16:30,NZD,BusinessNZ Services Index,Low,,50.6,56.6
2011-12-18 18:47,GBP,Rightmove HPI m/m,Medium,,-3.1%,-2.7%
2011-12-18 19:00,NZD,ANZ Business Confidence,High,,18.3,16.9
2011-12-18 19:01,GBP,BOE Quarterly Bulletin,Low,,,
2011-12-19 00:00,EUR,Italian Trade Balance,Low,-0.97B,-1.88B,-1.08B
2011-12-19 04:00,EUR,Current Account,Medium,-2.1B,2.2B,-7.5B
2011-12-19 06:00,EUR,ECB Financial Stability Review,Low,,,
2011-12-19 08:30,CAD,Wholesale Sales m/m,Medium,0.3%,0.5%,0.9%
2011-12-19 10:00,USD,NAHB Housing Market Index,Low,21,19,21
2011-12-19 10:30,EUR,ECB President Draghi Speaks,High,,,
2011-12-19 18:00,AUD,CB Leading Index m/m,Medium,,0.6%,0.6%
2011-12-19 19:01,GBP,Nationwide Consumer Confidence,Medium,34,36,40
2011-12-19 19:30,AUD,Monetary Policy Meeting Minutes,High,,,
2011-12-19 23:30,JPY,All Industries Activity m/m,Low,1.2%,-0.7%,0.8%
2011-12-20 00:00,CAD,CPI m/m,Medium,0.2%,0.2%,0.1%
2011-12-20 00:00,EUR,German GfK Consumer Climate,Medium,5.5,5.6,5.6
2011-12-20 00:00,EUR,German PPI m/m,Medium,0.1%,0.2%,0.1%
2011-12-20 00:00,USD,Building Permits,High,0.63M,0.64M,0.68M
2011-12-20 00:00,USD,Housing Starts,Medium,0.64M,0.63M,0.69M
2011-12-20 02:00,CHF,Trade Balance,Medium,2.47B,2.16B,3.00B
2011-12-20 04:00,EUR,German ifo Business Climate,High,106.2,106.6,107.2
2011-12-20 06:00,GBP,CBI Realized Sales,Medium,-14,-19,9
2011-12-20 07:00,CAD,Core CPI m/m,High,0.2%,0.3%,0.1%
2011-12-20 08:30,NZD,GDT Price Index,Low,,3.5%,-1.4%
2011-12-20 16:45,NZD,Current Account,High,-3.62B,-0.84B,-4.60B
2011-12-20 16:49,NZD,Visitor Arrivals m/m,Low,,-8.2%,-11.6%
2011-12-20 18:30,AUD,MI Leading Index m/m,Medium,,-0.3%,0.1%
2011-12-20 18:50,JPY,Trade Balance,Medium,-0.28T,-0.50T,-0.54T
2011-12-20 19:01,GBP,GfK Consumer Confidence,Medium,-31,-31,-33
2011-12-20 21:00,NZD,Credit Card Spending y/y,Low,,7.8%,3.2%
2011-12-20 22:16,JPY,Monetary Policy Statement,High,,,
2011-12-21 00:00,CAD,Retail Sales m/m,Medium,0.4%,1.0%,1.0%
2011-12-21 00:00,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-0-9,0-0-9
2011-12-21 00:00,GBP,Public Sector Net Borrowing,High,15.5B,3.0B,15.2B
2011-12-21 00:00,JPY,Overnight Call Rate,High,<0.10%,<0.10%,<0.10%
2011-12-21 00:00,USD,Existing Home Sales,High,5.04M,4.25M,4.42M
2011-12-21 02:11,JPY,BOJ Press Conference,High,,,
2011-12-21 02:19,EUR,German Import Prices m/m,Low,0.6%,-0.3%,0.4%
2011-12-21 04:00,EUR,Italian Prelim GDP q/q,Low,0.0%,0.3%,-0.2%
2011-12-21 04:30,GBP,MPC Asset Purchase Facility Votes,High,0-0-9,0-0-9,0-0-9
2011-12-21 05:15,EUR,Long Term Refinancing Operation,High,,,489B
2011-12-21 08:30,CAD,Core Retail Sales m/m,High,0.3%,0.4%,0.7%
2011-12-21 09:00,EUR,Belgian NBB Business Climate,Medium,-11.8,-12.2,-10.6
2011-12-21 10:00,EUR,Consumer Confidence,Low,-21,-20,-21
2011-12-21 10:30,USD,Crude Oil Inventories,Medium,-2.8M,-1.9M,-10.6M
2011-12-21 16:45,NZD,GDP q/q,High,0.6%,0.1%,0.8%
2011-12-21 23:30,JPY,BOJ Gov Shirakawa Speaks,Medium,,,
2011-12-22 00:00,GBP,Final GDP q/q,Medium,0.5%,0.5%,0.6%
2011-12-22 00:00,GBP,Revised Business Investment q/q,Low,-1.3%,-1.4%,0.3%
2011-12-22 00:00,JPY,BOJ Monthly Report,Medium,,,
2011-12-22 00:00,USD,Final GDP Price Index q/q,Low,2.5%,2.5%,2.6%
2011-12-22 00:00,USD,Final GDP q/q,Medium,2.0%,2.0%,1.8%
2011-12-22 00:00,USD,HPI m/m,Low,0.3%,0.4%,-0.2%
2011-12-22 00:00,USD,Revised UoM Inflation Expectations,Low,,3.1%,3.1%
2011-12-22 04:00,EUR,Italian Retail Sales m/m,Low,-0.2%,-0.3%,0.1%
2011-12-22 04:30,GBP,Current Account,High,-5.6B,-7.4B,-15.2B
2011-12-22 08:30,USD,Unemployment Claims,High,376K,368K,364K
2011-12-22 09:55,USD,Revised UoM Consumer Sentiment,Medium,68.1,67.7,69.9
2011-12-22 10:00,USD,CB Leading Index m/m,Low,0.3%,0.9%,0.5%
2011-12-22 10:30,USD,Natural Gas Storage,Low,-103B,-102B,-100B
2011-12-22 11:00,EUR,ECB President Draghi Speaks,High,,,
2011-12-22 13:00,USD,President Obama Speaks,Low,,,
2011-12-23 00:00,GBP,Index of Services 3m/3m,Low,0.3%,0.7%,0.2%
2011-12-23 00:00,USD,Core Durable Goods Orders m/m,High,0.5%,1.5%,0.3%
2011-12-23 00:00,USD,Core PCE Price Index m/m,Medium,0.1%,0.1%,0.1%
2011-12-23 00:00,USD,Durable Goods Orders m/m,Medium,2.2%,0.0%,3.8%
2011-12-23 00:00,USD,Personal Income m/m,Low,0.3%,0.4%,0.1%
2011-12-23 00:00,USD,Personal Spending m/m,Medium,0.3%,0.1%,0.1%
2011-12-23 03:30,CHF,SNB Quarterly Bulletin,Low,,,
2011-12-23 04:30,GBP,High Street Lending,Medium,36.3K,35.2K,34.7K
2011-12-23 08:30,CAD,GDP m/m,High,0.1%,0.2%,0.0%
2011-12-23 10:00,USD,New Home Sales,High,314K,310K,315K
2011-12-23 12:15,USD,President Obama Speaks,Low,,,
2011-12-26 18:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2011-12-27 00:00,JPY,Housing Starts y/y,Low,-4.8%,-5.8%,-0.3%
2011-12-27 00:00,JPY,SPPI y/y,Low,0.1%,0.1%,-0.2%
2011-12-27 02:00,CHF,UBS Consumption Indicator,Medium,,0.90,0.81
2011-12-27 09:00,USD,S&P/CS Composite-20 HPI y/y,Medium,-3.2%,-3.5%,-3.4%
2011-12-27 09:59,USD,Richmond Manufacturing Index,Low,6,0,3
2011-12-27 10:00,USD,CB Consumer Confidence,High,58.5,55.2,64.5
2011-12-27 16:00,USD,Treasury Currency Report,Medium,,,
2011-12-27 18:30,JPY,Household Spending y/y,Medium,-1.1%,-0.4%,-3.2%
2011-12-27 18:50,JPY,Prelim Industrial Production m/m,Medium,-0.7%,2.2%,-2.6%
2011-12-27 20:30,JPY,Average Cash Earnings y/y,Medium,0.1%,0.0%,-1.0%
2011-12-28 00:00,JPY,National Core CPI y/y,Low,-0.2%,-0.1%,-0.2%
2011-12-28 00:00,JPY,Retail Sales y/y,Medium,0.1%,1.9%,-2.3%
2011-12-28 00:00,JPY,Tokyo Core CPI y/y,Medium,-0.4%,-0.5%,-0.3%
2011-12-28 00:00,JPY,Unemployment Rate,Low,4.5%,4.5%,4.5%
2011-12-28 05:30,CHF,KOF Economic Barometer,High,0.25,0.34,0.01
2011-12-29 00:00,EUR,Private Loans y/y,Low,2.7%,2.7%,1.7%
2011-12-29 04:00,EUR,M3 Money Supply y/y,Medium,2.5%,2.6%,2.0%
2011-12-29 05:32,EUR,Italian 10-y Bond Auction,Medium,,7.56|1.3,6.98|1.4
2011-12-29 08:30,USD,Unemployment Claims,High,372K,366K,381K
2011-12-29 09:45,USD,Chicago PMI,Medium,60.4,62.6,62.5
2011-12-29 10:00,USD,Pending Home Sales m/m,High,1.7%,10.4%,7.3%
2011-12-29 10:30,USD,Natural Gas Storage,Low,-88B,-100B,-81B
2011-12-29 11:00,USD,Crude Oil Inventories,Medium,-2.9M,-10.6M,3.9M
2011-12-29 15:29,EUR,German Prelim CPI m/m,Medium,0.8%,0.0%,0.7%
2011-12-29 18:15,JPY,Final Manufacturing PMI,Low,,49.1,50.2
2011-12-29 19:30,AUD,Private Sector Credit m/m,Medium,0.3%,0.2%,0.3%
2011-12-29 21:30,CNY,Caixin Manufacturing PMI,Medium,,49.0,48.7
2011-12-30 02:00,GBP,Nationwide HPI m/m,Medium,0.2%,0.4%,-0.2%
2011-12-30 03:00,EUR,Spanish Flash CPI y/y,Low,2.5%,2.9%,2.4%
2011-12-30 04:00,EUR,Retail PMI,Low,,46.0,43.9
2011-12-30 04:30,GBP,Housing Equity Withdrawal q/q,Low,-7.3B,-9.6B,-8.6B
2011-12-30 06:00,EUR,German Buba Monthly Report,Low,,,
