datetime,currency,title,impact,forecast,previous,actual
2020-03-25 00:00,GBP,Core CPI y/y,Low,1.5%,1.6%,1.7%
2020-03-25 00:00,GBP,PPI Output m/m,Low,0.0%,0.2%,-0.3%
2020-03-25 00:00,GBP,RPI y/y,Low,2.5%,2.7%,2.5%
2020-03-25 00:00,USD,Crude Oil Inventories,Low,2.9M,2.0M,1.6M
2020-03-25 00:00,USD,Durable Goods Orders m/m,Medium,-1.0%,0.1%,1.2%
2020-03-25 03:00,GBP,CPI y/y,High,1.7%,1.8%,1.7%
2020-03-25 03:02,GBP,PPI Input m/m,Medium,-2.0%,0.3%,-1.2%
2020-03-25 05:00,CHF,UBS Economic Expectations,Low,,7.7,-45.8
2020-03-25 05:30,GBP,HPI y/y,Low,2.7%,1.7%,1.3%
2020-03-25 07:00,GBP,CBI Realized Sales,Low,-15,1,-3
2020-03-25 08:30,USD,Core Durable Goods Orders m/m,Medium,-0.4%,0.8%,-0.6%
2020-03-25 09:00,USD,HPI m/m,Low,0.4%,0.7%,0.3%
2020-03-25 09:59,EUR,Belgian NBB Business Climate,Low,-11.2,-2.7,-10.9
2020-03-25 10:00,CHF,SNB Quarterly Bulletin,Low,,,
2020-03-25 10:30,AUD,CB Leading Index m/m,Low,,-0.3%,0.4%
2020-03-25 19:50,JPY,SPPI y/y,Low,2.2%,2.3%,2.1%
2020-03-26 00:00,EUR,M3 Money Supply y/y,Low,5.2%,5.2%,5.5%
2020-03-26 00:00,GBP,Asset Purchase Facility,Low,645B,645B,645B
2020-03-26 00:00,GBP,MPC Asset Purchase Facility Votes,Low,0-0-9,9-0-0,0-0-9
2020-03-26 00:00,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-9-0,0-0-9
2020-03-26 00:00,GBP,Official Bank Rate,High,0.10%,0.10%,0.10%
2020-03-26 00:00,GBP,Retail Sales m/m,Medium,0.2%,1.1%,-0.3%
2020-03-26 00:00,USD,Final GDP Price Index q/q,Low,1.3%,1.3%,1.3%
2020-03-26 00:00,USD,Final GDP q/q,Medium,2.1%,2.1%,2.1%
2020-03-26 00:00,USD,Goods Trade Balance,Low,-64.5B,-65.9B,-59.9B
2020-03-26 00:00,USD,Prelim Wholesale Inventories m/m,Low,-0.2%,-0.4%,-0.5%
2020-03-26 03:00,EUR,German GfK Consumer Climate,Low,7.4,8.3,2.7
2020-03-26 05:00,EUR,ECB Economic Bulletin,Low,,,
2020-03-26 05:02,EUR,Private Loans y/y,Low,3.8%,3.7%,3.8%
2020-03-26 07:06,USD,Fed Chair Powell Speaks,High,,,
2020-03-26 08:00,GBP,Monetary Policy Summary,High,,,
2020-03-26 08:30,USD,Unemployment Claims,High,1648K,282K,3283K
2020-03-26 10:30,USD,Natural Gas Storage,Low,-30B,-9B,-29B
2020-03-26 15:29,All,G20 Meetings,Medium,,,
2020-03-26 19:30,JPY,Tokyo Core CPI y/y,Low,0.4%,0.5%,0.4%
2020-03-27 00:00,CAD,Overnight Rate,High,,0.75%,0.25%
2020-03-27 00:00,USD,Personal Income m/m,Low,0.4%,0.6%,0.6%
2020-03-27 00:00,USD,Personal Spending m/m,Low,0.2%,0.2%,0.2%
2020-03-27 00:00,USD,Revised UoM Inflation Expectations,Low,,2.3%,2.2%
2020-03-27 08:30,USD,Core PCE Price Index m/m,Low,0.2%,0.1%,0.2%
2020-03-27 09:00,CAD,BOC Rate Statement,High,,,
2020-03-27 09:30,CAD,BOC Press Conference,High,,,
2020-03-27 10:00,USD,Revised UoM Consumer Sentiment,Low,90.0,95.9,89.1
2020-03-27 13:00,CAD,BOC Gov Poloz Speaks,High,,,
2020-03-27 17:30,USD,President Trump Speaks,High,,,
2020-03-29 17:43,USD,President Trump Speaks,High,,,
2020-03-30 00:00,EUR,Spanish Flash CPI y/y,Low,0.6%,0.7%,0.1%
2020-03-30 00:00,GBP,Mortgage Approvals,Low,68K,71K,74K
2020-03-30 03:00,CHF,KOF Economic Barometer,Low,85.1,101.8,92.9
2020-03-30 04:30,GBP,M4 Money Supply m/m,Low,0.4%,0.7%,0.3%
2020-03-30 04:32,GBP,Net Lending to Individuals m/m,Low,5.1B,5.1B,5.2B
2020-03-30 10:00,USD,Pending Home Sales m/m,Low,-1.8%,5.3%,2.4%
2020-03-30 15:29,EUR,German Prelim CPI m/m,Low,0.0%,0.4%,0.1%
2020-03-30 17:15,USD,President Trump Speaks,High,,,
2020-03-30 17:45,NZD,Building Consents m/m,Low,,-2.8%,4.7%
2020-03-30 19:01,GBP,GfK Consumer Confidence,Low,-14,-7,-9
2020-03-30 19:30,JPY,Unemployment Rate,Low,2.4%,2.4%,2.4%
2020-03-30 19:50,JPY,Prelim Industrial Production m/m,Low,0.0%,1.0%,0.4%
2020-03-30 20:00,NZD,ANZ Business Confidence,High,,-19.4,-63.5
2020-03-30 20:30,AUD,Private Sector Credit m/m,Low,0.3%,0.4%,0.4%
2020-03-30 21:00,CNY,Manufacturing PMI,High,44.9,35.7,52.0
2020-03-31 00:00,CAD,IPPI m/m,Low,-0.2%,-0.3%,-0.5%
2020-03-31 00:00,CAD,RMPI m/m,Low,-2.0%,-2.3%,-4.7%
2020-03-31 00:00,CNY,Non-Manufacturing PMI,Medium,42.1,29.6,52.3
2020-03-31 00:00,EUR,CPI Flash Estimate y/y,Low,0.8%,1.2%,0.7%
2020-03-31 00:00,EUR,French Prelim CPI m/m,Low,-0.4%,0.0%,0.0%
2020-03-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.1%,-0.1%,0.1%
2020-03-31 00:00,GBP,Current Account,Medium,-7.0B,-19.9B,-5.6B
2020-03-31 00:00,GBP,Final GDP q/q,Low,0.0%,0.0%,0.0%
2020-03-31 00:00,GBP,Revised Business Investment q/q,Low,-1.0%,-1.0%,-0.5%
2020-03-31 00:00,JPY,Retail Sales y/y,Low,-1.5%,-0.4%,1.7%
2020-03-31 00:00,USD,Fed Announcement,High,,,
2020-03-31 01:00,JPY,Housing Starts y/y,Low,-14.6%,-10.1%,-12.3%
2020-03-31 02:00,EUR,German Import Prices m/m,Low,-0.3%,-0.4%,-0.9%
2020-03-31 02:30,CHF,Retail Sales y/y,Low,0.0%,0.0%,0.3%
2020-03-31 02:45,EUR,French Consumer Spending m/m,Low,-0.7%,-1.2%,-0.1%
2020-03-31 03:55,EUR,German Unemployment Change,Low,23K,-8K,1K
2020-03-31 05:00,EUR,Core CPI Flash Estimate y/y,Low,1.1%,1.2%,1.0%
2020-03-31 05:14,EUR,Italian 10-y Bond Auction,Low,,1.29|1.5,1.44|1.5
2020-03-31 08:30,CAD,GDP m/m,Medium,0.1%,0.3%,0.1%
2020-03-31 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,3.4%,2.8%,3.1%
2020-03-31 09:45,USD,Chicago PMI,Medium,44.1,49.0,47.8
2020-03-31 10:00,USD,CB Consumer Confidence,High,115.1,132.6,120.0
2020-03-31 17:30,AUD,AIG Manufacturing Index,Low,,44.3,53.7
2020-03-31 19:01,GBP,BRC Shop Price Index y/y,Low,,-0.6%,-0.8%
2020-03-31 19:50,JPY,Tankan Manufacturing Index,Low,-10,0,-8
2020-03-31 20:30,AUD,Monetary Policy Meeting Minutes,Medium,,,
2020-03-31 21:45,CNY,Caixin Manufacturing PMI,Medium,45.0,40.3,50.1
