datetime,currency,title,impact,forecast,previous,actual
2014-05-05 15:29,EUR,Eurogroup Meetings,Medium,,,
2014-05-05 21:30,AUD,Goods Trade Balance,High,1.10B,1.26B,0.73B
2014-05-06 00:00,AUD,RBA Rate Statement,High,,,
2014-05-06 00:00,USD,RCM/TIPP Economic Optimism,Low,47.6,48.0,45.8
2014-05-06 00:00,USD,Trade Balance,High,-40.1B,-41.9B,-40.4B
2014-05-06 00:30,AUD,Cash Rate,High,2.50%,2.50%,2.50%
2014-05-06 03:00,EUR,Spanish Unemployment Change,Medium,-49.1K,-16.6K,-111.6K
2014-05-06 03:15,EUR,Spanish Services PMI,Medium,54.3,54.0,56.5
2014-05-06 03:45,EUR,Italian Services PMI,Medium,51.2,49.5,51.1
2014-05-06 03:50,EUR,French Final Services PMI,Low,50.3,50.3,50.4
2014-05-06 03:55,EUR,German Final Services PMI,Low,55.0,55.0,54.7
2014-05-06 04:00,EUR,Final Services PMI,Low,53.1,53.1,53.1
2014-05-06 04:30,GBP,Final Services PMI,High,57.9,57.6,58.7
2014-05-06 05:00,EUR,Retail Sales m/m,Medium,-0.2%,0.1%,0.3%
2014-05-06 08:30,CAD,Trade Balance,High,0.4B,0.8B,0.1B
2014-05-06 10:00,CAD,Ivey PMI,High,54.5,55.2,54.1
2014-05-06 10:44,NZD,GDT Price Index,Medium,,-2.6%,-1.1%
2014-05-06 15:29,EUR,ECOFIN Meetings,Medium,,,
2014-05-06 17:30,USD,FOMC Member Stein Speaks,Medium,,,
2014-05-06 18:45,NZD,Employment Change q/q,High,0.6%,1.0%,0.9%
2014-05-06 19:01,GBP,BRC Shop Price Index y/y,Low,,-1.7%,-1.4%
2014-05-06 19:30,AUD,AIG Construction Index,Low,,46.2,45.9
2014-05-06 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2014-05-06 21:30,AUD,Retail Sales m/m,High,0.4%,0.3%,0.1%
2014-05-06 21:45,CNY,Caixin Services PMI,Medium,,51.9,51.4
2014-05-07 00:00,EUR,French Trade Balance,Low,-4.0B,-3.8B,-4.9B
2014-05-07 00:00,NZD,Labor Cost Index q/q,Low,0.5%,0.6%,0.3%
2014-05-07 00:00,NZD,Unemployment Rate,High,5.8%,6.0%,6.0%
2014-05-07 00:00,USD,Prelim Nonfarm Productivity q/q,Medium,-0.9%,1.8%,-1.7%
2014-05-07 00:00,USD,Prelim Unit Labor Costs q/q,Medium,2.3%,-0.1%,4.2%
2014-05-07 01:45,CHF,Unemployment Rate,Low,3.2%,3.2%,3.2%
2014-05-07 02:00,EUR,German Factory Orders m/m,Medium,0.3%,0.9%,-2.8%
2014-05-07 02:45,EUR,French Industrial Production m/m,Medium,0.3%,0.1%,-0.7%
2014-05-07 03:00,CHF,Foreign Currency Reserves,Medium,,438B,439B
2014-05-07 04:10,EUR,Retail PMI,Low,,49.2,51.2
2014-05-07 08:30,CAD,Building Permits m/m,High,3.9%,-11.3%,-3.0%
2014-05-07 10:00,USD,Fed Chair Yellen Testifies,High,,,
2014-05-07 10:30,USD,Crude Oil Inventories,Medium,0.9M,1.7M,-1.8M
2014-05-07 13:01,USD,10-y Bond Auction,Medium,,2.72|2.8,2.61|2.6
2014-05-07 15:00,USD,Consumer Credit m/m,Low,15.4B,13.0B,17.5B
2014-05-07 19:01,GBP,RICS House Price Balance,Low,55%,57%,54%
2014-05-07 21:30,AUD,Employment Change,High,7.5K,21.9K,14.2K
2014-05-07 22:19,CNY,USD-Denominated Trade Balance,High,15.2B,7.7B,18.5B
2014-05-07 23:45,JPY,10-y Bond Auction,Low,,0.63|4.8,0.60|3.5
2014-05-08 00:00,AUD,Unemployment Rate,High,5.9%,5.8%,5.8%
2014-05-08 00:00,EUR,ECB Press Conference,High,,,
2014-05-08 00:00,GBP,Official Bank Rate,High,0.50%,0.50%,0.50%
2014-05-08 00:00,USD,FOMC Member Tarullo Speaks,Low,,,
2014-05-08 00:00,USD,Unemployment Claims,High,328K,345K,319K
2014-05-08 01:45,CHF,SECO Consumer Climate,Low,3,2,1
2014-05-08 02:00,EUR,German Industrial Production m/m,Low,0.2%,0.6%,-0.5%
2014-05-08 02:59,GBP,Halifax HPI m/m,Medium,0.8%,-1.2%,-0.2%
2014-05-08 03:15,CHF,CPI m/m,Medium,0.1%,0.4%,0.1%
2014-05-08 07:00,GBP,Asset Purchase Facility,High,375B,375B,375B
2014-05-08 07:45,EUR,Main Refinancing Rate,High,0.25%,0.25%,0.25%
2014-05-08 08:13,CAD,Housing Starts,Medium,177K,157K,195K
2014-05-08 08:30,CAD,NHPI m/m,Medium,0.2%,0.2%,0.2%
2014-05-08 09:30,USD,Fed Chair Yellen Testifies,High,,,
2014-05-08 10:00,USD,Treasury Sec Lew Speaks,Medium,,,
2014-05-08 10:30,USD,Natural Gas Storage,Low,71B,82B,74B
2014-05-08 12:30,CHF,Gov Board Member Danthine Speaks,Medium,,,
2014-05-08 13:01,USD,30-y Bond Auction,Low,,3.53|2.5,3.44|2.1
2014-05-08 21:30,AUD,RBA Monetary Policy Statement,High,,,
2014-05-08 23:00,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2014-05-09 00:00,CAD,Unemployment Rate,High,6.9%,6.9%,6.9%
2014-05-09 00:00,CNY,CPI y/y,High,2.1%,2.4%,1.8%
2014-05-09 00:00,CNY,PPI y/y,Medium,-1.8%,-2.3%,-2.0%
2014-05-09 00:00,GBP,Construction Output m/m,Low,1.1%,-2.0%,-1.0%
2014-05-09 00:00,GBP,Goods Trade Balance,Medium,-9.0B,-8.7B,-8.5B
2014-05-09 00:00,GBP,Industrial Production m/m,Low,-0.1%,0.8%,-0.1%
2014-05-09 00:00,USD,Final Wholesale Inventories m/m,Low,0.5%,0.7%,1.1%
2014-05-09 00:00,USD,JOLTS Job Openings,High,4.21M,4.13M,4.01M
2014-05-09 01:00,JPY,Leading Indicators,Low,106.9%,108.9%,106.5%
2014-05-09 02:00,EUR,German Trade Balance,Medium,16.9B,15.8B,14.8B
2014-05-09 02:45,EUR,French Gov Budget Balance,Low,,-25.7B,-28.0B
2014-05-09 04:00,EUR,Italian Industrial Production m/m,Low,0.2%,-0.4%,-0.5%
2014-05-09 04:30,GBP,Manufacturing Production m/m,High,0.3%,1.0%,0.5%
2014-05-09 08:30,CAD,Employment Change,High,12.8K,42.9K,-28.9K
2014-05-09 10:00,GBP,NIESR GDP Estimate,Medium,,0.8%,1.0%
2014-05-09 18:00,USD,FOMC Member Kocherlakota Speaks,Medium,,,
2014-05-11 19:50,JPY,Current Account,Medium,-0.54T,-0.04T,-0.78T
2014-05-11 21:30,AUD,NAB Business Confidence,High,,5,6
2014-05-11 23:00,NZD,REINZ HPI m/m,Low,,3.4%,0.1%
2014-05-12 00:00,CNY,M2 Money Supply y/y,Low,12.2%,12.1%,13.2%
2014-05-12 00:00,JPY,Bank Lending y/y,Low,,2.1%,2.1%
2014-05-12 01:00,JPY,Economy Watchers Sentiment,Low,45.2,57.9,41.6
2014-05-12 03:15,CHF,Retail Sales y/y,Medium,1.9%,1.2%,3.0%
2014-05-12 04:02,CNY,New Loans,Medium,840B,1050B,775B
2014-05-12 12:00,USD,FOMC Member Plosser Speaks,Medium,,,
2014-05-12 13:59,USD,Federal Budget Balance,Medium,112.6B,-36.9B,106.9B
2014-05-12 18:45,NZD,FPI m/m,Low,,-0.3%,0.6%
2014-05-12 19:01,GBP,BRC Retail Sales Monitor y/y,Medium,,-1.7%,4.2%
2014-05-12 19:50,JPY,M2 Money Stock y/y,Low,3.4%,3.6%,3.4%
2014-05-12 21:30,AUD,Home Loans m/m,Medium,-0.1%,1.4%,-0.9%
2014-05-12 23:45,JPY,30-y Bond Auction,Low,,1.70|2.9,1.71|4.6
2014-05-13 00:00,AUD,HPI q/q,Medium,3.0%,3.8%,1.7%
2014-05-13 00:00,CNY,Fixed Asset Investment ytd/y,Medium,17.7%,17.6%,17.3%
2014-05-13 00:00,CNY,Retail Sales y/y,Low,12.2%,12.2%,11.9%
2014-05-13 00:00,EUR,ZEW Economic Sentiment,Medium,63.5,61.2,55.2
2014-05-13 00:00,USD,Import Prices m/m,Medium,0.4%,0.4%,-0.4%
2014-05-13 00:00,USD,Retail Sales m/m,High,0.5%,1.5%,0.1%
2014-05-13 01:30,CNY,Industrial Production y/y,High,8.9%,8.8%,8.7%
2014-05-13 02:00,EUR,German WPI m/m,Low,0.1%,0.0%,0.2%
2014-05-13 04:10,GBP,MPC Member Cunliffe Speaks,Medium,,,
2014-05-13 05:00,EUR,German ZEW Economic Sentiment,High,41.3,43.2,33.1
2014-05-13 05:30,AUD,Annual Budget Release,High,,,
2014-05-13 07:30,USD,NFIB Small Business Index,Low,94.6,93.4,95.2
2014-05-13 08:30,USD,Core Retail Sales m/m,High,0.6%,1.0%,0.0%
2014-05-13 10:00,USD,Business Inventories m/m,Medium,0.4%,0.5%,0.4%
2014-05-13 10:30,CAD,BOC Review,Low,,,
2014-05-13 17:00,NZD,RBNZ Financial Stability Report,High,,,
2014-05-13 17:05,NZD,RBNZ Gov Wheeler Speaks,High,,,
2014-05-13 18:45,NZD,Retail Sales q/q,High,0.9%,1.4%,0.7%
2014-05-13 19:50,JPY,PPI y/y,Low,4.1%,1.7%,4.1%
2014-05-14 00:00,EUR,Industrial Production m/m,Medium,-0.3%,0.2%,-0.3%
2014-05-14 00:00,GBP,Average Earnings Index 3m/y,Medium,2.2%,1.7%,1.7%
2014-05-14 00:00,GBP,BOE Monetary Policy Report,High,,,
2014-05-14 00:00,GBP,Unemployment Rate,High,6.8%,6.9%,6.8%
2014-05-14 00:00,JPY,Prelim Machine Tool Orders y/y,Low,,41.8%,48.8%
2014-05-14 00:00,NZD,Core Retail Sales q/q,Medium,0.9%,1.0%,0.8%
2014-05-14 00:00,USD,Core PPI m/m,Medium,0.2%,0.6%,0.5%
2014-05-14 00:00,USD,Crude Oil Inventories,Medium,-0.4M,-1.8M,0.9M
2014-05-14 02:00,EUR,German Final CPI m/m,Low,-0.2%,-0.2%,-0.2%
2014-05-14 02:45,EUR,French Final CPI m/m,Low,0.2%,0.4%,0.0%
2014-05-14 04:30,GBP,Claimant Count Change,High,-30.7K,-30.6K,-25.1K
2014-05-14 05:00,CHF,UBS Economic Expectations,Medium,,7.0,7.4
2014-05-14 05:30,GBP,BOE Gov Carney Speaks,High,,,
2014-05-14 08:30,USD,PPI m/m,High,0.2%,0.5%,0.6%
2014-05-14 10:30,EUR,German Buba President Weidmann Speaks,High,,,
2014-05-14 18:30,NZD,BusinessNZ Manufacturing Index,Medium,,58.0,55.2
2014-05-14 19:50,JPY,Prelim GDP q/q,Medium,1.0%,0.2%,1.5%
2014-05-14 21:30,AUD,New Motor Vehicle Sales m/m,Medium,,-0.3%,0.0%
2014-05-14 22:00,NZD,Annual Budget Release,High,,,
2014-05-15 00:00,EUR,Final Core CPI y/y,Low,1.0%,1.0%,1.0%
2014-05-15 00:00,EUR,Flash GDP q/q,Medium,0.4%,0.2%,0.2%
2014-05-15 00:00,EUR,Italian Prelim GDP q/q,Medium,0.2%,0.1%,-0.1%
2014-05-15 00:00,GBP,CB Leading Index m/m,Low,,0.4%,0.3%
2014-05-15 00:00,JPY,Prelim GDP Price Index y/y,Low,-0.1%,-0.3%,0.0%
2014-05-15 00:00,JPY,Tertiary Industry Activity m/m,Medium,2.5%,-0.9%,2.4%
2014-05-15 00:00,USD,CPI m/m,Medium,0.3%,0.2%,0.3%
2014-05-15 00:00,USD,CPI y/y,High,2.0%,1.5%,2.0%
2014-05-15 00:00,USD,Core CPI m/m,High,0.1%,0.2%,0.2%
2014-05-15 00:00,USD,Empire State Manufacturing Index,Medium,5.5,1.3,19.0
2014-05-15 00:00,USD,Industrial Production m/m,Medium,0.4%,0.9%,-0.6%
2014-05-15 00:00,USD,Mortgage Delinquencies,Medium,,6.41%,6.11%
2014-05-15 00:00,USD,NAHB Housing Market Index,Medium,49,46,45
2014-05-15 00:00,USD,Unemployment Claims,High,321K,321K,297K
2014-05-15 00:25,JPY,BOJ Gov Kuroda Speaks,High,,,
2014-05-15 01:00,JPY,Consumer Confidence,Low,37.0,37.5,37.0
2014-05-15 01:30,EUR,French Prelim GDP q/q,Medium,0.4%,0.2%,0.0%
2014-05-15 02:00,EUR,German Prelim GDP q/q,High,0.7%,0.4%,0.8%
2014-05-15 03:15,CHF,PPI m/m,Medium,0.3%,0.0%,-0.3%
2014-05-15 04:00,EUR,ECB Monthly Bulletin,Medium,,,
2014-05-15 05:00,EUR,Final CPI y/y,Medium,0.7%,0.7%,0.7%
2014-05-15 08:30,CAD,Manufacturing Sales m/m,High,0.2%,1.5%,0.4%
2014-05-15 09:00,USD,TIC Long-Term Purchases,Medium,32.3B,90.3B,4.0B
2014-05-15 09:15,USD,Capacity Utilization Rate,Medium,79.2%,79.3%,78.6%
2014-05-15 10:00,USD,Philly Fed Manufacturing Index,High,13.9,16.6,15.4
2014-05-15 10:30,USD,Natural Gas Storage,Low,99B,74B,105B
2014-05-15 12:30,CAD,Gov Council Member Schembri Speaks,Medium,,,
2014-05-15 19:00,USD,Fed Chair Yellen Speaks,High,,,
2014-05-15 22:00,CNY,Foreign Direct Investment ytd/y,Low,,5.5%,5.0%
2014-05-16 00:00,USD,Building Permits,High,1.01M,1.00M,1.08M
2014-05-16 00:00,USD,Housing Starts,Medium,0.98M,0.95M,1.07M
2014-05-16 00:00,USD,Prelim UoM Inflation Expectations,Low,,3.2%,3.2%
2014-05-16 00:30,JPY,Revised Industrial Production m/m,Low,0.3%,0.3%,0.7%
2014-05-16 02:45,EUR,French Prelim Private Payrolls q/q,Medium,-0.1%,0.1%,-0.1%
2014-05-16 04:00,EUR,Italian Trade Balance,Low,2.47B,2.63B,3.87B
2014-05-16 05:00,EUR,Trade Balance,Low,17.3B,15.0B,15.2B
2014-05-16 08:30,CAD,Foreign Securities Purchases,Medium,7.21B,6.07B,-1.23B
2014-05-16 09:55,USD,Prelim UoM Consumer Sentiment,High,84.7,84.1,81.8
2014-05-18 18:30,NZD,BusinessNZ Services Index,Low,,58.0,58.9
2014-05-18 18:45,NZD,PPI Input q/q,Medium,0.5%,-0.7%,1.0%
2014-05-18 19:01,GBP,Rightmove HPI m/m,Low,,2.6%,3.6%
2014-05-18 19:50,JPY,Core Machinery Orders m/m,Medium,6.1%,-8.8%,19.1%
2014-05-19 00:00,NZD,PPI Output q/q,Low,0.4%,-0.4%,0.9%
2014-05-19 03:00,EUR,German Buba President Weidmann Speaks,High,,,
2014-05-19 06:00,EUR,German Buba Monthly Report,Medium,,,
2014-05-19 20:00,AUD,CB Leading Index m/m,Medium,,0.2%,0.0%
2014-05-19 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2014-05-19 23:15,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2014-05-20 00:00,GBP,Core CPI y/y,Low,1.8%,1.6%,2.0%
2014-05-20 00:00,GBP,ONS HPI y/y,Low,10.7%,9.2%,8.0%
2014-05-20 00:00,GBP,PPI Input m/m,Medium,0.0%,-0.4%,-1.1%
2014-05-20 00:00,GBP,PPI Output m/m,Low,0.2%,0.2%,0.0%
2014-05-20 00:00,GBP,RPI y/y,Medium,2.6%,2.5%,2.5%
2014-05-20 00:30,JPY,All Industries Activity m/m,Low,1.6%,-1.1%,1.5%
2014-05-20 02:00,EUR,German PPI m/m,Medium,0.0%,-0.3%,-0.1%
2014-05-20 04:30,GBP,CPI y/y,High,1.7%,1.6%,1.8%
2014-05-20 08:30,CAD,Wholesale Sales m/m,Medium,0.4%,1.5%,-0.4%
2014-05-20 10:51,NZD,GDT Price Index,Medium,,-1.1%,-1.8%
2014-05-20 12:30,USD,FOMC Member Plosser Speaks,Medium,,,
2014-05-20 13:00,USD,FOMC Member Dudley Speaks,Medium,,,
2014-05-20 13:30,GBP,MPC Member Bean Speaks,Medium,,,
2014-05-20 18:45,NZD,Visitor Arrivals m/m,Low,,-3.1%,1.7%
2014-05-20 19:50,JPY,Trade Balance,Medium,-0.60T,-1.63T,-0.84T
2014-05-20 20:30,AUD,Westpac Consumer Sentiment,Medium,,0.3%,-6.8%
2014-05-20 21:30,AUD,Wage Price Index q/q,Medium,0.8%,0.7%,0.7%
2014-05-20 22:42,JPY,Monetary Policy Statement,High,,,
2014-05-20 23:02,NZD,Credit Card Spending y/y,Low,,7.6%,3.2%
2014-05-21 00:00,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-0-9,0-0-9
2014-05-21 00:00,GBP,Retail Sales m/m,High,0.4%,0.5%,1.3%
2014-05-21 00:00,USD,FOMC Member Dudley Speaks,Medium,,,
2014-05-21 02:32,JPY,BOJ Press Conference,High,,,
2014-05-21 04:00,EUR,Current Account,Medium,24.2B,21.8B,18.8B
2014-05-21 04:30,GBP,MPC Asset Purchase Facility Votes,High,0-0-9,0-0-9,0-0-9
2014-05-21 05:33,EUR,German 10-y Bond Auction,Medium,,1.49|1.3,1.41|1.1
2014-05-21 10:00,EUR,Consumer Confidence,Low,-8,-9,-7
2014-05-21 10:30,USD,Crude Oil Inventories,Medium,-0.1M,0.9M,-7.2M
2014-05-21 11:30,USD,Fed Chair Yellen Speaks,Medium,,,
2014-05-21 13:30,USD,FOMC Member Kocherlakota Speaks,Medium,,,
2014-05-21 14:00,USD,FOMC Meeting Minutes,High,,,
2014-05-21 21:02,AUD,MI Inflation Expectations,Medium,,4.2%,4.4%
2014-05-21 21:35,JPY,Flash Manufacturing PMI,Low,,49.4,49.9
2014-05-21 21:45,CNY,Caixin Flash Manufacturing PMI,High,48.4,48.1,49.7
2014-05-21 23:00,NZD,Inflation Expectations q/q,Medium,,2.33%,2.36%
2014-05-22 00:00,CAD,Retail Sales m/m,Medium,0.2%,0.7%,-0.1%
2014-05-22 00:00,EUR,Flash Services PMI,Medium,53.0,53.1,53.5
2014-05-22 00:00,EUR,French Flash Services PMI,Medium,50.3,50.4,49.2
2014-05-22 00:00,EUR,German Flash Services PMI,Medium,54.8,54.7,56.4
2014-05-22 00:00,GBP,Index of Services 3m/3m,Low,0.9%,0.8%,0.9%
2014-05-22 00:00,GBP,Prelim Business Investment q/q,Medium,2.3%,2.4%,2.7%
2014-05-22 00:00,GBP,Public Sector Net Borrowing,Medium,3.6B,6.1B,9.6B
2014-05-22 00:00,USD,CB Leading Index m/m,Low,0.4%,1.0%,0.4%
2014-05-22 00:00,USD,Unemployment Claims,High,312K,298K,326K
2014-05-22 01:00,JPY,BOJ Monthly Report,Low,,,
2014-05-22 03:00,EUR,French Flash Manufacturing PMI,High,51.1,51.2,49.3
2014-05-22 03:30,EUR,German Flash Manufacturing PMI,High,54.0,54.1,52.9
2014-05-22 04:00,EUR,Flash Manufacturing PMI,Medium,53.2,53.4,52.5
2014-05-22 04:30,GBP,Second Estimate GDP q/q,High,0.8%,0.8%,0.8%
2014-05-22 04:39,EUR,Spanish 10-y Bond Auction,Medium,,3.06|1.8,2.97|1.7
2014-05-22 06:00,GBP,CBI Industrial Order Expectations,Medium,4,-1,0
2014-05-22 08:30,CAD,Core Retail Sales m/m,High,0.5%,0.9%,0.1%
2014-05-22 09:45,USD,Flash Manufacturing PMI,Medium,55.6,55.4,56.2
2014-05-22 10:00,USD,Existing Home Sales,High,4.71M,4.59M,4.65M
2014-05-22 10:30,USD,Natural Gas Storage,Low,104B,105B,106B
2014-05-22 15:29,EUR,European Parliamentary Elections,Low,,,
2014-05-22 22:00,CNY,CB Leading Index m/m,Low,,1.1%,0.9%
2014-05-23 00:00,CAD,CPI m/m,Medium,0.3%,0.6%,0.3%
2014-05-23 00:00,EUR,Italian Retail Sales m/m,Low,0.3%,0.0%,-0.2%
2014-05-23 02:00,EUR,German Final GDP q/q,Low,0.8%,0.8%,0.8%
2014-05-23 04:00,EUR,German ifo Business Climate,High,111.0,111.2,110.4
2014-05-23 08:30,CAD,Core CPI m/m,High,0.2%,0.3%,0.2%
2014-05-23 09:00,EUR,Belgian NBB Business Climate,Low,-4.7,-4.6,-6.8
2014-05-23 10:00,USD,New Home Sales,High,426K,407K,433K
2014-05-23 15:29,EUR,European Parliamentary Elections,Low,,,
2014-05-24 15:29,EUR,European Parliamentary Elections,Low,,,
2014-05-25 13:30,EUR,ECB President Draghi Speaks,High,,,
2014-05-25 15:29,EUR,European Parliamentary Elections,High,,,
2014-05-25 18:45,NZD,Trade Balance,High,636M,935M,534M
2014-05-25 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2014-05-26 02:00,EUR,German GfK Consumer Climate,Medium,8.5,8.5,8.5
2014-05-26 04:00,EUR,ECB President Draghi Speaks,High,,,
2014-05-26 19:50,JPY,SPPI y/y,Low,3.3%,0.7%,3.4%
2014-05-27 00:00,USD,Core Durable Goods Orders m/m,High,0.2%,2.4%,0.1%
2014-05-27 00:00,USD,Durable Goods Orders m/m,Medium,-0.5%,2.9%,0.8%
2014-05-27 02:00,CHF,Trade Balance,Medium,2.43B,2.00B,2.43B
2014-05-27 03:15,CHF,Employment Level,Medium,4.21M,4.19M,4.19M
2014-05-27 04:30,GBP,High Street Lending,Medium,45.2K,45.0K,42.2K
2014-05-27 08:30,CAD,Corporate Profits q/q,Low,,0.8%,7.4%
2014-05-27 09:00,USD,S&P/CS Composite-20 HPI y/y,Medium,11.9%,12.9%,12.4%
2014-05-27 09:05,USD,HPI m/m,Low,0.5%,0.6%,0.7%
2014-05-27 09:30,EUR,ECB President Draghi Speaks,High,,,
2014-05-27 09:45,USD,Flash Services PMI,Low,55.6,55.0,58.4
2014-05-27 09:59,USD,Richmond Manufacturing Index,Low,5,7,7
2014-05-27 10:00,USD,CB Consumer Confidence,High,83.2,81.7,83.0
2014-05-27 15:00,GBP,BOE Gov Carney Speaks,High,,,
2014-05-27 20:00,JPY,BOJ Gov Kuroda Speaks,High,,,
2014-05-27 20:30,AUD,MI Leading Index m/m,Low,,0.0%,-0.5%
2014-05-27 21:00,NZD,ANZ Business Confidence,High,,64.8,53.5
2014-05-27 21:30,AUD,Construction Work Done q/q,Medium,-0.3%,-1.1%,0.3%
2014-05-28 00:00,EUR,German Import Prices m/m,Low,0.3%,-0.6%,-0.3%
2014-05-28 00:00,EUR,Private Loans y/y,Medium,-2.1%,-2.2%,-1.8%
2014-05-28 00:00,GBP,CBI Realized Sales,Medium,36,30,16
2014-05-28 01:45,CHF,GDP q/q,Low,0.6%,0.2%,0.5%
2014-05-28 02:00,CHF,UBS Consumption Indicator,Low,,1.84,1.72
2014-05-28 02:45,EUR,French Consumer Spending m/m,Medium,0.5%,0.6%,-0.3%
2014-05-28 03:55,EUR,German Unemployment Change,Medium,-14K,-25K,24K
2014-05-28 04:00,EUR,M3 Money Supply y/y,Medium,1.2%,1.0%,0.8%
2014-05-28 05:34,EUR,German 30-y Bond Auction,Low,,2.53|1.1,2.25|1.1
2014-05-28 06:00,EUR,ECB Financial Stability Review,Low,,,
2014-05-28 19:50,JPY,Retail Sales y/y,Medium,-3.2%,11.0%,-4.4%
2014-05-28 21:00,AUD,HIA New Home Sales m/m,Medium,,0.2%,2.9%
2014-05-28 21:30,AUD,Private Capital Expenditure q/q,High,-1.6%,-4.5%,-4.2%
2014-05-29 00:00,USD,Prelim GDP Price Index q/q,Low,1.3%,1.3%,1.3%
2014-05-29 00:00,USD,Prelim GDP q/q,High,-0.6%,0.1%,-1.0%
2014-05-29 00:00,USD,Unemployment Claims,High,321K,327K,300K
2014-05-29 05:21,EUR,Italian 10-y Bond Auction,Medium,,3.22|1.3,3.01|1.3
2014-05-29 08:30,CAD,Current Account,Medium,-12.4B,-15.6B,-12.4B
2014-05-29 10:00,USD,Pending Home Sales m/m,High,1.1%,3.4%,0.4%
