datetime,currency,title,impact,forecast,previous,actual
2011-04-14 09:00,USD,FOMC Member Duke Speaks,Low,,,
2011-04-14 09:20,USD,FOMC Member Kocherlakota Speaks,Medium,,,
2011-04-14 10:30,USD,Natural Gas Storage,Low,34B,-45B,28B
2011-04-14 12:30,USD,FOMC Member Plosser Speaks,Medium,,,
2011-04-14 13:00,USD,30-y Bond Auction,Low,,4.57|3.0,4.53|2.8
2011-04-14 13:15,USD,FOMC Member Tarullo Speaks,Medium,,,
2011-04-14 15:29,All,BRICS Summit,Medium,,,
2011-04-14 15:29,All,G7 Meetings,High,,,
2011-04-14 19:05,GBP,MPC Member Tucker Speaks,Medium,,,
2011-04-14 22:00,CNY,CPI y/y,High,5.2%,4.9%,5.4%
2011-04-15 00:00,CNY,Fixed Asset Investment ytd/y,Medium,25.1%,24.9%,25.0%
2011-04-15 00:00,CNY,GDP q/y,High,9.5%,9.8%,9.7%
2011-04-15 00:00,CNY,Industrial Production y/y,Medium,14.1%,14.1%,14.8%
2011-04-15 00:00,CNY,NBS Press Conference,Medium,,,
2011-04-15 00:00,CNY,PPI y/y,Medium,7.2%,7.2%,7.3%
2011-04-15 00:00,CNY,Retail Sales y/y,Low,16.5%,15.8%,17.4%
2011-04-15 00:00,EUR,Final CPI y/y,Medium,2.6%,2.6%,2.7%
2011-04-15 00:00,EUR,Trade Balance,Low,-3.4B,-3.1B,-2.4B
2011-04-15 00:00,USD,CPI m/m,Medium,0.5%,0.5%,0.5%
2011-04-15 00:00,USD,CPI y/y,High,2.6%,2.1%,2.7%
2011-04-15 00:00,USD,Empire State Manufacturing Index,Medium,17.1,17.5,21.7
2011-04-15 00:00,USD,Industrial Production m/m,Medium,0.5%,0.1%,0.8%
2011-04-15 00:00,USD,Prelim UoM Inflation Expectations,Low,,4.6%,4.6%
2011-04-15 00:30,JPY,Revised Industrial Production m/m,Low,0.4%,0.4%,1.8%
2011-04-15 04:00,EUR,Italian Trade Balance,Low,-4.36B,-6.60B,-3.63B
2011-04-15 05:00,EUR,Final Core CPI y/y,Medium,1.1%,1.0%,1.3%
2011-04-15 08:30,USD,Core CPI m/m,High,0.2%,0.2%,0.1%
2011-04-15 08:45,CAD,Gov Council Member Boivin Speaks,Medium,,,
2011-04-15 09:00,USD,TIC Long-Term Purchases,High,59.4B,51.1B,26.9B
2011-04-15 09:15,USD,Capacity Utilization Rate,Medium,77.5%,76.9%,77.4%
2011-04-15 09:55,USD,Prelim UoM Consumer Sentiment,High,68.7,67.5,69.6
2011-04-15 10:00,USD,FOMC Member Evans Speaks,Medium,,,
2011-04-15 15:29,All,G20 Meetings,Medium,,,
2011-04-16 15:29,All,IMF Meetings,Low,,,
2011-04-17 15:29,All,IMF Meetings,Medium,,,
2011-04-17 18:30,NZD,BusinessNZ Services Index,Low,,51.1,50.8
2011-04-17 18:45,NZD,CPI q/q,High,1.0%,2.3%,0.8%
2011-04-17 19:01,GBP,Rightmove HPI m/m,Medium,,0.8%,1.7%
2011-04-18 06:00,EUR,German Buba Monthly Report,Low,,,
2011-04-18 08:30,CAD,Foreign Securities Purchases,Medium,11.23B,13.37B,2.50B
2011-04-18 10:00,USD,NAHB Housing Market Index,Low,17,17,16
2011-04-18 10:30,USD,FOMC Member Fisher Speaks,Medium,,,
2011-04-18 12:30,USD,FOMC Member Fisher Speaks,Medium,,,
2011-04-18 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2011-04-18 21:46,CNY,Foreign Direct Investment ytd/y,Low,,27.1%,29.4%
2011-04-18 22:30,CNY,Caixin Flash Manufacturing PMI,Medium,,51.8,51.8
2011-04-19 00:00,CAD,CPI m/m,Medium,0.7%,0.3%,1.1%
2011-04-19 00:00,CAD,Wholesale Sales m/m,Medium,0.1%,1.6%,-0.6%
2011-04-19 00:00,EUR,Consumer Confidence,Low,-10,-11,-11
2011-04-19 00:00,EUR,Flash Manufacturing PMI,Medium,57.2,57.5,57.7
2011-04-19 00:00,EUR,Flash Services PMI,Medium,57.0,57.2,56.9
2011-04-19 00:00,EUR,French Flash Services PMI,Medium,60.1,60.4,63.4
2011-04-19 00:00,EUR,German Flash Services PMI,Medium,59.9,60.1,57.7
2011-04-19 00:00,USD,Building Permits,High,0.55M,0.53M,0.59M
2011-04-19 00:00,USD,Housing Starts,Medium,0.53M,0.51M,0.55M
2011-04-19 01:00,JPY,Consumer Confidence,Low,39.9,40.6,38.6
2011-04-19 03:00,EUR,French Flash Manufacturing PMI,Medium,55.2,55.4,56.9
2011-04-19 03:30,EUR,German Flash Manufacturing PMI,Medium,60.1,60.9,61.7
2011-04-19 04:00,EUR,Current Account,Medium,-2.3B,-5.6B,-7.2B
2011-04-19 07:00,CAD,Core CPI m/m,High,0.3%,0.2%,0.7%
2011-04-19 08:30,CAD,Leading Index m/m,Medium,0.5%,1.1%,0.8%
2011-04-19 10:30,NZD,GDT Price Index,Low,,-3.8%,0.1%
2011-04-19 19:50,JPY,Tertiary Industry Activity m/m,Medium,0.2%,-0.1%,0.8%
2011-04-19 20:30,AUD,MI Leading Index m/m,Medium,,0.3%,0.4%
2011-04-19 21:30,AUD,Import Prices q/q,Medium,0.8%,-3.7%,1.4%
2011-04-19 22:00,CNY,CB Leading Index m/m,Low,,0.2%,0.3%
2011-04-20 00:00,GBP,MPC Official Bank Rate Votes,High,3-0-6,3-0-6,3-0-6
2011-04-20 00:00,JPY,Trade Balance,Medium,0.33T,0.48T,0.10T
2011-04-20 02:00,EUR,German PPI m/m,Medium,0.8%,0.7%,0.4%
2011-04-20 04:30,GBP,MPC Asset Purchase Facility Votes,High,1-0-8,1-0-8,1-0-8
2011-04-20 04:45,EUR,Spanish 10-y Bond Auction,Medium,,5.16|1.8,5.47|2.1
2011-04-20 10:00,USD,Existing Home Sales,High,5.02M,4.92M,5.10M
2011-04-20 10:30,USD,Crude Oil Inventories,Medium,0.7M,1.6M,-2.3M
2011-04-20 12:30,USD,Fed Chairman Bernanke Testifies,High,,,
2011-04-20 21:30,AUD,PPI q/q,High,1.0%,0.1%,1.2%
2011-04-20 23:00,NZD,Credit Card Spending y/y,Low,,5.2%,1.5%
2011-04-21 00:00,AUD,NAB Quarterly Business Confidence,Medium,,5,11
2011-04-21 00:00,CAD,Retail Sales m/m,Medium,0.6%,-0.4%,0.4%
2011-04-21 00:00,GBP,Retail Sales m/m,High,-0.5%,-0.9%,0.2%
2011-04-21 00:00,USD,CB Leading Index m/m,Low,0.3%,1.0%,0.4%
2011-04-21 00:00,USD,HPI m/m,Low,0.2%,-1.0%,-1.6%
2011-04-21 00:00,USD,Unemployment Claims,High,394K,416K,403K
2011-04-21 04:00,EUR,German ifo Business Climate,High,110.6,111.1,110.4
2011-04-21 04:30,GBP,Public Sector Net Borrowing,High,18.8B,7.9B,16.4B
2011-04-21 04:35,GBP,Prelim Mortgage Approvals,Medium,48K,43K,44K
2011-04-21 08:30,CAD,Core Retail Sales m/m,High,0.5%,-0.2%,0.7%
2011-04-21 09:00,EUR,Belgian NBB Business Climate,Medium,5.9,6.2,2.8
2011-04-21 10:00,USD,Philly Fed Manufacturing Index,High,37.1,43.4,18.5
2011-04-21 10:30,USD,Natural Gas Storage,Low,53B,28B,47B
2011-04-22 04:00,EUR,Italian Retail Sales m/m,Low,0.2%,-0.3%,0.1%
2011-04-22 10:15,GBP,MPC Member Posen Speaks,Medium,,,
2011-04-24 19:50,JPY,SPPI y/y,Low,-1.1%,-1.1%,-1.2%
2011-04-25 00:30,JPY,All Industries Activity m/m,Low,0.4%,-0.5%,0.7%
2011-04-25 10:00,USD,New Home Sales,High,280K,270K,300K
2011-04-25 20:00,AUD,CB Leading Index m/m,Medium,,0.1%,0.6%
2011-04-26 00:00,CHF,UBS Consumption Indicator,Medium,,1.45,1.66
2011-04-26 00:00,USD,Richmond Manufacturing Index,Low,20,20,10
2011-04-26 02:00,CHF,Trade Balance,Medium,2.27B,2.38B,1.09B
2011-04-26 06:00,GBP,CBI Industrial Order Expectations,Medium,4,5,-11
2011-04-26 08:50,GBP,MPC Member Sentance Speaks,Medium,,,
2011-04-26 09:00,USD,S&P/CS Composite-20 HPI y/y,Medium,-3.2%,-3.1%,-3.3%
2011-04-26 10:00,USD,CB Consumer Confidence,High,64.6,63.8,65.4
2011-04-26 19:50,JPY,Retail Sales y/y,Medium,-5.7%,0.1%,-8.5%
2011-04-26 21:00,NZD,ANZ Business Confidence,High,,-8.7,14.2
2011-04-26 21:30,AUD,CPI q/q,High,1.2%,0.4%,1.6%
2011-04-27 00:00,AUD,Trimmed Mean CPI q/q,Medium,0.7%,0.3%,0.9%
2011-04-27 00:00,GBP,High Street Lending,Medium,30.6K,30.2K,31.7K
2011-04-27 00:00,GBP,Index of Services 3m/3m,Low,-0.3%,-0.6%,-0.3%
2011-04-27 00:00,USD,Durable Goods Orders m/m,Medium,2.1%,0.7%,2.5%
2011-04-27 00:00,USD,FOMC Statement,High,,,
2011-04-27 02:00,EUR,German GfK Consumer Climate,Medium,5.9,5.9,5.7
2011-04-27 04:30,GBP,Prelim GDP q/q,High,0.5%,-0.5%,0.5%
2011-04-27 05:00,EUR,Industrial New Orders m/m,Medium,1.3%,1.2%,0.9%
2011-04-27 05:07,EUR,German 10-y Bond Auction,Medium,,3.24|2.2,3.28|1.4
2011-04-27 08:30,USD,Core Durable Goods Orders m/m,High,1.7%,0.6%,1.3%
2011-04-27 10:30,USD,Crude Oil Inventories,Medium,1.4M,-2.3M,6.2M
2011-04-27 12:32,USD,Federal Funds Rate,High,<0.25%,<0.25%,<0.25%
2011-04-27 14:00,USD,FOMC Economic Projections,Medium,,,
2011-04-27 14:15,USD,FOMC Press Conference,High,,,
2011-04-27 15:29,EUR,German Prelim CPI m/m,Medium,0.2%,0.5%,0.2%
2011-04-27 17:00,NZD,Official Cash Rate,High,2.50%,2.50%,2.50%
2011-04-27 19:01,GBP,GfK Consumer Confidence,Medium,-28,-28,-31
2011-04-27 19:15,JPY,Final Manufacturing PMI,Low,,46.4,45.7
2011-04-27 19:30,JPY,Household Spending y/y,Medium,-6.6%,-0.2%,-8.5%
2011-04-27 19:50,JPY,Prelim Industrial Production m/m,Medium,-10.5%,1.8%,-15.3%
2011-04-28 00:00,JPY,BOJ Outlook Report,Medium,,,
2011-04-28 00:00,JPY,National Core CPI y/y,Low,-0.2%,-0.3%,-0.1%
2011-04-28 00:00,JPY,Overnight Call Rate,High,<0.10%,<0.10%,<0.10%
2011-04-28 00:00,JPY,Tokyo Core CPI y/y,Medium,0.2%,-0.3%,0.2%
2011-04-28 00:00,JPY,Unemployment Rate,Low,4.8%,4.6%,4.6%
2011-04-28 00:00,NZD,RBNZ Rate Statement,High,,,
2011-04-28 00:00,USD,Advance GDP Price Index q/q,Medium,2.2%,0.4%,1.9%
2011-04-28 00:00,USD,FOMC Member Duke Speaks,Low,,,
2011-04-28 00:00,USD,Unemployment Claims,High,392K,404K,429K
2011-04-28 00:31,JPY,Monetary Policy Statement,High,,,
2011-04-28 01:00,JPY,Housing Starts y/y,Low,-2.0%,10.1%,-2.4%
2011-04-28 02:00,EUR,German Import Prices m/m,Low,1.0%,1.1%,1.1%
2011-04-28 02:45,EUR,French Consumer Spending m/m,Medium,0.3%,0.9%,-0.7%
2011-04-28 03:18,JPY,BOJ Press Conference,High,,,
2011-04-28 03:55,EUR,German Unemployment Change,Medium,-33K,-55K,-37K
2011-04-28 04:00,EUR,Retail PMI,Low,,53.5,52.2
2011-04-28 05:27,EUR,Italian 10-y Bond Auction,Medium,,4.80|1.5,4.84|1.4
2011-04-28 08:30,USD,Advance GDP q/q,High,1.9%,3.1%,1.8%
2011-04-28 10:00,USD,Pending Home Sales m/m,High,1.6%,0.7%,5.1%
2011-04-28 10:30,USD,Natural Gas Storage,Low,38B,47B,31B
2011-04-28 18:45,NZD,Trade Balance,Medium,244M,193M,464M
2011-04-28 21:30,AUD,Private Sector Credit m/m,Medium,0.4%,0.6%,0.6%
2011-04-28 22:30,CNY,Caixin Manufacturing PMI,Medium,,51.8,51.8
2011-04-29 00:00,EUR,Italian Monthly Unemployment Rate,Low,8.4%,8.2%,8.3%
2011-04-29 00:00,EUR,Italian Prelim CPI m/m,Low,0.3%,0.4%,0.5%
2011-04-29 00:00,EUR,M3 Money Supply y/y,Medium,2.2%,2.1%,2.3%
2011-04-29 00:00,EUR,Private Loans y/y,Low,2.9%,2.6%,2.5%
2011-04-29 00:00,EUR,Spanish Flash CPI y/y,Low,,3.6%,3.8%
2011-04-29 00:00,EUR,Unemployment Rate,Medium,9.9%,9.9%,9.9%
2011-04-29 00:00,USD,Core PCE Price Index m/m,Medium,0.1%,0.2%,0.1%
2011-04-29 00:00,USD,Employment Cost Index q/q,Medium,0.5%,0.4%,0.6%
2011-04-29 00:00,USD,Personal Income m/m,Low,0.3%,0.4%,0.5%
2011-04-29 00:00,USD,Personal Spending m/m,Medium,0.6%,0.9%,0.6%
2011-04-29 00:00,USD,Revised UoM Inflation Expectations,Low,,4.6%,4.6%
2011-04-29 02:00,EUR,German Retail Sales m/m,Medium,0.2%,-0.4%,-2.1%
2011-04-29 03:00,EUR,Spanish Unemployment Rate,Medium,20.7%,20.3%,21.3%
2011-04-29 04:00,CHF,SNB Chairman Hildebrand Speaks,Medium,,,
2011-04-29 05:00,EUR,CPI Flash Estimate y/y,Medium,2.7%,2.7%,2.8%
2011-04-29 05:30,CHF,KOF Economic Barometer,High,2.20,2.25,2.29
