datetime,currency,title,impact,forecast,previous,actual
2019-01-16 00:00,JPY,PPI y/y,Low,1.8%,2.3%,1.5%
2019-01-16 02:00,EUR,German Final CPI m/m,Low,0.1%,0.1%,0.1%
2019-01-16 04:15,GBP,BOE Gov Carney Speaks,High,,,
2019-01-16 04:30,GBP,CPI y/y,High,2.1%,2.3%,2.1%
2019-01-16 05:34,EUR,German 30-y Bond Auction,Low,,1.04|1.2,0.85|1.1
2019-01-16 08:30,USD,Import Prices m/m,Low,-1.3%,-1.9%,-1.0%
2019-01-16 09:30,GBP,CB Leading Index m/m,Low,,-0.4%,-0.5%
2019-01-16 10:00,USD,NAHB Housing Market Index,Low,56,56,58
2019-01-16 10:30,USD,Crude Oil Inventories,Low,-1.4M,-1.7M,-2.7M
2019-01-16 14:00,USD,Beige Book,Low,,,
2019-01-16 14:15,GBP,Govt Confidence Vote,High,,,
2019-01-16 19:00,AUD,MI Inflation Expectations,Low,,4.0%,3.5%
2019-01-16 19:01,GBP,RICS House Price Balance,Low,-13%,-11%,-19%
2019-01-16 19:30,AUD,Home Loans m/m,Low,-1.5%,2.1%,-0.9%
2019-01-16 22:20,JPY,BOJ Gov Kuroda Speaks,High,,,
2019-01-17 00:00,EUR,Final CPI y/y,Low,1.7%,1.6%,1.6%
2019-01-17 00:00,USD,Philly Fed Manufacturing Index,Medium,9.7,9.4,17.0
2019-01-17 00:00,USD,Unemployment Claims,Low,219K,216K,213K
2019-01-17 04:00,EUR,Italian Trade Balance,Low,2.89B,3.82B,3.84B
2019-01-17 04:30,GBP,BOE Credit Conditions Survey,Medium,,,
2019-01-17 05:00,EUR,Final Core CPI y/y,Low,1.0%,1.0%,1.0%
2019-01-17 08:30,CAD,ADP Non-Farm Employment Change,Low,,74.0K,-13.0K
2019-01-17 10:30,USD,Natural Gas Storage,Low,-73B,-91B,-81B
2019-01-17 10:45,USD,FOMC Member Quarles Speaks,Medium,,,
2019-01-17 15:29,All,G20 Meetings,High,,,
2019-01-17 16:30,NZD,BusinessNZ Manufacturing Index,Low,,53.7,55.1
2019-01-17 18:30,JPY,National Core CPI y/y,Low,0.8%,0.9%,0.7%
2019-01-17 23:30,JPY,Revised Industrial Production m/m,Low,-1.1%,-1.1%,-1.0%
2019-01-18 00:00,CAD,Common CPI y/y,Medium,1.9%,1.9%,1.9%
2019-01-18 00:00,CAD,Foreign Securities Purchases,Low,2.05B,3.97B,9.45B
2019-01-18 00:00,CAD,Median CPI y/y,Medium,1.9%,1.8%,1.8%
2019-01-18 00:00,CAD,Trimmed CPI y/y,Medium,1.9%,1.9%,1.9%
2019-01-18 00:00,USD,Industrial Production m/m,Low,0.2%,0.4%,0.3%
2019-01-18 00:00,USD,Prelim UoM Inflation Expectations,Low,,2.7%,2.7%
2019-01-18 02:30,CHF,PPI m/m,Low,-0.1%,-0.3%,-0.6%
2019-01-18 04:00,EUR,Current Account,Low,24.1B,26.8B,20.3B
2019-01-18 04:30,GBP,Retail Sales m/m,High,-0.8%,1.3%,-0.9%
2019-01-18 08:30,CAD,CPI m/m,High,-0.4%,-0.4%,-0.1%
2019-01-18 08:32,CAD,Core CPI m/m,Low,,-0.2%,-0.2%
2019-01-18 09:05,USD,FOMC Member Williams Speaks,Medium,,,
2019-01-18 09:15,USD,Capacity Utilization Rate,Low,78.6%,78.6%,78.7%
2019-01-18 10:00,USD,Prelim UoM Consumer Sentiment,Medium,97.0,98.3,90.7
2019-01-18 15:29,All,G20 Meetings,High,,,
2019-01-20 19:01,GBP,Rightmove HPI m/m,Low,,-1.5%,0.4%
2019-01-20 19:30,AUD,HIA New Home Sales m/m,Low,,3.6%,-6.7%
2019-01-20 21:00,CNY,GDP q/y,High,6.4%,6.5%,6.4%
2019-01-21 00:00,CNY,Fixed Asset Investment ytd/y,Medium,6.0%,5.9%,5.9%
2019-01-21 00:00,CNY,Industrial Production y/y,Medium,5.3%,5.4%,5.7%
2019-01-21 00:00,CNY,NBS Press Conference,Low,,,
2019-01-21 00:00,CNY,Retail Sales y/y,Low,8.1%,8.1%,8.2%
2019-01-21 00:00,CNY,Unemployment Rate,Low,,4.8%,4.9%
2019-01-21 02:00,EUR,German PPI m/m,Low,-0.1%,0.1%,-0.4%
2019-01-21 06:00,EUR,German Buba Monthly Report,Low,,,
2019-01-21 10:35,GBP,Prime Minister May Speaks,High,,,
2019-01-21 16:30,NZD,BusinessNZ Services Index,Low,,53.4,53.0
2019-01-22 00:00,CAD,Wholesale Sales m/m,Low,-0.3%,0.7%,-1.0%
2019-01-22 00:00,EUR,ZEW Economic Sentiment,Low,-20.1,-21.0,-20.9
2019-01-22 00:00,GBP,Claimant Count Change,Low,20.1K,24.8K,20.8K
2019-01-22 00:00,GBP,Public Sector Net Borrowing,Medium,1.1B,6.3B,2.1B
2019-01-22 00:00,GBP,Unemployment Rate,Medium,4.1%,4.1%,4.0%
2019-01-22 00:00,JPY,BOJ Core CPI y/y,Low,0.5%,0.5%,0.4%
2019-01-22 04:30,GBP,Average Earnings Index 3m/y,High,3.3%,3.3%,3.4%
2019-01-22 05:00,EUR,German ZEW Economic Sentiment,Medium,-18.8,-17.5,-15.0
2019-01-22 08:30,CAD,Manufacturing Sales m/m,Medium,-0.8%,-0.1%,-1.4%
2019-01-22 10:00,USD,Existing Home Sales,Low,5.27M,5.33M,4.99M
2019-01-22 10:30,AUD,CB Leading Index m/m,Low,,-0.5%,-0.1%
2019-01-22 16:45,NZD,CPI q/q,High,0.0%,0.9%,0.1%
2019-01-22 18:30,AUD,MI Leading Index m/m,Low,,-0.1%,-0.2%
2019-01-22 18:50,JPY,Trade Balance,Low,-0.29T,-0.48T,-0.18T
2019-01-22 21:59,JPY,BOJ Outlook Report,High,,,
2019-01-22 23:30,JPY,All Industries Activity m/m,Low,-0.4%,2.1%,-0.3%
2019-01-23 00:00,CAD,Retail Sales m/m,Medium,-0.6%,0.2%,-0.9%
2019-01-23 00:00,JPY,BOJ Policy Rate,Medium,-0.10%,-0.10%,-0.10%
2019-01-23 00:00,JPY,Monetary Policy Statement,High,,,
2019-01-23 01:30,JPY,BOJ Press Conference,High,,,
2019-01-23 04:30,GBP,MPC Member Broadbent Speaks,Medium,,,
2019-01-23 06:00,GBP,CBI Industrial Order Expectations,Low,5,8,-1
2019-01-23 08:30,CAD,Core Retail Sales m/m,High,-0.4%,-0.2%,-0.6%
2019-01-23 09:00,USD,HPI m/m,Low,0.3%,0.4%,0.4%
2019-01-23 10:00,EUR,Consumer Confidence,Low,-6,-6,-8
2019-01-23 10:03,USD,Richmond Manufacturing Index,Low,-2,-8,-2
2019-01-23 15:29,All,WEF Annual Meetings,Medium,,,
2019-01-23 17:00,AUD,Flash Manufacturing PMI,Low,,54.0,54.3
2019-01-23 19:30,AUD,Employment Change,High,17.3K,39.0K,21.6K
2019-01-23 21:00,NZD,Credit Card Spending y/y,Low,,6.1%,4.5%
2019-01-24 00:00,AUD,Flash Services PMI,Low,,52.7,51.0
2019-01-24 00:00,AUD,Unemployment Rate,High,5.1%,5.1%,5.0%
2019-01-24 00:00,EUR,Flash Services PMI,Medium,51.5,51.2,50.8
2019-01-24 00:00,EUR,French Flash Services PMI,Medium,50.6,49.0,47.5
2019-01-24 00:00,EUR,German Flash Services PMI,Medium,52.2,51.8,53.1
2019-01-24 00:00,JPY,Flash Manufacturing PMI,Low,52.7,52.6,50.0
2019-01-24 00:00,USD,Flash Services PMI,Low,54.0,54.4,54.2
2019-01-24 00:00,USD,Unemployment Claims,Low,219K,212K,199K
2019-01-24 03:15,EUR,French Flash Manufacturing PMI,Medium,50.0,49.7,51.2
2019-01-24 03:30,EUR,German Flash Manufacturing PMI,Medium,51.4,51.5,49.9
2019-01-24 04:00,EUR,Flash Manufacturing PMI,Medium,51.5,51.4,50.5
2019-01-24 07:44,EUR,Main Refinancing Rate,High,0.00%,0.00%,0.00%
2019-01-24 07:45,EUR,Monetary Policy Statement,High,,,
2019-01-24 08:30,EUR,ECB Press Conference,High,,,
2019-01-24 09:45,USD,Flash Manufacturing PMI,Low,53.5,53.8,54.9
2019-01-24 10:00,USD,CB Leading Index m/m,Low,-0.1%,0.2%,-0.1%
2019-01-24 10:30,USD,Natural Gas Storage,Low,-145B,-81B,-163B
2019-01-24 11:00,USD,Crude Oil Inventories,Low,-0.2M,-2.7M,8.0M
2019-01-24 15:29,All,WEF Annual Meetings,Medium,,,
2019-01-24 16:48,NZD,Visitor Arrivals m/m,Low,,4.2%,2.1%
2019-01-24 18:30,JPY,Tokyo Core CPI y/y,Low,0.9%,0.9%,1.1%
2019-01-25 04:00,EUR,German ifo Business Climate,Medium,100.7,101.0,99.1
2019-01-25 04:30,GBP,High Street Lending,Low,38.9K,39.2K,38.8K
2019-01-25 06:00,GBP,CBI Realized Sales,Low,3,-13,0
2019-01-25 08:59,EUR,Belgian NBB Business Climate,Low,-1.4,-0.9,-1.5
2019-01-25 13:30,USD,President Trump Speaks,High,,,
2019-01-25 15:29,All,WEF Annual Meetings,Medium,,,
2019-01-26 15:29,All,WEF Annual Meetings,Medium,,,
2019-01-27 18:50,JPY,Monetary Policy Meeting Minutes,Low,,,
2019-01-28 00:00,EUR,ECB President Draghi Speaks,High,,,
2019-01-28 00:00,EUR,Private Loans y/y,Low,3.4%,3.3%,3.3%
2019-01-28 00:00,JPY,SPPI y/y,Low,1.2%,1.2%,1.1%
2019-01-28 04:00,EUR,M3 Money Supply y/y,Low,3.8%,3.7%,4.1%
2019-01-28 09:00,CNY,CB Leading Index m/m,Low,,0.8%,1.3%
2019-01-28 09:30,GBP,BOE Gov Carney Speaks,High,,,
2019-01-28 16:45,NZD,Trade Balance,Medium,225M,-955M,264M
2019-01-28 19:30,AUD,NAB Business Confidence,Low,,3,3
2019-01-29 02:00,CHF,Trade Balance,Low,4.55B,4.75B,1.90B
2019-01-29 03:00,EUR,Spanish Unemployment Rate,Medium,14.5%,14.6%,14.5%
2019-01-29 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,5.0%,5.0%,4.7%
2019-01-29 10:00,USD,CB Consumer Confidence,High,125.0,126.6,120.2
2019-01-29 18:50,JPY,Retail Sales y/y,Low,0.9%,1.4%,1.3%
2019-01-29 19:01,GBP,BRC Shop Price Index y/y,Low,,0.3%,0.4%
2019-01-29 19:30,AUD,CPI q/q,High,0.4%,0.4%,0.5%
2019-01-30 00:00,AUD,Trimmed Mean CPI q/q,High,0.4%,0.4%,0.4%
2019-01-30 00:00,EUR,German Import Prices m/m,Low,-0.8%,-1.0%,-1.3%
2019-01-30 00:00,GBP,M4 Money Supply m/m,Low,0.2%,0.1%,0.4%
2019-01-30 00:00,GBP,Mortgage Approvals,Low,63K,64K,64K
2019-01-30 00:00,JPY,Consumer Confidence,Low,42.5,42.7,41.9
2019-01-30 00:00,USD,FOMC Statement,High,,,
2019-01-30 01:30,EUR,French Flash GDP q/q,Low,0.2%,0.3%,0.3%
2019-01-30 02:00,EUR,German GfK Consumer Climate,Low,10.3,10.5,10.8
2019-01-30 02:45,EUR,French Consumer Spending m/m,Low,-0.3%,-0.1%,-1.5%
2019-01-30 03:00,CHF,KOF Economic Barometer,Low,96.8,96.4,95.0
2019-01-30 04:00,CHF,UBS Economic Expectations,Low,,-22.2,-44.0
2019-01-30 04:30,GBP,Net Lending to Individuals m/m,Medium,4.3B,4.6B,4.8B
2019-01-30 05:14,EUR,Italian 10-y Bond Auction,Low,,2.70|1.5,2.60|1.4
2019-01-30 05:34,EUR,German 10-y Bond Auction,Low,,0.29|1.6,0.20|1.5
2019-01-30 08:15,USD,ADP Non-Farm Employment Change,Medium,180K,263K,213K
2019-01-30 10:00,USD,Pending Home Sales m/m,Low,0.8%,-0.9%,-2.2%
2019-01-30 10:30,USD,Crude Oil Inventories,Low,3.0M,8.0M,0.9M
2019-01-30 14:00,USD,Federal Funds Rate,High,2.50%,2.50%,2.50%
2019-01-30 14:30,USD,FOMC Press Conference,High,,,
2019-01-30 15:29,EUR,German Prelim CPI m/m,Medium,-0.9%,0.1%,-0.8%
2019-01-30 18:50,JPY,BOJ Summary of Opinions,Low,,,
2019-01-30 19:01,GBP,GfK Consumer Confidence,Low,-14,-14,-14
2019-01-30 19:30,AUD,Import Prices q/q,Low,0.3%,1.9%,0.5%
2019-01-30 20:00,CNY,Manufacturing PMI,Medium,49.3,49.4,49.5
2019-01-31 00:00,AUD,Private Sector Credit m/m,Low,0.3%,0.3%,0.2%
2019-01-31 00:00,CAD,IPPI m/m,Low,0.1%,-0.8%,-0.7%
2019-01-31 00:00,CAD,RMPI m/m,Medium,3.9%,-11.8%,3.8%
2019-01-31 00:00,CNY,Non-Manufacturing PMI,Low,53.9,53.8,54.7
2019-01-31 00:00,EUR,Italian Prelim GDP q/q,Low,-0.1%,-0.1%,-0.2%
2019-01-31 00:00,EUR,Spanish Flash CPI y/y,Low,1.1%,1.2%,1.0%
2019-01-31 00:00,EUR,Unemployment Rate,Low,7.9%,7.9%,7.9%
2019-01-31 00:00,JPY,Housing Starts y/y,Low,2.1%,-0.6%,2.1%
2019-01-31 00:00,JPY,Prelim Industrial Production m/m,Low,-0.5%,-1.0%,-0.1%
2019-01-31 00:00,USD,Employment Cost Index q/q,Medium,0.8%,0.8%,0.7%
2019-01-31 00:00,USD,Unemployment Claims,Low,215K,200K,253K
2019-01-31 01:57,GBP,Nationwide HPI m/m,Low,0.2%,-0.7%,0.3%
2019-01-31 02:00,EUR,German Retail Sales m/m,Low,-0.5%,1.4%,-4.3%
2019-01-31 02:45,EUR,French Prelim CPI m/m,Low,-0.5%,0.0%,-0.5%
2019-01-31 03:00,EUR,Spanish Flash GDP q/q,Medium,0.6%,0.6%,0.7%
2019-01-31 03:55,EUR,German Unemployment Change,Low,-11K,-12K,-2K
2019-01-31 04:00,EUR,Italian Monthly Unemployment Rate,Low,10.6%,10.5%,10.3%
2019-01-31 05:00,EUR,Prelim Flash GDP q/q,Medium,0.2%,0.2%,0.2%
