datetime,currency,title,impact,forecast,previous,actual
2013-05-02 08:30,CAD,Trade Balance,High,-0.7B,-1.2B,0.0B
2013-05-02 10:30,USD,Natural Gas Storage,Low,27B,30B,43B
2013-05-02 19:30,AUD,AIG Services Index,Low,,49.6,44.1
2013-05-02 21:00,CNY,Non-Manufacturing PMI,Low,,55.6,54.5
2013-05-02 21:30,AUD,PPI q/q,High,0.2%,0.2%,0.3%
2013-05-03 00:00,EUR,PPI m/m,Low,-0.1%,0.2%,-0.2%
2013-05-03 00:00,USD,Average Hourly Earnings m/m,Medium,0.2%,0.0%,0.2%
2013-05-03 00:00,USD,Factory Orders m/m,Medium,-2.8%,1.9%,-4.0%
2013-05-03 00:00,USD,Unemployment Rate,High,7.6%,7.6%,7.5%
2013-05-03 04:30,GBP,Final Services PMI,High,52.5,52.4,52.9
2013-05-03 05:00,EUR,EU Economic Forecasts,Medium,,,
2013-05-03 08:30,USD,Non-Farm Employment Change,High,146K,138K,165K
2013-05-03 10:00,USD,ISM Services PMI,High,54.1,54.4,53.1
2013-05-03 12:30,USD,FOMC Member Tarullo Speaks,Low,,,
2013-05-03 13:05,CAD,BOC Gov Carney Speaks,Medium,,,
2013-05-05 20:30,AUD,MI Inflation Gauge m/m,Low,,0.2%,0.3%
2013-05-05 21:30,AUD,Retail Sales m/m,High,0.2%,1.3%,-0.4%
2013-05-05 21:45,CNY,Caixin Services PMI,Low,,54.3,51.1
2013-05-06 00:00,AUD,ANZ Job Advertisements m/m,Medium,,-0.5%,-1.3%
2013-05-06 03:00,EUR,Spanish Unemployment Change,Medium,17.1K,-5.0K,-46.1K
2013-05-06 03:15,EUR,Spanish Services PMI,Medium,45.8,45.3,44.4
2013-05-06 03:45,EUR,Italian Services PMI,Medium,46.3,45.5,47.0
2013-05-06 03:50,EUR,French Final Services PMI,Low,44.1,44.1,44.3
2013-05-06 03:55,EUR,German Final Services PMI,Low,49.2,49.2,49.6
2013-05-06 04:00,EUR,Final Services PMI,Low,46.6,46.6,47.0
2013-05-06 04:30,EUR,Sentix Investor Confidence,Low,-14.6,-17.3,-15.6
2013-05-06 05:00,EUR,Retail Sales m/m,Medium,-0.1%,-0.2%,-0.1%
2013-05-06 08:30,CAD,Building Permits m/m,High,0.7%,1.5%,8.6%
2013-05-06 09:00,EUR,ECB President Draghi Speaks,High,,,
2013-05-06 10:00,CAD,Ivey PMI,High,58.3,61.6,52.2
2013-05-06 14:00,USD,Loan Officer Survey,Low,,,
2013-05-06 18:45,NZD,Labor Cost Index q/q,Medium,0.5%,0.5%,0.4%
2013-05-06 19:00,GBP,BRC Shop Price Index y/y,Low,,1.4%,0.4%
2013-05-06 19:28,AUD,AIG Construction Index,Low,,39.0,35.2
2013-05-06 21:30,AUD,Goods Trade Balance,High,0.20B,-0.11B,0.31B
2013-05-07 00:00,AUD,HPI q/q,Medium,1.9%,2.0%,0.1%
2013-05-07 00:00,AUD,RBA Rate Statement,High,,,
2013-05-07 00:00,CHF,Unemployment Rate,Low,3.1%,3.1%,3.1%
2013-05-07 00:00,EUR,French Gov Budget Balance,Low,,-27.1B,-31.0B
2013-05-07 00:00,EUR,French Trade Balance,Low,-5.3B,-5.6B,-4.7B
2013-05-07 00:00,USD,RCM/TIPP Economic Optimism,Low,47.1,46.2,45.1
2013-05-07 00:30,AUD,Cash Rate,High,3.00%,3.00%,2.75%
2013-05-07 01:45,CHF,SECO Consumer Climate,Medium,-3,-6,-5
2013-05-07 02:45,EUR,French Industrial Production m/m,Medium,-0.2%,0.8%,-0.9%
2013-05-07 03:00,CHF,Foreign Currency Reserves,High,,438B,437B
2013-05-07 06:00,EUR,German Factory Orders m/m,Medium,-0.4%,2.2%,2.2%
2013-05-07 10:00,USD,JOLTS Job Openings,Medium,3.79M,3.90M,3.84M
2013-05-07 15:00,USD,Consumer Credit m/m,Low,16.2B,18.6B,8.0B
2013-05-07 16:00,USD,Treasury Sec Lew Speaks,Medium,,,
2013-05-07 17:00,NZD,RBNZ Financial Stability Report,High,,,
2013-05-07 19:00,GBP,BRC Retail Sales Monitor y/y,Medium,,1.9%,-2.2%
2013-05-07 21:49,CNY,USD-Denominated Trade Balance,High,15.5B,-0.9B,18.2B
2013-05-08 03:00,GBP,Halifax HPI m/m,Medium,0.2%,0.4%,1.1%
2013-05-08 03:15,CHF,CPI m/m,High,0.1%,0.2%,0.0%
2013-05-08 06:00,EUR,German Industrial Production m/m,Medium,-0.1%,0.6%,1.2%
2013-05-08 08:14,CAD,Housing Starts,Low,175K,181K,175K
2013-05-08 08:30,USD,FOMC Member Stein Speaks,Medium,,,
2013-05-08 10:30,USD,Crude Oil Inventories,Medium,2.1M,6.7M,0.2M
2013-05-08 13:00,USD,10-y Bond Auction,Medium,,1.80|2.8,1.81|2.7
2013-05-08 15:00,USD,Treasury Sec Lew Speaks,Medium,,,
2013-05-08 18:45,NZD,Employment Change q/q,High,1.1%,-0.9%,1.7%
2013-05-08 21:30,AUD,Employment Change,High,11.5K,-31.1K,50.1K
2013-05-09 00:00,AUD,Unemployment Rate,High,5.6%,5.6%,5.5%
2013-05-09 00:00,CNY,CPI y/y,High,2.3%,2.1%,2.4%
2013-05-09 00:00,CNY,PPI y/y,Medium,-2.2%,-1.9%,-2.6%
2013-05-09 00:00,GBP,Industrial Production m/m,Low,0.3%,0.9%,0.7%
2013-05-09 00:00,GBP,Official Bank Rate,High,0.50%,0.50%,0.50%
2013-05-09 00:00,NZD,Unemployment Rate,High,6.8%,6.8%,6.2%
2013-05-09 00:00,USD,Final Wholesale Inventories m/m,Low,0.3%,-0.3%,0.4%
2013-05-09 00:00,USD,Mortgage Delinquencies,Medium,,7.09%,7.25%
2013-05-09 00:00,USD,Unemployment Claims,High,333K,327K,323K
2013-05-09 01:00,JPY,Leading Indicators,Low,97.7%,97.6%,97.6%
2013-05-09 04:00,EUR,ECB Monthly Bulletin,Medium,,,
2013-05-09 04:30,GBP,Manufacturing Production m/m,High,0.4%,0.7%,1.1%
2013-05-09 07:00,GBP,Asset Purchase Facility,High,375B,375B,375B
2013-05-09 08:30,CAD,NHPI m/m,Medium,0.1%,0.2%,0.1%
2013-05-09 10:00,GBP,NIESR GDP Estimate,Medium,,0.3%,0.8%
2013-05-09 10:30,USD,Natural Gas Storage,Low,80B,43B,88B
2013-05-09 13:00,USD,30-y Bond Auction,Low,,3.00|2.5,2.98|2.5
2013-05-09 19:50,JPY,Current Account,High,0.48T,-0.03T,0.34T
2013-05-09 21:30,AUD,RBA Monetary Policy Statement,High,,,
2013-05-10 00:00,CAD,Unemployment Rate,High,7.2%,7.2%,7.2%
2013-05-10 00:00,CNY,M2 Money Supply y/y,Low,15.5%,15.7%,16.1%
2013-05-10 00:00,JPY,Bank Lending y/y,Low,,1.5%,1.7%
2013-05-10 01:00,JPY,Economy Watchers Sentiment,Low,59.2,57.3,56.5
2013-05-10 02:00,EUR,German Trade Balance,Medium,18.0B,17.7B,17.6B
2013-05-10 04:00,EUR,Italian Industrial Production m/m,Low,-0.2%,-0.9%,-0.8%
2013-05-10 04:05,CNY,New Loans,Medium,770B,1060B,793B
2013-05-10 04:30,GBP,Goods Trade Balance,Medium,-8.9B,-9.2B,-9.1B
2013-05-10 08:25,USD,FOMC Member Evans Speaks,Medium,,,
2013-05-10 08:30,CAD,Employment Change,High,14.8K,-54.5K,12.5K
2013-05-10 09:30,USD,Fed Chairman Bernanke Speaks,High,,,
2013-05-10 13:59,USD,Federal Budget Balance,Medium,108.3B,-106.5B,112.9B
2013-05-10 14:00,USD,FOMC Member George Speaks,Medium,,,
2013-05-10 15:29,All,G7 Meetings,High,,,
2013-05-11 15:29,All,G7 Meetings,High,,,
2013-05-12 18:14,NZD,REINZ HPI m/m,Medium,,2.4%,0.8%
2013-05-12 18:45,NZD,FPI m/m,Low,,-1.3%,0.2%
2013-05-12 19:50,JPY,M2 Money Stock y/y,Low,3.1%,3.1%,3.3%
2013-05-12 21:30,AUD,Home Loans m/m,Medium,3.8%,2.1%,5.2%
2013-05-13 00:00,AUD,NAB Business Confidence,Medium,,2,-2
2013-05-13 00:00,CNY,Industrial Production y/y,Medium,9.4%,8.9%,9.3%
2013-05-13 00:00,CNY,Retail Sales y/y,Low,12.8%,12.6%,12.8%
2013-05-13 00:00,USD,Retail Sales m/m,High,-0.3%,-0.5%,0.1%
2013-05-13 01:30,CNY,Fixed Asset Investment ytd/y,Medium,21.1%,20.9%,20.6%
2013-05-13 03:15,CHF,Retail Sales y/y,Medium,1.0%,2.3%,-0.9%
2013-05-13 08:30,USD,Core Retail Sales m/m,High,-0.1%,-0.4%,-0.1%
2013-05-13 10:00,USD,Business Inventories m/m,Medium,0.3%,0.0%,0.0%
2013-05-13 15:29,EUR,Eurogroup Meetings,High,,,
2013-05-13 18:45,NZD,Retail Sales q/q,High,0.9%,1.9%,0.5%
2013-05-13 19:01,GBP,RICS House Price Balance,Low,2%,-2%,1%
2013-05-13 19:50,JPY,PPI y/y,Low,-0.2%,-0.5%,0.0%
2013-05-13 23:45,JPY,30-y Bond Auction,Low,,1.49|3.6,1.78|3.6
2013-05-14 00:00,EUR,German WPI m/m,Low,-0.3%,-0.2%,-0.2%
2013-05-14 00:00,EUR,Industrial Production m/m,Medium,0.6%,0.3%,1.0%
2013-05-14 00:00,EUR,ZEW Economic Sentiment,Medium,27.3,24.9,27.6
2013-05-14 00:00,GBP,CB Leading Index m/m,Low,,0.4%,0.4%
2013-05-14 00:00,JPY,Prelim Machine Tool Orders y/y,Low,,-21.5%,-24.1%
2013-05-14 00:00,NZD,Core Retail Sales q/q,Medium,0.7%,1.2%,0.6%
2013-05-14 02:00,EUR,German Final CPI m/m,Low,-0.5%,-0.5%,-0.5%
2013-05-14 05:00,EUR,German ZEW Economic Sentiment,High,39.5,36.3,36.4
2013-05-14 05:30,AUD,Annual Budget Release,High,,,
2013-05-14 07:30,USD,NFIB Small Business Index,Low,89.9,89.5,92.1
2013-05-14 08:30,USD,Import Prices m/m,Medium,-0.5%,-0.2%,-0.5%
2013-05-14 15:29,EUR,ECOFIN Meetings,Medium,,,
2013-05-14 19:50,JPY,Tertiary Industry Activity m/m,Medium,-0.6%,1.2%,-1.3%
2013-05-14 21:30,AUD,New Motor Vehicle Sales m/m,Medium,,-0.5%,-1.6%
2013-05-15 00:00,AUD,Wage Price Index q/q,Medium,0.8%,0.8%,0.7%
2013-05-15 00:00,EUR,Flash GDP q/q,High,-0.1%,-0.6%,-0.2%
2013-05-15 00:00,GBP,Average Earnings Index 3m/y,Medium,0.7%,1.0%,0.4%
2013-05-15 00:00,GBP,BOE Monetary Policy Report,High,,,
2013-05-15 00:00,GBP,Unemployment Rate,Medium,7.9%,7.9%,7.8%
2013-05-15 00:00,USD,Core PPI m/m,Medium,0.1%,0.2%,0.1%
2013-05-15 00:00,USD,Crude Oil Inventories,Medium,0.5M,0.2M,-0.6M
2013-05-15 00:00,USD,Empire State Manufacturing Index,Medium,3.6,3.1,-1.4
2013-05-15 00:00,USD,Industrial Production m/m,Medium,-0.1%,0.3%,-0.5%
2013-05-15 00:00,USD,PPI m/m,High,-0.6%,-0.6%,-0.7%
2013-05-15 01:00,JPY,Consumer Confidence,Low,45.8,44.8,44.5
2013-05-15 01:30,EUR,French Prelim GDP q/q,Medium,-0.1%,-0.2%,-0.2%
2013-05-15 02:00,EUR,German Prelim GDP q/q,High,0.3%,-0.7%,0.1%
2013-05-15 02:45,EUR,French Final CPI m/m,Low,0.1%,0.8%,-0.1%
2013-05-15 03:15,CHF,PPI m/m,Medium,-0.2%,0.0%,0.2%
2013-05-15 04:00,EUR,Italian Prelim GDP q/q,Medium,-0.4%,-0.9%,-0.5%
2013-05-15 04:30,GBP,Claimant Count Change,High,-3.1K,-9.9K,-7.3K
2013-05-15 05:00,CHF,UBS Economic Expectations,Medium,,20.0,2.2
2013-05-15 05:30,GBP,BOE Gov King Speaks,High,,,
2013-05-15 08:30,CAD,Manufacturing Sales m/m,High,0.6%,2.8%,-0.3%
2013-05-15 09:00,USD,TIC Long-Term Purchases,Medium,33.8B,-13.3B,-13.5B
2013-05-15 09:15,USD,Capacity Utilization Rate,Medium,78.4%,78.3%,77.8%
2013-05-15 10:00,USD,NAHB Housing Market Index,Low,43,41,44
2013-05-15 10:30,NZD,GDT Price Index,Low,,-8.6%,-2.6%
2013-05-15 18:34,NZD,BusinessNZ Manufacturing Index,Medium,,53.4,54.5
2013-05-15 19:50,JPY,Prelim GDP q/q,Medium,0.7%,0.0%,0.9%
2013-05-15 22:00,CNY,Foreign Direct Investment ytd/y,Low,,1.4%,1.2%
2013-05-16 00:00,EUR,Final Core CPI y/y,Low,1.0%,1.0%,1.0%
2013-05-16 00:00,EUR,Trade Balance,Low,11.8B,12.7B,18.7B
2013-05-16 00:00,JPY,Prelim GDP Price Index y/y,Low,-1.0%,-0.7%,-1.2%
2013-05-16 00:00,NZD,Annual Budget Release,High,,,
2013-05-16 00:00,USD,Building Permits,High,0.94M,0.89M,1.02M
2013-05-16 00:00,USD,CPI m/m,Medium,-0.3%,-0.2%,-0.4%
2013-05-16 00:00,USD,CPI y/y,High,1.3%,1.5%,1.1%
2013-05-16 00:00,USD,Core CPI m/m,High,0.2%,0.1%,0.1%
2013-05-16 00:00,USD,Housing Starts,Medium,0.98M,1.02M,0.85M
2013-05-16 00:00,USD,Natural Gas Storage,Low,96B,88B,99B
2013-05-16 00:00,USD,Unemployment Claims,High,332K,328K,360K
2013-05-16 00:30,JPY,Revised Industrial Production m/m,Low,0.2%,0.2%,0.9%
2013-05-16 02:45,EUR,French Prelim Private Payrolls q/q,Medium,-0.3%,-0.3%,-0.1%
2013-05-16 04:00,EUR,Italian Trade Balance,Low,1.72B,1.09B,3.24B
2013-05-16 05:00,EUR,Final CPI y/y,Medium,1.2%,1.2%,1.2%
2013-05-16 05:39,GBP,30-y Bond Auction,Low,,3.12|1.7,3.29|2.0
2013-05-16 07:45,USD,FOMC Member Rosengren Speaks,Medium,,,
2013-05-16 08:30,CAD,Foreign Securities Purchases,Medium,5.36B,-6.28B,1.19B
2013-05-16 10:00,USD,Philly Fed Manufacturing Index,High,2.5,1.3,-5.2
2013-05-16 10:30,CAD,BOC Review,Low,,,
2013-05-16 12:30,USD,FOMC Member Raskin Speaks,Medium,,,
2013-05-16 18:45,NZD,PPI Input q/q,Medium,0.3%,-0.3%,0.8%
2013-05-16 19:50,JPY,Core Machinery Orders m/m,Medium,3.1%,7.5%,14.2%
2013-05-16 22:00,CNY,CB Leading Index m/m,Low,,-0.6%,1.5%
2013-05-17 00:00,CAD,CPI m/m,Medium,0.0%,0.2%,-0.2%
2013-05-17 00:00,CAD,Wholesale Sales m/m,Medium,0.4%,0.1%,0.3%
2013-05-17 00:00,NZD,PPI Output q/q,Low,0.0%,-0.1%,0.8%
2013-05-17 00:00,USD,Prelim UoM Inflation Expectations,Low,,3.1%,3.1%
2013-05-17 05:30,GBP,MPC Member Weale Speaks,Medium,,,
2013-05-17 08:30,CAD,Core CPI m/m,High,0.2%,0.2%,0.1%
2013-05-17 09:55,USD,Prelim UoM Consumer Sentiment,High,77.9,76.4,83.7
2013-05-17 10:00,USD,CB Leading Index m/m,Low,0.3%,-0.2%,0.6%
2013-05-18 11:00,USD,Fed Chairman Bernanke Speaks,Medium,,,
2013-05-19 18:30,NZD,BusinessNZ Services Index,Low,,55.0,56.1
2013-05-19 19:01,GBP,Rightmove HPI m/m,Low,,2.1%,2.1%
2013-05-20 13:00,USD,FOMC Member Evans Speaks,Medium,,,
2013-05-20 18:45,NZD,Visitor Arrivals m/m,Low,,1.2%,2.2%
2013-05-20 20:00,AUD,CB Leading Index m/m,Medium,,0.3%,0.1%
2013-05-20 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2013-05-20 23:00,NZD,Credit Card Spending y/y,Low,,3.7%,4.0%
2013-05-20 23:03,NZD,Inflation Expectations q/q,Medium,,2.17%,2.06%
2013-05-21 00:00,GBP,Core CPI y/y,Low,2.3%,2.4%,2.0%
2013-05-21 00:00,GBP,ONS HPI y/y,Low,2.3%,1.9%,2.7%
2013-05-21 00:00,GBP,PPI Input m/m,Medium,-1.2%,0.1%,-2.3%
2013-05-21 00:00,GBP,PPI Output m/m,Low,0.2%,0.2%,-0.1%
2013-05-21 00:00,GBP,RPI y/y,Medium,3.1%,3.3%,2.9%
2013-05-21 00:33,JPY,All Industries Activity m/m,Low,-0.3%,0.6%,-0.3%
2013-05-21 02:00,EUR,German PPI m/m,Medium,-0.1%,-0.2%,-0.2%
2013-05-21 04:30,GBP,CPI y/y,High,2.6%,2.8%,2.4%
2013-05-21 06:00,EUR,German Buba Monthly Report,Medium,,,
2013-05-21 10:00,USD,Treasury Sec Lew Speaks,Medium,,,
2013-05-21 11:30,USD,FOMC Member Bullard Speaks,Medium,,,
2013-05-21 12:45,CAD,BOC Gov Carney Speaks,Medium,,,
2013-05-21 13:00,USD,FOMC Member Dudley Speaks,Low,,,
2013-05-21 19:50,JPY,Trade Balance,Medium,-0.63T,-0.92T,-0.76T
2013-05-21 20:30,AUD,Westpac Consumer Sentiment,Medium,,-5.1%,-7.0%
2013-05-21 23:07,JPY,Monetary Policy Statement,High,,,
2013-05-22 00:00,CAD,Retail Sales m/m,Medium,0.2%,0.7%,0.0%
2013-05-22 00:00,GBP,CBI Industrial Order Expectations,Medium,-18,-25,-20
2013-05-22 00:00,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-0-9,0-0-9
2013-05-22 00:00,GBP,Public Sector Net Borrowing,Medium,7.6B,12.6B,8.0B
2013-05-22 00:00,GBP,Retail Sales m/m,High,0.0%,-0.6%,-1.3%
2013-05-22 00:00,USD,Fed Chairman Bernanke Testifies,High,,,
2013-05-22 00:00,USD,Treasury Sec Lew Speaks,Low,,,
2013-05-22 03:24,JPY,BOJ Press Conference,High,,,
2013-05-22 04:00,EUR,Current Account,Medium,14.2B,14.6B,25.9B
2013-05-22 04:30,GBP,MPC Asset Purchase Facility Votes,High,3-0-6,3-0-6,3-0-6
2013-05-22 05:33,EUR,German 10-y Bond Auction,Medium,,1.28|1.6,1.41|1.6
2013-05-22 06:00,CHF,SNB Chairman Jordan Speaks,High,,,
2013-05-22 07:00,GBP,MPC Member Bean Speaks,Medium,,,
2013-05-22 08:30,CAD,Core Retail Sales m/m,High,0.2%,0.7%,-0.2%
2013-05-22 10:00,USD,Existing Home Sales,High,4.99M,4.94M,4.97M
2013-05-22 10:30,USD,Crude Oil Inventories,Medium,-0.4M,-0.6M,-0.3M
2013-05-22 14:00,USD,FOMC Meeting Minutes,High,,,
2013-05-22 15:29,EUR,EU Economic Summit,Medium,,,
2013-05-22 21:00,AUD,MI Inflation Expectations,Medium,,2.2%,2.3%
2013-05-22 21:45,CNY,Caixin Flash Manufacturing PMI,High,50.5,50.4,49.6
2013-05-23 00:00,EUR,Flash Services PMI,Medium,47.4,47.0,47.5
2013-05-23 00:00,EUR,French Flash Services PMI,Medium,44.7,44.3,44.3
2013-05-23 00:00,EUR,German Flash Services PMI,Medium,50.2,49.6,49.8
2013-05-23 00:00,EUR,Italian Retail Sales m/m,Low,0.3%,-0.2%,-0.3%
2013-05-23 00:00,GBP,Index of Services 3m/3m,Low,0.7%,0.1%,0.6%
2013-05-23 00:00,GBP,Prelim Business Investment q/q,Medium,1.7%,-0.8%,-0.4%
2013-05-23 00:00,USD,HPI m/m,Low,0.9%,0.9%,1.3%
2013-05-23 00:00,USD,New Home Sales,High,429K,444K,454K
2013-05-23 01:00,JPY,BOJ Monthly Report,Low,,,
2013-05-23 03:00,EUR,French Flash Manufacturing PMI,High,44.8,44.4,45.5
2013-05-23 03:30,EUR,German Flash Manufacturing PMI,High,48.6,48.1,49.0
2013-05-23 04:00,EUR,Flash Manufacturing PMI,Medium,47.1,46.7,47.8
2013-05-23 04:30,GBP,Second Estimate GDP q/q,High,0.3%,0.3%,0.3%
2013-05-23 06:05,USD,FOMC Member Bullard Speaks,Medium,,,
2013-05-23 08:30,USD,Unemployment Claims,High,347K,363K,340K
2013-05-23 09:00,USD,Flash Manufacturing PMI,Medium,51.6,52.1,51.9
2013-05-23 10:00,EUR,Consumer Confidence,Low,-22,-22,-22
2013-05-23 10:30,USD,Natural Gas Storage,Low,90B,99B,89B
2013-05-23 17:30,EUR,ECB President Draghi Speaks,High,,,
2013-05-23 18:45,NZD,Trade Balance,High,495M,732M,157M
2013-05-23 22:55,JPY,BOJ Gov Kuroda Speaks,High,,,
2013-05-24 00:00,EUR,German Final GDP q/q,Low,0.1%,0.1%,0.1%
2013-05-24 00:00,USD,Durable Goods Orders m/m,Medium,1.6%,-6.9%,3.3%
2013-05-24 02:00,EUR,German GfK Consumer Climate,Medium,6.2,6.2,6.5
2013-05-24 03:00,GBP,MPC Member Fisher Speaks,Medium,,,
2013-05-24 04:00,EUR,German ifo Business Climate,High,104.6,104.4,105.7
2013-05-24 04:30,GBP,High Street Lending,Medium,32.7K,31.4K,32.2K
2013-05-24 06:00,EUR,German Buba President Weidmann Speaks,Medium,,,
2013-05-24 08:30,USD,Core Durable Goods Orders m/m,High,0.6%,-1.5%,1.3%
2013-05-24 09:00,EUR,Belgian NBB Business Climate,Low,-13.4,-14.7,-12.4
2013-05-25 11:50,JPY,BOJ Gov Kuroda Speaks,High,,,
2013-05-26 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2013-05-27 19:50,JPY,SPPI y/y,Low,-0.2%,-0.2%,-0.4%
2013-05-28 00:00,EUR,German Import Prices m/m,Low,-0.2%,-0.1%,-1.4%
2013-05-28 00:00,USD,Richmond Manufacturing Index,Low,2,-6,-2
2013-05-28 02:00,CHF,Trade Balance,Low,2.02B,1.89B,1.73B
2013-05-28 03:15,CHF,Employment Level,Medium,4.11M,4.12M,4.15M
2013-05-28 08:30,CAD,Corporate Profits q/q,Low,,1.4%,-1.2%
2013-05-28 09:00,USD,S&P/CS Composite-20 HPI y/y,Medium,10.2%,9.4%,10.9%
2013-05-28 10:00,USD,CB Consumer Confidence,High,70.7,69.0,76.2
2013-05-28 13:00,GBP,MPC Member Tucker Speaks,Medium,,,
2013-05-28 19:50,JPY,Retail Sales y/y,Medium,-0.4%,-0.3%,-0.1%
2013-05-28 20:00,JPY,BOJ Gov Kuroda Speaks,High,,,
2013-05-28 20:30,AUD,MI Leading Index m/m,Low,,0.6%,0.2%
2013-05-28 21:08,AUD,HIA New Home Sales m/m,Medium,,4.2%,3.9%
2013-05-28 21:30,AUD,Construction Work Done q/q,Medium,1.1%,0.1%,-2.0%
2013-05-29 00:00,CAD,Overnight Rate,High,1.00%,1.00%,1.00%
2013-05-29 00:00,GBP,CBI Realized Sales,Medium,4,-1,-11
2013-05-29 02:00,CHF,UBS Consumption Indicator,Low,,1.24,1.46
2013-05-29 03:55,EUR,German Unemployment Change,Medium,4K,6K,21K
2013-05-29 04:00,EUR,M3 Money Supply y/y,Medium,2.9%,2.6%,3.2%
2013-05-29 04:02,EUR,Private Loans y/y,Low,-0.4%,-0.7%,-0.9%
2013-05-29 05:30,GBP,MPC Member Bean Speaks,Medium,,,
2013-05-29 06:00,EUR,ECB Financial Stability Review,Low,,,
2013-05-29 10:00,CAD,BOC Rate Statement,High,,,
2013-05-29 13:00,USD,FOMC Member Rosengren Speaks,Medium,,,
2013-05-29 15:29,EUR,German Prelim CPI m/m,Medium,0.2%,-0.5%,0.4%
2013-05-29 18:45,NZD,Building Consents m/m,Medium,,-8.3%,18.5%
2013-05-29 21:30,AUD,Building Approvals m/m,High,4.1%,-2.6%,9.1%
2013-05-30 00:00,AUD,Private Capital Expenditure q/q,High,0.7%,-2.1%,-4.7%
2013-05-30 00:00,CAD,IPPI m/m,Low,0.1%,0.0%,-0.8%
2013-05-30 00:00,CAD,RMPI m/m,Medium,-0.7%,-1.7%,-2.2%
2013-05-30 00:00,USD,Prelim GDP Price Index q/q,Low,1.2%,1.2%,1.1%
2013-05-30 00:00,USD,Prelim GDP q/q,High,2.5%,2.5%,2.4%
2013-05-30 00:00,USD,Unemployment Claims,High,342K,344K,354K
2013-05-30 01:45,CHF,GDP q/q,Medium,0.2%,0.3%,0.6%
2013-05-30 02:00,GBP,Nationwide HPI m/m,Medium,0.5%,0.0%,0.4%
2013-05-30 03:00,EUR,Spanish Flash CPI y/y,Low,1.6%,1.4%,1.7%
2013-05-30 04:10,EUR,Retail PMI,Low,,44.2,46.8
2013-05-30 05:13,EUR,Italian 10-y Bond Auction,Medium,,3.94|1.4,4.14|1.4
2013-05-30 08:30,CAD,Current Account,Medium,-15.3B,-14.6B,-14.1B
