datetime,currency,title,impact,forecast,previous,actual
2020-07-14 00:00,EUR,ZEW Economic Sentiment,Low,55.8,58.6,59.6
2020-07-14 00:00,GBP,Construction Output m/m,Low,14.9%,-40.2%,8.2%
2020-07-14 00:00,GBP,GDP m/m,Medium,5.5%,-20.3%,1.8%
2020-07-14 00:00,GBP,Goods Trade Balance,Low,-8.2B,-4.8B,-2.8B
2020-07-14 00:00,GBP,Index of Services 3m/3m,Low,-16.9%,-10.7%,-18.9%
2020-07-14 00:00,GBP,Industrial Production m/m,Low,6.2%,-20.2%,6.0%
2020-07-14 00:00,GBP,Manufacturing Production m/m,Low,7.5%,-24.4%,8.4%
2020-07-14 00:00,USD,CPI m/m,Medium,0.5%,-0.1%,0.6%
2020-07-14 00:00,USD,Core CPI m/m,Medium,0.1%,-0.1%,0.2%
2020-07-14 00:30,JPY,Revised Industrial Production m/m,Low,-8.4%,-8.4%,-8.9%
2020-07-14 02:00,EUR,German Final CPI m/m,Low,0.6%,0.6%,0.6%
2020-07-14 02:30,CHF,PPI m/m,Low,0.3%,-0.5%,0.5%
2020-07-14 05:00,EUR,Industrial Production m/m,Low,14.9%,-18.2%,12.4%
2020-07-14 06:00,USD,NFIB Small Business Index,Low,97.5,94.4,100.6
2020-07-14 06:35,GBP,10-y Bond Auction,Low,,0.25|2.3,0.20|2.5
2020-07-14 08:30,USD,CPI y/y,High,0.6%,0.1%,0.6%
2020-07-14 09:13,GBP,NIESR GDP Estimate,Low,,-19.1%,-21.2%
2020-07-14 09:30,CHF,SNB Chairman Jordan Speaks,Medium,,,
2020-07-14 14:00,USD,FOMC Member Brainard Speaks,Low,,,
2020-07-14 17:00,USD,President Trump Speaks,High,,,
2020-07-14 20:30,AUD,Westpac Consumer Sentiment,Low,,6.3%,-6.1%
2020-07-14 22:57,JPY,BOJ Outlook Report,High,,,
2020-07-15 00:00,CAD,BOC Rate Statement,High,,,
2020-07-15 00:00,CAD,Overnight Rate,High,0.25%,0.25%,0.25%
2020-07-15 00:00,GBP,Core CPI y/y,Low,1.2%,1.2%,1.4%
2020-07-15 00:00,GBP,PPI Input m/m,Low,3.0%,0.9%,2.4%
2020-07-15 00:00,GBP,PPI Output m/m,Low,0.2%,-0.2%,0.3%
2020-07-15 00:00,GBP,RPI y/y,Low,1.1%,1.0%,1.1%
2020-07-15 00:00,JPY,BOJ Policy Rate,Low,-0.10%,-0.10%,-0.10%
2020-07-15 00:00,JPY,Monetary Policy Statement,High,,,
2020-07-15 00:00,USD,Capacity Utilization Rate,Low,67.9%,65.1%,68.6%
2020-07-15 00:00,USD,Empire State Manufacturing Index,Low,10.0,-0.2,17.2
2020-07-15 00:00,USD,Import Prices m/m,Low,1.0%,0.8%,1.4%
2020-07-15 02:00,GBP,CPI y/y,Medium,0.4%,0.5%,0.6%
2020-07-15 02:30,JPY,BOJ Press Conference,Medium,,,
2020-07-15 04:00,GBP,MPC Member Tenreyro Speaks,Low,,,
2020-07-15 05:33,EUR,German 10-y Bond Auction,Low,,-0.38|1.8,-0.46|1.8
2020-07-15 08:30,CAD,Manufacturing Sales m/m,Low,9.2%,-27.9%,10.7%
2020-07-15 09:15,USD,Industrial Production m/m,Medium,4.5%,1.4%,5.4%
2020-07-15 10:00,CAD,BOC Monetary Policy Report,High,,,
2020-07-15 10:30,USD,Crude Oil Inventories,Medium,-1.3M,5.7M,-7.5M
2020-07-15 11:00,CAD,BOC Press Conference,High,,,
2020-07-15 12:00,USD,FOMC Member Harker Speaks,Low,,,
2020-07-15 14:00,USD,Beige Book,Low,,,
2020-07-15 15:29,All,OPEC-JMMC Meetings,High,,,
2020-07-15 18:45,NZD,CPI q/q,High,-0.5%,0.8%,-0.5%
2020-07-15 21:00,AUD,MI Inflation Expectations,Low,,3.3%,3.2%
2020-07-15 21:30,AUD,Employment Change,High,106.0K,-264.1K,210.8K
2020-07-15 22:00,CNY,GDP q/y,High,2.2%,-6.8%,3.2%
2020-07-16 00:00,AUD,Unemployment Rate,High,7.2%,7.1%,7.4%
2020-07-16 00:00,CAD,Foreign Securities Purchases,Low,26.00B,49.03B,22.41B
2020-07-16 00:00,CNY,Fixed Asset Investment ytd/y,Low,-3.4%,-6.3%,-3.1%
2020-07-16 00:00,CNY,Industrial Production y/y,Low,4.8%,4.4%,4.8%
2020-07-16 00:00,CNY,NBS Press Conference,Low,,,
2020-07-16 00:00,CNY,New Home Prices m/m,Low,,0.49%,0.58%
2020-07-16 00:00,CNY,Retail Sales y/y,Low,0.5%,-2.8%,-1.8%
2020-07-16 00:00,CNY,Unemployment Rate,Low,5.9%,5.9%,5.7%
2020-07-16 00:00,EUR,ECB Press Conference,High,,,
2020-07-16 00:00,EUR,Monetary Policy Statement,High,,,
2020-07-16 00:00,GBP,Average Earnings Index 3m/y,Low,-0.4%,1.0%,-0.3%
2020-07-16 00:00,GBP,Unemployment Rate,Low,4.2%,3.9%,3.9%
2020-07-16 00:00,USD,Core Retail Sales m/m,High,5.0%,12.1%,7.3%
2020-07-16 00:00,USD,NAHB Housing Market Index,Low,60,58,72
2020-07-16 00:00,USD,Philly Fed Manufacturing Index,Medium,20.0,27.5,24.1
2020-07-16 00:00,USD,Retail Sales m/m,High,5.0%,18.2%,7.5%
2020-07-16 00:00,USD,Unemployment Claims,Medium,1250K,1310K,1300K
2020-07-16 02:00,GBP,Claimant Count Change,Medium,250.0K,566.4K,-28.1K
2020-07-16 02:45,EUR,French Final CPI m/m,Low,-0.1%,-0.1%,0.1%
2020-07-16 03:21,CNY,Foreign Direct Investment ytd/y,Low,,-3.8%,-1.3%
2020-07-16 04:02,EUR,Italian Trade Balance,Low,5.50B,-1.13B,5.58B
2020-07-16 04:30,GBP,BOE Credit Conditions Survey,Medium,,,
2020-07-16 04:58,EUR,Spanish 10-y Bond Auction,Low,,0.45|2.1,0.27|2.7
2020-07-16 05:00,EUR,Trade Balance,Low,5.0B,1.6B,8.0B
2020-07-16 06:45,GBP,MPC Member Haldane Speaks,Low,,,
2020-07-16 07:45,EUR,Main Refinancing Rate,High,0.00%,0.00%,0.00%
2020-07-16 08:30,CAD,ADP Non-Farm Employment Change,Medium,,-2951.4K,1042.9K
2020-07-16 10:00,USD,Business Inventories m/m,Low,-2.3%,-1.4%,-2.3%
2020-07-16 10:30,USD,Natural Gas Storage,Low,48B,56B,45B
2020-07-16 11:10,USD,FOMC Member Williams Speaks,Low,,,
2020-07-16 16:00,USD,TIC Long-Term Purchases,Low,120.0B,-130.8B,127.0B
2020-07-16 18:30,NZD,BusinessNZ Manufacturing Index,Low,,39.8,56.3
2020-07-17 00:00,EUR,Final CPI y/y,Low,0.3%,0.3%,0.3%
2020-07-17 00:00,USD,Building Permits,Low,1.30M,1.22M,1.24M
2020-07-17 00:00,USD,Housing Starts,Low,1.17M,1.01M,1.19M
2020-07-17 00:00,USD,Prelim UoM Inflation Expectations,Low,,3.0%,3.1%
2020-07-17 05:00,EUR,Final Core CPI y/y,Low,0.8%,0.8%,0.8%
2020-07-17 06:00,GBP,BOE Gov Bailey Speaks,Medium,,,
2020-07-17 08:30,CAD,Wholesale Sales m/m,Low,7.4%,-21.4%,5.7%
2020-07-17 10:00,USD,Prelim UoM Consumer Sentiment,Medium,79.0,78.1,73.2
2020-07-17 15:29,EUR,EU Economic Summit,Medium,,,
2020-07-18 15:29,EUR,EU Economic Summit,High,,,
2020-07-19 15:29,EUR,EU Economic Summit,Medium,,,
2020-07-19 18:30,NZD,BusinessNZ Services Index,Low,,37.5,54.1
2020-07-19 19:50,JPY,Monetary Policy Meeting Minutes,Low,,,
2020-07-19 21:30,CNY,1-y Loan Prime Rate,Medium,3.85%,3.85%,3.85%
2020-07-20 00:00,CNY,5-y Loan Prime Rate,Medium,4.65%,4.65%,4.65%
2020-07-20 00:00,GBP,MPC Member Tenreyro Speaks,Low,,,
2020-07-20 00:00,JPY,Trade Balance,Low,-0.33T,-0.59T,-0.42T
2020-07-20 02:00,EUR,German PPI m/m,Low,0.2%,-0.4%,0.0%
2020-07-20 04:00,EUR,Current Account,Low,15.2B,14.3B,8.0B
2020-07-20 11:10,GBP,MPC Member Haldane Speaks,Low,,,
2020-07-20 15:29,EUR,EU Economic Summit,Medium,,,
2020-07-20 19:30,JPY,National Core CPI y/y,Low,-0.1%,-0.2%,0.0%
2020-07-20 21:30,AUD,Monetary Policy Meeting Minutes,Medium,,,
2020-07-20 23:00,AUD,RBA Gov Lowe Speaks,High,,,
2020-07-21 00:00,CAD,NHPI m/m,Low,0.2%,0.1%,0.1%
2020-07-21 00:00,CAD,Retail Sales m/m,Medium,20.2%,-25.0%,18.7%
2020-07-21 00:00,NZD,Credit Card Spending y/y,Low,,-20.6%,-9.2%
2020-07-21 02:00,GBP,Public Sector Net Borrowing,Low,34.5B,44.7B,34.8B
2020-07-21 02:02,CHF,Trade Balance,Low,3.15B,2.71B,3.22B
2020-07-21 06:30,GBP,30-y Bond Auction,Low,,0.67|1.7,0.68|1.8
2020-07-21 08:30,CAD,Core Retail Sales m/m,High,11.9%,-20.7%,10.6%
2020-07-21 09:00,CNY,CB Leading Index m/m,Low,,0.3%,0.8%
2020-07-21 10:30,AUD,CB Leading Index m/m,Low,,0.9%,-0.4%
2020-07-21 10:46,NZD,GDT Price Index,Low,,8.3%,-0.7%
2020-07-21 17:00,USD,President Trump Speaks,High,,,
2020-07-21 20:30,AUD,MI Leading Index m/m,Low,,0.2%,0.4%
2020-07-21 21:30,AUD,Retail Sales m/m,Medium,2.0%,16.9%,2.4%
2020-07-22 00:00,CAD,Common CPI y/y,Low,1.4%,1.4%,1.5%
2020-07-22 00:00,CAD,Median CPI y/y,Low,1.8%,1.9%,1.9%
2020-07-22 00:00,CAD,Trimmed CPI y/y,Low,1.6%,1.6%,1.8%
2020-07-22 00:00,JPY,Flash Manufacturing PMI,Low,42.0,40.1,42.6
2020-07-22 05:37,EUR,German 30-y Bond Auction,Low,,-0.13|2.5,-0.06|2.4
2020-07-22 08:30,CAD,CPI m/m,Medium,0.4%,0.3%,0.8%
2020-07-22 08:32,CAD,Core CPI m/m,Low,,-0.1%,0.4%
2020-07-22 09:00,USD,HPI m/m,Low,0.3%,0.1%,-0.3%
2020-07-22 09:15,EUR,ECB President Lagarde Speaks,High,,,
2020-07-22 10:00,USD,Existing Home Sales,Low,4.77M,3.91M,4.72M
2020-07-22 10:30,USD,Crude Oil Inventories,Medium,-2.1M,-7.5M,4.9M
2020-07-22 17:30,USD,President Trump Speaks,Medium,,,
2020-07-22 21:30,AUD,NAB Quarterly Business Confidence,Low,,-12,-15
2020-07-23 02:00,EUR,German GfK Consumer Climate,Low,-4.6,-9.4,-0.3
2020-07-23 06:00,GBP,CBI Industrial Order Expectations,Low,-37,-58,-46
2020-07-23 07:00,GBP,MPC Member Haskel Speaks,Medium,,,
2020-07-23 08:30,USD,Unemployment Claims,Medium,1300K,1307K,1416K
2020-07-23 09:47,EUR,Consumer Confidence,Low,-12,-15,-15
2020-07-23 10:00,USD,CB Leading Index m/m,Medium,2.1%,3.2%,2.0%
2020-07-23 10:30,USD,Natural Gas Storage,Low,37B,45B,37B
2020-07-23 17:00,USD,President Trump Speaks,Medium,,,
2020-07-23 18:45,NZD,Trade Balance,Low,450M,1286M,426M
2020-07-23 19:00,AUD,Flash Manufacturing PMI,Low,,51.2,53.4
2020-07-23 19:01,GBP,GfK Consumer Confidence,Low,-25,-27,-27
2020-07-23 21:30,AUD,Goods Trade Balance,Low,,7.31B,8.38B
2020-07-24 00:00,AUD,Flash Services PMI,Low,,53.1,58.5
2020-07-24 00:00,EUR,Flash Services PMI,Medium,51.0,48.3,55.1
2020-07-24 00:00,EUR,French Flash Manufacturing PMI,Medium,53.1,52.3,52.0
2020-07-24 00:00,EUR,German Flash Services PMI,High,50.4,47.3,56.7
2020-07-24 00:00,GBP,Flash Services PMI,Medium,51.4,47.1,56.6
2020-07-24 00:00,USD,Flash Services PMI,Low,51.0,47.9,49.6
2020-07-24 02:00,GBP,Retail Sales m/m,Medium,8.3%,12.3%,13.9%
2020-07-24 03:15,EUR,French Flash Services PMI,High,52.3,50.7,57.8
2020-07-24 03:30,EUR,German Flash Manufacturing PMI,High,48.0,45.2,50.0
2020-07-24 04:00,EUR,Flash Manufacturing PMI,Medium,50.0,47.4,51.1
2020-07-24 04:30,GBP,Flash Manufacturing PMI,Medium,52.0,50.1,53.6
2020-07-24 08:55,EUR,Belgian NBB Business Climate,Low,-14.3,-22.9,-13.9
2020-07-24 09:45,USD,Flash Manufacturing PMI,Medium,52.0,49.8,51.3
2020-07-24 10:00,USD,New Home Sales,Low,700K,682K,776K
2020-07-26 19:50,JPY,BOJ Summary of Opinions,Low,,,
2020-07-26 20:00,AUD,RBA Assist Gov Kent Speaks,Medium,,,
2020-07-27 00:00,EUR,M3 Money Supply y/y,Low,9.5%,8.9%,9.2%
2020-07-27 00:00,EUR,Private Loans y/y,Low,3.2%,3.0%,3.0%
2020-07-27 00:00,USD,Durable Goods Orders m/m,Medium,7.0%,15.7%,7.3%
2020-07-27 00:30,JPY,All Industries Activity m/m,Low,-3.5%,-7.6%,-3.5%
2020-07-27 01:00,JPY,BOJ Core CPI y/y,Low,0.1%,0.0%,0.1%
2020-07-27 04:00,EUR,German ifo Business Climate,Low,89.2,86.3,90.5
2020-07-27 06:00,EUR,German Buba Monthly Report,Low,,,
2020-07-27 08:30,USD,Core Durable Goods Orders m/m,Medium,3.5%,3.7%,3.3%
2020-07-27 19:50,JPY,SPPI y/y,Low,0.8%,0.5%,0.8%
2020-07-28 03:00,EUR,Spanish Unemployment Rate,Medium,16.6%,14.4%,15.3%
2020-07-28 06:00,GBP,CBI Realized Sales,Low,-27,-37,4
2020-07-28 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,4.1%,3.9%,3.7%
2020-07-28 09:30,USD,Fed Announcement,High,,,
2020-07-28 09:59,USD,Richmond Manufacturing Index,Low,5,0,10
2020-07-28 10:00,USD,CB Consumer Confidence,Medium,94.0,98.3,92.6
2020-07-28 19:01,GBP,BRC Shop Price Index y/y,Low,,-1.6%,-1.3%
2020-07-28 21:30,AUD,CPI q/q,High,-2.0%,0.3%,-1.9%
2020-07-29 00:00,AUD,Trimmed Mean CPI q/q,High,0.1%,0.5%,-0.1%
2020-07-29 00:00,GBP,Mortgage Approvals,Low,35K,9K,40K
2020-07-29 00:00,GBP,Net Lending to Individuals m/m,Low,-0.4B,-3.3B,1.8B
2020-07-29 00:00,USD,Federal Funds Rate,Medium,<0.25%,<0.25%,<0.25%
2020-07-29 00:00,USD,Prelim Wholesale Inventories m/m,Low,-0.4%,-1.2%,-2.0%
2020-07-29 02:00,EUR,German Import Prices m/m,Low,0.5%,0.3%,0.6%
2020-07-29 04:00,CHF,UBS Economic Expectations,Low,,48.7,42.4
2020-07-29 04:30,GBP,M4 Money Supply m/m,Low,2.2%,2.1%,1.0%
2020-07-29 08:30,USD,Goods Trade Balance,Low,-75.5B,-75.3B,-70.6B
2020-07-29 10:00,USD,Pending Home Sales m/m,High,15.6%,44.3%,16.6%
2020-07-29 10:30,USD,Crude Oil Inventories,Medium,1.0M,4.9M,-10.6M
2020-07-29 14:00,USD,FOMC Statement,High,,,
2020-07-29 14:30,USD,FOMC Press Conference,High,,,
2020-07-29 18:45,NZD,Building Consents m/m,Low,,41.7%,0.5%
2020-07-29 19:50,JPY,Retail Sales y/y,Low,-6.0%,-12.5%,-1.2%
2020-07-29 21:00,NZD,ANZ Business Confidence,Low,,-29.8,-31.8
2020-07-29 21:30,AUD,Building Approvals m/m,Low,-2.0%,-15.8%,-4.9%
2020-07-30 00:00,AUD,Import Prices q/q,Low,-2.5%,-1.0%,-1.9%
2020-07-30 00:00,EUR,ECB Economic Bulletin,Low,,,
2020-07-30 00:00,EUR,Italian Monthly Unemployment Rate,Low,8.5%,8.3%,8.8%
2020-07-30 00:00,EUR,Spanish Flash CPI y/y,Low,-0.3%,-0.3%,-0.6%
2020-07-30 00:00,USD,Advance GDP Price Index q/q,Medium,0.0%,1.4%,-1.8%
2020-07-30 00:00,USD,Unemployment Claims,Medium,1440K,1422K,1434K
2020-07-30 03:00,CHF,KOF Economic Barometer,Medium,72.5,60.6,85.7
2020-07-30 03:55,EUR,German Unemployment Change,Low,42K,68K,-18K
2020-07-30 04:00,EUR,German Prelim GDP q/q,High,-9.0%,-2.0%,-10.1%
2020-07-30 05:00,EUR,Unemployment Rate,Low,7.7%,7.7%,7.8%
2020-07-30 05:17,EUR,Italian 10-y Bond Auction,Low,,1.20|2.1,1.04|1.4
