datetime,currency,title,impact,forecast,previous,actual
2014-04-03 05:02,EUR,French 10-y Bond Auction,Low,,2.20|2.1,2.15|2.0
2014-04-03 07:30,USD,Challenger Job Cuts y/y,Low,,-24.4%,-30.2%
2014-04-03 07:45,EUR,Main Refinancing Rate,High,0.25%,0.25%,0.25%
2014-04-03 08:30,CAD,Trade Balance,High,0.2B,-0.3B,0.3B
2014-04-03 09:45,USD,Final Services PMI,Low,55.5,55.5,55.3
2014-04-03 10:00,EUR,ECB President Draghi Speaks,High,,,
2014-04-03 10:30,USD,Natural Gas Storage,Low,-75B,-57B,-74B
2014-04-04 00:00,CAD,Unemployment Rate,High,7.0%,7.0%,6.9%
2014-04-04 00:00,USD,Average Hourly Earnings m/m,Medium,0.2%,0.4%,0.0%
2014-04-04 00:00,USD,Non-Farm Employment Change,High,199K,197K,192K
2014-04-04 00:00,USD,Unemployment Rate,High,6.6%,6.7%,6.7%
2014-04-04 02:00,EUR,German Factory Orders m/m,Medium,0.5%,0.1%,0.6%
2014-04-04 02:58,GBP,Halifax HPI m/m,Medium,0.7%,2.5%,-1.1%
2014-04-04 04:10,EUR,Retail PMI,Low,,48.5,49.2
2014-04-04 08:30,CAD,Employment Change,High,21.5K,-7.0K,42.9K
2014-04-04 10:00,CAD,Ivey PMI,High,58.3,57.2,55.2
2014-04-06 19:30,AUD,AIG Construction Index,Low,,44.2,46.2
2014-04-06 21:30,AUD,ANZ Job Advertisements m/m,Medium,,4.7%,1.4%
2014-04-07 01:00,JPY,Leading Indicators,Low,114.2%,113.1%,108.5%
2014-04-07 02:00,EUR,German Industrial Production m/m,Low,0.3%,0.7%,0.4%
2014-04-07 03:00,CHF,Foreign Currency Reserves,Medium,,434B,438B
2014-04-07 03:15,CHF,CPI m/m,Medium,0.2%,0.1%,0.4%
2014-04-07 04:30,EUR,Sentix Investor Confidence,Low,14.1,13.9,14.1
2014-04-07 10:30,CAD,BOC Business Outlook Survey,Medium,,,
2014-04-07 15:00,USD,Consumer Credit m/m,Low,14.1B,13.8B,16.5B
2014-04-07 18:00,NZD,NZIER Business Confidence,High,,52,52
2014-04-07 19:50,JPY,Current Account,Medium,-0.04T,-0.59T,-0.04T
2014-04-07 21:30,AUD,NAB Business Confidence,High,,9,4
2014-04-07 22:50,JPY,Monetary Policy Statement,High,,,
2014-04-08 00:00,EUR,French Trade Balance,Low,-4.9B,-5.6B,-3.4B
2014-04-08 00:00,GBP,Industrial Production m/m,Low,0.3%,0.0%,0.9%
2014-04-08 00:00,USD,JOLTS Job Openings,High,3.99M,3.87M,4.17M
2014-04-08 01:00,JPY,Economy Watchers Sentiment,Low,54.1,53.0,57.9
2014-04-08 01:45,CHF,Unemployment Rate,Low,3.2%,3.2%,3.2%
2014-04-08 02:33,JPY,BOJ Press Conference,High,,,
2014-04-08 02:45,EUR,French Gov Budget Balance,Low,,-12.7B,-25.7B
2014-04-08 03:15,CHF,Retail Sales y/y,Medium,0.9%,-0.1%,1.0%
2014-04-08 04:30,GBP,Manufacturing Production m/m,High,0.3%,0.3%,1.0%
2014-04-08 07:30,USD,NFIB Small Business Index,Low,92.3,91.4,93.4
2014-04-08 08:13,CAD,Housing Starts,Low,193K,191K,157K
2014-04-08 08:30,CAD,Building Permits m/m,High,-2.4%,8.1%,-11.6%
2014-04-08 10:00,GBP,NIESR GDP Estimate,Medium,,0.9%,0.9%
2014-04-08 13:30,USD,FOMC Member Kocherlakota Speaks,Medium,,,
2014-04-08 14:45,USD,FOMC Member Plosser Speaks,Medium,,,
2014-04-08 19:01,GBP,BRC Shop Price Index y/y,Low,,-1.4%,-1.7%
2014-04-08 20:30,AUD,Westpac Consumer Sentiment,Medium,,-0.7%,0.3%
2014-04-08 21:30,AUD,Home Loans m/m,Medium,1.7%,1.1%,2.3%
2014-04-09 01:00,JPY,BOJ Monthly Report,Low,,,
2014-04-09 02:00,EUR,German Trade Balance,Medium,18.0B,17.3B,15.7B
2014-04-09 04:30,GBP,Goods Trade Balance,Medium,-9.3B,-9.5B,-9.1B
2014-04-09 10:00,USD,Final Wholesale Inventories m/m,Low,0.5%,0.8%,0.5%
2014-04-09 10:30,USD,Crude Oil Inventories,Medium,1.0M,-2.4M,4.0M
2014-04-09 13:01,USD,10-y Bond Auction,Medium,,2.73|2.9,2.72|2.8
2014-04-09 14:00,USD,FOMC Meeting Minutes,High,,,
2014-04-09 18:30,NZD,BusinessNZ Manufacturing Index,Medium,,56.5,58.4
2014-04-09 19:00,USD,FOMC Member Tarullo Speaks,Low,,,
2014-04-09 19:01,GBP,RICS House Price Balance,Low,44%,47%,57%
2014-04-09 19:50,JPY,Core Machinery Orders m/m,Medium,-3.2%,13.4%,-8.8%
2014-04-09 21:00,AUD,MI Inflation Expectations,Medium,,2.1%,2.4%
2014-04-09 21:30,AUD,Employment Change,High,7.3K,48.2K,18.1K
2014-04-09 22:07,CNY,USD-Denominated Trade Balance,High,-0.9B,-23.0B,7.7B
2014-04-10 00:00,AUD,Unemployment Rate,High,6.1%,6.1%,5.8%
2014-04-10 00:00,EUR,French Final CPI m/m,Low,0.6%,0.6%,0.4%
2014-04-10 00:00,EUR,Italian Industrial Production m/m,Low,-0.2%,1.1%,-0.5%
2014-04-10 00:00,GBP,Official Bank Rate,High,0.50%,0.50%,0.50%
2014-04-10 00:00,JPY,Bank Lending y/y,Low,,2.2%,2.1%
2014-04-10 00:00,USD,Import Prices m/m,Medium,0.2%,0.9%,0.6%
2014-04-10 00:00,USD,Unemployment Claims,High,314K,332K,300K
2014-04-10 02:00,JPY,Prelim Machine Tool Orders y/y,Low,,26.1%,41.8%
2014-04-10 02:45,EUR,French Industrial Production m/m,Medium,0.2%,-0.3%,0.1%
2014-04-10 04:00,EUR,ECB Monthly Bulletin,Medium,,,
2014-04-10 07:00,GBP,Asset Purchase Facility,High,375B,375B,375B
2014-04-10 08:30,CAD,NHPI m/m,Medium,0.2%,0.3%,0.2%
2014-04-10 10:30,USD,Natural Gas Storage,Low,15B,-74B,4B
2014-04-10 13:01,USD,30-y Bond Auction,Low,,3.63|2.4,3.53|2.5
2014-04-10 13:59,USD,Federal Budget Balance,Medium,-76.5B,-193.5B,-36.9B
2014-04-10 15:29,All,G20 Meetings,High,,,
2014-04-10 15:29,All,G7 Meetings,High,,,
2014-04-10 17:00,NZD,REINZ HPI m/m,Low,,2.1%,3.4%
2014-04-10 18:45,NZD,FPI m/m,Low,,-1.0%,-0.3%
2014-04-10 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2014-04-10 21:30,CNY,CPI y/y,High,2.5%,2.0%,2.4%
2014-04-10 23:45,JPY,30-y Bond Auction,Low,,1.64|4.3,1.70|2.9
2014-04-11 00:00,CNY,PPI y/y,Medium,-2.2%,-2.0%,-2.3%
2014-04-11 00:00,EUR,German WPI m/m,Low,0.1%,-0.1%,0.0%
2014-04-11 00:00,JPY,M2 Money Stock y/y,Low,3.9%,4.0%,3.5%
2014-04-11 00:00,JPY,PPI y/y,Low,1.8%,1.8%,1.7%
2014-04-11 00:00,USD,Core PPI m/m,Medium,0.2%,-0.2%,0.6%
2014-04-11 00:00,USD,Prelim UoM Inflation Expectations,Low,,3.2%,3.1%
2014-04-11 02:00,EUR,German Final CPI m/m,Low,0.3%,0.3%,0.3%
2014-04-11 04:30,GBP,Construction Output m/m,Low,-1.1%,2.1%,-2.8%
2014-04-11 05:00,GBP,CB Leading Index m/m,Low,,0.6%,0.4%
2014-04-11 08:30,USD,PPI m/m,High,0.1%,-0.1%,0.5%
2014-04-11 09:55,USD,Prelim UoM Consumer Sentiment,High,81.2,80.0,82.6
2014-04-11 15:29,All,G20 Meetings,High,,,
2014-04-11 15:29,All,IMF Meetings,Low,,,
2014-04-12 12:00,EUR,ECB President Draghi Speaks,High,,,
2014-04-12 15:29,All,IMF Meetings,Medium,,,
2014-04-13 13:30,USD,FOMC Member Stein Speaks,Medium,,,
2014-04-13 15:29,All,IMF Meetings,Medium,,,
2014-04-13 17:30,NZD,BusinessNZ Services Index,Low,,53.6,58.3
2014-04-13 19:01,GBP,Rightmove HPI m/m,Low,,1.6%,2.6%
2014-04-14 00:00,USD,Retail Sales m/m,High,0.8%,0.7%,1.1%
2014-04-14 05:00,EUR,Industrial Production m/m,Medium,0.3%,0.0%,0.2%
2014-04-14 08:30,USD,Core Retail Sales m/m,High,0.5%,0.3%,0.7%
2014-04-14 10:00,USD,Business Inventories m/m,Medium,0.5%,0.4%,0.4%
2014-04-14 12:45,USD,FOMC Member Tarullo Speaks,Low,,,
2014-04-14 19:01,GBP,BRC Retail Sales Monitor y/y,Medium,,-1.0%,-1.7%
2014-04-14 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2014-04-14 22:00,CNY,New Loans,Medium,1000B,645B,1050B
2014-04-15 00:00,CNY,M2 Money Supply y/y,Low,13.1%,13.3%,12.1%
2014-04-15 00:00,EUR,Trade Balance,Low,14.8B,13.9B,15.0B
2014-04-15 00:00,EUR,ZEW Economic Sentiment,Medium,60.7,61.5,61.2
2014-04-15 00:00,GBP,Core CPI y/y,Low,1.6%,1.7%,1.6%
2014-04-15 00:00,GBP,ONS HPI y/y,Low,7.2%,6.8%,9.1%
2014-04-15 00:00,GBP,PPI Input m/m,Medium,-0.1%,-0.5%,-0.6%
2014-04-15 00:00,GBP,PPI Output m/m,Low,0.1%,0.1%,0.2%
2014-04-15 00:00,GBP,RPI y/y,Medium,2.5%,2.7%,2.5%
2014-04-15 00:00,USD,CPI m/m,Medium,0.1%,0.1%,0.2%
2014-04-15 00:00,USD,CPI y/y,High,1.5%,1.1%,1.5%
2014-04-15 00:00,USD,Core CPI m/m,High,0.1%,0.1%,0.2%
2014-04-15 00:00,USD,Empire State Manufacturing Index,Medium,8.2,5.6,1.3
2014-04-15 03:15,CHF,PPI m/m,Medium,0.3%,-0.4%,0.0%
2014-04-15 04:30,GBP,CPI y/y,High,1.6%,1.7%,1.6%
2014-04-15 05:00,EUR,German ZEW Economic Sentiment,High,46.3,46.6,43.2
2014-04-15 08:30,CAD,Manufacturing Sales m/m,High,1.1%,0.8%,1.4%
2014-04-15 08:45,USD,Fed Chair Yellen Speaks,High,,,
2014-04-15 09:00,USD,TIC Long-Term Purchases,Medium,31.6B,7.7B,85.7B
2014-04-15 10:00,USD,NAHB Housing Market Index,Medium,50,46,47
2014-04-15 10:55,NZD,GDT Price Index,Medium,,-8.9%,-2.6%
2014-04-15 15:00,USD,FOMC Member Plosser Speaks,Medium,,,
2014-04-15 17:15,USD,Treasury Currency Report,Medium,,,
2014-04-15 18:45,NZD,CPI q/q,High,0.5%,0.1%,0.3%
2014-04-15 20:00,USD,FOMC Member Kocherlakota Speaks,Medium,,,
2014-04-15 20:30,AUD,MI Leading Index m/m,Low,,-0.1%,0.0%
2014-04-15 22:00,CNY,GDP q/y,High,7.4%,7.7%,7.4%
2014-04-16 00:00,CAD,BOC Rate Statement,High,,,
2014-04-16 00:00,CAD,Overnight Rate,High,1.00%,1.00%,1.00%
2014-04-16 00:00,CNY,Fixed Asset Investment ytd/y,Medium,18.1%,17.9%,17.6%
2014-04-16 00:00,CNY,Industrial Production y/y,High,9.1%,8.6%,8.8%
2014-04-16 00:00,CNY,NBS Press Conference,Medium,,,
2014-04-16 00:00,CNY,Retail Sales y/y,Low,11.9%,11.8%,12.2%
2014-04-16 00:00,EUR,Final CPI y/y,Medium,0.5%,0.5%,0.5%
2014-04-16 00:00,EUR,Final Core CPI y/y,Low,0.8%,0.8%,0.7%
2014-04-16 00:00,EUR,Italian Trade Balance,Low,1.27B,0.36B,2.62B
2014-04-16 00:00,GBP,Average Earnings Index 3m/y,Medium,1.8%,1.4%,1.7%
2014-04-16 00:00,GBP,Unemployment Rate,High,7.2%,7.2%,6.9%
2014-04-16 00:00,USD,Building Permits,High,1.00M,1.01M,0.99M
2014-04-16 00:00,USD,FOMC Member Stein Speaks,Medium,,,
2014-04-16 00:00,USD,Housing Starts,Medium,0.97M,0.92M,0.95M
2014-04-16 00:00,USD,Industrial Production m/m,Medium,0.5%,1.2%,0.7%
2014-04-16 00:30,JPY,Revised Industrial Production m/m,Low,-2.3%,-2.3%,-2.3%
2014-04-16 02:15,JPY,BOJ Gov Kuroda Speaks,High,,,
2014-04-16 04:00,EUR,Current Account,Medium,22.3B,25.4B,21.9B
2014-04-16 04:30,GBP,Claimant Count Change,High,-30.2K,-37.0K,-30.4K
2014-04-16 05:00,CHF,UBS Economic Expectations,Medium,,19.0,7.0
2014-04-16 05:34,EUR,German 10-y Bond Auction,Medium,,1.58|1.6,1.49|1.3
2014-04-16 08:30,CAD,Foreign Securities Purchases,Medium,4.57B,1.22B,6.08B
2014-04-16 09:15,USD,Capacity Utilization Rate,Medium,78.8%,78.8%,79.2%
2014-04-16 10:00,CAD,BOC Monetary Policy Report,High,,,
2014-04-16 10:30,USD,Crude Oil Inventories,Medium,1.3M,4.0M,10.0M
2014-04-16 11:00,CAD,BOC Press Conference,High,,,
2014-04-16 12:15,USD,Fed Chair Yellen Speaks,High,,,
2014-04-16 13:25,USD,FOMC Member Fisher Speaks,Medium,,,
2014-04-16 14:00,USD,Beige Book,Medium,,,
2014-04-16 20:30,JPY,BOJ Gov Kuroda Speaks,High,,,
2014-04-16 21:30,AUD,NAB Quarterly Business Confidence,Medium,,8,6
2014-04-16 22:23,CNY,Foreign Direct Investment ytd/y,Low,,10.4%,5.5%
2014-04-17 00:00,AUD,New Motor Vehicle Sales m/m,Medium,,-0.1%,-0.3%
2014-04-17 00:00,CAD,CPI m/m,Medium,0.4%,0.8%,0.6%
2014-04-17 00:00,USD,Unemployment Claims,High,316K,302K,304K
2014-04-17 01:00,JPY,Consumer Confidence,Low,40.2,38.5,37.5
2014-04-17 02:00,EUR,German PPI m/m,Medium,0.1%,0.0%,-0.3%
2014-04-17 08:30,CAD,Core CPI m/m,High,0.3%,0.7%,0.3%
2014-04-17 10:00,USD,Philly Fed Manufacturing Index,High,9.6,9.0,16.6
2014-04-17 10:30,USD,Natural Gas Storage,Low,35B,4B,24B
2014-04-17 19:50,JPY,Tertiary Industry Activity m/m,Medium,0.2%,1.6%,-1.0%
2014-04-20 19:50,JPY,Trade Balance,Medium,-1.27T,-1.18T,-1.71T
2014-04-21 10:00,USD,CB Leading Index m/m,Low,0.8%,0.5%,0.8%
2014-04-21 20:00,AUD,CB Leading Index m/m,Medium,,0.2%,0.3%
2014-04-22 00:00,USD,Existing Home Sales,High,4.57M,4.60M,4.59M
2014-04-22 08:30,CAD,Wholesale Sales m/m,Medium,0.7%,0.5%,1.1%
2014-04-22 09:04,USD,HPI m/m,Low,0.6%,0.4%,0.6%
2014-04-22 09:59,USD,Richmond Manufacturing Index,Low,0,-7,7
2014-04-22 10:00,EUR,Consumer Confidence,Low,-9,-9,-9
2014-04-22 18:45,NZD,Visitor Arrivals m/m,Low,,1.8%,-3.0%
2014-04-22 21:30,AUD,CPI q/q,High,0.8%,0.8%,0.6%
2014-04-22 21:45,CNY,Caixin Flash Manufacturing PMI,High,48.4,48.0,48.3
2014-04-22 23:00,NZD,Credit Card Spending y/y,Low,,6.0%,8.1%
2014-04-23 00:00,AUD,Trimmed Mean CPI q/q,Medium,0.7%,0.9%,0.5%
2014-04-23 00:00,CAD,Retail Sales m/m,Medium,0.5%,0.9%,0.5%
2014-04-23 00:00,EUR,Flash Services PMI,Medium,52.7,52.2,53.1
2014-04-23 00:00,EUR,French Flash Services PMI,Medium,51.5,51.5,50.3
2014-04-23 00:00,EUR,German Flash Services PMI,Medium,53.5,53.0,55.0
2014-04-23 00:00,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-0-9,0-0-9
2014-04-23 00:00,GBP,Public Sector Net Borrowing,Medium,8.9B,7.0B,4.9B
2014-04-23 03:00,EUR,French Flash Manufacturing PMI,High,51.9,51.8,50.9
2014-04-23 03:30,EUR,German Flash Manufacturing PMI,High,53.9,53.7,54.2
2014-04-23 04:00,EUR,Flash Manufacturing PMI,Medium,53.0,53.0,53.3
2014-04-23 04:30,GBP,MPC Asset Purchase Facility Votes,High,0-0-9,0-0-9,0-0-9
2014-04-23 06:00,GBP,CBI Industrial Order Expectations,Medium,7,6,-1
2014-04-23 08:30,CAD,Core Retail Sales m/m,High,0.6%,0.5%,0.6%
2014-04-23 09:45,USD,Flash Manufacturing PMI,Medium,56.2,55.5,55.4
2014-04-23 10:00,USD,New Home Sales,High,455K,449K,384K
2014-04-23 10:30,USD,Crude Oil Inventories,Medium,2.6M,10.0M,3.5M
2014-04-23 17:00,NZD,Official Cash Rate,High,3.00%,2.75%,3.00%
2014-04-23 19:50,JPY,SPPI y/y,Low,0.8%,0.7%,0.7%
2014-04-23 22:00,CNY,CB Leading Index m/m,Low,,0.9%,1.2%
2014-04-24 00:00,NZD,RBNZ Rate Statement,High,,,
2014-04-24 00:00,USD,Durable Goods Orders m/m,Medium,2.1%,2.1%,2.6%
2014-04-24 00:00,USD,Unemployment Claims,High,309K,305K,329K
2014-04-24 02:00,CHF,Trade Balance,Low,2.31B,2.29B,2.05B
2014-04-24 04:00,EUR,German ifo Business Climate,High,110.5,110.7,111.2
2014-04-24 04:43,EUR,Spanish 10-y Bond Auction,Low,,3.29|2.1,3.06|1.8
2014-04-24 05:00,EUR,ECB President Draghi Speaks,High,,,
2014-04-24 06:00,GBP,CBI Realized Sales,Medium,18,13,30
2014-04-24 08:30,USD,Core Durable Goods Orders m/m,High,0.6%,0.1%,2.0%
2014-04-24 10:30,USD,Natural Gas Storage,Low,40B,24B,49B
2014-04-24 19:30,JPY,Tokyo Core CPI y/y,Medium,2.8%,1.0%,2.7%
2014-04-25 00:00,GBP,High Street Lending,Medium,48.9K,47.2K,45.9K
2014-04-25 00:00,JPY,National Core CPI y/y,Low,1.4%,1.3%,1.3%
2014-04-25 00:00,USD,Revised UoM Inflation Expectations,Low,,3.1%,3.2%
2014-04-25 00:30,JPY,All Industries Activity m/m,Low,-0.5%,1.7%,-1.1%
2014-04-25 04:00,CHF,SNB Chairman Jordan Speaks,High,,,
2014-04-25 04:30,GBP,Retail Sales m/m,High,-0.4%,1.3%,0.1%
2014-04-25 09:00,EUR,Belgian NBB Business Climate,Low,-2.3,-4.4,-4.6
2014-04-25 09:45,USD,Flash Services PMI,Low,56.2,55.5,54.2
2014-04-25 09:55,USD,Revised UoM Consumer Sentiment,Medium,83.2,82.6,84.1
2014-04-27 19:50,JPY,Retail Sales y/y,Medium,10.9%,3.6%,11.0%
2014-04-28 02:00,EUR,German Import Prices m/m,Low,-0.1%,-0.1%,-0.6%
2014-04-28 06:00,EUR,German Buba Monthly Report,Medium,,,
2014-04-28 10:00,USD,Pending Home Sales m/m,High,1.0%,-0.5%,3.4%
2014-04-28 18:45,NZD,Trade Balance,High,919M,793M,920M
2014-04-29 00:00,EUR,Italian Retail Sales m/m,Low,0.4%,0.0%,-0.2%
2014-04-29 00:00,EUR,Private Loans y/y,Medium,-2.0%,-2.2%,-2.2%
2014-04-29 00:00,GBP,Index of Services 3m/3m,Low,0.9%,0.9%,0.9%
2014-04-29 02:00,EUR,German GfK Consumer Climate,Medium,8.5,8.5,8.5
2014-04-29 03:00,EUR,Spanish Unemployment Rate,Medium,25.6%,25.7%,25.9%
2014-04-29 04:00,EUR,M3 Money Supply y/y,Medium,1.4%,1.3%,1.1%
2014-04-29 04:30,GBP,Prelim GDP q/q,High,0.9%,0.7%,0.8%
2014-04-29 05:23,EUR,Italian 10-y Bond Auction,Low,,3.29|1.3,3.22|1.3
2014-04-29 05:35,GBP,10-y Bond Auction,Low,,2.93|2.2,2.82|1.7
2014-04-29 09:00,USD,S&P/CS Composite-20 HPI y/y,Medium,12.9%,13.2%,12.9%
2014-04-29 10:00,USD,CB Consumer Confidence,High,82.9,83.9,82.3
2014-04-29 15:29,EUR,German Prelim CPI m/m,High,-0.1%,0.3%,-0.2%
2014-04-29 18:45,NZD,Building Consents m/m,Medium,,-1.6%,8.3%
2014-04-29 19:05,GBP,GfK Consumer Confidence,Low,-4,-5,-3
2014-04-29 19:15,JPY,Final Manufacturing PMI,Low,,53.9,49.4
2014-04-29 19:50,JPY,Prelim Industrial Production m/m,Medium,0.6%,-2.3%,0.3%
2014-04-29 21:00,NZD,ANZ Business Confidence,High,,67.3,64.8
2014-04-29 21:30,AUD,Private Sector Credit m/m,Low,0.4%,0.4%,0.4%
2014-04-29 23:51,JPY,Monetary Policy Statement,High,,,
2014-04-30 00:00,CAD,BOC Gov Poloz Speaks,High,,,
2014-04-30 00:00,CAD,IPPI m/m,Low,0.6%,1.2%,0.4%
2014-04-30 00:00,CAD,RMPI m/m,Medium,1.2%,5.9%,0.6%
2014-04-30 00:00,EUR,Core CPI Flash Estimate y/y,Medium,,0.7%,1.0%
2014-04-30 00:00,EUR,German Retail Sales m/m,Medium,-0.6%,0.4%,-0.7%
2014-04-30 00:00,EUR,Italian Prelim CPI m/m,Low,0.1%,0.1%,0.2%
2014-04-30 00:00,EUR,Spanish Flash CPI y/y,Medium,0.2%,-0.2%,0.4%
2014-04-30 00:00,EUR,Spanish Flash GDP q/q,Medium,0.4%,0.2%,0.4%
2014-04-30 00:00,JPY,Average Cash Earnings y/y,Medium,0.2%,-0.1%,0.7%
2014-04-30 00:00,JPY,BOJ Outlook Report,Medium,,,
2014-04-30 00:00,USD,Advance GDP Price Index q/q,Medium,1.6%,1.6%,1.3%
2014-04-30 00:00,USD,Advance GDP q/q,High,1.2%,2.6%,0.1%
2014-04-30 00:00,USD,Employment Cost Index q/q,Medium,0.5%,0.5%,0.3%
2014-04-30 00:00,USD,Federal Funds Rate,Medium,<0.25%,<0.25%,<0.25%
2014-04-30 01:00,JPY,Housing Starts y/y,Low,-2.8%,1.0%,-2.9%
2014-04-30 02:00,CHF,UBS Consumption Indicator,Low,,1.52,1.84
2014-04-30 02:32,JPY,BOJ Press Conference,High,,,
2014-04-30 02:45,EUR,French Consumer Spending m/m,Medium,0.3%,-0.1%,0.4%
2014-04-30 03:00,CHF,KOF Economic Barometer,Medium,106.0,106.3,102.0
2014-04-30 03:55,EUR,German Unemployment Change,Medium,-10K,-14K,-25K
2014-04-30 04:00,EUR,Italian Monthly Unemployment Rate,Low,13.0%,12.7%,12.7%
2014-04-30 04:57,EUR,French 10-y Bond Auction,Low,,2.15|2.0,2.00|2.2
2014-04-30 05:00,EUR,CPI Flash Estimate y/y,High,0.8%,0.5%,0.7%
2014-04-30 08:15,USD,ADP Non-Farm Employment Change,High,203K,209K,220K
2014-04-30 08:30,CAD,GDP m/m,High,0.2%,0.5%,0.2%
2014-04-30 09:41,USD,Chicago PMI,Medium,56.6,55.9,63.0
2014-04-30 10:30,USD,Crude Oil Inventories,Medium,1.3M,3.5M,1.7M
2014-04-30 11:30,GBP,MPC Member Dale Speaks,Medium,,,
2014-04-30 14:00,USD,FOMC Statement,High,,,
2014-04-30 16:15,CAD,BOC Gov Poloz Speaks,High,,,
