datetime,currency,title,impact,forecast,previous,actual
2010-02-03 03:50,EUR,French Final Services PMI,Low,57.0,57.0,56.3
2010-02-03 03:55,EUR,German Final Services PMI,Low,51.2,51.2,52.2
2010-02-03 04:00,EUR,Final Services PMI,Low,52.3,52.3,52.5
2010-02-03 04:30,GBP,Final Services PMI,High,56.6,56.8,54.5
2010-02-03 05:00,EUR,Retail Sales m/m,Medium,0.4%,-0.5%,0.0%
2010-02-03 07:30,USD,Challenger Job Cuts y/y,Low,,-72.9%,-70.4%
2010-02-03 08:15,USD,ADP Non-Farm Employment Change,High,-31K,-61K,-22K
2010-02-03 10:00,USD,ISM Services PMI,High,51.1,50.1,50.5
2010-02-03 10:30,USD,Crude Oil Inventories,Medium,0.4M,-3.9M,2.3M
2010-02-03 12:00,USD,FOMC Member Warsh Speaks,Medium,,,
2010-02-03 16:45,NZD,Employment Change q/q,High,-0.1%,-0.8%,-0.1%
2010-02-03 19:30,AUD,Building Approvals m/m,High,-0.2%,10.4%,2.2%
2010-02-04 00:00,AUD,Retail Sales m/m,High,0.3%,1.5%,-0.7%
2010-02-04 00:00,EUR,ECB Press Conference,High,,,
2010-02-04 00:00,GBP,MPC Rate Statement,High,,,
2010-02-04 00:00,GBP,Official Bank Rate,High,0.50%,0.50%,0.50%
2010-02-04 00:00,NZD,Unemployment Rate,High,6.8%,6.5%,7.3%
2010-02-04 00:00,NZD,Visitor Arrivals m/m,Low,,-4.7%,8.5%
2010-02-04 00:00,USD,Factory Orders m/m,Medium,0.7%,1.0%,1.0%
2010-02-04 00:00,USD,Prelim Nonfarm Productivity q/q,Medium,5.7%,8.1%,6.2%
2010-02-04 00:00,USD,Prelim Unit Labor Costs q/q,Medium,-2.3%,-2.5%,-4.4%
2010-02-04 00:00,USD,Treasury Sec Geithner Speaks,Low,,,
2010-02-04 00:00,USD,Unemployment Claims,High,461K,472K,480K
2010-02-04 02:15,CHF,Trade Balance,Medium,2.33B,1.98B,1.36B
2010-02-04 03:00,CHF,Foreign Currency Reserves,High,,95B,94B
2010-02-04 04:00,GBP,Halifax HPI m/m,High,0.9%,0.8%,0.6%
2010-02-04 05:02,EUR,French 10-y Bond Auction,Medium,,3.60|1.7,3.58|1.7
2010-02-04 06:00,EUR,German Factory Orders m/m,Medium,0.2%,2.7%,-2.3%
2010-02-04 07:00,GBP,Asset Purchase Facility,High,200B,200B,200B
2010-02-04 07:45,EUR,Main Refinancing Rate,High,1.00%,1.00%,1.00%
2010-02-04 08:30,CAD,Building Permits m/m,High,2.7%,-3.2%,2.4%
2010-02-04 10:00,CAD,Ivey PMI,High,52.3,48.4,50.8
2010-02-04 10:30,USD,Natural Gas Storage,Low,-123B,-86B,-115B
2010-02-04 13:45,CAD,BOC Gov Carney Speaks,Medium,,,
2010-02-04 14:00,USD,FOMC Member Hoenig Speaks,High,,,
2010-02-04 17:30,AUD,AIG Construction Index,Low,,49.3,57.7
2010-02-04 19:30,AUD,RBA Monetary Policy Statement,High,,,
2010-02-05 00:00,CAD,Unemployment Rate,High,8.5%,8.5%,8.3%
2010-02-05 00:00,EUR,French Trade Balance,Low,-3.9B,-5.0B,-4.3B
2010-02-05 00:00,GBP,PPI Output m/m,Low,0.3%,0.5%,0.4%
2010-02-05 00:00,JPY,Leading Indicators,Low,93.7%,91.0%,94.0%
2010-02-05 00:00,USD,Average Hourly Earnings m/m,Medium,0.2%,0.2%,0.2%
2010-02-05 00:00,USD,Unemployment Rate,High,10.0%,10.0%,9.7%
2010-02-05 02:45,EUR,French Gov Budget Balance,Low,,-143.3B,-138.0B
2010-02-05 04:30,GBP,PPI Input m/m,High,0.7%,0.6%,2.0%
2010-02-05 05:00,EUR,Italian Prelim CPI m/m,Low,0.3%,0.2%,0.1%
2010-02-05 06:00,EUR,German Industrial Production m/m,Medium,0.6%,0.7%,-2.6%
2010-02-05 07:00,CAD,Employment Change,High,15.2K,-2.6K,43.0K
2010-02-05 08:30,USD,Non-Farm Employment Change,High,10K,-150K,-20K
2010-02-05 15:00,USD,Consumer Credit m/m,Low,-9.2B,-21.8B,-1.7B
2010-02-05 15:29,All,G7 Meetings,Medium,,,
2010-02-05 17:15,USD,FOMC Member Bullard Speaks,Medium,,,
2010-02-06 13:15,USD,Treasury Sec Geithner Speaks,High,,,
2010-02-06 15:29,All,G7 Meetings,High,,,
2010-02-07 18:50,JPY,Bank Lending y/y,Low,,-1.0%,-1.5%
2010-02-08 00:00,JPY,Current Account,Low,1.27T,1.30T,1.10T
2010-02-08 00:00,JPY,Economy Watchers Sentiment,Low,35.9,35.4,38.8
2010-02-08 00:00,JPY,M2 Money Stock y/y,Low,3.0%,3.1%,2.9%
2010-02-08 01:45,CHF,Unemployment Rate,Low,4.3%,4.2%,4.1%
2010-02-08 03:15,CHF,Retail Sales y/y,High,1.3%,-0.1%,4.7%
2010-02-08 04:30,EUR,Sentix Investor Confidence,Low,-2.3,-3.7,-8.2
2010-02-08 08:15,CAD,Housing Starts,High,180K,176K,186K
2010-02-08 13:00,CAD,Gov Council Member Duguay Speaks,Medium,,,
2010-02-08 17:00,EUR,ECB President Trichet Speaks,Medium,,,
2010-02-08 19:01,GBP,BRC Retail Sales Monitor y/y,Medium,,4.2%,-0.7%
2010-02-08 22:45,JPY,30-y Bond Auction,Low,,2.21|3.5,2.31|3.9
2010-02-09 00:00,EUR,German Trade Balance,Low,14.8B,17.0B,16.7B
2010-02-09 00:00,GBP,RICS House Price Balance,Medium,28%,30%,32%
2010-02-09 00:00,USD,JOLTS Job Openings,Low,,2.43M,2.50M
2010-02-09 00:00,USD,RCM/TIPP Economic Optimism,Low,49.3,48.8,46.8
2010-02-09 01:00,JPY,Prelim Machine Tool Orders y/y,Low,,63.4%,192.0%
2010-02-09 02:00,EUR,German Final CPI m/m,Low,-0.6%,-0.6%,-0.6%
2010-02-09 04:30,GBP,Goods Trade Balance,Medium,-6.6B,-6.8B,-7.3B
2010-02-09 07:30,USD,NFIB Small Business Index,Low,,88.0,89.3
2010-02-09 10:00,USD,Final Wholesale Inventories m/m,Low,0.5%,1.6%,-0.8%
2010-02-09 18:30,AUD,Westpac Consumer Sentiment,Medium,,5.6%,-2.6%
2010-02-09 18:50,JPY,Core Machinery Orders m/m,Medium,8.1%,-11.3%,20.1%
2010-02-09 19:30,AUD,Home Loans m/m,High,-4.8%,-6.1%,-5.5%
2010-02-09 22:30,CNY,USD-Denominated Trade Balance,High,20.2B,18.4B,14.2B
2010-02-10 00:00,GBP,BOE Monetary Policy Report,High,,,
2010-02-10 00:00,GBP,Industrial Production m/m,Low,0.2%,0.4%,0.5%
2010-02-10 00:00,JPY,PPI y/y,Low,-2.3%,-3.9%,-2.1%
2010-02-10 00:00,USD,Fed Chairman Bernanke Testifies,High,,,
2010-02-10 00:00,USD,Trade Balance,High,-35.8B,-36.4B,-40.2B
2010-02-10 02:45,EUR,French Industrial Production m/m,Medium,0.6%,0.6%,-0.1%
2010-02-10 04:00,EUR,Italian Industrial Production m/m,Low,0.0%,0.4%,-0.7%
2010-02-10 04:30,GBP,Manufacturing Production m/m,High,0.4%,0.2%,0.9%
2010-02-10 05:06,EUR,German 10-y Bond Auction,Medium,,3.38|1.6,3.22|1.7
2010-02-10 05:30,GBP,BOE Gov King Speaks,High,,,
2010-02-10 08:30,CAD,Trade Balance,High,-0.1B,-0.2B,-0.2B
2010-02-10 10:00,GBP,NIESR GDP Estimate,Medium,,0.1%,0.4%
2010-02-10 13:00,USD,10-y Bond Auction,Medium,,3.75|3.0,3.69|2.7
2010-02-10 16:36,NZD,BusinessNZ Manufacturing Index,Low,,53.0,52.0
2010-02-10 16:49,NZD,FPI m/m,Low,,-0.3%,2.1%
2010-02-10 19:00,AUD,MI Inflation Expectations,Medium,,3.5%,3.2%
2010-02-10 19:30,AUD,Employment Change,High,15.1K,37.5K,52.7K
2010-02-10 21:02,CNY,CPI y/y,Medium,2.2%,1.9%,1.5%
2010-02-10 21:07,CNY,New Loans,Medium,,380B,1390B
2010-02-11 00:00,AUD,Unemployment Rate,High,5.6%,5.5%,5.3%
2010-02-11 00:00,CNY,M2 Money Supply y/y,Low,26.3%,27.7%,26.0%
2010-02-11 00:00,CNY,PPI y/y,Medium,3.9%,1.7%,4.3%
2010-02-11 00:00,USD,Unemployment Claims,High,460K,483K,440K
2010-02-11 02:00,EUR,German WPI m/m,Low,0.1%,0.2%,1.3%
2010-02-11 03:00,EUR,Spanish Flash GDP q/q,Medium,-0.1%,-0.3%,-0.1%
2010-02-11 03:15,CHF,CPI m/m,Medium,-0.4%,-0.2%,-0.1%
2010-02-11 04:00,EUR,ECB Monthly Bulletin,Medium,,,
2010-02-11 08:30,CAD,NHPI m/m,Medium,0.4%,0.4%,0.4%
2010-02-11 13:00,USD,30-y Bond Auction,Low,,4.64|2.7,4.72|2.4
2010-02-11 15:29,EUR,EU Economic Summit,High,,,
2010-02-11 16:00,NZD,REINZ HPI m/m,Medium,,-0.9%,-1.6%
2010-02-11 16:45,NZD,Core Retail Sales m/m,High,0.3%,0.8%,-1.8%
2010-02-12 00:00,EUR,French Prelim GDP q/q,Low,0.5%,0.2%,0.6%
2010-02-12 00:00,EUR,Industrial Production m/m,Medium,0.3%,1.4%,-1.7%
2010-02-12 00:00,GBP,CB Leading Index m/m,Low,,0.9%,0.4%
2010-02-12 00:00,JPY,Consumer Confidence,Low,38.2,37.6,39.0
2010-02-12 00:00,NZD,Core Retail Sales q/q,Low,,0.7%,1.3%
2010-02-12 00:00,NZD,Retail Sales m/m,Medium,0.7%,0.8%,0.0%
2010-02-12 00:00,NZD,Retail Sales q/q,Low,1.5%,0.3%,1.0%
2010-02-12 00:00,USD,Core Retail Sales m/m,High,0.4%,-0.2%,0.6%
2010-02-12 00:00,USD,Prelim UoM Inflation Expectations,Low,,2.8%,2.7%
2010-02-12 00:00,USD,Retail Sales m/m,High,0.4%,-0.1%,0.5%
2010-02-12 02:00,EUR,German Prelim GDP q/q,High,0.2%,0.7%,0.0%
2010-02-12 02:45,EUR,French Prelim Private Payrolls q/q,Medium,-0.2%,-0.5%,-0.4%
2010-02-12 04:00,EUR,Italian Prelim GDP q/q,Low,0.1%,0.6%,-0.2%
2010-02-12 05:00,EUR,Flash GDP q/q,Medium,0.4%,0.4%,0.1%
2010-02-12 08:30,CAD,New Motor Vehicle Sales m/m,Low,2.0%,-2.8%,2.6%
2010-02-12 09:55,USD,Prelim UoM Consumer Sentiment,High,74.8,74.4,73.7
2010-02-12 10:00,USD,Business Inventories m/m,Medium,0.3%,0.5%,-0.2%
2010-02-12 10:30,USD,Natural Gas Storage,Low,-176B,-115B,-191B
2010-02-12 11:00,USD,Crude Oil Inventories,Medium,1.4M,2.3M,2.4M
2010-02-12 14:30,USD,FOMC Member Tarullo Speaks,Low,,,
2010-02-12 23:30,CAD,BOC Gov Carney Speaks,Medium,,,
2010-02-14 16:30,NZD,BusinessNZ Services Index,Low,,54.4,53.1
2010-02-14 18:50,JPY,Prelim GDP q/q,High,1.0%,0.0%,1.1%
2010-02-14 18:52,JPY,Prelim GDP Price Index y/y,Medium,-2.2%,-0.6%,-3.0%
2010-02-14 19:01,GBP,Rightmove HPI m/m,Medium,,0.4%,3.2%
2010-02-14 23:30,JPY,Revised Industrial Production m/m,Low,2.2%,2.2%,1.9%
2010-02-15 03:15,CHF,PPI m/m,Medium,0.1%,0.2%,0.3%
2010-02-15 04:00,EUR,Italian Trade Balance,Low,-0.72B,-0.91B,-0.12B
2010-02-15 15:29,EUR,Eurogroup Meetings,Medium,,,
2010-02-15 16:45,NZD,PPI Input q/q,High,0.5%,-1.1%,0.3%
2010-02-15 19:30,AUD,Monetary Policy Meeting Minutes,High,,,
2010-02-15 20:45,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2010-02-16 00:00,AUD,NAB Business Confidence,Medium,,8,15
2010-02-16 00:00,EUR,ZEW Economic Sentiment,Medium,42.6,46.4,40.2
2010-02-16 00:00,GBP,Core CPI y/y,Medium,3.2%,2.8%,3.1%
2010-02-16 00:00,GBP,ONS HPI y/y,Low,1.4%,0.5%,2.9%
2010-02-16 00:00,GBP,RPI y/y,Low,3.8%,2.4%,3.7%
2010-02-16 00:00,NZD,PPI Output q/q,Low,0.4%,-1.4%,-0.4%
2010-02-16 00:00,USD,Empire State Manufacturing Index,Medium,17.9,15.9,24.9
2010-02-16 04:30,GBP,CPI y/y,High,3.6%,2.9%,3.5%
2010-02-16 05:00,EUR,German ZEW Economic Sentiment,High,42.5,47.2,45.1
2010-02-16 05:30,GBP,BOE Inflation Letter,High,,,
2010-02-16 08:30,CAD,Manufacturing Sales m/m,Medium,2.1%,0.1%,1.6%
2010-02-16 09:00,USD,TIC Long-Term Purchases,High,50.3B,126.4B,63.3B
2010-02-16 12:00,USD,FOMC Member Hoenig Speaks,Medium,,,
2010-02-16 13:00,USD,NAHB Housing Market Index,Low,16,15,17
2010-02-16 15:29,EUR,ECOFIN Meetings,Medium,,,
2010-02-16 18:30,AUD,MI Leading Index m/m,Medium,,1.0%,0.5%
2010-02-16 18:50,JPY,Tertiary Industry Activity m/m,Medium,-0.2%,-0.1%,-0.9%
2010-02-17 00:00,GBP,Average Earnings Index 3m/y,Medium,1.2%,0.8%,0.8%
2010-02-17 00:00,GBP,MPC Asset Purchase Facility Votes,High,0-0-9,0-0-9,0-0-9
2010-02-17 00:00,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-0-9,0-0-9
2010-02-17 00:00,GBP,Unemployment Rate,Low,7.8%,7.8%,7.8%
2010-02-17 00:00,USD,Building Permits,High,0.63M,0.65M,0.62M
2010-02-17 00:00,USD,Federal Budget Balance,Medium,-44.2B,-91.9B,-42.6B
2010-02-17 00:00,USD,Housing Starts,Medium,0.58M,0.58M,0.59M
2010-02-17 00:00,USD,Import Prices m/m,Medium,0.9%,0.2%,1.4%
2010-02-17 00:00,USD,Industrial Production m/m,Medium,0.7%,0.7%,0.9%
2010-02-17 04:30,GBP,Claimant Count Change,High,-14.6K,-9.6K,23.5K
2010-02-17 05:00,EUR,Trade Balance,Low,4.2B,5.3B,7.0B
2010-02-17 08:30,CAD,Wholesale Sales m/m,Medium,0.6%,2.7%,0.7%
2010-02-17 09:15,USD,Capacity Utilization Rate,Medium,72.6%,71.9%,72.6%
2010-02-17 12:35,CAD,Gov Council Member Longworth Speaks,Medium,,,
2010-02-17 14:00,USD,FOMC Meeting Minutes,High,,,
2010-02-17 17:20,AUD,RBA Deputy Gov Lowe Speaks,Medium,,,
2010-02-17 19:30,AUD,NAB Quarterly Business Confidence,Medium,,16,18
2010-02-17 21:45,JPY,Monetary Policy Statement,Medium,,,
2010-02-18 00:00,CAD,CPI m/m,Medium,0.3%,-0.3%,0.3%
2010-02-18 00:00,GBP,CBI Industrial Order Expectations,Medium,-35,-39,-36
2010-02-18 00:00,GBP,M4 Money Supply m/m,Low,0.6%,-0.9%,0.6%
2010-02-18 00:00,GBP,Public Sector Net Borrowing,Medium,-2.4B,14.0B,4.3B
2010-02-18 00:00,JPY,Overnight Call Rate,Medium,0.10%,0.10%,0.10%
2010-02-18 00:00,USD,CB Leading Index m/m,Low,0.6%,1.2%,0.3%
2010-02-18 00:00,USD,Core PPI m/m,Medium,0.2%,0.0%,0.3%
2010-02-18 00:00,USD,Natural Gas Storage,Low,-185B,-191B,-190B
2010-02-18 00:00,USD,PPI m/m,High,0.8%,0.2%,1.4%
2010-02-18 00:00,USD,Unemployment Claims,High,440K,442K,473K
2010-02-18 02:15,CHF,Trade Balance,Medium,1.79B,1.36B,2.42B
2010-02-18 02:22,JPY,BOJ Press Conference,High,,,
2010-02-18 04:30,GBP,Prelim Mortgage Approvals,Medium,63K,62K,49K
2010-02-18 05:00,CHF,UBS Economic Expectations,Medium,,56.2,52.5
2010-02-18 06:00,EUR,German Buba Monthly Report,Low,,,
2010-02-18 07:00,CAD,Core CPI m/m,High,0.1%,-0.3%,0.1%
2010-02-18 08:30,CAD,Foreign Securities Purchases,Medium,7.21B,10.58B,11.23B
2010-02-18 09:00,EUR,Consumer Confidence,Low,-17,-16,-17
2010-02-18 10:00,USD,Philly Fed Manufacturing Index,High,17.2,15.2,17.6
2010-02-18 10:30,CAD,BOC Review,Low,,,
2010-02-18 11:00,USD,Crude Oil Inventories,Medium,1.5M,2.4M,3.1M
2010-02-18 14:00,GBP,MPC Member Fisher Speaks,Medium,,,
2010-02-18 16:30,USD,Fed Announcement,High,,,
2010-02-18 17:30,AUD,RBA Gov Stevens Speaks,High,,,
2010-02-18 18:00,USD,FOMC Member Duke Speaks,Low,,,
2010-02-18 20:30,USD,FOMC Member Bullard Speaks,Medium,,,
2010-02-18 21:00,NZD,Credit Card Spending y/y,Low,,1.9%,2.6%
2010-02-18 23:30,JPY,All Industries Activity m/m,Low,0.3%,0.2%,-0.3%
2010-02-19 00:00,CAD,Leading Index m/m,Medium,1.1%,1.5%,0.9%
2010-02-19 00:00,CAD,Retail Sales m/m,Medium,0.6%,-0.5%,0.4%
2010-02-19 00:00,EUR,Flash Manufacturing PMI,Medium,52.8,52.4,54.1
2010-02-19 00:00,EUR,Flash Services PMI,Medium,52.6,52.5,52.0
2010-02-19 00:00,EUR,French Flash Services PMI,Medium,56.4,56.3,54.7
2010-02-19 00:00,EUR,German Flash Services PMI,Medium,52.5,52.2,51.7
2010-02-19 00:00,JPY,BOJ Monthly Report,Medium,,,
2010-02-19 00:00,USD,CPI m/m,Medium,0.3%,0.1%,0.2%
2010-02-19 00:00,USD,CPI y/y,High,2.7%,2.7%,2.6%
2010-02-19 00:00,USD,Core CPI m/m,High,0.2%,0.1%,-0.1%
2010-02-19 02:00,EUR,German PPI m/m,Medium,0.4%,-0.1%,0.8%
2010-02-19 03:00,EUR,French Flash Manufacturing PMI,Medium,55.3,55.4,54.6
2010-02-19 03:30,EUR,German Flash Manufacturing PMI,Medium,54.1,53.7,57.1
2010-02-19 04:00,EUR,Current Account,Medium,-0.6B,-0.5B,1.9B
2010-02-19 04:30,GBP,Retail Sales m/m,High,-0.5%,0.3%,-1.8%
2010-02-19 08:00,USD,FOMC Member Dudley Speaks,Low,,,
2010-02-19 08:30,CAD,Core Retail Sales m/m,High,0.4%,-0.2%,0.4%
2010-02-19 10:00,USD,Mortgage Delinquencies,Medium,,9.64%,9.47%
2010-02-20 06:27,CNY,Foreign Direct Investment ytd/y,Low,,-2.6%,7.8%
2010-02-21 19:30,AUD,New Motor Vehicle Sales m/m,Medium,,3.1%,-3.4%
2010-02-22 14:30,CAD,Gov Council Member Jenkins Speaks,Medium,,,
2010-02-22 18:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2010-02-22 21:00,NZD,Inflation Expectations q/q,High,,2.60%,2.65%
2010-02-23 00:00,CHF,UBS Consumption Indicator,Medium,,1.19,1.36
2010-02-23 00:00,EUR,French Final CPI m/m,Low,-0.3%,0.3%,-0.2%
2010-02-23 00:00,USD,S&P/CS Composite-20 HPI y/y,Medium,-3.0%,-5.3%,-3.1%
2010-02-23 02:00,AUD,RBA Deputy Gov Battellino Speaks,Medium,,,
2010-02-23 02:45,EUR,French Consumer Spending m/m,Medium,-0.6%,1.3%,-2.7%
2010-02-23 04:00,EUR,German ifo Business Climate,High,96.2,95.8,95.2
2010-02-23 04:15,GBP,Monetary Policy Report Hearings,High,,,
2010-02-23 04:30,GBP,High Street Lending,Medium,45.3K,45.7K,35.1K
2010-02-23 07:10,GBP,MPC Member Tucker Speaks,Medium,,,
2010-02-23 09:00,EUR,Belgian NBB Business Climate,Medium,-4.9,-7.0,-7.0
2010-02-23 09:59,USD,Richmond Manufacturing Index,Low,0,-2,2
2010-02-23 10:00,USD,CB Consumer Confidence,High,55.0,56.5,46.0
2010-02-23 17:05,USD,FOMC Member Bullard Speaks,Medium,,,
2010-02-23 18:50,JPY,Trade Balance,Medium,0.51T,0.66T,0.73T
2010-02-23 19:30,AUD,Construction Work Done q/q,Medium,2.1%,1.6%,2.6%
2010-02-24 00:00,AUD,Wage Price Index q/q,Medium,0.8%,0.7%,0.6%
2010-02-24 00:00,EUR,German Final GDP q/q,Low,0.0%,0.0%,0.0%
2010-02-24 00:00,JPY,SPPI y/y,Low,-1.1%,-1.5%,-1.0%
2010-02-24 00:00,USD,Fed Monetary Policy Report,Low,,,
2010-02-24 00:00,USD,New Home Sales,High,354K,348K,309K
2010-02-24 00:00,USD,Treasury Sec Geithner Speaks,Medium,,,
2010-02-24 02:00,EUR,German GfK Consumer Climate,Medium,3.1,3.3,3.2
2010-02-24 04:00,EUR,Italian Retail Sales m/m,Low,0.1%,0.0%,0.0%
2010-02-24 04:25,GBP,MPC Member Posen Speaks,Medium,,,
2010-02-24 05:00,EUR,Industrial New Orders m/m,Medium,-1.1%,2.7%,0.8%
2010-02-24 05:46,GBP,10-y Bond Auction,Medium,,4.09|2.4,4.13|2.3
2010-02-24 08:30,CAD,Corporate Profits q/q,Low,,7.9%,7.9%
2010-02-24 10:00,USD,Fed Chairman Bernanke Testifies,High,,,
2010-02-24 10:30,USD,Crude Oil Inventories,Medium,1.8M,3.1M,3.0M
2010-02-24 18:00,AUD,CB Leading Index m/m,Medium,,-0.3%,0.6%
2010-02-24 19:30,AUD,Private Capital Expenditure q/q,High,1.5%,-5.2%,5.5%
2010-02-24 21:00,NZD,ANZ Business Confidence,High,,38.5,50.1
2010-02-25 00:00,EUR,Private Loans y/y,Low,0.1%,-0.1%,-0.6%
2010-02-25 00:00,EUR,Retail PMI,Low,,46.5,44.6
2010-02-25 00:00,GBP,Prelim Business Investment q/q,Medium,0.2%,-0.6%,-5.8%
2010-02-25 00:00,USD,Durable Goods Orders m/m,Medium,1.6%,1.9%,3.0%
2010-02-25 00:00,USD,Unemployment Claims,High,461K,474K,496K
2010-02-25 03:15,CHF,Employment Level,Medium,3.95M,3.96M,3.96M
2010-02-25 03:55,EUR,German Unemployment Change,Medium,18K,5K,7K
2010-02-25 04:00,EUR,M3 Money Supply y/y,Medium,0.1%,-0.3%,0.1%
2010-02-25 04:30,GBP,BOE Gov King Speaks,High,,,
2010-02-25 05:24,EUR,Italian 10-y Bond Auction,Medium,,4.08|1.3,3.99|1.4
2010-02-25 07:45,GBP,CBI Realized Sales,High,-1,-8,23
2010-02-25 08:30,USD,Core Durable Goods Orders m/m,High,1.1%,2.0%,-0.6%
2010-02-25 08:35,USD,FOMC Member Pianalto Speaks,Medium,,,
2010-02-25 09:00,USD,Fed Chairman Bernanke Testifies,High,,,
2010-02-25 10:02,USD,HPI m/m,Low,0.6%,0.4%,-1.6%
2010-02-25 10:30,USD,Natural Gas Storage,Low,-165B,-190B,-172B
2010-02-25 13:00,GBP,MPC Member Miles Speaks,Medium,,,
2010-02-25 16:45,NZD,Building Consents m/m,High,,-3.5%,-2.8%
2010-02-25 17:15,USD,FOMC Member Bullard Speaks,Medium,,,
2010-02-25 18:15,JPY,Final Manufacturing PMI,Low,,52.5,52.5
2010-02-25 18:30,JPY,Tokyo Core CPI y/y,Medium,-1.9%,-2.0%,-1.8%
2010-02-25 18:50,JPY,Prelim Industrial Production m/m,Medium,1.1%,1.9%,2.5%
2010-02-25 19:01,GBP,GfK Consumer Confidence,Medium,-17,-17,-14
2010-02-25 19:30,AUD,Private Sector Credit m/m,Medium,0.2%,0.3%,0.4%
2010-02-26 00:00,EUR,Final CPI y/y,Medium,1.0%,1.0%,1.0%
2010-02-26 00:00,GBP,Index of Services 3m/3m,Low,0.3%,0.1%,0.5%
2010-02-26 00:00,JPY,Housing Starts y/y,Low,-11.6%,-15.7%,-8.1%
2010-02-26 00:00,JPY,National Core CPI y/y,Low,-1.3%,-1.3%,-1.3%
2010-02-26 00:00,JPY,Retail Sales y/y,Medium,-0.1%,-0.2%,2.6%
2010-02-26 00:00,NZD,Trade Balance,Medium,-99M,-32M,269M
2010-02-26 00:00,USD,FOMC Member Hoenig Speaks,Medium,,,
2010-02-26 00:00,USD,Prelim GDP Price Index q/q,Low,0.6%,0.6%,0.4%
2010-02-26 00:00,USD,Prelim GDP q/q,High,5.6%,5.7%,5.9%
2010-02-26 00:00,USD,Revised UoM Inflation Expectations,Low,,2.7%,2.7%
2010-02-26 02:00,GBP,Nationwide HPI m/m,High,0.4%,1.4%,-1.0%
