datetime,currency,title,impact,forecast,previous,actual
2010-05-06 00:00,EUR,ECB Press Conference,High,,,
2010-05-06 00:00,NZD,Unemployment Rate,High,7.3%,7.1%,6.0%
2010-05-06 00:00,USD,Prelim Nonfarm Productivity q/q,Medium,2.4%,6.9%,3.6%
2010-05-06 00:00,USD,Prelim Unit Labor Costs q/q,Medium,-0.5%,-5.9%,-1.6%
2010-05-06 00:00,USD,Unemployment Claims,High,441K,451K,444K
2010-05-06 03:00,CHF,Foreign Currency Reserves,High,,125B,154B
2010-05-06 03:15,CHF,CPI m/m,Medium,0.8%,0.1%,0.9%
2010-05-06 04:30,GBP,Final Services PMI,High,57.1,56.5,55.3
2010-05-06 05:12,EUR,French 10-y Bond Auction,Medium,,3.41|1.9,3.18|1.5
2010-05-06 06:00,EUR,German Factory Orders m/m,Medium,1.3%,0.0%,5.0%
2010-05-06 07:45,EUR,Main Refinancing Rate,High,1.00%,1.00%,1.00%
2010-05-06 08:30,CAD,Building Permits m/m,High,0.6%,-0.7%,12.2%
2010-05-06 09:00,USD,Treasury Sec Geithner Speaks,Medium,,,
2010-05-06 09:10,USD,FOMC Member Bullard Speaks,Medium,,,
2010-05-06 09:30,USD,Fed Chairman Bernanke Speaks,High,,,
2010-05-06 10:00,CAD,Ivey PMI,High,57.7,57.8,58.7
2010-05-06 10:30,USD,Natural Gas Storage,Low,79B,83B,83B
2010-05-06 11:30,EUR,ECB President Trichet Speaks,Medium,,,
2010-05-06 15:29,GBP,Parliamentary Elections,High,,,
2010-05-06 19:30,AUD,AIG Construction Index,Low,,48.7,55.8
2010-05-06 19:50,JPY,Monetary Base y/y,Low,2.4%,2.1%,2.9%
2010-05-06 21:30,AUD,RBA Monetary Policy Statement,High,,,
2010-05-06 22:05,CAD,Gov Council Member Murray Speaks,Medium,,,
2010-05-07 00:00,CAD,Unemployment Rate,High,8.2%,8.2%,8.1%
2010-05-07 00:00,GBP,PPI Output m/m,Low,0.6%,0.9%,1.4%
2010-05-07 00:00,USD,Average Hourly Earnings m/m,Medium,0.2%,-0.1%,0.0%
2010-05-07 00:00,USD,Unemployment Rate,High,9.7%,9.7%,9.9%
2010-05-07 01:45,CHF,Unemployment Rate,Low,4.1%,4.1%,4.0%
2010-05-07 02:45,EUR,French Trade Balance,Low,-3.6B,-3.6B,-4.7B
2010-05-07 03:15,CHF,Retail Sales y/y,High,2.9%,2.7%,4.5%
2010-05-07 03:45,EUR,French Gov Budget Balance,Low,,-21.8B,-28.9B
2010-05-07 04:00,GBP,Halifax HPI m/m,High,0.6%,1.0%,-0.1%
2010-05-07 04:30,GBP,PPI Input m/m,Medium,1.0%,3.8%,0.6%
2010-05-07 06:00,EUR,German Industrial Production m/m,Medium,1.5%,-0.2%,4.0%
2010-05-07 07:00,CAD,Employment Change,High,24.3K,17.9K,108.7K
2010-05-07 08:30,USD,Non-Farm Employment Change,High,198K,230K,290K
2010-05-07 15:00,USD,Consumer Credit m/m,Low,-2.9B,-6.2B,2.0B
2010-05-07 15:29,All,G7 Meetings,Medium,,,
2010-05-07 15:29,EUR,EU Economic Summit,Medium,,,
2010-05-08 09:30,USD,Fed Chairman Bernanke Speaks,Medium,,,
2010-05-09 15:29,EUR,ECOFIN Meetings,Medium,,,
2010-05-09 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2010-05-09 21:15,USD,Fed Announcement,High,,,
2010-05-09 21:30,AUD,ANZ Job Advertisements m/m,High,,1.8%,-1.2%
2010-05-09 23:11,JPY,Monetary Policy Statement,Medium,,,
2010-05-09 23:35,CNY,USD-Denominated Trade Balance,High,-0.6B,-7.2B,1.7B
2010-05-10 00:00,AUD,NAB Business Confidence,Medium,,16,13
2010-05-10 00:00,GBP,Official Bank Rate,High,0.50%,0.50%,0.50%
2010-05-10 00:00,JPY,Overnight Call Rate,Medium,,0.10%,0.10%
2010-05-10 02:00,EUR,German Trade Balance,Low,14.2B,12.1B,13.3B
2010-05-10 02:45,EUR,French Industrial Production m/m,Medium,0.3%,0.0%,1.0%
2010-05-10 04:00,EUR,Italian Industrial Production m/m,Low,0.9%,0.0%,-0.1%
2010-05-10 04:30,EUR,Sentix Investor Confidence,Low,1.1,2.5,-6.4
2010-05-10 07:00,GBP,Asset Purchase Facility,High,200B,200B,200B
2010-05-10 08:15,CAD,Housing Starts,High,203K,199K,202K
2010-05-10 08:45,EUR,ECB President Trichet Speaks,Medium,,,
2010-05-10 12:00,USD,Fed Announcement,High,,,
2010-05-10 15:29,EUR,ECOFIN Meetings,Medium,,,
2010-05-10 19:01,GBP,BRC Retail Sales Monitor y/y,Medium,,4.4%,-2.3%
2010-05-10 22:00,CNY,CPI y/y,High,2.7%,2.4%,2.8%
2010-05-10 22:03,CNY,New Loans,Medium,,511B,774B
2010-05-10 23:45,JPY,10-y Bond Auction,Low,,1.40|2.5,1.32|3.5
2010-05-11 00:00,CNY,Fixed Asset Investment ytd/y,Medium,26.1%,26.4%,26.1%
2010-05-11 00:00,CNY,Industrial Production y/y,Medium,18.5%,18.1%,17.8%
2010-05-11 00:00,CNY,M2 Money Supply y/y,Low,22.1%,22.5%,21.5%
2010-05-11 00:00,CNY,NBS Press Conference,Medium,,,
2010-05-11 00:00,CNY,PPI y/y,Medium,6.5%,5.9%,6.8%
2010-05-11 00:00,CNY,Retail Sales y/y,Low,18.2%,18.0%,18.5%
2010-05-11 00:00,EUR,German WPI m/m,Low,0.3%,1.3%,1.7%
2010-05-11 00:00,GBP,Industrial Production m/m,Low,0.3%,0.9%,2.0%
2010-05-11 00:00,GBP,RICS House Price Balance,Medium,11%,9%,17%
2010-05-11 00:00,USD,Final Wholesale Inventories m/m,Low,0.5%,0.6%,0.4%
2010-05-11 00:00,USD,JOLTS Job Openings,Low,,2.65M,2.69M
2010-05-11 00:00,USD,RCM/TIPP Economic Optimism,Low,48.9,48.4,48.7
2010-05-11 01:45,CHF,SECO Consumer Climate,Medium,1,-7,14
2010-05-11 02:00,EUR,German Final CPI m/m,Low,-0.1%,-0.1%,-0.1%
2010-05-11 04:30,GBP,Manufacturing Production m/m,High,0.3%,1.4%,2.3%
2010-05-11 05:30,AUD,Annual Budget Release,High,,,
2010-05-11 07:30,USD,NFIB Small Business Index,Low,87.2,86.8,90.6
2010-05-11 10:00,GBP,NIESR GDP Estimate,Medium,,0.2%,0.5%
2010-05-11 10:15,EUR,German Buba President Weber Speaks,Medium,,,
2010-05-11 12:45,CHF,SNB Chairman Hildebrand Speaks,High,,,
2010-05-11 21:30,AUD,Home Loans m/m,High,-2.9%,-2.0%,-3.4%
2010-05-12 00:00,CAD,NHPI m/m,Medium,0.4%,0.1%,0.3%
2010-05-12 00:00,EUR,French Prelim GDP q/q,Low,0.3%,0.5%,0.1%
2010-05-12 00:00,EUR,Industrial Production m/m,Medium,1.1%,0.7%,1.3%
2010-05-12 00:00,GBP,Average Earnings Index 3m/y,Medium,2.2%,2.5%,4.0%
2010-05-12 00:00,GBP,BOE Monetary Policy Report,High,,,
2010-05-12 00:00,GBP,Unemployment Rate,Low,8.0%,8.0%,8.0%
2010-05-12 00:00,USD,Trade Balance,High,-40.0B,-39.4B,-40.4B
2010-05-12 01:00,JPY,Leading Indicators,Low,99.3%,98.4%,102.8%
2010-05-12 02:00,EUR,German Prelim GDP q/q,High,0.0%,0.2%,0.2%
2010-05-12 02:45,EUR,French Final CPI m/m,Low,0.2%,0.5%,0.3%
2010-05-12 03:00,EUR,Spanish Flash GDP q/q,Medium,0.0%,-0.1%,0.1%
2010-05-12 03:15,CHF,PPI m/m,Medium,0.4%,0.5%,0.6%
2010-05-12 04:00,EUR,Italian Prelim GDP q/q,Low,0.3%,-0.1%,0.5%
2010-05-12 04:30,GBP,Claimant Count Change,High,-20.1K,-32.7K,-27.1K
2010-05-12 05:00,EUR,Flash GDP q/q,Medium,0.1%,0.0%,0.2%
2010-05-12 05:30,GBP,BOE Gov King Speaks,High,,,
2010-05-12 08:30,CAD,Trade Balance,High,1.6B,1.2B,0.3B
2010-05-12 10:15,USD,FOMC Member Rosengren Speaks,Medium,,,
2010-05-12 10:30,USD,Crude Oil Inventories,Medium,1.0M,2.8M,1.9M
2010-05-12 13:00,USD,10-y Bond Auction,Medium,,3.90|3.7,3.55|3.0
2010-05-12 13:15,USD,FOMC Member Bullard Speaks,Medium,,,
2010-05-12 14:00,USD,Federal Budget Balance,Low,-30.5B,-65.4B,-82.7B
2010-05-12 18:33,NZD,BusinessNZ Manufacturing Index,Low,,56.7,58.9
2010-05-12 18:48,NZD,FPI m/m,Low,,0.2%,-0.5%
2010-05-12 19:01,GBP,Nationwide Consumer Confidence,Medium,74,73,74
2010-05-12 19:50,JPY,Bank Lending y/y,Low,,-1.8%,-1.8%
2010-05-12 21:00,AUD,RBA Deputy Gov Lowe Speaks,Medium,,,
2010-05-12 21:30,AUD,Employment Change,High,22.6K,27.7K,33.7K
2010-05-13 00:00,AUD,Unemployment Rate,High,5.3%,5.4%,5.4%
2010-05-13 00:00,GBP,ONS HPI y/y,Low,8.9%,7.3%,9.7%
2010-05-13 00:00,JPY,Current Account,Low,1.49T,1.07T,1.77T
2010-05-13 00:00,JPY,M2 Money Stock y/y,Low,2.5%,2.7%,2.9%
2010-05-13 00:00,USD,Import Prices m/m,Medium,0.8%,0.5%,0.9%
2010-05-13 01:00,JPY,Economy Watchers Sentiment,Low,47.8,47.4,49.8
2010-05-13 02:00,JPY,Prelim Machine Tool Orders y/y,Low,,262.2%,220.5%
2010-05-13 04:00,EUR,ECB Monthly Bulletin,Medium,,,
2010-05-13 04:30,GBP,Goods Trade Balance,High,-6.5B,-6.3B,-7.5B
2010-05-13 08:30,USD,Unemployment Claims,High,440K,448K,444K
2010-05-13 09:00,USD,FOMC Member Kohn Speaks,Medium,,,
2010-05-13 10:30,USD,Natural Gas Storage,Low,102B,83B,94B
2010-05-13 12:30,USD,Fed Chairman Bernanke Speaks,High,,,
2010-05-13 13:00,USD,30-y Bond Auction,Low,,4.77|2.7,4.49|2.6
2010-05-13 14:00,CAD,Gov Council Member Duguay Speaks,Medium,,,
2010-05-13 18:00,NZD,REINZ HPI m/m,Medium,,1.7%,-0.4%
2010-05-13 18:45,NZD,Core Retail Sales m/m,High,1.5%,-0.9%,1.1%
2010-05-13 22:28,CNY,Foreign Direct Investment ytd/y,Low,,7.7%,11.3%
2010-05-14 00:00,CAD,New Motor Vehicle Sales m/m,Low,-3.9%,8.1%,-4.2%
2010-05-14 00:00,NZD,Core Retail Sales q/q,Low,,1.2%,-0.5%
2010-05-14 00:00,NZD,Retail Sales m/m,Medium,1.2%,-0.6%,0.5%
2010-05-14 00:00,NZD,Retail Sales q/q,Low,0.3%,0.9%,0.2%
2010-05-14 00:00,USD,Core Retail Sales m/m,High,0.5%,1.2%,0.4%
2010-05-14 00:00,USD,Industrial Production m/m,Medium,0.6%,0.2%,0.8%
2010-05-14 00:00,USD,Prelim UoM Inflation Expectations,Low,,2.9%,3.1%
2010-05-14 00:00,USD,Retail Sales m/m,High,0.3%,2.1%,0.4%
2010-05-14 05:00,GBP,CB Leading Index m/m,Low,,0.7%,1.0%
2010-05-14 08:20,EUR,German Buba President Weber Speaks,Medium,,,
2010-05-14 08:30,CAD,Manufacturing Sales m/m,Medium,1.1%,0.0%,1.2%
2010-05-14 09:15,USD,Capacity Utilization Rate,Medium,73.8%,73.1%,73.7%
2010-05-14 09:55,USD,Prelim UoM Consumer Sentiment,High,73.5,72.2,73.3
2010-05-14 10:00,USD,Business Inventories m/m,Medium,0.4%,0.4%,0.4%
2010-05-14 11:00,CAD,Gov Council Member Murray Speaks,Medium,,,
2010-05-16 18:30,NZD,BusinessNZ Services Index,Low,,56.5,54.1
2010-05-16 19:01,GBP,Rightmove HPI m/m,Medium,,2.6%,0.7%
2010-05-16 19:50,JPY,Core Machinery Orders m/m,Medium,5.8%,-5.4%,5.4%
2010-05-16 22:00,CNY,CB Leading Index m/m,Low,,0.4%,1.1%
2010-05-17 00:00,JPY,PPI y/y,Low,-0.2%,-1.3%,-0.2%
2010-05-17 04:00,GBP,Chancellor Osborne Speaks,Low,,,
2010-05-17 06:00,GBP,CBI Industrial Order Expectations,Medium,-33,-36,-18
2010-05-17 08:30,USD,Empire State Manufacturing Index,Medium,30.1,31.9,19.1
2010-05-17 09:00,USD,TIC Long-Term Purchases,High,50.5B,47.1B,140.5B
2010-05-17 12:00,CHF,SNB Chairman Hildebrand Speaks,High,,,
2010-05-17 13:00,USD,NAHB Housing Market Index,Low,20,19,22
2010-05-17 18:45,NZD,PPI Input q/q,High,0.5%,0.3%,1.3%
2010-05-17 19:50,JPY,Tertiary Industry Activity m/m,Medium,-1.3%,-0.3%,-3.0%
2010-05-17 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2010-05-18 00:00,EUR,Final CPI y/y,Medium,1.5%,1.5%,1.5%
2010-05-18 00:00,EUR,Final Core CPI y/y,Medium,0.9%,1.0%,0.8%
2010-05-18 00:00,EUR,German Buba President Weber Speaks,Medium,,,
2010-05-18 00:00,EUR,Trade Balance,Low,1.7B,3.4B,0.6B
2010-05-18 00:00,EUR,ZEW Economic Sentiment,Medium,44.2,46.0,37.6
2010-05-18 00:00,GBP,Core CPI y/y,Low,2.9%,3.0%,3.1%
2010-05-18 00:00,GBP,RPI y/y,Medium,4.8%,4.4%,5.3%
2010-05-18 00:00,NZD,PPI Output q/q,Low,0.5%,-0.4%,1.8%
2010-05-18 00:00,USD,Building Permits,High,0.68M,0.69M,0.61M
2010-05-18 00:00,USD,Core PPI m/m,Medium,0.2%,0.1%,0.2%
2010-05-18 00:00,USD,Housing Starts,Medium,0.66M,0.64M,0.67M
2010-05-18 00:00,USD,PPI m/m,High,0.1%,0.7%,-0.1%
2010-05-18 01:00,JPY,Consumer Confidence,Low,42.2,40.9,42.0
2010-05-18 02:45,EUR,French Prelim Private Payrolls q/q,Medium,0.1%,-0.1%,-0.1%
2010-05-18 04:00,EUR,Italian Trade Balance,Low,-1.97B,-2.33B,-1.34B
2010-05-18 04:30,GBP,CPI y/y,High,3.5%,3.4%,3.7%
2010-05-18 05:00,EUR,German ZEW Economic Sentiment,High,47.1,53.0,45.8
2010-05-18 05:30,GBP,BOE Inflation Letter,High,,,
2010-05-18 08:30,CAD,Foreign Securities Purchases,Medium,6.42B,6.74B,-0.62B
2010-05-18 12:20,USD,FOMC Member Pianalto Speaks,Medium,,,
2010-05-18 15:29,EUR,ECOFIN Meetings,Medium,,,
2010-05-18 17:00,NZD,RBNZ Financial Stability Report,High,,,
2010-05-18 20:30,AUD,RBA Assist Gov Edey Speaks,Medium,,,
2010-05-18 21:30,AUD,Wage Price Index q/q,Medium,0.9%,0.6%,0.9%
2010-05-19 00:00,AUD,Westpac Consumer Sentiment,Medium,,-1.0%,-7.0%
2010-05-19 00:00,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-0-9,0-0-9
2010-05-19 00:00,USD,CPI m/m,High,0.2%,0.1%,-0.1%
2010-05-19 00:00,USD,CPI y/y,High,2.4%,2.3%,2.2%
2010-05-19 00:00,USD,Core CPI m/m,High,0.1%,0.0%,0.0%
2010-05-19 00:30,JPY,Revised Industrial Production m/m,Low,0.4%,0.3%,1.2%
2010-05-19 04:30,GBP,MPC Asset Purchase Facility Votes,High,0-0-9,0-0-9,0-0-9
2010-05-19 05:06,EUR,German 10-y Bond Auction,Medium,,2.97|1.7,2.75|1.4
2010-05-19 08:30,CAD,Wholesale Sales m/m,Medium,0.3%,-1.5%,1.4%
2010-05-19 10:00,USD,Mortgage Delinquencies,Medium,,9.47%,10.06%
2010-05-19 10:30,USD,Crude Oil Inventories,Medium,0.7M,1.9M,0.2M
2010-05-19 11:00,EUR,ECB President Trichet Speaks,Medium,,,
2010-05-19 13:30,EUR,German Buba President Weber Speaks,Medium,,,
2010-05-19 14:00,USD,FOMC Meeting Minutes,High,,,
2010-05-19 14:45,GBP,Chancellor Osborne Speaks,Low,,,
2010-05-19 19:50,JPY,Prelim GDP q/q,High,1.4%,1.0%,1.2%
2010-05-19 21:00,AUD,MI Inflation Expectations,Medium,,4.1%,3.6%
2010-05-19 22:00,NZD,Annual Budget Release,High,,,
2010-05-20 00:00,EUR,Consumer Confidence,Low,-15,-15,-18
2010-05-20 00:00,GBP,MPC Member Posen Speaks,Medium,,,
2010-05-20 00:00,JPY,Prelim GDP Price Index y/y,Medium,-2.9%,-2.7%,-3.0%
2010-05-20 00:00,USD,CB Leading Index m/m,Low,0.3%,1.3%,-0.1%
2010-05-20 00:00,USD,Natural Gas Storage,Low,79B,94B,76B
2010-05-20 00:00,USD,Philly Fed Manufacturing Index,High,21.9,20.2,21.4
2010-05-20 00:00,USD,Unemployment Claims,High,439K,446K,471K
2010-05-20 02:00,EUR,German PPI m/m,Medium,0.6%,0.7%,0.8%
2010-05-20 04:30,GBP,Retail Sales m/m,High,0.3%,0.5%,0.3%
2010-05-20 04:40,EUR,Spanish 10-y Bond Auction,Medium,,3.86|1.6,4.05|2.0
2010-05-20 05:00,CHF,UBS Economic Expectations,Medium,,53.4,40.5
2010-05-20 05:38,GBP,10-y Bond Auction,Medium,,4.08|1.9,3.68|1.8
2010-05-20 08:30,CAD,Leading Index m/m,Medium,0.7%,1.2%,0.9%
2010-05-20 10:00,CHF,Gov Board Member Jordan Speaks,Medium,,,
2010-05-20 10:30,CAD,BOC Review,Low,,,
2010-05-20 18:45,NZD,Visitor Arrivals m/m,Low,,0.8%,-1.8%
2010-05-20 23:00,NZD,Credit Card Spending y/y,Low,,6.2%,1.9%
2010-05-20 23:41,JPY,Monetary Policy Statement,Medium,,,
2010-05-21 00:00,CAD,CPI m/m,Medium,0.2%,0.0%,0.3%
2010-05-21 00:00,CAD,Retail Sales m/m,Medium,0.2%,0.8%,2.1%
2010-05-21 00:00,EUR,Current Account,Medium,-2.7B,-4.5B,1.7B
2010-05-21 00:00,EUR,Flash Manufacturing PMI,Medium,57.6,57.6,55.9
2010-05-21 00:00,EUR,Flash Services PMI,Medium,55.5,55.6,56.0
2010-05-21 00:00,EUR,French Flash Services PMI,Medium,58.9,59.2,61.9
2010-05-21 00:00,EUR,German Flash Services PMI,Medium,55.6,55.2,53.7
2010-05-21 00:00,GBP,M4 Money Supply m/m,Low,0.3%,0.1%,0.0%
2010-05-21 00:00,GBP,Prelim Business Investment q/q,Medium,-0.5%,-4.3%,6.0%
2010-05-21 00:00,GBP,Prelim Mortgage Approvals,Medium,54K,51K,47K
2010-05-21 00:00,JPY,Overnight Call Rate,Medium,0.10%,0.10%,0.10%
2010-05-21 02:00,EUR,German Final GDP q/q,Low,0.2%,0.2%,0.2%
2010-05-21 03:00,EUR,French Flash Manufacturing PMI,Medium,56.7,56.6,56.2
2010-05-21 03:15,JPY,BOJ Press Conference,High,,,
2010-05-21 03:30,EUR,German Flash Manufacturing PMI,Medium,61.6,61.5,58.3
2010-05-21 04:00,EUR,German ifo Business Climate,High,101.9,101.6,101.5
2010-05-21 04:30,GBP,Public Sector Net Borrowing,High,11.1B,18.0B,10.0B
2010-05-21 07:00,CAD,Core CPI m/m,High,0.2%,-0.2%,0.3%
2010-05-21 08:30,CAD,Core Retail Sales m/m,High,0.5%,0.0%,1.7%
2010-05-21 19:00,USD,FOMC Member Dudley Speaks,Low,,,
2010-05-23 14:00,USD,FOMC Member Pianalto Speaks,Medium,,,
2010-05-23 21:30,AUD,New Motor Vehicle Sales m/m,Medium,,-2.8%,8.4%
2010-05-24 00:30,JPY,All Industries Activity m/m,Low,-0.6%,-2.3%,-0.8%
2010-05-24 01:00,JPY,BOJ Monthly Report,Medium,,,
2010-05-24 10:00,USD,Existing Home Sales,High,5.62M,5.36M,5.77M
2010-05-24 13:30,GBP,MPC Member Posen Speaks,Medium,,,
2010-05-24 23:00,NZD,Inflation Expectations q/q,High,,2.65%,2.80%
2010-05-25 00:00,GBP,Index of Services 3m/3m,Low,0.2%,0.4%,0.2%
2010-05-25 00:00,USD,HPI m/m,Low,0.0%,-0.4%,0.3%
2010-05-25 02:00,CHF,UBS Consumption Indicator,Medium,,1.68,1.76
2010-05-25 04:00,EUR,Italian Retail Sales m/m,Low,0.1%,0.1%,0.5%
2010-05-25 04:30,GBP,Second Estimate GDP q/q,High,0.3%,0.2%,0.3%
2010-05-25 05:00,EUR,Industrial New Orders m/m,Medium,2.2%,1.9%,5.2%
2010-05-25 09:00,USD,S&P/CS Composite-20 HPI y/y,Medium,2.5%,0.7%,2.3%
2010-05-25 09:59,USD,Richmond Manufacturing Index,Low,25,30,26
2010-05-25 10:00,USD,CB Consumer Confidence,High,59.1,57.7,63.3
2010-05-25 11:15,USD,FOMC Member Bullard Speaks,Medium,,,
2010-05-25 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2010-05-25 20:30,AUD,MI Leading Index m/m,Low,,0.5%,0.9%
2010-05-25 21:30,AUD,Construction Work Done q/q,Medium,4.1%,-0.2%,1.9%
2010-05-26 00:00,JPY,BOJ Gov Shirakawa Speaks,Medium,,,
2010-05-26 00:00,JPY,SPPI y/y,Low,-1.4%,-1.2%,-1.1%
2010-05-26 00:00,USD,Durable Goods Orders m/m,Medium,1.4%,0.0%,2.9%
2010-05-26 00:00,USD,Fed Chairman Bernanke Speaks,High,,,
2010-05-26 02:00,EUR,German GfK Consumer Climate,Medium,3.7,3.7,3.5
2010-05-26 02:45,EUR,French Consumer Spending m/m,Medium,-0.5%,1.6%,-1.2%
2010-05-26 04:30,GBP,High Street Lending,Medium,37.6K,35.0K,35.7K
2010-05-26 06:00,EUR,German Buba Monthly Report,Low,,,
2010-05-26 08:30,USD,Core Durable Goods Orders m/m,High,0.5%,4.8%,-1.0%
2010-05-26 09:00,EUR,Belgian NBB Business Climate,Medium,-2.1,-2.4,-4.9
2010-05-26 10:00,USD,New Home Sales,High,425K,439K,504K
2010-05-26 10:30,USD,Crude Oil Inventories,Medium,0.2M,0.2M,2.4M
2010-05-26 18:45,NZD,Trade Balance,Medium,455M,590M,656M
2010-05-26 19:50,JPY,Trade Balance,Medium,0.69T,0.77T,0.73T
2010-05-26 20:00,AUD,CB Leading Index m/m,Medium,,-0.3%,0.3%
2010-05-26 21:30,AUD,Private Capital Expenditure q/q,High,2.1%,6.1%,-0.2%
2010-05-27 00:00,USD,Prelim GDP Price Index q/q,Medium,0.9%,0.9%,1.0%
2010-05-27 00:00,USD,Prelim GDP q/q,High,3.5%,3.2%,3.0%
2010-05-27 00:00,USD,Unemployment Claims,High,450K,474K,460K
2010-05-27 02:40,USD,FOMC Member Bullard Speaks,Medium,,,
2010-05-27 03:15,CHF,Employment Level,Medium,3.97M,3.96M,3.96M
2010-05-27 05:00,EUR,German Buba President Weber Speaks,Medium,,,
2010-05-27 06:00,GBP,CBI Realized Sales,High,13,13,-18
2010-05-27 08:30,CAD,Corporate Profits q/q,Low,,7.9%,4.8%
2010-05-27 10:30,USD,Natural Gas Storage,Low,101B,76B,104B
