datetime,currency,title,impact,forecast,previous,actual
2020-04-02 07:30,USD,Challenger Job Cuts y/y,Low,,-26.3%,266.9%
2020-04-02 08:30,CAD,Trade Balance,Medium,-2.3B,-1.7B,-1.0B
2020-04-02 10:00,USD,Factory Orders m/m,Low,0.2%,-0.5%,0.0%
2020-04-02 10:30,USD,Natural Gas Storage,Low,-31B,-29B,-19B
2020-04-02 17:23,USD,President Trump Speaks,High,,,
2020-04-02 17:30,AUD,AIG Construction Index,Low,,42.7,37.9
2020-04-02 21:45,CNY,Caixin Services PMI,Medium,39.6,26.5,43.0
2020-04-03 00:00,USD,Non-Farm Employment Change,High,-100K,275K,-701K
2020-04-03 00:00,USD,Unemployment Rate,High,3.8%,3.5%,4.4%
2020-04-03 02:45,EUR,French Gov Budget Balance,Low,,-20.0B,-35.2B
2020-04-03 03:15,EUR,Spanish Services PMI,Low,25.6,52.1,23.0
2020-04-03 03:45,EUR,Italian Services PMI,Low,22.4,52.1,17.4
2020-04-03 03:50,EUR,French Final Services PMI,Low,29.0,29.0,27.4
2020-04-03 03:55,EUR,German Final Services PMI,Low,34.3,34.5,31.7
2020-04-03 04:00,EUR,Final Services PMI,Low,28.2,28.4,26.4
2020-04-03 04:30,GBP,Final Services PMI,Medium,34.7,35.7,34.5
2020-04-03 05:00,EUR,Retail Sales m/m,Low,0.1%,0.7%,0.9%
2020-04-03 08:30,USD,Average Hourly Earnings m/m,High,0.2%,0.3%,0.4%
2020-04-03 09:45,USD,Final Services PMI,Low,38.7,39.1,39.8
2020-04-03 10:00,USD,ISM Services PMI,Medium,43.5,57.3,52.5
2020-04-05 00:00,USD,President Trump Speaks,High,,,
2020-04-05 18:45,USD,President Trump Speaks,High,,,
2020-04-05 19:01,GBP,GfK Consumer Confidence,Low,,-9,-34
2020-04-05 21:00,AUD,MI Inflation Gauge m/m,Low,,-0.1%,0.2%
2020-04-06 00:00,GBP,Construction PMI,Low,44.0,52.6,39.3
2020-04-06 00:00,NZD,ANZ Commodity Prices m/m,Low,,-2.1%,-2.1%
2020-04-06 01:00,JPY,Consumer Confidence,Low,34.2,38.4,30.9
2020-04-06 02:00,EUR,German Factory Orders m/m,Low,-2.7%,4.8%,-1.4%
2020-04-06 04:30,EUR,Sentix Investor Confidence,Low,-30.5,-17.1,-42.9
2020-04-06 04:34,GBP,Housing Equity Withdrawal q/q,Low,-6.2B,-6.0B,-5.1B
2020-04-06 10:30,CAD,BOC Business Outlook Survey,High,,,
2020-04-06 17:42,USD,President Trump Speaks,High,,,
2020-04-06 18:02,NZD,NZIER Business Confidence,Medium,,-21,-70
2020-04-06 18:30,AUD,AIG Services Index,Low,,47.0,38.7
2020-04-06 19:30,JPY,Average Cash Earnings y/y,Low,0.2%,1.2%,1.0%
2020-04-06 21:30,AUD,Goods Trade Balance,Medium,3.75B,4.75B,4.36B
2020-04-06 23:35,JPY,30-y Bond Auction,Low,,0.34|3.6,0.43|3.5
2020-04-07 00:00,AUD,ANZ Job Advertisements m/m,Low,,1.2%,-10.3%
2020-04-07 00:00,AUD,RBA Rate Statement,High,,,
2020-04-07 00:00,JPY,Household Spending y/y,Low,-3.3%,-3.9%,-0.3%
2020-04-07 00:00,USD,JOLTS Job Openings,Low,6.55M,7.01M,6.88M
2020-04-07 00:00,USD,RCM/TIPP Economic Optimism,Low,49.1,53.9,47.8
2020-04-07 00:30,AUD,Cash Rate,High,0.25%,0.25%,0.25%
2020-04-07 01:00,JPY,Leading Indicators,Low,92.0%,90.5%,92.1%
2020-04-07 01:45,CHF,Unemployment Rate,Low,2.7%,2.6%,2.8%
2020-04-07 02:00,EUR,German Industrial Production m/m,Low,-0.7%,3.2%,0.3%
2020-04-07 02:45,EUR,French Trade Balance,Low,-5.1B,-6.0B,-5.2B
2020-04-07 03:00,CHF,Foreign Currency Reserves,Low,,769B,766B
2020-04-07 03:30,GBP,Halifax HPI m/m,Low,0.2%,0.2%,0.0%
2020-04-07 04:00,EUR,Italian Retail Sales m/m,Low,-0.4%,0.1%,0.8%
2020-04-07 06:00,USD,NFIB Small Business Index,Low,96.3,104.5,96.4
2020-04-07 10:00,CAD,Ivey PMI,Low,50.1,54.1,26.0
2020-04-07 10:54,NZD,GDT Price Index,Low,,-3.9%,1.2%
2020-04-07 13:01,USD,10-y Bond Auction,Low,,0.85|2.4,0.78|2.4
2020-04-07 15:00,USD,Consumer Credit m/m,Low,13.9B,12.1B,22.3B
2020-04-07 15:29,EUR,Eurogroup Meetings,Medium,,,
2020-04-07 17:42,USD,President Trump Speaks,High,,,
2020-04-07 19:50,JPY,Core Machinery Orders m/m,Low,-2.9%,2.9%,2.3%
2020-04-07 21:00,NZD,Prelim ANZ Business Confidence,High,,-63.5,-73.1
2020-04-08 00:00,JPY,Current Account,Low,2.02T,1.63T,2.38T
2020-04-08 01:00,JPY,Economy Watchers Sentiment,Low,22.2,27.4,14.2
2020-04-08 05:05,GBP,10-y Bond Auction,Low,,0.31|2.2,0.38|3.9
2020-04-08 05:34,EUR,German 10-y Bond Auction,Low,,-0.77|1.0,-0.34|1.8
2020-04-08 08:13,CAD,Housing Starts,Low,173K,211K,195K
2020-04-08 08:30,CAD,Building Permits m/m,Low,-4.0%,3.3%,-7.3%
2020-04-08 10:30,USD,Crude Oil Inventories,Low,9.8M,13.8M,15.2M
2020-04-08 13:01,USD,30-y Bond Auction,Low,,1.32|2.4,1.33|2.4
2020-04-08 14:00,USD,FOMC Meeting Minutes,Medium,,,
2020-04-08 15:29,EUR,Eurogroup Meetings,Medium,,,
2020-04-08 17:46,USD,President Trump Speaks,High,,,
2020-04-08 19:01,GBP,RICS House Price Balance,Low,11%,29%,11%
2020-04-08 20:30,JPY,BOJ Gov Kuroda Speaks,Medium,,,
2020-04-08 21:30,AUD,RBA Financial Stability Review,Medium,,,
2020-04-09 00:00,CAD,Unemployment Rate,High,7.4%,5.6%,7.8%
2020-04-09 00:00,GBP,Construction Output m/m,Low,0.3%,-0.2%,-1.7%
2020-04-09 00:00,GBP,GDP m/m,Medium,0.1%,0.1%,-0.1%
2020-04-09 00:00,GBP,Goods Trade Balance,Low,-6.0B,-5.8B,-11.5B
2020-04-09 00:00,GBP,Index of Services 3m/3m,Low,0.3%,0.0%,0.2%
2020-04-09 00:00,GBP,Industrial Production m/m,Low,0.1%,0.2%,0.1%
2020-04-09 00:00,GBP,Manufacturing Production m/m,Low,0.2%,0.4%,0.5%
2020-04-09 00:00,USD,Core PPI m/m,Medium,0.0%,-0.3%,0.2%
2020-04-09 00:00,USD,Fed Announcement,High,,,
2020-04-09 00:00,USD,Final Wholesale Inventories m/m,Low,-0.5%,-0.5%,-0.7%
2020-04-09 00:00,USD,PPI m/m,Medium,-0.3%,-0.6%,-0.2%
2020-04-09 00:00,USD,Prelim UoM Consumer Sentiment,Medium,75.0,89.1,71.0
2020-04-09 00:00,USD,Prelim UoM Inflation Expectations,Low,,2.2%,2.1%
2020-04-09 00:00,USD,Unemployment Claims,High,5000K,6867K,6606K
2020-04-09 01:59,JPY,Prelim Machine Tool Orders y/y,Low,,-29.6%,-40.8%
2020-04-09 02:00,EUR,German Trade Balance,Low,20.3B,18.7B,21.6B
2020-04-09 04:00,EUR,Italian Industrial Production m/m,Low,-1.6%,3.6%,-1.2%
2020-04-09 07:30,EUR,ECB Monetary Policy Meeting Accounts,High,,,
2020-04-09 08:30,CAD,Employment Change,High,-427.0K,30.3K,-1010.7K
2020-04-09 09:28,GBP,NIESR GDP Estimate,Low,,0.1%,-4.8%
2020-04-09 10:00,USD,Fed Chair Powell Speaks,High,,,
2020-04-09 10:30,USD,Natural Gas Storage,Low,23B,-19B,38B
2020-04-09 13:00,GBP,FPC Statement,Low,,,
2020-04-09 15:29,All,OPEC Meetings,High,,,
2020-04-09 15:29,All,OPEC-JMMC Meetings,High,,,
2020-04-09 15:29,EUR,Eurogroup Meetings,Medium,,,
2020-04-09 18:24,USD,President Trump Speaks,High,,,
2020-04-09 19:50,JPY,Bank Lending y/y,Low,2.1%,2.1%,2.0%
2020-04-09 21:30,CNY,CPI y/y,Medium,4.9%,5.2%,4.3%
2020-04-10 00:00,CNY,M2 Money Supply y/y,Low,8.9%,8.8%,10.1%
2020-04-10 00:00,CNY,PPI y/y,Low,-1.1%,-0.4%,-1.5%
2020-04-10 00:00,JPY,PPI y/y,Low,-0.1%,0.8%,-0.4%
2020-04-10 00:00,USD,CPI m/m,High,-0.3%,0.1%,-0.4%
2020-04-10 00:00,USD,CPI y/y,High,1.6%,2.3%,1.5%
2020-04-10 00:00,USD,Federal Budget Balance,Low,-135.0B,-235.3B,-119.1B
2020-04-10 02:45,EUR,French Industrial Production m/m,Low,0.0%,1.1%,0.9%
2020-04-10 03:30,CNY,New Loans,Medium,1800B,906B,2850B
2020-04-10 08:30,USD,Core CPI m/m,High,0.1%,0.2%,-0.1%
2020-04-10 09:30,GBP,CB Leading Index m/m,Low,,0.0%,-0.1%
2020-04-10 12:30,USD,FOMC Member Mester Speaks,Low,,,
2020-04-10 13:30,USD,FOMC Member Quarles Speaks,Low,,,
2020-04-10 14:00,USD,President Trump Speaks,High,,,
2020-04-10 15:29,All,G20 Meetings,High,,,
2020-04-12 15:29,All,OPEC-JMMC Meetings,High,,,
2020-04-12 19:50,JPY,M2 Money Stock y/y,Low,2.9%,3.0%,3.3%
2020-04-13 17:49,USD,President Trump Speaks,High,,,
2020-04-13 18:45,NZD,Visitor Arrivals m/m,Low,,-1.3%,-7.7%
2020-04-13 21:30,AUD,NAB Business Confidence,Medium,,-2,-66
2020-04-13 23:48,CNY,USD-Denominated Trade Balance,Medium,19.7B,-7.1B,19.9B
2020-04-13 23:49,CNY,Trade Balance,High,175B,-43B,139B
2020-04-14 08:30,USD,Import Prices m/m,Low,-3.1%,-0.7%,-2.3%
2020-04-14 15:29,All,G7 Meetings,High,,,
2020-04-14 15:29,All,IMF Meetings,Low,,,
2020-04-14 18:15,USD,President Trump Speaks,High,,,
2020-04-14 18:45,NZD,FPI m/m,Low,,0.0%,0.7%
2020-04-14 20:30,AUD,Westpac Consumer Sentiment,Low,,-3.8%,-17.7%
2020-04-15 00:00,CAD,BOC Rate Statement,High,,,
2020-04-15 00:00,CAD,Overnight Rate,High,0.25%,0.25%,0.25%
2020-04-15 00:00,USD,Business Inventories m/m,Low,-0.4%,-0.3%,-0.4%
2020-04-15 00:00,USD,Crude Oil Inventories,Low,12.1M,15.2M,19.2M
2020-04-15 00:00,USD,Empire State Manufacturing Index,Low,-35.2,-21.5,-78.2
2020-04-15 00:00,USD,Industrial Production m/m,Low,-4.1%,0.5%,-5.4%
2020-04-15 00:00,USD,NAHB Housing Market Index,Low,56,72,30
2020-04-15 00:00,USD,Retail Sales m/m,High,-8.0%,-0.4%,-8.7%
2020-04-15 02:45,EUR,French Final CPI m/m,Low,0.0%,0.0%,0.1%
2020-04-15 04:17,CNY,Foreign Direct Investment ytd/y,Low,,-8.6%,-10.8%
2020-04-15 05:00,CHF,SECO Consumer Climate,Low,,-9,-40
2020-04-15 05:28,GBP,10-y Bond Auction,Low,,0.38|3.9,0.27|2.9
2020-04-15 05:37,EUR,German 30-y Bond Auction,Low,,0.01|1.1,-0.09|1.9
2020-04-15 08:30,USD,Core Retail Sales m/m,High,-4.9%,-0.4%,-4.5%
2020-04-15 09:15,USD,Capacity Utilization Rate,Low,73.7%,77.0%,72.7%
2020-04-15 10:00,CAD,BOC Monetary Policy Report,High,,,
2020-04-15 10:30,CAD,BOC Press Conference,High,,,
2020-04-15 14:00,USD,Beige Book,Low,,,
2020-04-15 15:29,All,IMF Meetings,Low,,,
2020-04-15 16:00,USD,TIC Long-Term Purchases,Low,24.6B,21.8B,49.4B
2020-04-15 17:50,USD,President Trump Speaks,High,,,
2020-04-15 19:01,GBP,BRC Retail Sales Monitor y/y,Low,-5.5%,-0.4%,-3.5%
2020-04-15 21:00,AUD,MI Inflation Expectations,Low,,4.0%,4.6%
2020-04-15 21:30,AUD,Employment Change,High,-33.0K,25.6K,5.9K
2020-04-16 00:00,AUD,Unemployment Rate,High,5.4%,5.1%,5.2%
2020-04-16 00:00,CAD,Manufacturing Sales m/m,Low,0.0%,-0.7%,0.5%
2020-04-16 00:00,CNY,New Home Prices m/m,Low,,0.02%,0.13%
2020-04-16 00:00,EUR,German WPI m/m,Low,0.2%,-0.9%,-0.4%
2020-04-16 00:00,USD,Building Permits,Medium,1.30M,1.45M,1.35M
2020-04-16 00:00,USD,Housing Starts,Low,1.31M,1.56M,1.22M
2020-04-16 00:00,USD,Unemployment Claims,High,5350K,6615K,5245K
2020-04-16 02:00,EUR,German Final CPI m/m,Low,0.1%,0.1%,0.1%
2020-04-16 02:30,CHF,PPI m/m,Low,-1.2%,-0.9%,-0.3%
2020-04-16 04:30,GBP,BOE Credit Conditions Survey,Medium,,,
2020-04-16 05:00,EUR,Industrial Production m/m,Low,-0.1%,2.3%,-0.1%
2020-04-16 06:34,GBP,30-y Bond Auction,Low,,1.03|2.1,0.68|2.4
2020-04-16 08:30,CAD,ADP Non-Farm Employment Change,Low,,116.7K,-177.3K
2020-04-16 08:32,USD,Philly Fed Manufacturing Index,Medium,-30.0,-12.7,-56.6
2020-04-16 09:30,GBP,MPC Member Tenreyro Speaks,Low,,,
2020-04-16 10:30,USD,Natural Gas Storage,Low,63B,38B,73B
2020-04-16 14:00,USD,FOMC Member Williams Speaks,Low,,,
2020-04-16 15:29,All,IMF Meetings,Low,,,
2020-04-16 16:00,CAD,BOC Gov Poloz Speaks,High,,,
2020-04-16 18:08,USD,President Trump Speaks,High,,,
2020-04-16 22:00,CNY,GDP q/y,High,-6.2%,6.0%,-6.8%
2020-04-16 22:02,CNY,Industrial Production y/y,Medium,-7.0%,-13.5%,-1.1%
2020-04-17 00:00,CNY,Fixed Asset Investment ytd/y,Medium,-15.0%,-24.5%,-16.1%
2020-04-17 00:00,CNY,NBS Press Conference,Low,,,
2020-04-17 00:00,CNY,Retail Sales y/y,Low,-10.0%,-20.5%,-15.8%
2020-04-17 00:00,CNY,Unemployment Rate,Low,,6.2%,5.9%
2020-04-17 00:00,EUR,Final CPI y/y,Low,0.7%,0.7%,0.7%
2020-04-17 00:00,JPY,Tertiary Industry Activity m/m,Low,-0.4%,0.3%,-0.5%
2020-04-17 00:30,JPY,Revised Industrial Production m/m,Low,0.4%,0.4%,-0.3%
2020-04-17 04:06,EUR,Italian Trade Balance,Low,3.18B,0.55B,6.09B
2020-04-17 05:00,EUR,Final Core CPI y/y,Low,1.0%,1.0%,1.0%
2020-04-17 10:00,USD,CB Leading Index m/m,Low,-7.1%,-0.2%,-6.7%
2020-04-17 15:29,All,IMF Meetings,Low,,,
2020-04-17 18:00,USD,President Trump Speaks,High,,,
2020-04-18 18:00,USD,President Trump Speaks,High,,,
2020-04-19 18:25,USD,President Trump Speaks,High,,,
2020-04-19 18:45,NZD,CPI q/q,Medium,0.4%,0.5%,0.8%
2020-04-19 19:01,GBP,Rightmove HPI m/m,Low,,1.0%,-0.2%
2020-04-19 19:50,JPY,Trade Balance,Low,-0.11T,0.48T,-0.19T
2020-04-19 21:30,CNY,1-y Loan Prime Rate,Medium,3.85%,4.05%,3.85%
2020-04-20 00:00,CNY,5-y Loan Prime Rate,Medium,4.65%,4.75%,4.65%
2020-04-20 02:00,EUR,German PPI m/m,Low,-0.7%,-0.4%,-0.8%
2020-04-20 04:00,EUR,Current Account,Low,36.3B,31.8B,40.2B
2020-04-20 05:00,EUR,Trade Balance,Low,19.2B,18.2B,25.8B
2020-04-20 06:00,EUR,German Buba Monthly Report,Low,,,
2020-04-20 08:30,CAD,Wholesale Sales m/m,Low,-0.2%,1.8%,0.7%
2020-04-20 17:40,USD,President Trump Speaks,High,,,
2020-04-20 21:30,AUD,Monetary Policy Meeting Minutes,Medium,,,
2020-04-21 00:00,CAD,Retail Sales m/m,Low,0.3%,0.6%,0.3%
2020-04-21 00:00,EUR,ZEW Economic Sentiment,Low,-38.2,-49.5,25.2
2020-04-21 00:00,GBP,Average Earnings Index 3m/y,Low,3.0%,3.1%,2.8%
2020-04-21 00:00,GBP,Claimant Count Change,High,170.0K,6.0K,12.1K
2020-04-21 00:00,GBP,Unemployment Rate,Low,3.9%,3.9%,4.0%
2020-04-21 01:00,AUD,RBA Gov Lowe Speaks,High,,,
2020-04-21 02:00,CHF,Trade Balance,Low,3.23B,3.54B,4.02B
2020-04-21 05:00,EUR,German ZEW Economic Sentiment,Medium,-40.0,-49.5,28.2
2020-04-21 08:30,CAD,Core Retail Sales m/m,Low,0.3%,0.1%,0.0%
2020-04-21 10:00,USD,Existing Home Sales,Low,5.27M,5.76M,5.27M
2020-04-21 10:30,AUD,CB Leading Index m/m,Low,,0.3%,-0.4%
2020-04-21 10:41,NZD,GDT Price Index,Low,,1.2%,-4.2%
2020-04-21 17:46,USD,President Trump Speaks,High,,,
2020-04-21 20:30,AUD,MI Leading Index m/m,Low,,-0.4%,-0.8%
2020-04-21 21:30,AUD,Retail Sales m/m,High,7.2%,0.5%,8.2%
2020-04-22 00:00,CAD,Common CPI y/y,Low,1.7%,1.8%,1.7%
2020-04-22 00:00,CAD,Median CPI y/y,Low,2.0%,2.1%,2.0%
2020-04-22 00:00,CAD,NHPI m/m,Low,0.1%,0.4%,0.3%
2020-04-22 00:00,CAD,Trimmed CPI y/y,Low,2.0%,2.0%,1.8%
2020-04-22 00:00,GBP,Core CPI y/y,Low,1.6%,1.7%,1.6%
2020-04-22 00:00,GBP,PPI Output m/m,Low,-0.4%,-0.2%,-0.2%
2020-04-22 00:00,GBP,RPI y/y,Low,2.3%,2.5%,2.6%
2020-04-22 00:00,USD,HPI m/m,Low,0.4%,0.5%,0.7%
2020-04-22 02:00,GBP,CPI y/y,Medium,1.5%,1.7%,1.5%
2020-04-22 02:02,GBP,PPI Input m/m,Low,-3.9%,-0.9%,-3.6%
2020-04-22 04:30,GBP,HPI y/y,Low,1.5%,1.5%,1.1%
2020-04-22 08:30,CAD,CPI m/m,Medium,-0.4%,0.4%,-0.6%
2020-04-22 08:32,CAD,Core CPI m/m,Low,,0.7%,0.1%
2020-04-22 09:00,CNY,CB Leading Index m/m,Low,,-1.3%,1.4%
2020-04-22 09:36,EUR,Consumer Confidence,Low,-20,-12,-23
2020-04-22 10:30,USD,Crude Oil Inventories,Low,14.7M,19.2M,15.0M
2020-04-22 18:11,USD,President Trump Speaks,High,,,
2020-04-22 19:00,AUD,Flash Manufacturing PMI,Low,,49.7,45.6
2020-04-22 20:30,JPY,Flash Manufacturing PMI,Low,43.8,44.8,43.7
2020-04-22 21:30,AUD,Goods Trade Balance,Low,,,12.34B
2020-04-22 23:00,NZD,Credit Card Spending y/y,Low,,2.2%,-8.2%
2020-04-23 00:00,AUD,Flash Services PMI,Low,,38.5,19.6
2020-04-23 00:00,EUR,Flash Services PMI,Medium,23.2,26.4,11.7
2020-04-23 00:00,EUR,French Flash Manufacturing PMI,Medium,37.3,43.2,31.5
2020-04-23 00:00,EUR,German Flash Services PMI,High,28.3,31.7,15.9
2020-04-23 00:00,GBP,Flash Services PMI,High,28.5,34.5,12.3
2020-04-23 00:00,GBP,Public Sector Net Borrowing,Low,2.0B,0.1B,2.3B
2020-04-23 00:00,USD,Flash Services PMI,Low,30.5,39.8,27.0
2020-04-23 02:00,EUR,German GfK Consumer Climate,Low,-1.9,2.3,-23.4
2020-04-23 03:15,EUR,French Flash Services PMI,High,24.7,27.4,10.4
2020-04-23 03:30,EUR,German Flash Manufacturing PMI,High,39.0,45.4,34.4
2020-04-23 04:00,EUR,Flash Manufacturing PMI,Medium,38.7,44.5,33.6
2020-04-23 04:30,GBP,Flash Manufacturing PMI,High,42.0,47.8,32.9
2020-04-23 05:30,GBP,MPC Member Vlieghe Speaks,Medium,,,
2020-04-23 06:00,GBP,CBI Industrial Order Expectations,Low,-50,-29,-56
2020-04-23 08:30,USD,Unemployment Claims,High,4350K,5237K,4427K
2020-04-23 09:45,USD,Flash Manufacturing PMI,High,35.1,48.5,36.9
2020-04-23 10:00,USD,New Home Sales,Low,643K,741K,627K
2020-04-23 10:30,USD,Natural Gas Storage,Low,43B,73B,43B
2020-04-23 15:29,EUR,EU Economic Summit,Medium,,,
2020-04-23 17:43,USD,President Trump Speaks,High,,,
2020-04-23 19:01,GBP,GfK Consumer Confidence,Low,-40,-34,-34
2020-04-23 19:30,JPY,National Core CPI y/y,Low,0.4%,0.6%,0.4%
2020-04-23 19:50,JPY,SPPI y/y,Low,1.7%,2.1%,1.6%
2020-04-24 00:00,USD,Durable Goods Orders m/m,Medium,-12.0%,1.1%,-14.4%
2020-04-24 00:00,USD,Revised UoM Inflation Expectations,Low,,2.1%,2.1%
2020-04-24 00:30,JPY,All Industries Activity m/m,Low,-0.4%,0.6%,-0.6%
2020-04-24 02:00,GBP,Retail Sales m/m,High,-4.5%,-0.3%,-5.1%
2020-04-24 04:00,EUR,German ifo Business Climate,High,79.8,85.9,74.3
2020-04-24 08:30,USD,Core Durable Goods Orders m/m,High,-6.1%,-0.7%,-0.2%
2020-04-24 08:57,EUR,Belgian NBB Business Climate,Low,-21.0,-10.9,-36.1
2020-04-24 10:00,USD,Revised UoM Consumer Sentiment,Low,67.8,71.0,71.8
2020-04-24 17:40,USD,President Trump Speaks,High,,,
2020-04-26 23:08,JPY,Monetary Policy Statement,High,,,
2020-04-26 23:09,JPY,BOJ Outlook Report,High,,,
2020-04-27 00:00,JPY,BOJ Policy Rate,Low,-0.10%,-0.10%,-0.10%
2020-04-27 02:32,JPY,BOJ Press Conference,Medium,,,
2020-04-27 17:38,USD,President Trump Speaks,High,,,
2020-04-27 19:30,JPY,Unemployment Rate,Low,2.5%,2.4%,2.5%
2020-04-28 00:00,USD,Prelim Wholesale Inventories m/m,Low,-0.4%,-0.7%,-1.0%
2020-04-28 01:00,JPY,BOJ Core CPI y/y,Low,0.2%,0.2%,0.1%
2020-04-28 03:00,EUR,Spanish Unemployment Rate,Medium,15.6%,13.8%,14.4%
2020-04-28 05:09,GBP,10-y Bond Auction,Low,,0.27|2.9,0.26|3.2
2020-04-28 06:00,GBP,CBI Realized Sales,Low,-45,-3,-55
2020-04-28 08:30,USD,Goods Trade Balance,Low,-55.0B,-59.9B,-64.2B
2020-04-28 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,3.1%,3.1%,3.5%
2020-04-28 09:59,USD,Richmond Manufacturing Index,Low,-41,2,-53
2020-04-28 10:00,USD,CB Consumer Confidence,High,88.3,118.8,86.9
2020-04-28 18:45,NZD,Trade Balance,Low,700M,531M,672M
2020-04-28 19:01,GBP,BRC Shop Price Index y/y,Low,,-0.8%,-1.7%
2020-04-28 21:30,AUD,CPI q/q,High,0.2%,0.7%,0.3%
2020-04-29 00:00,AUD,Trimmed Mean CPI q/q,Medium,0.3%,0.5%,0.5%
2020-04-29 00:00,EUR,M3 Money Supply y/y,Low,5.5%,5.5%,7.5%
2020-04-29 00:00,EUR,Private Loans y/y,Low,3.8%,3.7%,3.4%
2020-04-29 00:00,USD,Federal Funds Rate,Medium,<0.25%,<0.25%,<0.25%
2020-04-29 02:00,EUR,German Import Prices m/m,Low,-2.3%,-0.9%,-3.5%
2020-04-29 04:00,CHF,UBS Economic Expectations,Low,,-45.8,12.7
2020-04-29 05:20,EUR,Italian 10-y Bond Auction,Low,,1.44|1.5,1.78|1.3
2020-04-29 05:37,EUR,German 10-y Bond Auction,Low,,-0.34|1.8,-0.48|2.5
2020-04-29 06:38,GBP,30-y Bond Auction,Low,,0.68|2.4,0.61|2.3
2020-04-29 08:30,CAD,Foreign Securities Purchases,Low,9.05B,16.81B,20.61B
2020-04-29 08:32,USD,Advance GDP q/q,High,-4.0%,2.1%,-4.8%
2020-04-29 08:34,USD,Advance GDP Price Index q/q,Medium,1.0%,1.3%,1.3%
2020-04-29 10:00,USD,Pending Home Sales m/m,Medium,-13.3%,2.3%,-20.8%
2020-04-29 10:30,USD,Crude Oil Inventories,Low,11.2M,15.0M,9.0M
2020-04-29 14:00,USD,FOMC Statement,High,,,
2020-04-29 14:30,USD,FOMC Press Conference,High,,,
2020-04-29 15:29,EUR,German Prelim CPI m/m,Low,0.0%,0.1%,0.3%
2020-04-29 19:50,JPY,Prelim Industrial Production m/m,Low,-5.0%,-0.3%,-3.7%
2020-04-29 21:00,CNY,Manufacturing PMI,High,51.0,52.0,50.8
2020-04-29 21:30,AUD,Import Prices q/q,Low,1.0%,0.7%,-1.0%
2020-04-29 21:45,CNY,Caixin Manufacturing PMI,Medium,49.2,50.1,49.4
2020-04-30 00:00,AUD,Private Sector Credit m/m,Low,0.3%,0.4%,1.1%
2020-04-30 00:00,CAD,IPPI m/m,Low,-1.9%,-0.6%,-0.9%
2020-04-30 00:00,CAD,RMPI m/m,Low,-15.5%,-4.8%,-15.6%
