datetime,currency,title,impact,forecast,previous,actual
2015-06-03 21:30,AUD,Goods Trade Balance,High,-2.17B,-1.23B,-3.89B
2015-06-03 23:45,JPY,30-y Bond Auction,Low,,1.51|2.7,1.53|3.1
2015-06-04 00:00,AUD,Retail Sales m/m,High,0.4%,0.2%,0.0%
2015-06-04 00:00,GBP,Asset Purchase Facility,Medium,375B,375B,375B
2015-06-04 00:00,USD,Revised Nonfarm Productivity q/q,Medium,-2.8%,-1.9%,-3.1%
2015-06-04 00:00,USD,Revised Unit Labor Costs q/q,Low,5.8%,5.0%,6.7%
2015-06-04 03:00,GBP,Halifax HPI m/m,Medium,0.2%,1.6%,-0.1%
2015-06-04 04:10,EUR,Retail PMI,Low,,49.5,51.4
2015-06-04 05:00,EUR,French 10-y Bond Auction,Low,,0.98|1.7,1.28|1.8
2015-06-04 07:00,GBP,Official Bank Rate,High,0.50%,0.50%,0.50%
2015-06-04 07:30,USD,Challenger Job Cuts y/y,Low,,52.8%,-22.5%
2015-06-04 08:30,USD,Unemployment Claims,High,280K,284K,276K
2015-06-04 10:00,CAD,Ivey PMI,High,55.1,58.2,62.3
2015-06-04 10:30,USD,Natural Gas Storage,Low,119B,112B,132B
2015-06-04 12:00,USD,FOMC Member Tarullo Speaks,Low,,,
2015-06-04 19:30,AUD,AIG Construction Index,Low,,47.0,47.8
2015-06-05 00:00,CAD,Labor Productivity q/q,Medium,0.2%,0.3%,-0.1%
2015-06-05 00:00,CAD,Unemployment Rate,High,6.8%,6.8%,6.8%
2015-06-05 00:00,USD,Average Hourly Earnings m/m,Medium,0.2%,0.1%,0.3%
2015-06-05 00:00,USD,Non-Farm Employment Change,High,222K,221K,280K
2015-06-05 00:00,USD,Unemployment Rate,High,5.4%,5.4%,5.5%
2015-06-05 01:00,JPY,Leading Indicators,Low,107.3%,106.0%,107.2%
2015-06-05 02:00,EUR,German Factory Orders m/m,Medium,0.6%,1.1%,1.4%
2015-06-05 02:45,EUR,French Trade Balance,Low,-4.0B,-4.4B,-3.0B
2015-06-05 03:00,CHF,Foreign Currency Reserves,Medium,,522B,518B
2015-06-05 04:30,GBP,Consumer Inflation Expectations,Low,,1.9%,2.2%
2015-06-05 08:30,CAD,Employment Change,High,10.2K,-19.7K,58.9K
2015-06-05 12:30,USD,FOMC Member Dudley Speaks,High,,,
2015-06-05 15:00,USD,Consumer Credit m/m,Low,16.5B,21.3B,20.5B
2015-06-05 15:29,All,OPEC Meetings,High,,,
2015-06-07 15:29,All,G7 Meetings,High,,,
2015-06-07 19:50,JPY,Current Account,Medium,1.45T,2.07T,1.27T
2015-06-07 22:19,CNY,Trade Balance,High,245B,210B,367B
2015-06-07 22:25,CNY,USD-Denominated Trade Balance,Low,44.9B,34.1B,59.5B
2015-06-08 00:00,EUR,German Trade Balance,Low,18.1B,19.4B,22.3B
2015-06-08 00:00,JPY,Bank Lending y/y,Low,,2.6%,2.6%
2015-06-08 00:00,JPY,Final GDP Price Index y/y,Low,3.4%,3.4%,3.4%
2015-06-08 00:00,JPY,Final GDP q/q,Medium,0.7%,0.6%,1.0%
2015-06-08 01:00,JPY,Economy Watchers Sentiment,Low,54.2,53.6,53.3
2015-06-08 02:00,EUR,German Industrial Production m/m,Medium,0.6%,-0.4%,0.9%
2015-06-08 04:30,EUR,Sentix Investor Confidence,Low,18.9,19.6,17.1
2015-06-08 08:13,CAD,Housing Starts,Low,187K,183K,202K
2015-06-08 08:30,CAD,Building Permits m/m,High,3.4%,13.6%,11.6%
2015-06-08 10:00,USD,Labor Market Conditions Index m/m,Low,,-0.5,1.3
2015-06-08 15:29,All,G7 Meetings,High,,,
2015-06-08 16:30,CAD,Gov Council Member Wilkins Speaks,Medium,,,
2015-06-08 18:45,NZD,Manufacturing Sales q/q,Low,,-1.0%,-2.8%
2015-06-08 19:01,GBP,BRC Retail Sales Monitor y/y,Low,,-2.4%,0.0%
2015-06-08 19:50,JPY,M2 Money Stock y/y,Low,3.6%,3.6%,4.0%
2015-06-08 21:30,AUD,NAB Business Confidence,High,,3,7
2015-06-09 00:00,AUD,ANZ Job Advertisements m/m,Medium,,2.5%,0.0%
2015-06-09 00:00,AUD,Home Loans m/m,Medium,-1.8%,1.5%,1.0%
2015-06-09 00:00,CNY,CPI y/y,High,1.3%,1.5%,1.2%
2015-06-09 00:00,CNY,PPI y/y,Medium,-4.5%,-4.6%,-4.6%
2015-06-09 00:00,USD,Final Wholesale Inventories m/m,Low,0.2%,0.2%,0.4%
2015-06-09 01:00,JPY,Consumer Confidence,Low,41.9,41.5,41.4
2015-06-09 01:45,CHF,Unemployment Rate,Low,3.3%,3.3%,3.3%
2015-06-09 01:59,JPY,Prelim Machine Tool Orders y/y,Low,,10.5%,15.0%
2015-06-09 02:45,EUR,French Gov Budget Balance,Low,,-26.3B,-59.8B
2015-06-09 03:15,CHF,CPI m/m,Medium,0.1%,-0.2%,0.2%
2015-06-09 04:30,GBP,Goods Trade Balance,Medium,-10.0B,-10.7B,-8.6B
2015-06-09 05:00,EUR,Revised GDP q/q,Low,0.4%,0.4%,0.4%
2015-06-09 06:00,USD,NFIB Small Business Index,Low,97.1,96.9,98.3
2015-06-09 10:00,USD,JOLTS Job Openings,Medium,5.03M,5.11M,5.38M
2015-06-09 19:50,JPY,Core Machinery Orders m/m,Medium,-2.0%,2.9%,3.8%
2015-06-09 20:30,AUD,Westpac Consumer Sentiment,Medium,,6.4%,-6.9%
2015-06-09 22:50,AUD,RBA Gov Stevens Speaks,High,,,
2015-06-10 00:00,GBP,Industrial Production m/m,Low,0.1%,0.6%,0.4%
2015-06-10 00:00,JPY,PPI y/y,Low,-2.2%,-2.1%,-2.1%
2015-06-10 02:45,EUR,French Industrial Production m/m,Low,0.4%,0.0%,-0.9%
2015-06-10 04:00,EUR,Italian Industrial Production m/m,Low,0.3%,0.5%,-0.3%
2015-06-10 04:30,GBP,Manufacturing Production m/m,High,0.1%,0.4%,-0.4%
2015-06-10 10:00,GBP,NIESR GDP Estimate,Medium,,0.5%,0.6%
2015-06-10 10:30,USD,Crude Oil Inventories,Medium,-1.5M,-1.9M,-6.8M
2015-06-10 13:01,USD,10-y Bond Auction,Low,,2.24|2.7,2.46|2.7
2015-06-10 14:00,USD,Federal Budget Balance,Low,-97.4B,156.7B,-82.4B
2015-06-10 16:00,GBP,BOE Gov Carney Speaks,High,,,
2015-06-10 17:00,NZD,Official Cash Rate,High,3.50%,3.50%,3.25%
2015-06-10 17:05,NZD,RBNZ Press Conference,High,,,
2015-06-10 19:01,GBP,RICS House Price Balance,Low,35%,32%,34%
2015-06-10 19:50,JPY,BSI Manufacturing Index,Medium,3.2,2.4,-6.0
2015-06-10 21:00,AUD,MI Inflation Expectations,Medium,,3.6%,3.0%
2015-06-10 21:30,AUD,Employment Change,High,12.1K,-13.7K,42.0K
2015-06-11 00:00,AUD,Unemployment Rate,High,6.2%,6.1%,6.0%
2015-06-11 00:00,CAD,Capacity Utilization Rate,Low,83.1%,83.5%,82.7%
2015-06-11 00:00,CNY,Fixed Asset Investment ytd/y,Medium,11.7%,12.0%,11.4%
2015-06-11 00:00,CNY,M2 Money Supply y/y,Low,10.6%,10.1%,10.8%
2015-06-11 00:00,CNY,Retail Sales y/y,Low,10.1%,10.0%,10.1%
2015-06-11 00:00,EUR,French Final Private Payrolls q/q,Low,-0.1%,-0.1%,0.0%
2015-06-11 00:00,NZD,RBNZ Monetary Policy Statement,Medium,,,
2015-06-11 00:00,NZD,RBNZ Rate Statement,High,,,
2015-06-11 00:00,USD,Core Retail Sales m/m,High,0.7%,0.1%,1.0%
2015-06-11 00:00,USD,Import Prices m/m,Medium,0.9%,-0.2%,1.3%
2015-06-11 00:00,USD,Natural Gas Storage,Low,114B,132B,111B
2015-06-11 00:00,USD,Retail Sales m/m,High,1.1%,0.2%,1.2%
2015-06-11 00:00,USD,Unemployment Claims,High,277K,277K,279K
2015-06-11 01:30,CNY,Industrial Production y/y,High,6.0%,5.9%,6.1%
2015-06-11 02:45,EUR,French Final CPI m/m,Low,0.3%,0.1%,0.2%
2015-06-11 03:04,CNY,New Loans,Medium,860B,708B,901B
2015-06-11 05:35,GBP,30-y Bond Auction,Low,,2.34|1.4,2.86|1.6
2015-06-11 08:30,CAD,NHPI m/m,Medium,0.2%,0.0%,0.1%
2015-06-11 10:00,USD,Business Inventories m/m,Medium,0.2%,0.1%,0.4%
2015-06-11 10:30,CAD,BOC Financial System Review,Low,,,
2015-06-11 11:15,CAD,BOC Gov Poloz Speaks,High,,,
2015-06-11 13:01,USD,30-y Bond Auction,Low,,3.04|2.2,3.14|2.5
2015-06-11 18:30,NZD,BusinessNZ Manufacturing Index,Medium,,51.7,51.5
2015-06-11 18:45,NZD,FPI m/m,Low,,-0.3%,0.4%
2015-06-12 00:00,USD,Core PPI m/m,Medium,0.1%,-0.2%,0.1%
2015-06-12 00:00,USD,Prelim UoM Inflation Expectations,Low,,2.8%,2.7%
2015-06-12 00:30,JPY,Revised Industrial Production m/m,Low,1.0%,1.0%,1.2%
2015-06-12 00:35,JPY,Tertiary Industry Activity m/m,Low,0.4%,-1.0%,-0.2%
2015-06-12 02:00,EUR,German WPI m/m,Low,0.3%,0.4%,0.5%
2015-06-12 04:30,GBP,Construction Output m/m,Low,0.1%,1.4%,-0.8%
2015-06-12 05:00,EUR,Industrial Production m/m,Low,0.4%,-0.4%,0.1%
2015-06-12 08:30,USD,PPI m/m,High,0.4%,-0.4%,0.5%
2015-06-12 10:00,USD,Prelim UoM Consumer Sentiment,High,91.3,90.7,94.6
2015-06-14 18:30,NZD,BusinessNZ Services Index,Low,,56.3,58.0
2015-06-14 19:01,GBP,Rightmove HPI m/m,Low,,-0.1%,3.0%
2015-06-15 00:00,CHF,Retail Sales y/y,Medium,-2.2%,-2.8%,1.6%
2015-06-15 00:00,USD,Empire State Manufacturing Index,Medium,5.8,3.1,-2.0
2015-06-15 00:00,USD,Industrial Production m/m,Medium,0.2%,-0.5%,-0.2%
2015-06-15 03:00,EUR,German Buba President Weidmann Speaks,Medium,,,
2015-06-15 03:15,CHF,PPI m/m,Medium,0.1%,-2.1%,-0.8%
2015-06-15 03:50,AUD,RBA Assist Gov Kent Speaks,Medium,,,
2015-06-15 05:00,EUR,Trade Balance,Low,20.3B,19.9B,24.3B
2015-06-15 06:00,EUR,German Buba Monthly Report,Low,,,
2015-06-15 08:30,CAD,Manufacturing Sales m/m,High,-1.3%,2.7%,-2.1%
2015-06-15 09:00,EUR,ECB President Draghi Speaks,High,,,
2015-06-15 09:15,USD,Capacity Utilization Rate,Medium,78.3%,78.3%,78.1%
2015-06-15 10:00,USD,NAHB Housing Market Index,Medium,56,54,59
2015-06-15 16:00,USD,TIC Long-Term Purchases,Low,22.5B,25.6B,53.9B
2015-06-15 17:55,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2015-06-15 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2015-06-16 00:00,AUD,New Motor Vehicle Sales m/m,Low,,-1.5%,-1.3%
2015-06-16 00:00,EUR,Final Employment Change q/q,Low,0.1%,0.1%,0.1%
2015-06-16 00:00,EUR,ZEW Economic Sentiment,Medium,60.3,61.2,53.7
2015-06-16 00:00,GBP,Core CPI y/y,Low,1.0%,0.8%,0.9%
2015-06-16 00:00,GBP,ONS HPI y/y,Low,10.2%,9.6%,5.5%
2015-06-16 00:00,GBP,PPI Input m/m,Medium,0.7%,1.4%,-0.9%
2015-06-16 00:00,GBP,PPI Output m/m,Low,0.1%,0.1%,0.1%
2015-06-16 00:00,GBP,RPI y/y,Medium,1.1%,0.9%,1.0%
2015-06-16 00:00,USD,Building Permits,High,1.11M,1.14M,1.28M
2015-06-16 00:00,USD,Housing Starts,Medium,1.10M,1.17M,1.04M
2015-06-16 01:45,CHF,SECO Economic Forecasts,Low,,,
2015-06-16 02:00,EUR,German Final CPI m/m,Low,0.1%,0.1%,0.1%
2015-06-16 03:36,EUR,European Court of Justice Ruling,High,,,
2015-06-16 04:30,GBP,CPI y/y,High,0.1%,-0.1%,0.1%
2015-06-16 05:00,EUR,German ZEW Economic Sentiment,High,37.5,41.9,31.5
2015-06-16 08:30,CAD,Foreign Securities Purchases,Medium,5.03B,22.56B,12.94B
2015-06-16 09:30,GBP,CB Leading Index m/m,Low,,0.3%,0.4%
2015-06-16 10:08,NZD,GDT Price Index,High,,-4.3%,-1.3%
2015-06-16 18:45,NZD,Current Account,Medium,0.27B,-3.17B,0.66B
2015-06-16 19:50,JPY,Trade Balance,Medium,-0.17T,-0.24T,-0.18T
2015-06-16 20:30,AUD,MI Leading Index m/m,Low,,0.0%,-0.1%
2015-06-17 00:00,EUR,Final CPI y/y,Medium,0.3%,0.3%,0.3%
2015-06-17 00:00,EUR,Final Core CPI y/y,Low,0.9%,0.9%,0.9%
2015-06-17 00:00,GBP,Claimant Count Change,High,-12.5K,-7.8K,-6.5K
2015-06-17 00:00,GBP,MPC Asset Purchase Facility Votes,Medium,0-0-9,0-0-9,0-0-9
2015-06-17 00:00,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-0-9,0-0-9
2015-06-17 00:00,GBP,Unemployment Rate,Medium,5.5%,5.5%,5.5%
2015-06-17 00:00,USD,FOMC Economic Projections,High,,,
2015-06-17 00:00,USD,FOMC Statement,High,,,
2015-06-17 04:04,EUR,Italian Trade Balance,Low,3.27B,4.01B,3.74B
2015-06-17 04:30,GBP,Average Earnings Index 3m/y,High,2.5%,2.3%,2.7%
2015-06-17 05:00,CHF,UBS Economic Expectations,Low,,-0.1,0.1
2015-06-17 05:34,EUR,German 10-y Bond Auction,Medium,,0.65|1.3,0.81|1.7
2015-06-17 08:30,CAD,Wholesale Sales m/m,High,0.3%,1.0%,1.9%
2015-06-17 10:30,USD,Crude Oil Inventories,Medium,-1.6M,-6.8M,-2.7M
2015-06-17 13:30,GBP,MPC Member Forbes Speaks,Medium,,,
2015-06-17 13:45,GBP,BOE Gov Carney Speaks,High,,,
2015-06-17 14:00,USD,Federal Funds Rate,High,<0.25%,<0.25%,<0.25%
2015-06-17 14:30,USD,FOMC Press Conference,High,,,
2015-06-17 18:45,NZD,GDP q/q,High,0.6%,0.7%,0.2%
2015-06-17 19:05,GBP,BOE Quarterly Bulletin,Low,,,
2015-06-17 21:30,AUD,RBA Bulletin,Low,,,
2015-06-17 22:02,CNY,Foreign Direct Investment ytd/y,Low,,11.1%,10.5%
2015-06-18 00:00,CHF,SNB Monetary Policy Assessment,High,,,
2015-06-18 00:00,CHF,SNB Press Conference,High,,,
2015-06-18 00:00,USD,CB Leading Index m/m,Low,0.4%,0.7%,0.7%
2015-06-18 00:00,USD,CPI m/m,High,0.5%,0.1%,0.4%
2015-06-18 00:00,USD,CPI y/y,High,0.1%,-0.2%,0.0%
2015-06-18 00:00,USD,Current Account,Medium,-116B,-103B,-113B
2015-06-18 00:00,USD,Unemployment Claims,High,278K,279K,267K
2015-06-18 00:30,CHF,SNB Financial Stability Report,Medium,,,
2015-06-18 02:00,CHF,Trade Balance,Medium,2.72B,2.66B,3.43B
2015-06-18 03:30,CHF,Libor Rate,High,-0.75%,-0.75%,-0.75%
2015-06-18 04:00,EUR,ECB Economic Bulletin,Low,,,
2015-06-18 04:30,GBP,Retail Sales m/m,High,0.0%,0.9%,0.2%
2015-06-18 04:47,EUR,Spanish 10-y Bond Auction,Low,,1.88|3.0,2.35|1.9
2015-06-18 05:30,EUR,Long Term Refinancing Operation,High,60.0B,97.8B,73.8B
2015-06-18 08:30,USD,Core CPI m/m,High,0.2%,0.3%,0.1%
2015-06-18 10:00,USD,Philly Fed Manufacturing Index,High,8.1,6.7,15.2
2015-06-18 10:30,USD,Natural Gas Storage,Low,95B,111B,89B
2015-06-18 15:29,EUR,Eurogroup Meetings,High,,,
2015-06-18 23:04,JPY,Monetary Policy Statement,High,,,
2015-06-19 00:00,CAD,CPI m/m,Medium,0.4%,-0.1%,0.6%
2015-06-19 00:00,CAD,Core Retail Sales m/m,High,0.3%,0.7%,-0.6%
2015-06-19 00:00,CAD,Retail Sales m/m,Medium,0.7%,0.9%,-0.1%
2015-06-19 00:30,JPY,All Industries Activity m/m,Low,0.3%,-1.4%,0.1%
2015-06-19 02:00,EUR,German PPI m/m,Low,0.2%,0.1%,0.0%
2015-06-19 02:31,JPY,BOJ Press Conference,High,,,
2015-06-19 04:00,EUR,Current Account,Low,18.1B,18.0B,22.3B
2015-06-19 04:30,GBP,Public Sector Net Borrowing,Medium,10.1B,5.5B,9.4B
2015-06-19 08:30,CAD,Core CPI m/m,High,0.3%,0.1%,0.4%
2015-06-19 11:40,USD,FOMC Member Williams Speaks,Medium,,,
2015-06-19 15:29,EUR,ECOFIN Meetings,Medium,,,
2015-06-21 17:52,NZD,Westpac Consumer Sentiment,Low,,117.4,113.0
2015-06-21 18:47,NZD,Visitor Arrivals m/m,Low,,1.5%,0.1%
2015-06-21 23:00,NZD,Credit Card Spending y/y,Low,,7.2%,7.1%
2015-06-22 00:00,USD,Existing Home Sales,High,5.27M,5.09M,5.35M
2015-06-22 01:00,JPY,BOJ Monthly Report,Low,,,
2015-06-22 03:45,GBP,MPC Member Cunliffe Speaks,Medium,,,
2015-06-22 10:00,EUR,Consumer Confidence,Low,-6,-6,-6
2015-06-22 15:29,EUR,Euro Summit,High,,,
2015-06-22 15:29,EUR,Eurogroup Meetings,High,,,
2015-06-22 20:00,AUD,CB Leading Index m/m,Low,,0.0%,-0.3%
2015-06-22 21:30,AUD,HPI q/q,Medium,2.2%,2.0%,1.6%
2015-06-22 21:35,JPY,Flash Manufacturing PMI,Low,50.6,50.9,49.9
2015-06-22 21:45,CNY,Caixin Flash Manufacturing PMI,High,49.4,49.2,49.6
2015-06-23 00:00,EUR,Flash Services PMI,Medium,53.7,53.8,54.4
2015-06-23 00:00,EUR,French Flash Services PMI,Medium,52.5,52.8,54.1
2015-06-23 00:00,EUR,German Flash Services PMI,Medium,52.9,53.0,54.2
2015-06-23 00:00,USD,Durable Goods Orders m/m,Medium,-0.6%,-1.0%,-1.8%
2015-06-23 03:00,EUR,French Flash Manufacturing PMI,High,50.1,49.4,50.5
2015-06-23 03:30,EUR,German Flash Manufacturing PMI,High,51.5,51.1,51.9
2015-06-23 04:00,EUR,Flash Manufacturing PMI,Medium,52.0,52.2,52.5
2015-06-23 05:00,EUR,Italian Retail Sales m/m,Low,0.1%,-0.1%,0.7%
2015-06-23 06:00,GBP,CBI Industrial Order Expectations,Low,1,-5,-7
2015-06-23 08:00,USD,FOMC Member Powell Speaks,High,,,
2015-06-23 08:30,USD,Core Durable Goods Orders m/m,High,0.6%,-0.2%,0.5%
2015-06-23 09:00,USD,HPI m/m,Low,0.6%,0.3%,0.3%
2015-06-23 09:45,USD,Flash Manufacturing PMI,Medium,54.2,54.0,53.4
2015-06-23 09:59,USD,Richmond Manufacturing Index,Low,3,1,6
2015-06-23 10:00,USD,New Home Sales,Medium,524K,534K,546K
2015-06-23 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2015-06-23 22:00,CNY,CB Leading Index m/m,Low,,1.4%,1.1%
2015-06-24 00:00,EUR,Belgian NBB Business Climate,Low,-5.2,-4.9,-3.9
2015-06-24 00:00,JPY,SPPI y/y,Low,0.4%,0.7%,0.6%
2015-06-24 00:00,USD,Final GDP Price Index q/q,Low,-0.1%,-0.1%,0.0%
2015-06-24 02:00,CHF,UBS Consumption Indicator,Low,,1.67,1.73
2015-06-24 04:00,EUR,German ifo Business Climate,High,108.2,108.5,107.4
2015-06-24 04:30,GBP,High Street Lending,Low,43.1K,42.0K,42.5K
2015-06-24 08:30,USD,Final GDP q/q,High,-0.2%,-0.7%,-0.2%
2015-06-24 09:00,CHF,SNB Quarterly Bulletin,Low,,,
2015-06-24 10:30,USD,Crude Oil Inventories,Medium,-1.8M,-2.7M,-4.9M
2015-06-24 15:29,EUR,Eurogroup Meetings,High,,,
2015-06-25 00:00,USD,Core PCE Price Index m/m,Medium,0.1%,0.1%,0.1%
2015-06-25 00:00,USD,Flash Services PMI,Low,56.5,56.2,54.8
2015-06-25 00:00,USD,Personal Income m/m,Low,0.6%,0.5%,0.5%
2015-06-25 00:00,USD,Personal Spending m/m,Medium,0.7%,0.1%,0.9%
2015-06-25 02:00,EUR,German GfK Consumer Climate,Medium,10.1,10.2,10.1
2015-06-25 04:00,CHF,SNB Chairman Jordan Speaks,High,,,
2015-06-25 06:00,GBP,CBI Realized Sales,Low,32,51,29
2015-06-25 08:00,USD,FOMC Member Tarullo Speaks,Low,,,
2015-06-25 08:30,USD,Unemployment Claims,High,271K,268K,271K
2015-06-25 09:45,USD,FOMC Member Powell Speaks,Medium,,,
2015-06-25 10:30,USD,Natural Gas Storage,Low,79B,89B,75B
2015-06-25 12:10,CAD,Gov Council Member Schembri Speaks,Medium,,,
2015-06-25 15:29,EUR,EU Economic Summit,High,,,
2015-06-25 15:29,EUR,Eurogroup Meetings,High,,,
2015-06-25 18:45,NZD,Trade Balance,High,-90M,183M,350M
2015-06-25 19:30,JPY,Household Spending y/y,Medium,3.5%,-1.3%,4.8%
2015-06-25 22:00,NZD,RBNZ Statement of Intent,Medium,,,
2015-06-26 00:00,EUR,Private Loans y/y,Low,0.3%,0.0%,0.5%
2015-06-26 00:00,JPY,National Core CPI y/y,Low,0.0%,0.3%,0.1%
2015-06-26 00:00,JPY,Tokyo Core CPI y/y,Medium,0.1%,0.2%,0.1%
2015-06-26 00:00,JPY,Unemployment Rate,Low,3.3%,3.3%,3.3%
2015-06-26 00:00,USD,Revised UoM Inflation Expectations,Low,,2.7%,2.7%
2015-06-26 02:00,EUR,German Import Prices m/m,Low,0.2%,0.6%,-0.2%
2015-06-26 04:00,EUR,M3 Money Supply y/y,Medium,5.4%,5.3%,5.0%
2015-06-26 10:00,USD,Revised UoM Consumer Sentiment,Medium,94.6,94.6,96.1
2015-06-26 10:15,GBP,BOE Gov Carney Speaks,High,,,
2015-06-26 15:29,EUR,EU Economic Summit,Medium,,,
2015-06-27 15:29,EUR,Eurogroup Meetings,High,,,
2015-06-27 19:00,GBP,MPC Member Weale Speaks,Medium,,,
2015-06-28 08:15,CAD,BOC Gov Poloz Speaks,Medium,,,
