datetime,currency,title,impact,forecast,previous,actual
2013-04-03 08:15,USD,ADP Non-Farm Employment Change,High,203K,237K,158K
2013-04-03 10:00,USD,ISM Services PMI,High,55.9,56.0,54.4
2013-04-03 10:30,USD,Crude Oil Inventories,Medium,1.8M,3.3M,2.7M
2013-04-03 17:00,USD,FOMC Member Bullard Speaks,Medium,,,
2013-04-03 18:30,AUD,AIG Services Index,Low,,48.5,49.6
2013-04-03 20:30,AUD,Building Approvals m/m,High,2.4%,-2.0%,3.1%
2013-04-04 00:00,AUD,Retail Sales m/m,High,0.3%,1.2%,1.3%
2013-04-04 00:00,GBP,Official Bank Rate,High,0.50%,0.50%,0.50%
2013-04-04 00:00,JPY,Overnight Call Rate,High,<0.10%,<0.10%,<0.10%
2013-04-04 00:00,USD,Natural Gas Storage,Low,-89B,-95B,-94B
2013-04-04 00:00,USD,Unemployment Claims,High,352K,357K,385K
2013-04-04 00:40,JPY,Monetary Policy Statement,High,,,
2013-04-04 03:15,EUR,Spanish Services PMI,Medium,44.3,44.7,45.3
2013-04-04 03:34,JPY,BOJ Press Conference,High,,,
2013-04-04 03:45,EUR,Italian Services PMI,Medium,43.4,43.6,45.5
2013-04-04 03:50,EUR,French Final Services PMI,Low,41.9,41.9,41.3
2013-04-04 03:55,EUR,German Final Services PMI,Low,51.6,51.6,50.9
2013-04-04 04:00,EUR,Final Services PMI,Low,46.5,46.5,46.4
2013-04-04 04:30,GBP,Final Services PMI,High,51.4,51.8,52.4
2013-04-04 04:45,EUR,Spanish 10-y Bond Auction,Medium,,4.90|1.9,4.48|2.1
2013-04-04 05:00,EUR,PPI m/m,Low,0.2%,0.4%,0.2%
2013-04-04 05:02,EUR,French 10-y Bond Auction,Medium,,2.10|2.2,1.94|3.1
2013-04-04 07:00,GBP,Asset Purchase Facility,High,375B,375B,375B
2013-04-04 07:30,USD,Challenger Job Cuts y/y,Low,,7.0%,30.0%
2013-04-04 07:45,EUR,Main Refinancing Rate,High,0.75%,0.75%,0.75%
2013-04-04 08:30,EUR,ECB Press Conference,High,,,
2013-04-04 08:45,USD,FOMC Member Evans Speaks,Medium,,,
2013-04-04 10:30,USD,Fed Chairman Bernanke Speaks,High,,,
2013-04-04 12:30,USD,FOMC Member George Speaks,Medium,,,
2013-04-04 17:00,USD,FOMC Member Yellen Speaks,Medium,,,
2013-04-04 21:00,JPY,BOJ Gov Kuroda Speaks,High,,,
2013-04-05 00:00,CAD,Trade Balance,High,0.2B,-0.8B,-1.0B
2013-04-05 00:00,CAD,Unemployment Rate,High,7.1%,7.0%,7.2%
2013-04-05 00:00,EUR,Final GDP q/q,Low,-0.6%,-0.6%,-0.6%
2013-04-05 00:00,GBP,Halifax HPI m/m,Medium,0.2%,0.5%,0.2%
2013-04-05 00:00,JPY,Leading Indicators,Low,97.2%,95.0%,97.5%
2013-04-05 00:00,USD,Average Hourly Earnings m/m,Medium,0.2%,0.1%,0.0%
2013-04-05 00:00,USD,Non-Farm Employment Change,High,198K,268K,88K
2013-04-05 00:00,USD,Trade Balance,High,-44.8B,-44.5B,-43.0B
2013-04-05 00:00,USD,Unemployment Rate,High,7.7%,7.7%,7.6%
2013-04-05 01:00,JPY,BOJ Monthly Report,Low,,,
2013-04-05 03:00,CHF,Foreign Currency Reserves,High,,430B,438B
2013-04-05 04:00,GBP,MPC Member Dale Speaks,Medium,,,
2013-04-05 04:30,GBP,FPC Meeting Minutes,Low,,,
2013-04-05 05:00,EUR,Retail Sales m/m,Medium,-0.3%,0.9%,-0.3%
2013-04-05 06:00,EUR,German Factory Orders m/m,Medium,1.2%,-1.6%,2.3%
2013-04-05 08:30,CAD,Employment Change,High,6.8K,50.7K,-54.5K
2013-04-05 10:00,CAD,Ivey PMI,High,52.4,51.1,61.6
2013-04-05 15:00,USD,Consumer Credit m/m,Low,15.5B,12.7B,18.1B
2013-04-07 19:30,AUD,AIG Construction Index,Low,,45.6,39.0
2013-04-07 19:50,JPY,Current Account,High,0.46T,0.36T,0.00T
2013-04-07 21:30,AUD,ANZ Job Advertisements m/m,Medium,,3.0%,-1.5%
2013-04-08 01:00,JPY,Economy Watchers Sentiment,Low,56.3,53.2,57.3
2013-04-08 04:30,EUR,Sentix Investor Confidence,Low,-12.6,-10.6,-17.3
2013-04-08 06:00,EUR,German Industrial Production m/m,Medium,0.4%,-0.6%,0.5%
2013-04-08 10:30,CAD,BOC Business Outlook Survey,Medium,,,
2013-04-08 18:00,NZD,NZIER Business Confidence,High,,20,23
2013-04-08 19:00,GBP,BRC Retail Sales Monitor y/y,Medium,,2.7%,1.9%
2013-04-08 19:01,GBP,RICS House Price Balance,Low,-5%,-7%,-1%
2013-04-08 19:15,USD,Fed Chairman Bernanke Speaks,High,,,
2013-04-08 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2013-04-08 21:30,AUD,NAB Business Confidence,Medium,,1,2
2013-04-08 21:41,CNY,CPI y/y,High,2.5%,3.2%,2.1%
2013-04-09 00:00,CHF,Retail Sales y/y,Medium,2.9%,2.0%,2.4%
2013-04-09 00:00,CNY,PPI y/y,Medium,-1.8%,-1.6%,-1.9%
2013-04-09 00:00,EUR,French Trade Balance,Low,-5.3B,-5.7B,-6.0B
2013-04-09 00:00,GBP,Goods Trade Balance,Medium,-8.7B,-8.2B,-9.4B
2013-04-09 00:00,GBP,Industrial Production m/m,Low,0.4%,-1.3%,1.0%
2013-04-09 00:00,JPY,Prelim Machine Tool Orders y/y,Low,,-21.5%,-21.6%
2013-04-09 00:00,USD,Final Wholesale Inventories m/m,Low,0.5%,0.8%,-0.3%
2013-04-09 00:00,USD,JOLTS Job Openings,Medium,3.74M,3.61M,3.93M
2013-04-09 01:45,CHF,Unemployment Rate,Low,3.1%,3.1%,3.1%
2013-04-09 02:00,EUR,German Trade Balance,Low,16.2B,15.6B,17.1B
2013-04-09 02:45,EUR,French Gov Budget Balance,Low,,-12.8B,-27.1B
2013-04-09 03:15,CHF,CPI m/m,High,0.3%,0.3%,0.2%
2013-04-09 04:30,GBP,Manufacturing Production m/m,High,0.4%,-1.9%,0.8%
2013-04-09 05:35,GBP,10-y Bond Auction,Low,,2.15|2.3,1.73|1.7
2013-04-09 07:30,USD,NFIB Small Business Index,Low,92.3,90.8,89.5
2013-04-09 08:13,CAD,Housing Starts,Low,176K,178K,184K
2013-04-09 08:30,CAD,Building Permits m/m,High,3.7%,1.8%,1.7%
2013-04-09 10:00,GBP,NIESR GDP Estimate,Medium,,0.1%,0.1%
2013-04-09 19:50,JPY,Bank Lending y/y,Low,,1.5%,1.6%
2013-04-09 20:30,AUD,Westpac Consumer Sentiment,Medium,,2.0%,-5.1%
2013-04-09 22:00,CNY,USD-Denominated Trade Balance,High,15.2B,15.3B,-0.9B
2013-04-10 02:45,EUR,French Industrial Production m/m,Medium,0.6%,-0.8%,0.7%
2013-04-10 04:00,EUR,Italian Industrial Production m/m,Low,-0.4%,1.0%,-0.8%
2013-04-10 09:00,USD,FOMC Meeting Minutes,High,,,
2013-04-10 10:30,USD,Crude Oil Inventories,Medium,1.6M,2.7M,0.3M
2013-04-10 13:00,USD,10-y Bond Auction,Medium,,2.03|3.2,1.80|2.8
2013-04-10 15:50,USD,Federal Budget Balance,Medium,-110.3B,-203.5B,-106.5B
2013-04-10 18:34,NZD,BusinessNZ Manufacturing Index,Medium,,56.0,53.4
2013-04-10 19:50,JPY,Core Machinery Orders m/m,Medium,6.9%,-13.1%,7.5%
2013-04-10 21:00,AUD,MI Inflation Expectations,Medium,,2.3%,2.2%
2013-04-10 21:01,CNY,New Loans,Medium,890B,620B,1060B
2013-04-10 21:30,AUD,Employment Change,High,-6.7K,74.0K,-36.1K
2013-04-10 22:30,NZD,REINZ HPI m/m,Medium,,1.6%,2.4%
2013-04-10 23:45,JPY,30-y Bond Auction,Low,,1.82|3.3,1.49|3.6
2013-04-11 00:00,AUD,Unemployment Rate,High,5.4%,5.4%,5.6%
2013-04-11 00:00,CNY,M2 Money Supply y/y,Low,14.8%,15.2%,15.7%
2013-04-11 00:00,JPY,M2 Money Stock y/y,Low,2.9%,2.9%,3.0%
2013-04-11 00:00,JPY,PPI y/y,Low,-0.4%,-0.1%,-0.5%
2013-04-11 00:00,USD,FOMC Member Bullard Speaks,Medium,,,
2013-04-11 00:00,USD,Import Prices m/m,Medium,-0.4%,0.6%,-0.5%
2013-04-11 00:00,USD,Unemployment Claims,High,362K,388K,346K
2013-04-11 02:00,EUR,German Final CPI m/m,Low,0.5%,0.5%,0.5%
2013-04-11 02:45,EUR,French Final CPI m/m,Low,0.7%,0.3%,0.8%
2013-04-11 04:00,EUR,ECB Monthly Bulletin,Medium,,,
2013-04-11 08:30,CAD,NHPI m/m,Medium,0.1%,0.1%,0.2%
2013-04-11 09:00,GBP,MPC Member Tucker Speaks,Medium,,,
2013-04-11 10:00,USD,Treasury Sec Lew Speaks,Medium,,,
2013-04-11 10:30,USD,Natural Gas Storage,Low,-12B,-94B,-14B
2013-04-11 13:00,USD,30-y Bond Auction,Low,,3.25|2.4,3.00|2.5
2013-04-11 14:30,USD,Treasury Sec Lew Speaks,Medium,,,
2013-04-11 18:45,NZD,FPI m/m,Low,,-0.3%,-1.3%
2013-04-11 19:50,JPY,Tertiary Industry Activity m/m,Medium,0.8%,-1.5%,1.1%
2013-04-11 23:10,JPY,BOJ Gov Kuroda Speaks,High,,,
2013-04-12 00:00,GBP,CB Leading Index m/m,Low,,0.2%,0.4%
2013-04-12 00:00,USD,Core PPI m/m,Medium,0.2%,0.2%,0.2%
2013-04-12 00:00,USD,PPI m/m,High,-0.2%,0.7%,-0.6%
2013-04-12 00:00,USD,Prelim UoM Inflation Expectations,Low,,3.2%,3.0%
2013-04-12 00:00,USD,Retail Sales m/m,High,0.0%,1.0%,-0.4%
2013-04-12 02:00,EUR,German WPI m/m,Low,0.3%,0.1%,-0.2%
2013-04-12 05:00,EUR,Industrial Production m/m,Medium,0.3%,-0.6%,0.4%
2013-04-12 08:30,USD,Core Retail Sales m/m,High,-0.1%,1.0%,-0.4%
2013-04-12 08:45,USD,FOMC Member Rosengren Speaks,Medium,,,
2013-04-12 09:55,USD,Prelim UoM Consumer Sentiment,High,79.1,78.6,72.3
2013-04-12 10:00,USD,Business Inventories m/m,Medium,0.4%,0.9%,0.1%
2013-04-12 12:30,USD,Fed Chairman Bernanke Speaks,High,,,
2013-04-12 15:29,EUR,ECOFIN Meetings,Medium,,,
2013-04-12 15:29,EUR,Eurogroup Meetings,Medium,,,
2013-04-12 16:25,USD,Treasury Currency Report,Medium,,,
2013-04-13 12:30,USD,FOMC Member Evans Speaks,Medium,,,
2013-04-13 15:29,EUR,ECOFIN Meetings,Medium,,,
2013-04-14 18:30,NZD,BusinessNZ Services Index,Low,,55.9,55.0
2013-04-14 19:01,GBP,Rightmove HPI m/m,Low,,1.7%,2.1%
2013-04-14 20:30,JPY,BOJ Gov Kuroda Speaks,High,,,
2013-04-14 21:30,AUD,Home Loans m/m,Medium,1.6%,-0.3%,2.0%
2013-04-14 22:00,CNY,GDP q/y,High,8.0%,7.9%,7.7%
2013-04-15 00:00,CNY,Fixed Asset Investment ytd/y,Medium,21.3%,21.2%,20.9%
2013-04-15 00:00,CNY,Industrial Production y/y,Medium,10.1%,9.9%,8.9%
2013-04-15 00:00,CNY,NBS Press Conference,Medium,,,
2013-04-15 00:00,CNY,Retail Sales y/y,Low,12.5%,12.3%,12.6%
2013-04-15 00:00,USD,TIC Long-Term Purchases,Medium,41.3B,25.7B,-17.8B
2013-04-15 00:30,JPY,Revised Industrial Production m/m,Low,-0.1%,-0.1%,0.6%
2013-04-15 02:15,JPY,BOJ Gov Kuroda Speaks,High,,,
2013-04-15 05:00,EUR,Trade Balance,Low,9.9B,8.7B,12.0B
2013-04-15 08:30,USD,Empire State Manufacturing Index,Medium,7.2,9.2,3.1
2013-04-15 09:00,EUR,ECB President Draghi Speaks,High,,,
2013-04-15 10:00,USD,NAHB Housing Market Index,Low,45,44,42
2013-04-15 18:10,USD,President Obama Speaks,Low,,,
2013-04-15 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2013-04-15 22:55,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2013-04-16 00:00,AUD,New Motor Vehicle Sales m/m,Medium,,-0.1%,-0.6%
2013-04-16 00:00,CAD,Foreign Securities Purchases,Medium,7.28B,14.32B,-6.31B
2013-04-16 00:00,EUR,Final CPI y/y,Medium,1.7%,1.7%,1.7%
2013-04-16 00:00,EUR,Final Core CPI y/y,Medium,1.4%,1.3%,1.5%
2013-04-16 00:00,EUR,ZEW Economic Sentiment,Medium,31.5,33.4,24.9
2013-04-16 00:00,GBP,Core CPI y/y,Low,2.3%,2.3%,2.4%
2013-04-16 00:00,GBP,ONS HPI y/y,Low,2.8%,2.2%,1.9%
2013-04-16 00:00,GBP,PPI Input m/m,Medium,-0.3%,2.8%,-0.1%
2013-04-16 00:00,GBP,PPI Output m/m,Low,0.3%,0.8%,0.3%
2013-04-16 00:00,GBP,RPI y/y,Medium,3.3%,3.2%,3.3%
2013-04-16 00:00,USD,Building Permits,High,0.94M,0.94M,0.90M
2013-04-16 00:00,USD,CPI m/m,Medium,0.0%,0.7%,-0.2%
2013-04-16 00:00,USD,CPI y/y,High,1.7%,2.0%,1.5%
2013-04-16 00:00,USD,Core CPI m/m,High,0.2%,0.2%,0.1%
2013-04-16 00:00,USD,Housing Starts,Medium,0.93M,0.97M,1.04M
2013-04-16 00:00,USD,Industrial Production m/m,Medium,0.3%,0.7%,0.4%
2013-04-16 00:00,USD,Treasury Sec Lew Speaks,Medium,,,
2013-04-16 03:15,CHF,PPI m/m,Medium,0.0%,0.1%,0.0%
2013-04-16 04:00,EUR,Italian Trade Balance,Low,-1.41B,-1.61B,1.09B
2013-04-16 04:30,GBP,CPI y/y,High,2.8%,2.8%,2.8%
2013-04-16 05:00,EUR,German ZEW Economic Sentiment,High,41.5,48.5,36.3
2013-04-16 08:00,USD,FOMC Member Dudley Speaks,Low,,,
2013-04-16 08:30,CAD,Manufacturing Sales m/m,High,0.6%,-0.6%,2.6%
2013-04-16 09:00,EUR,ECB President Draghi Speaks,High,,,
2013-04-16 09:15,USD,Capacity Utilization Rate,Medium,78.4%,79.6%,78.5%
2013-04-16 10:00,USD,Treasury Sec Lew Speaks,Medium,,,
2013-04-16 10:30,NZD,GDT Price Index,Low,,11.2%,1.6%
2013-04-16 12:00,USD,FOMC Member Duke Speaks,Low,,,
2013-04-16 12:30,CHF,Gov Board Member Danthine Speaks,Medium,,,
2013-04-16 15:00,USD,FOMC Member Yellen Speaks,Medium,,,
2013-04-16 18:45,NZD,CPI q/q,High,0.4%,-0.2%,0.4%
2013-04-16 20:30,AUD,MI Leading Index m/m,Low,,0.4%,0.6%
2013-04-17 00:00,CAD,BOC Rate Statement,High,,,
2013-04-17 00:00,CAD,Overnight Rate,High,1.00%,1.00%,1.00%
2013-04-17 00:00,GBP,Average Earnings Index 3m/y,Low,1.4%,1.2%,0.8%
2013-04-17 00:00,GBP,MPC Asset Purchase Facility Votes,High,3-0-6,3-0-6,3-0-6
2013-04-17 00:00,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-0-9,0-0-9
2013-04-17 00:00,GBP,Unemployment Rate,Medium,7.8%,7.8%,7.9%
2013-04-17 01:00,JPY,Consumer Confidence,Low,46.7,44.3,44.8
2013-04-17 04:30,GBP,Claimant Count Change,High,0.0K,-5.3K,-7.0K
2013-04-17 05:00,CHF,UBS Economic Expectations,Medium,,2.3,20.0
2013-04-17 05:33,EUR,German 10-y Bond Auction,Medium,,1.36|1.6,1.28|1.6
2013-04-17 09:30,USD,FOMC Member Bullard Speaks,Medium,,,
2013-04-17 10:00,CAD,BOC Monetary Policy Report,High,,,
2013-04-17 10:30,USD,Crude Oil Inventories,Medium,1.2M,0.3M,-1.2M
2013-04-17 11:15,CAD,BOC Press Conference,High,,,
2013-04-17 12:00,USD,FOMC Member Rosengren Speaks,Medium,,,
2013-04-17 14:00,USD,Beige Book,Medium,,,
2013-04-17 16:00,USD,Treasury Sec Lew Speaks,Medium,,,
2013-04-17 19:50,JPY,Trade Balance,Medium,-0.92T,-1.09T,-0.92T
2013-04-17 21:30,AUD,NAB Quarterly Business Confidence,Medium,,-5,2
2013-04-17 22:00,CNY,Foreign Direct Investment ytd/y,Low,,-1.4%,1.4%
2013-04-18 00:00,USD,CB Leading Index m/m,Low,0.1%,0.5%,-0.1%
2013-04-18 04:30,GBP,Retail Sales m/m,High,-0.7%,2.1%,-0.7%
2013-04-18 04:44,EUR,Spanish 10-y Bond Auction,Medium,,4.48|2.1,4.61|2.6
2013-04-18 05:00,CHF,Gov Board Member Zurbrugg Speaks,Medium,,,
2013-04-18 05:35,GBP,30-y Bond Auction,Low,,2.95|1.5,3.12|1.7
2013-04-18 08:30,USD,Unemployment Claims,High,349K,348K,352K
2013-04-18 10:00,USD,Philly Fed Manufacturing Index,High,2.7,2.0,1.3
2013-04-18 10:30,USD,Natural Gas Storage,Low,35B,-14B,31B
2013-04-18 11:00,CAD,BOC Gov Carney Speaks,Medium,,,
2013-04-18 15:15,USD,FOMC Member Raskin Speaks,Medium,,,
2013-04-18 15:29,All,G20 Meetings,High,,,
2013-04-18 22:00,CNY,CB Leading Index m/m,Low,,1.2%,0.0%
2013-04-19 00:00,CAD,CPI m/m,Medium,0.3%,1.2%,0.2%
2013-04-19 00:00,CAD,Wholesale Sales m/m,Medium,0.4%,0.5%,0.0%
2013-04-19 00:30,JPY,All Industries Activity m/m,Low,-0.6%,-1.6%,0.6%
2013-04-19 02:00,EUR,German PPI m/m,Medium,0.1%,-0.1%,-0.2%
2013-04-19 04:00,EUR,Current Account,Medium,14.9B,13.8B,16.3B
2013-04-19 06:30,EUR,German Buba President Weidmann Speaks,High,,,
2013-04-19 08:30,CAD,Core CPI m/m,High,0.2%,0.8%,0.2%
2013-04-19 12:00,USD,FOMC Member Stein Speaks,Medium,,,
2013-04-19 15:29,All,G20 Meetings,High,,,
2013-04-19 15:29,All,IMF Meetings,Medium,,,
2013-04-20 15:29,All,IMF Meetings,Medium,,,
2013-04-20 18:40,CHF,SNB Chairman Jordan Speaks,High,,,
2013-04-21 13:30,EUR,German Buba President Weidmann Speaks,High,,,
2013-04-21 15:29,All,IMF Meetings,Medium,,,
2013-04-21 18:45,NZD,Visitor Arrivals m/m,Low,,4.6%,1.0%
2013-04-21 23:00,NZD,Credit Card Spending y/y,Low,,4.7%,3.6%
2013-04-22 00:00,USD,Existing Home Sales,High,5.02M,4.95M,4.92M
2013-04-22 06:00,EUR,German Buba Monthly Report,Medium,,,
2013-04-22 08:30,USD,FOMC Member Dudley Speaks,Low,,,
2013-04-22 10:00,EUR,Consumer Confidence,Low,-24,-24,-22
2013-04-22 14:30,GBP,MPC Member Tucker Speaks,Medium,,,
2013-04-22 20:00,AUD,CB Leading Index m/m,Medium,,0.2%,0.3%
2013-04-22 21:45,CNY,Caixin Flash Manufacturing PMI,High,51.4,51.6,50.5
2013-04-23 00:00,CAD,Retail Sales m/m,Medium,0.3%,0.9%,0.8%
2013-04-23 00:00,EUR,Flash Services PMI,Medium,46.7,46.4,46.6
2013-04-23 00:00,EUR,French Flash Services PMI,Medium,42.3,41.3,44.1
2013-04-23 00:00,EUR,German Flash Services PMI,Medium,51.1,50.9,49.2
2013-04-23 00:00,USD,HPI m/m,Low,0.7%,0.6%,0.7%
2013-04-23 00:00,USD,Richmond Manufacturing Index,Low,3,3,-6
2013-04-23 02:00,CHF,Trade Balance,Low,1.73B,2.00B,1.90B
2013-04-23 03:00,EUR,French Flash Manufacturing PMI,High,44.2,44.0,44.4
2013-04-23 03:30,EUR,German Flash Manufacturing PMI,High,49.0,49.0,47.9
2013-04-23 04:00,EUR,Flash Manufacturing PMI,Medium,46.8,46.8,46.5
2013-04-23 04:30,GBP,Public Sector Net Borrowing,Medium,14.3B,7.2B,16.7B
2013-04-23 06:00,GBP,CBI Industrial Order Expectations,Medium,-14,-15,-25
2013-04-23 07:00,GBP,MPC Member McCafferty Speaks,Medium,,,
2013-04-23 08:30,CAD,Core Retail Sales m/m,High,0.5%,0.4%,0.7%
2013-04-23 08:45,CAD,BOC Gov Carney Speaks,High,,,
2013-04-23 09:00,USD,Flash Manufacturing PMI,Medium,53.8,54.6,52.0
2013-04-23 10:00,USD,New Home Sales,High,416K,411K,417K
2013-04-23 17:00,NZD,Official Cash Rate,High,2.50%,2.50%,2.50%
2013-04-23 19:50,JPY,SPPI y/y,Low,-0.4%,0.0%,-0.2%
2013-04-23 21:30,AUD,CPI q/q,High,0.7%,0.2%,0.4%
2013-04-23 23:30,AUD,RBA Deputy Gov Lowe Speaks,Medium,,,
2013-04-24 00:00,AUD,Trimmed Mean CPI q/q,Medium,0.5%,0.6%,0.3%
2013-04-24 00:00,EUR,Italian Retail Sales m/m,Low,0.4%,-0.4%,-0.2%
2013-04-24 00:00,NZD,RBNZ Rate Statement,High,,,
2013-04-24 00:00,USD,Durable Goods Orders m/m,Medium,-2.9%,5.6%,-5.7%
2013-04-24 02:00,CHF,UBS Consumption Indicator,Low,,1.24,1.25
2013-04-24 04:00,EUR,German ifo Business Climate,High,106.4,106.7,104.4
2013-04-24 04:30,GBP,High Street Lending,Medium,31.2K,30.6K,31.2K
2013-04-24 05:33,EUR,German 30-y Bond Auction,Low,,2.45|1.8,2.16|1.5
2013-04-24 06:00,GBP,CBI Realized Sales,Medium,7,0,-1
2013-04-24 08:30,USD,Core Durable Goods Orders m/m,High,0.5%,-0.7%,-1.4%
2013-04-24 09:00,EUR,Belgian NBB Business Climate,Low,-14.3,-15.0,-14.7
2013-04-24 09:30,USD,Treasury Sec Lew Speaks,Medium,,,
2013-04-24 10:30,USD,Crude Oil Inventories,Medium,1.8M,-1.2M,0.9M
2013-04-24 16:15,CAD,BOC Gov Carney Speaks,High,,,
2013-04-25 00:00,GBP,Index of Services 3m/3m,Low,0.0%,-0.3%,0.1%
2013-04-25 03:00,EUR,Spanish Unemployment Rate,Medium,26.5%,26.0%,27.2%
2013-04-25 04:30,GBP,Prelim GDP q/q,High,0.1%,-0.3%,0.3%
2013-04-25 08:30,USD,Unemployment Claims,High,352K,355K,339K
2013-04-25 10:00,USD,Treasury Sec Lew Speaks,Medium,,,
2013-04-25 10:30,USD,Natural Gas Storage,Low,33B,31B,30B
2013-04-25 18:45,NZD,Trade Balance,High,472M,441M,718M
2013-04-25 19:30,JPY,Tokyo Core CPI y/y,Medium,-0.4%,-0.5%,-0.3%
2013-04-26 00:00,EUR,M3 Money Supply y/y,Medium,3.0%,3.1%,2.6%
2013-04-26 00:00,EUR,Private Loans y/y,Low,-0.8%,-0.8%,-0.8%
2013-04-26 00:00,JPY,BOJ Outlook Report,Medium,,,
2013-04-26 00:00,JPY,National Core CPI y/y,Low,-0.4%,-0.3%,-0.5%
2013-04-26 00:00,USD,Advance GDP Price Index q/q,Medium,1.3%,1.0%,1.2%
2013-04-26 00:00,USD,Revised UoM Inflation Expectations,Low,,3.0%,3.1%
2013-04-26 00:35,JPY,Monetary Policy Statement,High,,,
2013-04-26 02:00,EUR,German Import Prices m/m,Low,0.0%,0.3%,-0.1%
2013-04-26 03:00,CHF,KOF Economic Barometer,Medium,0.98,1.00,1.02
2013-04-26 03:40,JPY,BOJ Press Conference,High,,,
2013-04-26 04:00,CHF,SNB Chairman Jordan Speaks,High,,,
2013-04-26 08:30,USD,Advance GDP q/q,High,3.1%,0.4%,2.5%
2013-04-26 09:55,USD,Revised UoM Consumer Sentiment,Medium,73.3,72.3,76.4
2013-04-29 00:00,USD,Personal Income m/m,Low,0.4%,1.1%,0.2%
2013-04-29 00:00,USD,Personal Spending m/m,Medium,0.2%,0.7%,0.2%
2013-04-29 03:00,EUR,Spanish Flash CPI y/y,Low,2.0%,2.4%,1.4%
2013-04-29 04:10,EUR,Retail PMI,Low,,43.7,44.2
2013-04-29 05:12,EUR,Italian 10-y Bond Auction,High,,4.66|1.3,3.94|1.4
2013-04-29 08:30,USD,Core PCE Price Index m/m,Medium,0.1%,0.1%,0.0%
