datetime,currency,title,impact,forecast,previous,actual
2011-08-09 02:00,EUR,German Trade Balance,Low,12.9B,12.9B,11.5B
2011-08-09 02:45,EUR,French Gov Budget Balance,Low,,-68.4B,-61.3B
2011-08-09 03:41,CNY,Fixed Asset Investment ytd/y,Medium,25.5%,25.6%,25.4%
2011-08-09 04:08,CNY,Retail Sales y/y,Low,17.7%,17.7%,17.2%
2011-08-09 04:30,GBP,Manufacturing Production m/m,High,0.3%,1.8%,-0.4%
2011-08-09 07:30,USD,NFIB Small Business Index,Low,89.8,90.8,89.9
2011-08-09 08:15,CAD,Housing Starts,High,194K,201K,205K
2011-08-09 08:30,USD,Prelim Nonfarm Productivity q/q,Medium,-0.6%,1.8%,-0.3%
2011-08-09 10:00,GBP,NIESR GDP Estimate,Medium,,0.2%,0.6%
2011-08-09 14:19,USD,Federal Funds Rate,High,<0.25%,<0.25%,<0.25%
2011-08-09 19:50,JPY,Tertiary Industry Activity m/m,Medium,1.1%,0.8%,1.9%
2011-08-09 20:30,AUD,Westpac Consumer Sentiment,Medium,,-8.3%,-3.5%
2011-08-09 23:01,CNY,USD-Denominated Trade Balance,High,27.3B,22.3B,31.5B
2011-08-10 00:00,GBP,BOE Monetary Policy Report,High,,,
2011-08-10 00:00,JPY,PPI y/y,Low,2.6%,2.6%,2.9%
2011-08-10 00:00,USD,JOLTS Job Openings,Low,,3.03M,3.11M
2011-08-10 02:00,EUR,German Final CPI m/m,Low,0.4%,0.4%,0.4%
2011-08-10 02:45,EUR,French Industrial Production m/m,Medium,-0.1%,1.9%,-1.6%
2011-08-10 05:30,GBP,BOE Gov King Speaks,High,,,
2011-08-10 10:00,USD,Final Wholesale Inventories m/m,Low,0.9%,1.7%,0.6%
2011-08-10 10:30,USD,Crude Oil Inventories,Medium,1.7M,1.0M,-5.2M
2011-08-10 13:00,USD,10-y Bond Auction,Medium,,2.92|3.2,2.14|3.2
2011-08-10 13:57,USD,Federal Budget Balance,Medium,-137.4B,-43.1B,-129.4B
2011-08-10 18:21,NZD,BusinessNZ Manufacturing Index,Low,,54.3,53.2
2011-08-10 18:30,NZD,REINZ HPI m/m,Medium,,1.3%,-0.6%
2011-08-10 19:50,JPY,Core Machinery Orders m/m,Medium,1.9%,3.0%,7.7%
2011-08-10 21:00,AUD,MI Inflation Expectations,Medium,,3.4%,2.7%
2011-08-10 21:30,AUD,Employment Change,High,10.2K,18.2K,-0.1K
2011-08-11 00:00,AUD,Unemployment Rate,High,4.9%,4.9%,5.1%
2011-08-11 00:00,CAD,NHPI m/m,Medium,0.4%,0.4%,0.3%
2011-08-11 00:00,USD,Trade Balance,High,-47.9B,-50.8B,-53.1B
2011-08-11 00:00,USD,Unemployment Claims,High,401K,402K,395K
2011-08-11 02:00,EUR,German WPI m/m,Low,-0.3%,-0.6%,-0.6%
2011-08-11 04:00,EUR,ECB Monthly Bulletin,Medium,,,
2011-08-11 05:00,GBP,CB Leading Index m/m,Low,,0.6%,0.0%
2011-08-11 08:00,GBP,Chancellor Osborne Speaks,Low,,,
2011-08-11 08:30,CAD,Trade Balance,High,-0.9B,-1.0B,-1.6B
2011-08-11 10:30,USD,Natural Gas Storage,Low,33B,44B,25B
2011-08-11 13:00,USD,30-y Bond Auction,Low,,4.20|2.8,3.75|2.1
2011-08-12 00:00,CNY,M2 Money Supply y/y,Low,15.8%,15.9%,14.7%
2011-08-12 00:00,EUR,French Final CPI m/m,Low,-0.2%,0.1%,-0.4%
2011-08-12 00:00,USD,FOMC Member Dudley Speaks,Low,,,
2011-08-12 00:00,USD,Prelim UoM Inflation Expectations,Low,,3.4%,3.4%
2011-08-12 00:00,USD,Retail Sales m/m,High,0.4%,0.3%,0.5%
2011-08-12 00:30,JPY,Revised Industrial Production m/m,Low,3.9%,3.9%,3.8%
2011-08-12 01:30,EUR,French Prelim GDP q/q,Medium,0.3%,0.9%,0.0%
2011-08-12 02:45,EUR,French Prelim Private Payrolls q/q,Medium,0.2%,0.4%,0.4%
2011-08-12 03:07,CNY,New Loans,Medium,551B,634B,493B
2011-08-12 04:00,EUR,Italian Trade Balance,Low,-2.50B,-2.40B,-1.83B
2011-08-12 05:00,EUR,Industrial Production m/m,Medium,0.1%,0.2%,-0.7%
2011-08-12 08:30,USD,Core Retail Sales m/m,High,0.2%,0.2%,0.5%
2011-08-12 09:55,USD,Prelim UoM Consumer Sentiment,High,63.2,63.7,54.9
2011-08-12 10:00,USD,Business Inventories m/m,Medium,0.6%,0.9%,0.3%
2011-08-14 18:30,NZD,BusinessNZ Services Index,Low,,54.1,54.5
2011-08-14 19:01,GBP,Rightmove HPI m/m,Medium,,-1.6%,-2.1%
2011-08-14 19:50,JPY,Prelim GDP q/q,High,-0.6%,-0.9%,-0.3%
2011-08-14 21:30,AUD,New Motor Vehicle Sales m/m,Medium,,1.9%,8.6%
2011-08-15 00:00,JPY,Prelim GDP Price Index y/y,Medium,-1.7%,-1.9%,-2.2%
2011-08-15 00:00,USD,Empire State Manufacturing Index,Medium,0.5,-3.8,-7.7
2011-08-15 03:15,CHF,PPI m/m,Medium,-0.5%,-0.5%,-0.7%
2011-08-15 08:30,CAD,New Motor Vehicle Sales m/m,Low,2.4%,-6.1%,10.8%
2011-08-15 09:00,USD,TIC Long-Term Purchases,High,30.4B,24.2B,3.7B
2011-08-15 10:00,USD,NAHB Housing Market Index,Low,15,15,15
2011-08-15 14:00,USD,Loan Officer Survey,Low,,,
2011-08-15 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2011-08-15 22:00,CNY,CB Leading Index m/m,Low,,0.6%,1.0%
2011-08-15 22:32,CNY,Foreign Direct Investment ytd/y,Low,,18.4%,18.6%
2011-08-16 00:00,EUR,Trade Balance,Low,0.3B,-0.8B,-1.6B
2011-08-16 00:00,GBP,Core CPI y/y,Low,3.1%,2.8%,3.1%
2011-08-16 00:00,GBP,RPI y/y,Medium,5.0%,5.0%,5.0%
2011-08-16 00:00,USD,Building Permits,High,0.61M,0.62M,0.60M
2011-08-16 00:00,USD,Housing Starts,Medium,0.60M,0.61M,0.60M
2011-08-16 00:00,USD,Import Prices m/m,Medium,0.0%,-0.6%,0.3%
2011-08-16 00:00,USD,Industrial Production m/m,Medium,0.5%,0.4%,0.9%
2011-08-16 02:00,EUR,German Prelim GDP q/q,High,0.5%,1.3%,0.1%
2011-08-16 03:00,EUR,Spanish Flash GDP q/q,Medium,0.2%,0.3%,0.2%
2011-08-16 04:30,GBP,CPI y/y,High,4.3%,4.2%,4.4%
2011-08-16 04:32,GBP,ONS HPI y/y,Low,0.9%,-2.2%,-2.0%
2011-08-16 05:00,EUR,Flash GDP q/q,Medium,0.3%,0.8%,0.2%
2011-08-16 05:30,GBP,BOE Inflation Letter,High,,,
2011-08-16 08:30,CAD,Manufacturing Sales m/m,Medium,-0.3%,-0.7%,-1.5%
2011-08-16 09:15,USD,Capacity Utilization Rate,Medium,77.0%,76.9%,77.5%
2011-08-16 10:30,NZD,GDT Price Index,Low,,-2.0%,-1.3%
2011-08-16 18:45,NZD,PPI Input q/q,High,1.2%,2.2%,0.9%
2011-08-16 20:30,AUD,MI Leading Index m/m,Medium,,-0.1%,0.1%
2011-08-16 21:30,AUD,Wage Price Index q/q,Medium,0.9%,0.8%,0.9%
2011-08-17 00:00,EUR,Final CPI y/y,Medium,2.5%,2.5%,2.5%
2011-08-17 00:00,GBP,Average Earnings Index 3m/y,Medium,2.3%,2.3%,2.6%
2011-08-17 00:00,GBP,MPC Asset Purchase Facility Votes,High,1-0-8,1-0-8,1-0-8
2011-08-17 00:00,GBP,MPC Official Bank Rate Votes,High,2-0-7,2-0-7,0-0-9
2011-08-17 00:00,GBP,Unemployment Rate,Low,7.7%,7.7%,7.9%
2011-08-17 00:00,NZD,PPI Output q/q,Low,0.8%,1.7%,1.4%
2011-08-17 00:00,USD,Core PPI m/m,Medium,0.2%,0.3%,0.4%
2011-08-17 00:00,USD,PPI m/m,High,0.0%,-0.4%,0.2%
2011-08-17 04:00,EUR,Current Account,Medium,-3.6B,-5.6B,-7.4B
2011-08-17 04:30,GBP,Claimant Count Change,High,20.1K,31.3K,37.1K
2011-08-17 05:00,EUR,Final Core CPI y/y,Medium,1.7%,1.6%,1.2%
2011-08-17 08:30,CAD,Foreign Securities Purchases,Medium,10.33B,15.34B,-3.46B
2011-08-17 10:30,USD,Crude Oil Inventories,Medium,-0.4M,-5.2M,4.2M
2011-08-17 13:20,USD,FOMC Member Fisher Speaks,Medium,,,
2011-08-17 19:50,JPY,Trade Balance,Medium,-0.12T,-0.20T,-0.13T
2011-08-18 00:00,CAD,Wholesale Sales m/m,Medium,0.3%,2.0%,0.2%
2011-08-18 00:00,USD,CB Leading Index m/m,Low,0.2%,0.3%,0.5%
2011-08-18 00:00,USD,CPI m/m,Medium,0.2%,-0.2%,0.5%
2011-08-18 00:00,USD,CPI y/y,High,3.4%,3.6%,3.6%
2011-08-18 00:00,USD,Core CPI m/m,High,0.2%,0.3%,0.2%
2011-08-18 00:00,USD,Natural Gas Storage,Low,49B,25B,50B
2011-08-18 00:00,USD,Philly Fed Manufacturing Index,High,4.0,3.2,-30.7
2011-08-18 00:00,USD,Unemployment Claims,High,402K,399K,408K
2011-08-18 04:30,GBP,Retail Sales m/m,High,0.3%,0.8%,0.2%
2011-08-18 08:30,CAD,Leading Index m/m,Medium,0.3%,0.1%,0.2%
2011-08-18 08:35,USD,FOMC Member Dudley Speaks,Low,,,
2011-08-18 10:00,USD,Existing Home Sales,High,4.91M,4.84M,4.67M
2011-08-18 10:30,CAD,BOC Review,Low,,,
2011-08-18 18:52,NZD,Visitor Arrivals m/m,Low,,-4.4%,2.0%
2011-08-18 23:09,NZD,Credit Card Spending y/y,Low,,4.6%,7.3%
2011-08-19 00:00,CAD,CPI m/m,Medium,0.2%,-0.7%,0.2%
2011-08-19 00:00,CAD,Gov Council Member Macklem Speaks,Low,,,
2011-08-19 00:30,JPY,All Industries Activity m/m,Low,2.3%,1.8%,2.3%
2011-08-19 02:00,EUR,German PPI m/m,Medium,0.2%,0.1%,0.7%
2011-08-19 04:30,GBP,Public Sector Net Borrowing,High,0.4B,12.4B,-2.0B
2011-08-19 06:00,EUR,German Buba Monthly Report,Low,,,
2011-08-19 07:00,CAD,Core CPI m/m,High,0.2%,-0.6%,0.2%
2011-08-19 08:30,USD,FOMC Member Dudley Speaks,Low,,,
2011-08-19 10:00,CAD,BOC Gov Carney Speaks,High,,,
2011-08-22 10:00,USD,Mortgage Delinquencies,Medium,,8.32%,8.44%
2011-08-22 22:30,CNY,Caixin Flash Manufacturing PMI,Medium,,49.3,49.8
2011-08-22 23:00,NZD,Inflation Expectations q/q,High,,3.00%,2.86%
2011-08-23 00:00,AUD,RBA Deputy Gov Battellino Speaks,Medium,,,
2011-08-23 00:00,CAD,Retail Sales m/m,Medium,0.6%,0.3%,0.7%
2011-08-23 00:00,EUR,Flash Services PMI,Medium,51.0,51.6,51.5
2011-08-23 00:00,EUR,French Flash Services PMI,Medium,53.3,53.2,56.1
2011-08-23 00:00,EUR,German Flash Services PMI,Medium,52.1,52.9,50.4
2011-08-23 00:00,EUR,ZEW Economic Sentiment,Medium,-6.2,-7.0,-40.0
2011-08-23 00:00,GBP,MPC Member Weale Speaks,Medium,,,
2011-08-23 00:00,USD,New Home Sales,High,313K,300K,298K
2011-08-23 00:00,USD,Richmond Manufacturing Index,Low,-7,-1,-10
2011-08-23 02:00,CHF,Trade Balance,Medium,1.83B,1.77B,2.83B
2011-08-23 03:00,EUR,French Flash Manufacturing PMI,Medium,50.1,50.5,49.3
2011-08-23 03:30,EUR,German Flash Manufacturing PMI,Medium,50.9,52.0,52.0
2011-08-23 04:00,EUR,Flash Manufacturing PMI,Medium,49.6,50.4,49.7
2011-08-23 04:30,GBP,High Street Lending,Medium,32.3K,32.1K,33.4K
2011-08-23 05:00,EUR,German ZEW Economic Sentiment,High,-24.8,-15.1,-37.6
2011-08-23 06:00,GBP,CBI Industrial Order Expectations,Medium,-13,-10,1
2011-08-23 08:30,CAD,Core Retail Sales m/m,High,0.3%,0.6%,-0.1%
2011-08-23 10:00,EUR,Consumer Confidence,Low,-12,-11,-17
2011-08-23 13:00,CAD,Gov Council Member Boivin Speaks,Medium,,,
2011-08-23 18:45,NZD,Trade Balance,Medium,-124M,197M,129M
2011-08-23 19:50,JPY,SPPI y/y,Low,-0.4%,-0.8%,-0.5%
2011-08-23 20:00,AUD,CB Leading Index m/m,Medium,,-0.1%,-0.8%
2011-08-23 21:30,AUD,Construction Work Done q/q,Medium,1.1%,1.2%,0.7%
2011-08-24 00:00,USD,Durable Goods Orders m/m,Medium,2.1%,-1.3%,4.0%
2011-08-24 00:05,CAD,Gov Council Member Macklem Speaks,Low,,,
2011-08-24 04:00,EUR,German ifo Business Climate,High,111.2,112.9,108.7
2011-08-24 05:00,EUR,Industrial New Orders m/m,Medium,0.6%,3.6%,-0.7%
2011-08-24 05:10,EUR,German 10-y Bond Auction,Medium,,2.70|1.2,2.15|1.4
2011-08-24 08:30,USD,Core Durable Goods Orders m/m,High,-0.3%,0.6%,0.7%
2011-08-24 09:00,EUR,Belgian NBB Business Climate,Medium,-3.4,-2.5,-7.8
2011-08-24 10:00,USD,HPI m/m,Low,0.2%,0.4%,0.9%
2011-08-24 10:30,USD,Crude Oil Inventories,Medium,0.7M,4.2M,-2.2M
2011-08-24 18:45,NZD,Retail Sales q/q,Medium,0.6%,1.1%,0.9%
2011-08-24 18:51,NZD,Core Retail Sales q/q,High,0.7%,1.0%,1.0%
2011-08-24 19:01,GBP,Nationwide Consumer Confidence,Medium,46,51,49
2011-08-25 00:00,NZD,FPI m/m,Low,,1.4%,2.0%
2011-08-25 00:00,USD,Unemployment Claims,High,403K,412K,417K
2011-08-25 02:00,EUR,German GfK Consumer Climate,Medium,5.2,5.3,5.2
2011-08-25 05:00,CHF,UBS Economic Expectations,Medium,,-58.9,-71.4
2011-08-25 06:00,GBP,CBI Realized Sales,Medium,-10,-5,-14
2011-08-25 07:00,GBP,MPC Member Weale Speaks,Medium,,,
2011-08-25 08:30,CAD,Corporate Profits q/q,Low,,4.2%,-4.9%
2011-08-25 10:30,USD,Natural Gas Storage,Low,75B,50B,73B
2011-08-25 15:29,All,Jackson Hole Symposium,Medium,,,
2011-08-25 19:30,AUD,RBA Gov Stevens Speaks,High,,,
2011-08-26 00:00,EUR,Private Loans y/y,Low,2.6%,2.5%,2.4%
2011-08-26 00:00,GBP,Index of Services 3m/3m,Low,0.6%,1.2%,0.5%
2011-08-26 00:00,JPY,National Core CPI y/y,Low,-0.1%,-0.2%,0.1%
2011-08-26 00:00,JPY,Tokyo Core CPI y/y,Medium,-0.1%,0.0%,-0.2%
2011-08-26 00:00,USD,Prelim GDP Price Index q/q,Low,2.3%,2.3%,2.4%
2011-08-26 00:00,USD,Revised UoM Inflation Expectations,Low,,3.4%,3.5%
2011-08-26 02:00,EUR,German Import Prices m/m,Low,0.2%,-0.6%,0.8%
2011-08-26 04:00,EUR,M3 Money Supply y/y,Medium,2.2%,1.9%,2.0%
2011-08-26 04:30,GBP,Second Estimate GDP q/q,High,0.2%,0.2%,0.2%
2011-08-26 05:30,CHF,KOF Economic Barometer,High,1.84,1.98,1.61
2011-08-26 08:30,USD,Prelim GDP q/q,High,1.1%,1.3%,1.0%
2011-08-26 09:55,USD,Revised UoM Consumer Sentiment,Medium,56.2,54.9,55.7
2011-08-26 10:00,USD,Fed Chairman Bernanke Speaks,High,,,
2011-08-26 15:29,All,Jackson Hole Symposium,Medium,,,
2011-08-27 10:25,EUR,ECB President Trichet Speaks,Medium,,,
2011-08-27 15:29,All,Jackson Hole Symposium,Medium,,,
2011-08-28 21:00,AUD,HIA New Home Sales m/m,Medium,,-8.7%,-8.0%
2011-08-29 00:00,USD,Personal Income m/m,Low,0.3%,0.2%,0.3%
2011-08-29 00:00,USD,Personal Spending m/m,Medium,0.5%,-0.1%,0.8%
2011-08-29 08:30,USD,Core PCE Price Index m/m,Medium,0.2%,0.2%,0.2%
2011-08-29 09:00,EUR,ECB President Trichet Speaks,High,,,
2011-08-29 10:00,USD,Pending Home Sales m/m,High,-0.8%,2.4%,-1.3%
2011-08-29 15:29,EUR,German Prelim CPI m/m,Medium,0.0%,0.4%,-0.1%
2011-08-29 18:45,NZD,Building Consents m/m,High,,-1.0%,13.0%
2011-08-29 19:30,JPY,Household Spending y/y,Medium,-2.9%,-4.2%,-2.1%
2011-08-29 19:50,JPY,Retail Sales y/y,Medium,1.1%,1.2%,0.7%
2011-08-29 21:30,AUD,Building Approvals m/m,High,2.1%,-3.6%,1.0%
2011-08-30 00:00,CAD,IPPI m/m,Low,0.0%,-0.2%,-0.3%
2011-08-30 00:00,CAD,RMPI m/m,Medium,0.2%,-2.4%,-1.2%
2011-08-30 00:00,EUR,Italian Retail Sales m/m,Low,0.2%,-0.2%,-0.2%
2011-08-30 00:00,GBP,M4 Money Supply m/m,Low,0.4%,-0.4%,-0.1%
2011-08-30 00:00,GBP,Mortgage Approvals,Low,49K,49K,49K
2011-08-30 00:00,JPY,Unemployment Rate,Low,4.6%,4.6%,4.7%
2011-08-30 02:00,CHF,UBS Consumption Indicator,Medium,,1.52,1.29
2011-08-30 03:00,EUR,Spanish Flash CPI y/y,Low,2.8%,3.1%,2.9%
2011-08-30 04:00,EUR,Retail PMI,Low,,48.2,48.0
2011-08-30 04:30,GBP,Net Lending to Individuals m/m,Medium,1.1B,0.4B,0.9B
2011-08-30 05:20,EUR,Italian 10-y Bond Auction,Medium,,5.77|1.4,5.22|1.3
2011-08-30 08:30,CAD,Current Account,Medium,-13.6B,-10.1B,-15.3B
2011-08-30 09:00,USD,S&P/CS Composite-20 HPI y/y,Medium,-4.7%,-4.6%,-4.5%
2011-08-30 10:00,USD,CB Consumer Confidence,High,52.1,59.2,44.5
2011-08-30 12:15,USD,FOMC Member Kocherlakota Speaks,Medium,,,
2011-08-30 14:00,USD,FOMC Meeting Minutes,High,,,
2011-08-30 19:01,GBP,GfK Consumer Confidence,Medium,-32,-30,-31
2011-08-30 19:15,JPY,Final Manufacturing PMI,Low,,52.1,51.9
2011-08-30 19:50,JPY,Prelim Industrial Production m/m,Medium,1.6%,3.8%,0.6%
2011-08-30 21:00,NZD,ANZ Business Confidence,High,,47.6,34.4
2011-08-30 21:30,AUD,Private Sector Credit m/m,Medium,0.2%,-0.1%,0.2%
2011-08-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.3%,0.3%,0.3%
2011-08-31 00:00,EUR,Unemployment Rate,Medium,9.9%,10.0%,10.0%
2011-08-31 00:00,JPY,Average Cash Earnings y/y,Medium,-0.4%,-0.7%,-0.1%
