datetime,currency,title,impact,forecast,previous,actual
2008-06-04 03:30,EUR,ECB President Trichet Speaks,Medium,,,
2008-06-04 03:45,EUR,Italian Services PMI,Low,49.5,49.8,48.1
2008-06-04 03:50,EUR,French Final Services PMI,Low,50.7,50.7,50.5
2008-06-04 03:55,EUR,German Final Services PMI,Low,53.7,53.7,53.8
2008-06-04 04:00,EUR,Final Services PMI,Low,50.6,50.6,50.6
2008-06-04 04:30,GBP,Final Services PMI,High,50.4,50.4,49.8
2008-06-04 05:00,EUR,Retail Sales m/m,Medium,0.2%,-0.9%,-0.6%
2008-06-04 05:38,GBP,BRC Shop Price Index y/y,Low,,1.2%,1.8%
2008-06-04 07:30,USD,Challenger Job Cuts y/y,Low,,27.4%,45.6%
2008-06-04 08:15,USD,ADP Non-Farm Employment Change,High,-30K,13K,40K
2008-06-04 08:30,USD,Revised Nonfarm Productivity q/q,Medium,2.5%,2.2%,2.6%
2008-06-04 10:00,USD,ISM Services PMI,High,51.0,52.0,51.7
2008-06-04 10:30,GBP,CB Leading Index m/m,Low,,-0.1%,-0.5%
2008-06-04 10:35,USD,Crude Oil Inventories,Medium,1.1M,-8.8M,-4.8M
2008-06-04 14:45,USD,Fed Chairman Bernanke Speaks,High,,,
2008-06-04 17:00,NZD,Official Cash Rate,High,8.25%,8.25%,8.25%
2008-06-04 21:30,AUD,Goods Trade Balance,High,-1.73B,-2.55B,-0.96B
2008-06-05 00:00,EUR,ECB Press Conference,High,,,
2008-06-05 00:00,GBP,Halifax HPI m/m,High,-1.1%,-1.5%,-2.4%
2008-06-05 00:00,NZD,RBNZ Monetary Policy Statement,Medium,,,
2008-06-05 00:00,NZD,RBNZ Press Conference,High,,,
2008-06-05 00:00,NZD,RBNZ Rate Statement,High,,,
2008-06-05 00:00,USD,Mortgage Delinquencies,Medium,,5.82%,6.35%
2008-06-05 00:00,USD,Unemployment Claims,High,374K,375K,357K
2008-06-05 03:00,CHF,Foreign Currency Reserves,Low,,46B,47B
2008-06-05 05:04,EUR,French 10-y Bond Auction,Low,,4.35|2.3,4.61|2.3
2008-06-05 06:00,EUR,German Factory Orders m/m,Medium,0.4%,-0.5%,-1.8%
2008-06-05 07:00,GBP,Official Bank Rate,High,5.00%,5.00%,5.00%
2008-06-05 07:45,EUR,Main Refinancing Rate,Medium,4.00%,4.00%,4.00%
2008-06-05 08:30,CAD,Building Permits m/m,High,0.4%,-4.6%,14.5%
2008-06-05 10:00,CAD,Ivey PMI,High,58.8,57.6,62.5
2008-06-05 10:35,USD,Natural Gas Storage,Low,103B,87B,105B
2008-06-05 11:00,USD,FOMC Member Kohn Speaks,High,,,
2008-06-05 12:00,USD,FOMC Member Plosser Speaks,Medium,,,
2008-06-05 19:30,AUD,AIG Construction Index,Low,,42.6,36.9
2008-06-06 00:00,CAD,Unemployment Rate,High,6.1%,6.1%,6.1%
2008-06-06 00:00,EUR,French Trade Balance,Low,-4.0B,-4.3B,-3.7B
2008-06-06 00:00,USD,Average Hourly Earnings m/m,Medium,0.2%,0.1%,0.3%
2008-06-06 00:00,USD,Unemployment Rate,High,5.1%,5.0%,5.5%
2008-06-06 02:45,EUR,French Gov Budget Balance,Low,,-22.5B,-45.0B
2008-06-06 05:00,CHF,Gov Board Member Jordan Speaks,Medium,,,
2008-06-06 06:00,EUR,German Industrial Production m/m,Medium,0.2%,-0.8%,-0.8%
2008-06-06 07:00,CAD,Employment Change,High,10.0K,19.2K,8.4K
2008-06-06 08:30,USD,Non-Farm Employment Change,High,-57K,-28K,-49K
2008-06-06 08:45,USD,FOMC Member Kroszner Speaks,Medium,,,
2008-06-06 10:00,USD,Final Wholesale Inventories m/m,Low,0.4%,0.1%,1.3%
2008-06-06 12:00,EUR,German Buba President Weber Speaks,Medium,,,
2008-06-06 15:00,USD,Consumer Credit m/m,Low,7.3B,13.1B,8.9B
2008-06-08 19:50,JPY,Bank Lending y/y,Low,,1.2%,1.5%
2008-06-09 00:00,GBP,PPI Input m/m,High,2.6%,3.2%,3.8%
2008-06-09 00:00,GBP,PPI Output m/m,Low,0.8%,1.5%,1.6%
2008-06-09 00:00,JPY,M2 Money Stock y/y,Low,2.0%,1.9%,2.0%
2008-06-09 00:00,USD,Pending Home Sales m/m,High,-0.5%,-1.0%,6.3%
2008-06-09 01:00,JPY,Leading Indicators,Low,93.0%,90.8%,92.8%
2008-06-09 01:45,CHF,Unemployment Rate,Low,2.5%,2.5%,2.5%
2008-06-09 02:00,EUR,German Trade Balance,Low,15.9B,15.3B,17.7B
2008-06-09 03:00,JPY,Economy Watchers Sentiment,Low,34.5,35.5,32.1
2008-06-09 04:30,EUR,Sentix Investor Confidence,Low,3.0,3.5,5.2
2008-06-09 06:00,EUR,ECB Financial Stability Review,Low,,,
2008-06-09 08:15,CAD,Housing Starts,High,220K,214K,221K
2008-06-09 10:00,CHF,SNB Chairman Roth Speaks,Medium,,,
2008-06-09 12:15,USD,FOMC Member Geithner Speaks,Medium,,,
2008-06-09 12:30,EUR,ECB President Trichet Speaks,Medium,,,
2008-06-09 19:01,GBP,BRC Retail Sales Monitor y/y,Medium,,-1.5%,1.9%
2008-06-09 19:50,JPY,Core Machinery Orders m/m,Medium,3.1%,-8.3%,5.5%
2008-06-09 20:15,USD,Fed Chairman Bernanke Speaks,High,,,
2008-06-09 21:30,AUD,Home Loans m/m,High,-2.0%,-5.7%,-3.0%
2008-06-10 00:00,AUD,ANZ Job Advertisements m/m,Medium,,3.1%,-1.7%
2008-06-10 00:00,AUD,NAB Business Confidence,Low,,-8,-4
2008-06-10 00:00,CAD,Overnight Rate,High,2.75%,3.00%,3.00%
2008-06-10 00:00,GBP,Industrial Production m/m,Low,0.0%,-0.5%,0.2%
2008-06-10 00:00,GBP,RICS House Price Balance,Medium,-97%,-95%,-93%
2008-06-10 00:00,JPY,Prelim Machine Tool Orders y/y,Low,,0.4%,1.4%
2008-06-10 00:00,USD,FOMC Member Mishkin Speaks,Medium,,,
2008-06-10 00:00,USD,RCM/TIPP Economic Optimism,Low,40.0,40.3,37.4
2008-06-10 00:00,USD,Trade Balance,High,-59.5B,-56.5B,-60.9B
2008-06-10 02:00,EUR,German WPI m/m,Low,0.6%,0.6%,1.4%
2008-06-10 02:45,EUR,French Industrial Production m/m,Medium,0.3%,-1.0%,1.4%
2008-06-10 04:00,EUR,Italian Industrial Production m/m,Low,-0.2%,-0.1%,0.7%
2008-06-10 04:30,GBP,Manufacturing Production m/m,High,0.0%,-0.5%,0.1%
2008-06-10 06:06,GBP,ONS HPI y/y,Low,3.4%,5.2%,4.9%
2008-06-10 07:00,GBP,BOE Gov King Speaks,High,,,
2008-06-10 07:30,USD,NFIB Small Business Index,Low,,91.5,89.3
2008-06-10 08:00,USD,FOMC Member Fisher Speaks,Medium,,,
2008-06-10 08:30,CAD,Trade Balance,High,5.7B,5.7B,5.1B
2008-06-10 09:00,CAD,BOC Rate Statement,High,,,
2008-06-10 09:15,EUR,German Buba President Weber Speaks,Medium,,,
2008-06-10 10:00,USD,JOLTS Job Openings,Low,,3.67M,3.71M
2008-06-10 18:45,NZD,Overseas Trade Index q/q,Low,0.3%,2.6%,4.1%
2008-06-10 19:01,GBP,NIESR GDP Estimate,Low,,0.4%,0.2%
2008-06-10 19:50,JPY,Final GDP q/q,Medium,0.9%,0.8%,1.0%
2008-06-10 20:30,AUD,Westpac Consumer Sentiment,Medium,,2.7%,-5.6%
2008-06-10 22:00,CNY,PPI y/y,Medium,8.3%,8.1%,8.2%
2008-06-11 00:00,CAD,NHPI m/m,Low,0.3%,0.2%,0.0%
2008-06-11 00:00,GBP,Average Earnings Index 3m/y,Medium,4.1%,4.0%,3.8%
2008-06-11 00:00,GBP,Goods Trade Balance,Medium,-7.3B,-7.1B,-7.6B
2008-06-11 00:00,GBP,Unemployment Rate,Low,5.2%,5.2%,5.3%
2008-06-11 00:00,JPY,Current Account,Low,1.83T,2.10T,1.51T
2008-06-11 00:00,JPY,Final GDP Price Index y/y,Low,-1.4%,-1.4%,-1.5%
2008-06-11 00:00,JPY,PPI y/y,Low,3.9%,3.9%,4.7%
2008-06-11 00:00,USD,Federal Budget Balance,Medium,-160.0B,159.3B,-165.9B
2008-06-11 02:30,CNY,USD-Denominated Trade Balance,High,21.3B,16.7B,20.2B
2008-06-11 02:45,EUR,French Final CPI m/m,Low,0.4%,0.3%,0.5%
2008-06-11 04:30,GBP,Claimant Count Change,High,8.0K,11.2K,9.0K
2008-06-11 08:30,CAD,Capacity Utilization Rate,Low,80.7%,81.8%,79.8%
2008-06-11 10:35,USD,Crude Oil Inventories,Medium,-0.9M,-4.8M,-4.6M
2008-06-11 11:30,USD,FOMC Member Kohn Speaks,Medium,,,
2008-06-11 12:15,USD,FOMC Member Kroszner Speaks,Medium,,,
2008-06-11 14:00,USD,Beige Book,Medium,,,
2008-06-11 18:31,NZD,BusinessNZ Manufacturing Index,Low,,51.5,49.3
2008-06-11 18:45,NZD,FPI m/m,Low,,0.3%,1.0%
2008-06-11 21:00,AUD,MI Inflation Expectations,Low,,5.2%,5.9%
2008-06-11 21:25,CNY,Foreign Direct Investment ytd/y,Low,,59.3%,55.0%
2008-06-11 21:30,AUD,Employment Change,High,13.8K,37.5K,-19.7K
2008-06-11 22:00,CNY,CPI y/y,Medium,7.9%,8.5%,7.7%
2008-06-12 00:00,AUD,Unemployment Rate,High,4.2%,4.3%,4.3%
2008-06-12 00:00,CNY,M2 Money Supply y/y,Low,16.8%,16.9%,18.1%
2008-06-12 00:00,CNY,New Loans,Medium,,464B,319B
2008-06-12 00:00,USD,Import Prices m/m,Medium,2.5%,2.4%,2.3%
2008-06-12 00:00,USD,Retail Sales m/m,High,0.5%,0.4%,1.0%
2008-06-12 00:00,USD,Unemployment Claims,Medium,370K,359K,384K
2008-06-12 02:45,EUR,French Final Private Payrolls q/q,Low,0.3%,0.2%,0.4%
2008-06-12 04:00,EUR,ECB Monthly Bulletin,Medium,,,
2008-06-12 04:30,GBP,Consumer Inflation Expectations,Medium,,3.3%,4.3%
2008-06-12 05:00,EUR,Industrial Production m/m,Medium,0.0%,-0.5%,0.9%
2008-06-12 05:15,EUR,German Buba President Weber Speaks,Medium,,,
2008-06-12 06:00,CHF,Gov Board Member Jordan Speaks,Medium,,,
2008-06-12 08:30,USD,Core Retail Sales m/m,High,0.7%,1.0%,1.2%
2008-06-12 10:00,USD,Business Inventories m/m,Medium,0.3%,0.2%,0.5%
2008-06-12 10:35,USD,Natural Gas Storage,Low,94B,105B,80B
2008-06-12 11:30,USD,Fed Chairman Bernanke Speaks,High,,,
2008-06-12 13:00,USD,10-y Bond Auction,Medium,,3.94|2.2,4.23|2.3
2008-06-12 18:45,NZD,Core Retail Sales m/m,High,0.2%,-0.4%,-0.5%
2008-06-12 22:00,CNY,Retail Sales y/y,Low,21.9%,22.0%,21.6%
2008-06-12 23:10,AUD,RBA Gov Stevens Speaks,High,,,
2008-06-12 23:23,JPY,Overnight Call Rate,Medium,0.50%,0.50%,0.50%
2008-06-13 00:00,CAD,Manufacturing Sales m/m,Medium,0.2%,-1.7%,2.0%
2008-06-13 00:00,JPY,BOJ Monthly Report,Medium,,,
2008-06-13 00:00,NZD,Retail Sales m/m,High,0.5%,-1.2%,1.0%
2008-06-13 00:00,USD,CPI m/m,Medium,0.5%,0.2%,0.6%
2008-06-13 00:00,USD,CPI y/y,High,3.9%,3.9%,4.2%
2008-06-13 00:00,USD,Core CPI m/m,High,0.2%,0.1%,0.2%
2008-06-13 00:00,USD,Prelim UoM Inflation Expectations,Low,,5.2%,5.1%
2008-06-13 00:30,JPY,Revised Industrial Production m/m,Low,-0.3%,-0.3%,-0.2%
2008-06-13 01:00,JPY,Consumer Confidence,Low,34.5,35.2,33.9
2008-06-13 02:00,EUR,German Final CPI m/m,Low,0.6%,0.6%,0.6%
2008-06-13 03:25,JPY,BOJ Press Conference,High,,,
2008-06-13 05:00,EUR,Final Employment Change q/q,Low,,0.3%,0.3%
2008-06-13 08:30,CAD,Labor Productivity q/q,Medium,-0.4%,-0.7%,-0.3%
2008-06-13 09:55,USD,Prelim UoM Consumer Sentiment,High,59.5,59.8,56.7
2008-06-13 15:29,All,G8 Meetings,Medium,,,
2008-06-13 15:29,EUR,Irish Lisbon Treaty Vote,Medium,No,,No
2008-06-14 01:00,USD,Treasury Sec Paulson Speaks,Medium,,,
2008-06-15 18:49,NZD,Manufacturing Sales q/q,Low,,8.3%,3.7%
2008-06-15 19:01,GBP,BOE Quarterly Bulletin,Low,,,
2008-06-15 22:00,CNY,Industrial Production y/y,High,16.2%,15.7%,16.0%
2008-06-16 00:00,EUR,Final Core CPI y/y,Medium,1.8%,1.6%,1.7%
2008-06-16 00:00,USD,Empire State Manufacturing Index,Medium,-1.5,-3.2,-8.7
2008-06-16 03:15,CHF,Retail Sales y/y,Medium,4.1%,-2.5%,2.4%
2008-06-16 05:00,EUR,Final CPI y/y,High,3.6%,3.6%,3.7%
2008-06-16 08:30,CAD,New Motor Vehicle Sales m/m,Low,0.0%,-1.6%,-2.6%
2008-06-16 09:00,USD,TIC Long-Term Purchases,High,63.0B,79.6B,115.1B
2008-06-16 10:00,USD,Fed Chairman Bernanke Speaks,High,,,
2008-06-16 13:14,USD,NAHB Housing Market Index,Low,19,19,18
2008-06-16 19:50,JPY,Tertiary Industry Activity m/m,Medium,0.5%,0.0%,1.8%
2008-06-16 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2008-06-16 22:00,CNY,Fixed Asset Investment ytd/y,Medium,25.6%,25.7%,25.6%
2008-06-17 00:00,AUD,Housing Starts q/q,Low,-0.7%,4.2%,-3.3%
2008-06-17 00:00,EUR,Trade Balance,Low,-0.5B,-1.1B,2.2B
2008-06-17 00:00,EUR,ZEW Economic Sentiment,Medium,-43.9,-43.6,-52.7
2008-06-17 00:00,GBP,Core CPI y/y,Medium,1.5%,1.4%,1.5%
2008-06-17 00:00,GBP,RPI y/y,Low,4.2%,4.2%,4.3%
2008-06-17 00:00,USD,Building Permits,High,0.96M,0.98M,0.97M
2008-06-17 00:00,USD,Core PPI m/m,Medium,0.2%,0.4%,0.2%
2008-06-17 00:00,USD,Current Account,Medium,-174B,-167B,-176B
2008-06-17 00:00,USD,Housing Starts,Medium,0.99M,1.01M,0.98M
2008-06-17 00:00,USD,Industrial Production m/m,Medium,0.1%,-0.7%,-0.2%
2008-06-17 00:00,USD,PPI m/m,High,1.0%,0.2%,1.4%
2008-06-17 03:15,CHF,Industrial Production q/q,Medium,-5.1%,7.3%,-9.3%
2008-06-17 04:00,EUR,Italian Trade Balance,Low,-1.01B,-0.54B,-1.00B
2008-06-17 04:30,GBP,CPI y/y,High,3.2%,3.0%,3.3%
2008-06-17 05:00,EUR,German ZEW Economic Sentiment,High,-42.4,-41.4,-52.4
2008-06-17 05:30,GBP,BOE Inflation Letter,High,,,
2008-06-17 08:30,CAD,Foreign Securities Purchases,Medium,4.03B,5.30B,9.75B
2008-06-17 09:15,USD,Capacity Utilization Rate,Medium,79.7%,79.6%,79.4%
2008-06-17 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2008-06-17 20:30,AUD,MI Leading Index m/m,Low,,0.1%,0.4%
2008-06-18 04:30,GBP,MPC Official Bank Rate Votes,High,0-1-8,0-1-8,0-1-8
2008-06-18 05:00,CHF,UBS Economic Expectations,Medium,,-60.4,-63.8
2008-06-18 06:00,GBP,CBI Industrial Order Expectations,Medium,-12,-10,1
2008-06-18 08:30,CAD,Leading Index m/m,Low,0.2%,0.0%,0.2%
2008-06-18 10:35,USD,Crude Oil Inventories,Medium,-1.5M,-4.6M,-1.2M
2008-06-18 14:30,GBP,BOE Gov King Speaks,High,,,
2008-06-18 19:50,JPY,All Industries Activity m/m,Low,0.3%,0.3%,0.8%
2008-06-18 21:30,AUD,RBA Bulletin,Low,,,
2008-06-19 00:00,CAD,CPI m/m,Medium,0.6%,0.8%,1.0%
2008-06-19 00:00,CHF,SNB Monetary Policy Assessment,High,,,
2008-06-19 00:00,CHF,SNB Press Conference,High,,,
2008-06-19 00:00,GBP,M4 Money Supply m/m,Low,0.5%,0.5%,0.4%
2008-06-19 00:00,GBP,Public Sector Net Borrowing,Low,9.0B,1.8B,11.0B
2008-06-19 00:00,USD,CB Leading Index m/m,Low,0.0%,0.1%,0.1%
2008-06-19 00:00,USD,Unemployment Claims,High,375K,386K,381K
2008-06-19 02:15,CHF,Trade Balance,Low,1.58B,1.53B,1.87B
2008-06-19 02:40,JPY,BOJ Gov Shirakawa Speaks,Medium,,,
2008-06-19 03:30,CHF,Libor Rate,High,2.75%,2.75%,2.75%
2008-06-19 04:00,CHF,SNB Financial Stability Report,Medium,,,
2008-06-19 04:30,GBP,Retail Sales m/m,High,-0.1%,-0.3%,3.5%
2008-06-19 05:00,EUR,Italian Quarterly Unemployment Rate,Low,6.0%,6.2%,6.5%
2008-06-19 05:30,EUR,Spanish 10-y Bond Auction,Low,,4.26|2.3,4.83|1.6
2008-06-19 07:00,CAD,Core CPI m/m,High,0.3%,0.3%,0.3%
2008-06-19 08:30,CAD,Wholesale Sales m/m,Medium,0.8%,0.7%,1.4%
2008-06-19 10:00,USD,Philly Fed Manufacturing Index,Medium,-10.0,-15.6,-17.1
2008-06-19 10:35,USD,Natural Gas Storage,Low,61B,80B,57B
2008-06-19 12:45,USD,Treasury Sec Paulson Speaks,Low,,,
2008-06-19 14:30,USD,FOMC Member Kohn Speaks,High,,,
2008-06-19 15:00,GBP,MPC Member Gieve Speaks,Medium,,,
2008-06-19 18:45,NZD,Visitor Arrivals m/m,Low,,-11.8%,9.4%
2008-06-19 22:45,CAD,BOC Gov Carney Speaks,Medium,,,
2008-06-20 00:00,CAD,Retail Sales m/m,Medium,0.6%,0.0%,0.6%
2008-06-20 02:00,EUR,German PPI m/m,Medium,0.9%,1.1%,1.0%
2008-06-20 03:15,CHF,PPI m/m,Medium,0.9%,0.7%,1.2%
2008-06-20 08:30,CAD,Core Retail Sales m/m,High,0.5%,0.1%,1.1%
2008-06-20 12:45,EUR,ECB President Trichet Speaks,Medium,,,
2008-06-21 10:30,CAD,BOC Financial System Review,Low,,,
2008-06-22 15:29,All,Jeddah Oil Summit,Medium,,,
2008-06-22 19:01,GBP,Rightmove HPI m/m,Medium,,1.2%,-1.2%
2008-06-22 19:50,JPY,BSI Manufacturing Index,Medium,-17.0,-12.9,-15.1
2008-06-22 21:30,AUD,New Motor Vehicle Sales m/m,Low,,-0.6%,-1.6%
2008-06-22 23:04,NZD,Credit Card Spending y/y,Low,,8.2%,5.9%
2008-06-23 00:00,EUR,Flash Manufacturing PMI,Medium,50.2,50.5,49.1
2008-06-23 00:00,EUR,Flash Services PMI,Medium,50.5,50.6,49.5
2008-06-23 00:00,EUR,French Flash Services PMI,Low,50.8,50.5,49.2
2008-06-23 00:00,EUR,German Flash Services PMI,Low,53.1,53.8,53.3
2008-06-23 01:45,CHF,SECO Economic Forecasts,Medium,,,
2008-06-23 03:00,EUR,French Flash Manufacturing PMI,Medium,51.0,51.5,49.2
2008-06-23 03:30,EUR,German Flash Manufacturing PMI,Medium,53.2,53.6,52.3
2008-06-23 04:00,EUR,German ifo Business Climate,High,102.5,103.5,101.3
2008-06-23 06:00,EUR,German Buba Monthly Report,Medium,,,
2008-06-23 09:00,EUR,Belgian NBB Business Climate,Medium,-3.5,-1.6,-5.9
2008-06-23 16:05,CAD,Gov Council Member Kennedy Speaks,Medium,,,
2008-06-24 00:00,USD,HPI m/m,Low,-0.5%,-0.6%,-0.8%
2008-06-24 00:00,USD,Richmond Manufacturing Index,Low,-5,-3,-12
2008-06-24 02:00,EUR,German GfK Consumer Climate,Medium,4.6,4.7,3.9
2008-06-24 02:45,EUR,French Consumer Spending m/m,Medium,0.6%,-0.9%,2.0%
2008-06-24 04:00,CHF,UBS Consumption Indicator,Medium,,2.16,1.91
2008-06-24 04:30,GBP,High Street Lending,Medium,,34.8K,28.0K
2008-06-24 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,-16.0%,-14.3%,-15.3%
2008-06-24 10:00,USD,CB Consumer Confidence,High,56.4,58.1,50.4
2008-06-24 19:50,JPY,SPPI y/y,Low,0.5%,0.5%,0.6%
2008-06-24 22:00,NZD,Westpac Consumer Sentiment,Low,,96.5,81.7
2008-06-25 00:00,JPY,Trade Balance,Low,0.41T,0.64T,0.64T
2008-06-25 00:00,USD,Durable Goods Orders m/m,Medium,0.0%,-1.0%,0.0%
2008-06-25 00:00,USD,FOMC Statement,High,,,
2008-06-25 04:00,EUR,Italian Retail Sales m/m,Low,0.3%,-0.6%,0.0%
2008-06-25 04:30,EUR,ECB President Trichet Speaks,High,,,
2008-06-25 05:00,EUR,Industrial New Orders m/m,Medium,-0.5%,-1.2%,2.5%
2008-06-25 06:00,GBP,CBI Realized Sales,High,-17,-14,-9
2008-06-25 08:30,USD,Core Durable Goods Orders m/m,High,-0.9%,1.9%,-0.9%
2008-06-25 10:00,USD,New Home Sales,High,515K,525K,512K
2008-06-25 10:35,USD,Crude Oil Inventories,Low,-0.1M,-1.2M,0.8M
2008-06-25 11:00,EUR,German Buba President Weber Speaks,Medium,,,
2008-06-25 14:09,USD,Federal Funds Rate,High,2.00%,2.00%,2.00%
2008-06-25 18:45,NZD,Current Account,High,-1.72B,-3.41B,-2.16B
2008-06-25 20:00,AUD,CB Leading Index m/m,Low,,-0.4%,0.3%
2008-06-26 00:00,EUR,Private Loans y/y,Low,10.3%,10.6%,10.4%
2008-06-26 00:00,USD,Final GDP Price Index q/q,Low,2.6%,2.6%,2.7%
2008-06-26 00:00,USD,Unemployment Claims,Medium,375K,384K,384K
2008-06-26 02:00,EUR,German Import Prices m/m,Low,1.5%,0.9%,2.4%
2008-06-26 04:00,EUR,M3 Money Supply y/y,Low,10.4%,10.5%,10.5%
2008-06-26 04:34,GBP,Revised Business Investment q/q,Low,-1.4%,-1.4%,-1.8%
2008-06-26 04:45,GBP,Monetary Policy Report Hearings,High,,,
2008-06-26 08:30,USD,Final GDP q/q,Medium,1.0%,0.9%,1.0%
2008-06-26 10:00,USD,Existing Home Sales,High,4.96M,4.89M,4.99M
2008-06-26 10:35,USD,Natural Gas Storage,Low,90B,57B,90B
2008-06-26 18:45,NZD,GDP q/q,High,-0.3%,0.8%,-0.3%
2008-06-26 19:30,JPY,Tokyo Core CPI y/y,Medium,1.1%,0.9%,1.3%
2008-06-26 19:50,JPY,Prelim Industrial Production m/m,Medium,2.5%,-0.2%,2.9%
2008-06-27 00:00,CAD,IPPI m/m,Low,1.2%,1.6%,0.6%
2008-06-27 00:00,EUR,Retail PMI,Low,,53.1,44.0
2008-06-27 00:00,GBP,Final GDP q/q,Low,0.4%,0.4%,0.3%
2008-06-27 00:00,JPY,Household Spending y/y,Low,-2.0%,-2.7%,-3.2%
2008-06-27 00:00,JPY,National Core CPI y/y,Low,1.3%,0.9%,1.5%
2008-06-27 00:00,JPY,Retail Sales y/y,Medium,-0.1%,0.1%,0.2%
2008-06-27 00:00,JPY,Unemployment Rate,Low,4.0%,4.0%,4.0%
2008-06-27 00:00,NZD,Trade Balance,High,153M,-296M,-196M
2008-06-27 00:00,USD,Core PCE Price Index m/m,Medium,0.2%,0.1%,0.1%
2008-06-27 00:00,USD,Personal Income m/m,Low,0.3%,0.3%,1.9%
2008-06-27 00:00,USD,Personal Spending m/m,Medium,0.7%,0.4%,0.8%
2008-06-27 00:00,USD,Revised UoM Inflation Expectations,Low,,5.1%,5.1%
2008-06-27 00:30,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2008-06-27 04:00,EUR,Current Account,Low,-5.0B,-13.2B,-0.3B
